batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.1729919876529165,-0.04745152406394482,0.9397691190242767,2.484891891479492,0.8674686849117279
0,1,1.1729919876529165,-0.04848828539252281,0.9444683790206909,2.4848917722702026,0.8711311519145966
0,2,1.1729919876529165,-0.04680264927446842,0.929349422454834,2.484891891479492,0.8576978743076324
0,3,1.1729919876529165,-0.045555613934993744,0.9288292825222015,2.4848920106887817,0.8584247529506683
0,4,1.1729919876529165,-0.04645090363919735,0.927216649055481,2.484891891479492,0.8559168577194214
0,5,1.1729919876529165,-0.046145880594849586,0.9141295850276947,2.4848915338516235,0.8431347906589508
0,6,1.1729919876529165,-0.0466513205319643,0.9103665351867676,2.484891891479492,0.8388663232326508
0,7,1.1729919876529165,-0.04832734726369381,0.9228386878967285,2.4848926067352295,0.8496623933315277
0,8,1.1729919876529165,-0.04988946206867695,0.9091302752494812,2.484892249107361,0.834391862154007
0,9,1.1729919876529165,-0.046292347833514214,0.8895411789417267,2.4848915338516235,0.8183999061584473
1,10,1.0171501813351125,-0.024568077642470598,0.6869072318077087,2.4848926067352295,0.6374902427196503
1,11,1.0171501813351125,-0.02639202866703272,0.6881645023822784,2.4848930835723877,0.6369235515594482
1,12,1.0171501813351125,-0.02860475890338421,0.6881245672702789,2.484892964363098,0.6346708834171295
1,13,1.0171501813351125,-0.0277112340554595,0.6923156976699829,2.4848932027816772,0.6397555470466614
1,14,1.0171501813351125,-0.027894661761820316,0.6798869371414185,2.484892725944519,0.6271433532238007
1,15,1.0171501813351125,-0.02942559216171503,0.6819740533828735,2.484892964363098,0.6276995241641998
1,16,1.0171501813351125,-0.027380974031984806,0.6674924492835999,2.4848926067352295,0.6152625679969788
1,17,1.0171501813351125,-0.028056103736162186,0.6659024953842163,2.4848932027816772,0.6129974722862244
1,18,1.0171501813351125,-0.026774312369525433,0.65655317902565,2.484892725944519,0.6049299836158752
1,19,1.0171501813351125,-0.029693259857594967,0.6629033982753754,2.4848928451538086,0.6083611845970154
2,20,1.095027780700626,-0.020172192249447107,0.867808610200882,2.4848930835723877,0.8227874636650085
2,21,1.095027780700626,-0.02054053731262684,0.8645045161247253,2.4848926067352295,0.8191150724887848
2,22,1.095027780700626,-0.02273010043427348,0.8626897931098938,2.484892964363098,0.8151107728481293
2,23,1.095027780700626,-0.02108629560098052,0.8402311205863953,2.4848928451538086,0.7942959070205688
2,24,1.095027780700626,-0.022733192425221205,0.8642023801803589,2.4848930835723877,0.8166202306747437
2,25,1.095027780700626,-0.0196273447945714,0.8407001495361328,2.4848926067352295,0.7962238788604736
2,26,1.095027780700626,-0.024042184464633465,0.8358456194400787,2.4848928451538086,0.7869544923305511
2,27,1.095027780700626,-0.021555742248892784,0.8352883458137512,2.484893321990967,0.7888836860656738
2,28,1.095027780700626,-0.02641511708498001,0.8514509797096252,2.484893321990967,0.8001869320869446
2,29,1.095027780700626,-0.025979739613831043,0.8271180689334869,2.4848926067352295,0.7762894332408905
3,30,0.9419372147426905,0.010960949584841728,0.6723288893699646,2.484892249107361,0.6584409177303314
3,31,0.9419372147426905,0.009180772118270397,0.6745693981647491,2.4848926067352295,0.6589012444019318
3,32,0.9419372147426905,0.00716726528480649,0.6723748445510864,2.48489248752594,0.6546931564807892
3,33,0.9419372147426905,0.007446979405358434,0.670434832572937,2.4848926067352295,0.6530328691005707
3,34,0.9419372147426905,0.006351126357913017,0.6675691604614258,2.48489248752594,0.6490713655948639
3,35,0.9419372147426905,0.0044489167630672455,0.6590078771114349,2.4848920106887817,0.6386078894138336
3,36,0.9419372147426905,0.006509373430162668,0.6595652401447296,2.484892725944519,0.641225665807724
3,37,0.9419372147426905,0.011822406202554703,0.6473866701126099,2.484892249107361,0.6343601644039154
3,38,0.9419372147426905,0.008898324333131313,0.6448652744293213,2.4848923683166504,0.6289146840572357
3,39,0.9419372147426905,0.004214111715555191,0.6517254114151001,2.48489248752594,0.6310905814170837
4,40,1.04739326736235,0.022238297387957573,0.7101297974586487,2.484891891479492,0.7075191736221313
4,41,1.04739326736235,0.0187967712408863,0.7135451138019562,2.484892249107361,0.7074929773807526
4,42,1.04739326736235,0.02542535960674286,0.7041605710983276,2.484892249107361,0.7047370076179504
4,43,1.04739326736235,0.019095404073596,0.7074747383594513,2.4848923683166504,0.7017212212085724
4,44,1.04739326736235,0.017223272006958723,0.7061313092708588,2.4848921298980713,0.6985056698322296
4,45,1.04739326736235,0.018525253981351852,0.6976707577705383,2.4848921298980713,0.6913471221923828
4,46,1.04739326736235,0.013416925445199013,0.7100281715393066,2.484892725944519,0.698596179485321
4,47,1.04739326736235,0.02035209722816944,0.694175124168396,2.48489248752594,0.6896783113479614
4,48,1.04739326736235,0.013215048238635063,0.6994428634643555,2.484892725944519,0.6878089904785156
4,49,1.04739326736235,0.017788429744541645,0.6840287446975708,2.4848923683166504,0.6769682765007019
5,50,0.8394959169989136,0.04656759067438543,0.531595453619957,2.4848934412002563,0.5533141195774078
5,51,0.8394959169989136,0.04287106916308403,0.5277824550867081,2.484893321990967,0.5458045899868011
5,52,0.8394959169989136,0.050541311502456665,0.5176071226596832,2.484893560409546,0.5432994961738586
5,53,0.8394959169989136,0.04610014760692138,0.5180364698171616,2.4848930835723877,0.5392876863479614
5,54,0.8394959169989136,0.04501124145463109,0.5157906115055084,2.4848932027816772,0.5359529405832291
5,55,0.8394959169989136,0.052458944730460644,0.508264034986496,2.4848932027816772,0.5358740538358688
5,56,0.8394959169989136,0.05118449777364731,0.5045593529939651,2.4848934412002563,0.5308949202299118
5,57,0.8394959169989136,0.05046635866165161,0.5146113336086273,2.4848936796188354,0.5402287393808365
5,58,0.8394959169989136,0.04496510908938944,0.5058870166540146,2.484892964363098,0.5260031968355179
5,59,0.8394959169989136,0.0452553266659379,0.5132661461830139,2.4848934412002563,0.5336725264787674
6,60,1.0813509823918,-0.008294932078570127,0.6610953211784363,2.484893560409546,0.6279514729976654
6,61,1.0813509823918,-0.006406673157471232,0.6585762798786163,2.484893798828125,0.6273206770420074
6,62,1.0813509823918,-0.004410936497151852,0.6475559175014496,2.484893798828125,0.6182960569858551
6,63,1.0813509823918,-0.008758942130953074,0.6594139039516449,2.4848941564559937,0.6258060336112976
6,64,1.0813509823918,-0.0069356681779026985,0.6545902788639069,2.484893798828125,0.622805655002594
6,65,1.0813509823918,-0.007193830795586109,0.6473104953765869,2.4848941564559937,0.6152677237987518
6,66,1.0813509823918,-0.008953834185376763,0.6446292400360107,2.4848939180374146,0.6108264625072479
6,67,1.0813509823918,-0.006691525690257549,0.6313152313232422,2.4848936796188354,0.5997747927904129
6,68,1.0813509823918,-0.008815350476652384,0.6373564600944519,2.4848941564559937,0.6036921739578247
6,69,1.0813509823918,-0.010337378247641027,0.6299805641174316,2.484894037246704,0.5947942733764648
7,70,1.1591174403358946,-0.04156163055449724,0.6687590181827545,2.484892964363098,0.6023484468460083
7,71,1.1591174403358946,-0.04189010802656412,0.6737116426229477,2.484893560409546,0.6069725900888443
7,72,1.1591174403358946,-0.039197007194161415,0.6478896141052246,2.4848928451538086,0.5838436633348465
7,73,1.1591174403358946,-0.039876218885183334,0.6604772806167603,2.4848930835723877,0.5957521200180054
7,74,1.1591174403358946,-0.03994717635214329,0.6455944776535034,2.4848930835723877,0.5807983577251434
7,75,1.1591174403358946,-0.04208103194832802,0.6555747985839844,2.484893321990967,0.5886448323726654
7,76,1.1591174403358946,-0.04151106998324394,0.6464745402336121,2.4848930835723877,0.5801145136356354
7,77,1.1591174403358946,-0.0412889588624239,0.6402585208415985,2.4848932027816772,0.5741206407546997
7,78,1.1591174403358946,-0.042494479566812515,0.6427842676639557,2.4848932027816772,0.5754408538341522
7,79,1.1591174403358946,-0.0411994531750679,0.6255797743797302,2.484892964363098,0.5595313757658005
8,80,0.8886879623666817,0.023688974790275097,0.49919363856315613,2.484891891479492,0.49803371727466583
8,81,0.8886879623666817,0.02073371410369873,0.5025753229856491,2.4848920106887817,0.49846014380455017
8,82,0.8886879623666817,0.023318566847592592,0.5110641419887543,2.4848926067352295,0.5095337927341461
8,83,0.8886879623666817,0.01946618326473981,0.5025263428688049,2.4848923683166504,0.49714359641075134
8,84,0.8886879623666817,0.02221573516726494,0.49375954270362854,2.4848921298980713,0.4911263585090637
8,85,0.8886879623666817,0.021428851410746574,0.4935999810695648,2.4848923683166504,0.4901798814535141
8,86,0.8886879623666817,0.016978466883301735,0.4900977611541748,2.48489248752594,0.48222729563713074
8,87,0.8886879623666817,0.018227997119538486,0.4915125221014023,2.4848921298980713,0.4848916083574295
8,88,0.8886879623666817,0.013485858216881752,0.49103420972824097,2.4848920106887817,0.4796711653470993
8,89,0.8886879623666817,0.01778540015220642,0.4873743951320648,2.48489248752594,0.48031085729599
9,90,0.796290002294017,0.13775162771344185,0.4874650835990906,2.4848934412002563,0.6003677845001221
9,91,0.796290002294017,0.14505058899521828,0.47619350254535675,2.484893560409546,0.5963951349258423
9,92,0.796290002294017,0.13965587317943573,0.48554860055446625,2.4848936796188354,0.6003555357456207
9,93,0.796290002294017,0.13277368247509003,0.4778415113687515,2.484893560409546,0.5857662707567215
9,94,0.796290002294017,0.13217120245099068,0.48971834778785706,2.484893560409546,0.5970406234264374
9,95,0.796290002294017,0.14290444552898407,0.46518445014953613,2.484893321990967,0.5832399725914001
9,96,0.796290002294017,0.1360064521431923,0.47121991217136383,2.484893321990967,0.5823774635791779
9,97,0.796290002294017,0.1361694075167179,0.4667527377605438,2.484893321990967,0.5780732184648514
9,98,0.796290002294017,0.13438444584608078,0.477910578250885,2.484893798828125,0.5874460935592651
9,99,0.796290002294017,0.13595708832144737,0.4632513076066971,2.484893560409546,0.5743594765663147
10,100,1.009805872487354,0.07130983751267195,0.5206128805875778,2.4848928451538086,0.567073792219162
10,101,1.009805872487354,0.07899502664804459,0.521094024181366,2.484893321990967,0.5752401053905487
10,102,1.009805872487354,0.0792507752776146,0.5178356021642685,2.484892725944519,0.5722374618053436
10,103,1.009805872487354,0.07666489481925964,0.519474670290947,2.4848930835723877,0.5712906420230865
10,104,1.009805872487354,0.07705729082226753,0.5168889313936234,2.4848932027816772,0.5690972805023193
10,105,1.009805872487354,0.07785411551594734,0.5109338760375977,2.484892964363098,0.5639390647411346
10,106,1.009805872487354,0.07439562492072582,0.5087423175573349,2.4848932027816772,0.558289036154747
10,107,1.009805872487354,0.07221568049862981,0.5069409608840942,2.484892964363098,0.5543076992034912
