batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.2348547705263593,-0.03232349595054984,0.9915278553962708,2.4848965406417847,0.9343553781509399
0,1,1.2348547705263593,-0.033047960489057004,0.9895351827144623,2.484896659851074,0.931638240814209
0,2,1.2348547705263593,-0.036855025216937065,0.9858272075653076,2.4848963022232056,0.924123227596283
0,3,1.2348547705263593,-0.03614766011014581,0.9737748205661774,2.484896659851074,0.9127782583236694
0,4,1.2348547705263593,-0.03993520326912403,0.9880663752555847,2.4848965406417847,0.9232822060585022
0,5,1.2348547705263593,-0.04272381216287613,0.9819424748420715,2.484896183013916,0.91436967253685
0,6,1.2348547705263593,-0.04575814073905349,0.9724870920181274,2.4848963022232056,0.9018799960613251
0,7,1.2348547705263593,-0.047690624371171,0.9898044168949127,2.484896659851074,0.917264848947525
0,8,1.2348547705263593,-0.051290132105350494,0.9751092791557312,2.4848965406417847,0.8989702463150024
0,9,1.2348547705263593,-0.052489886060357094,0.9628349840641022,2.484895944595337,0.8854961395263672
1,10,0.6072885477559076,0.0003619212657213211,0.4504217803478241,2.4848955869674683,0.4259347468614578
1,11,0.6072885477559076,-0.00023493682965636253,0.44904860854148865,2.4848955869674683,0.4239647090435028
1,12,0.6072885477559076,0.0035412870347499847,0.4395522326231003,2.484895348548889,0.4182445704936981
1,13,0.6072885477559076,-0.0016941223293542862,0.4418252110481262,2.4848954677581787,0.41528216004371643
1,14,0.6072885477559076,-0.005507197231054306,0.43056800961494446,2.4848943948745728,0.4002118706703186
1,15,0.6072885477559076,-0.0017725992947816849,0.4309980869293213,2.4848945140838623,0.4043765366077423
1,16,0.6072885477559076,-0.01268906518816948,0.4285385459661484,2.4848939180374146,0.39100055396556854
1,17,0.6072885477559076,-0.01059971610084176,0.42455293238162994,2.484894037246704,0.38910429179668427
1,18,0.6072885477559076,-0.01188661390915513,0.4240894466638565,2.484892964363098,0.38735391199588776
1,19,0.6072885477559076,-0.012416861951351166,0.4214388281106949,2.484892725944519,0.38417303562164307
2,20,1.1931067328942904,-0.0209187725558877,0.9070746600627899,2.484892725944519,0.8613069653511047
2,21,1.1931067328942904,-0.019350745249539614,0.8950390517711639,2.4848923683166504,0.8508394062519073
2,22,1.1931067328942904,-0.02778720296919346,0.9077769815921783,2.4848921298980713,0.8551408648490906
2,23,1.1931067328942904,-0.027016006410121918,0.8899039924144745,2.4848921298980713,0.8380390703678131
2,24,1.1931067328942904,-0.025155148468911648,0.8905685245990753,2.4848926067352295,0.8405644297599792
2,25,1.1931067328942904,-0.026707852724939585,0.8776829242706299,2.4848921298980713,0.8261261582374573
2,26,1.1931067328942904,-0.03590395301580429,0.873761385679245,2.4848921298980713,0.8130085170269012
2,27,1.1931067328942904,-0.037526944652199745,0.8795629739761353,2.4848926067352295,0.81718710064888
2,28,1.1931067328942904,-0.04502547113224864,0.8821486234664917,2.484891891479492,0.8122742474079132
2,29,1.1931067328942904,-0.04694041609764099,0.8618622720241547,2.4848917722702026,0.7900729477405548
3,30,1.0650397228841735,-0.027661312837153673,0.7310530841350555,2.484892249107361,0.6785428524017334
3,31,1.0650397228841735,-0.024403832387179136,0.7359847128391266,2.4848923683166504,0.6867319345474243
3,32,1.0650397228841735,-0.025681716855615377,0.7297945320606232,2.4848923683166504,0.6792638897895813
3,33,1.0650397228841735,-0.02962123043835163,0.726525753736496,2.4848921298980713,0.672055572271347
3,34,1.0650397228841735,-0.037930839229375124,0.7225836217403412,2.484891653060913,0.6598038673400879
3,35,1.0650397228841735,-0.040001098066568375,0.7109263837337494,2.4848912954330444,0.6460763812065125
3,36,1.0650397228841735,-0.04739573039114475,0.7165727615356445,2.4848915338516235,0.6443281173706055
3,37,1.0650397228841735,-0.05478581786155701,0.7114152312278748,2.484890341758728,0.6317805051803589
3,38,1.0650397228841735,-0.05653034336864948,0.7034686505794525,2.484889507293701,0.6220893859863281
3,39,1.0650397228841735,-0.06662237644195557,0.6991237103939056,2.4848885536193848,0.6076524555683136
4,40,0.8886519765799997,0.02135949768126011,0.6206247806549072,2.484885573387146,0.6171354353427887
