0,0.4390266648272101,0.4611888161302037,0.4200643452379814,0.31467668291533807,0.5113786949461446,0.4565176532155598,9,7,0,0,50,0.007319021832085035;0.04221425726802071;0.26356861642294716;0.7252718544155409;0.6749229487298007;0.47558019850370525;0.7493223665763156;0.054962423680251914;1.0;4.5603046076973585e-06;0.8002296336796063;1.0;0.4467974337567021;1.0;1.0;0.008143357800308868;0.7230692723598311;0.5170606376159197;0.8105175363315507;0.6477943683172371;1.0;0.19647011699750597;0.0018393783319710774;0.01367680151619255;0.7759118060964236;0.008143357800308868;0.0021777490410845985;0.4766499577186789;1.0;0.6632692275932225;0.5039787376140613;0.5006234232838307;0.6162956433409218;0.01367680151619255;0.4257705512400301;0.03501472543788802;1.0;0.010968311006431775;0.29056771232982015;0.0003684762798917546;0.3634419388250508;0.00254048657214238;1.0;0.203498746723428;0.739649455234486;0.004850661662284703;0.00020465716456170412;0.1471722438635288;0.007793786576135255;1.0
100,0.49978122393677005,0.42425095985552463,0.5352363854687509,0.6172820217928046,0.6459782757998386,0.924496970216831,9,8,0,0,50,0.004615016671786772;0.0298731798966651;0.26978986758779505;0.0699508059634121;1.0;0.9718861857985683;0.9998752806186081;0.10735411122798967;0.13376757035905007;0.06416464891041163;0.07342410721900211;0.6040861013544089;1.0;0.0007589305162124819;1.0;1.0;0.636089304562962;0.9336643341720218;0.8105175363315507;0.39570152804729997;0.7896506689356774;0.18467482207864616;0.9402956048230261;0.029940206653356824;0.16696289529618666;1.0;0.9501367399692804;0.40682102354491007;0.9608386075949367;0.9407364750767468;1.0;0.4082034122483627;0.0959099508285059;0.029940206653356824;0.48698061045596897;1.0;0.007856763403836694;0.6855267572885867;0.29056771232982015;0.004477077123558471;1.0;0.0025043154296457083;1.0;0.5149019358870871;0.9956638183905114;0.12107214055547359;0.44029850746268656;0.1471722438635288;0.28106170787450657;0.0013484838325533678
200,0.4809386787026118,0.4424266849835208,0.5254225736904353,0.4829706587702858,0.6620706621581283,0.8414830069945479,10,6,0,0,50,0.0042093150779018195;0.9845201238390093;0.26356861642294716;0.5294606661352711;0.9206625148830829;1.0;0.7493223665763156;0.007566335122320247;0.2381029909491938;1.0;0.8002296336796063;0.39788881361631695;0.34385314287249924;0.0004575495594722752;0.9999779893375718;0.010890107965586012;1.0;0.5277092781483546;0.5904089938065115;0.9916632972493049;0.5987110033549851;0.7546652942847799;0.0018393783319710774;1.0;1.0;0.010890107965586012;0.1090272861969845;0.4766499577186789;0.6586225596529284;0.6921917220087808;1.0;0.4082034122483627;0.15366612843470717;1.0;0.30390167498509696;0.181460733537681;0.007856763403836694;0.026394250198757768;0.29056771232982015;0.008602320598036629;0.5930083261713395;0.03556228714345251;1.0;0.05664435135665148;0.003949967416689941;0.009639842071592231;1.0;1.0;0.28106170787450657;0.023325412604099666
300,0.5233947299926253,0.525399889050481,0.5429104609463523,0.5855346173551284,0.6480136473134851,0.821678068868496,11,6,0,0,50,0.0042093150779018195;0.04221425726802071;0.9379534650988242;1.0;0.7475330467567984;0.7633173982071232;1.0;0.6370194858011812;0.13376757035905007;1.0;0.13468953547653273;0.6040861013544089;0.7936473029513595;0.39151943462897526;0.5679501266572359;1.0;1.0;0.5170606376159197;0.5660846766670768;0.39570152804729997;0.7422059997332522;0.19647011699750597;1.0;0.01367680151619255;0.7555702395406444;1.0;0.002144186525459108;0.4766499577186789;0.6687775330396476;0.5337391404850422;0.5039787376140613;0.9015318479182608;0.15366612843470717;0.01367680151619255;0.48698061045596897;1.0;1.0;0.14979057093424894;0.29056771232982015;0.40709404490725676;0.4134387400999552;0.00254048657214238;0.0026842528219199638;0.23986921978972534;1.0;0.004850661662284703;1.0;0.21351285386413382;0.7362405605823525;0.023325412604099666
400,0.4410791071291777,0.44504434890931704,0.5147056827847473,0.4645171411600321,0.6792562185300949,0.8495006767314929,6,3,0,0,50,0.004615016671786772;0.04333015397193078;0.26356861642294716;0.5294606661352711;0.7475330467567984;1.0;0.5996708803949435;0.007566335122320247;0.13376757035905007;0.3456521739130435;0.13468953547653273;0.5225452895238873;0.7936473029513595;0.0007589305162124819;0.9999779893375718;1.0;0.8722611805610512;0.5277092781483546;0.6524216524216524;0.39570152804729997;0.5095739411340022;0.9935561735104386;1.0;0.08535744362595471;0.16696289529618666;1.0;0.1090272861969845;0.4766499577186789;0.6687775330396476;0.5337391404850422;1.0;0.9015318479182608;0.13363965796484034;0.08535744362595471;0.48698061045596897;0.181460733537681;0.024508052944071903;0.6855267572885867;0.9957117979052973;0.6287222012815681;0.4134387400999552;0.03556228714345251;0.0012711600935340656;0.09737930036501176;0.003949967416689941;1.0;0.005575505575505575;0.162307104470593;0.08227655627527902;0.010234114357685781
500,0.44185283950553556,0.41749472221848893,0.49159255172944394,0.44629186557004624,0.6243395989468132,0.8094766476728127,6,9,0,0,50,1.0;0.007279053265273422;0.9379534650988242;0.7252718544155409;0.37610827608930736;0.45888116834767045;0.7493223665763156;0.7248108804120392;0.1433880624573286;0.36384439359267734;1.0;1.0;0.7936473029513595;0.03955786587455729;0.5671949738266683;0.0050425941769061304;0.8722611805610512;0.19874244585293657;0.6524216524216524;0.9916632972493049;0.5987110033549851;0.6005610008425678;0.0017023299210449877;0.029940206653356824;0.17542171843318216;0.0050425941769061304;0.1090272861969845;0.4766499577186789;0.6687775330396476;0.6921917220087808;1.0;0.9015318479182608;0.0959099508285059;0.029940206653356824;1.0;0.17413530784055178;0.010955082843493094;1.0;0.22801752484788007;0.008602320598036629;0.5930083261713395;0.002402263797495527;0.04495064371827764;0.09737930036501176;0.9956638183905114;0.009639842071592231;0.005585005679666793;0.1830296730972101;0.7362405605823525;0.010234114357685781
600,0.5507393795547239,0.5994665018971372,0.5730353024033845,0.7215145017604585,0.6646888200258801,0.9483871594813531,15,7,0,0,50,1.0;1.0;1.0;1.0;0.31095471817193543;0.47558019850370525;0.002916432937321247;0.6370194858011812;0.630046524645169;0.04351395730706076;1.0;0.09990302699687288;1.0;0.0004575495594722752;0.9999779893375718;1.0;0.8722611805610512;1.0;0.8105175363315507;1.0;0.49564089800354466;0.19647011699750597;0.004259369622105379;0.61504305495793;0.7555702395406444;1.0;0.1090272861969845;0.5838899488363445;0.9608386075949367;0.5337391404850422;0.9474970640883852;1.0;0.12337443984395531;0.61504305495793;0.3223107967304911;0.17413530784055178;1.0;0.026394250198757768;1.0;0.0003684762798917546;0.3634419388250508;1.0;0.0008727176647805619;0.5149019358870871;0.003949967416689941;1.0;0.005455890512298871;0.1471722438635288;0.1441895168811789;0.010234114357685781
700,0.4302972055633477,0.3339814853217673,0.4626006747597935,0.3952583725919283,0.5890834104288979,0.7690450370525088,10,8,0,0,50,1.0;0.04333015397193078;0.26356861642294716;0.1171427262796375;0.5662235870945298;0.8345734815615542;0.002916432937321247;1.0;0.4643515181573989;0.3456521739130435;0.13468953547653273;0.09201681881671399;0.4467974337567021;0.001791894427014264;0.9999779893375718;1.0;0.636089304562962;0.5170606376159197;1.0;0.39570152804729997;0.5095739411340022;1.0;0.9402956048230261;0.19856230098789504;1.0;1.0;0.002144186525459108;1.0;6.195607890459918e-05;0.5337391404850422;0.5039787376140613;0.5006234232838307;0.13363965796484034;0.19856230098789504;0.3223107967304911;0.03501472543788802;1.0;0.030693538280828953;0.29056771232982015;0.008604887108145753;1.0;0.0025043154296457083;0.08791640974560863;0.05664435135665148;0.003949967416689941;0.12107214055547359;0.005575505575505575;0.8846235676346761;0.28106170787450657;0.0012555704274186319
800,0.448320665764554,0.5314179359151064,0.5181670820733534,0.5104749005990732,0.6715793128310542,0.8619121225841516,8,7,0,0,50,1.0;0.04221425726802071;1.0;0.7252718544155409;0.6749229487298007;0.6820152706150578;0.5996708803949435;0.09234665497786561;0.1433880624573286;0.06416464891041163;0.07342410721900211;1.0;0.7936473029513595;0.0012743114003026144;0.5671949738266683;0.06291002867785452;0.9258837747465058;1.0;0.6524216524216524;1.0;0.49564089800354466;0.18467482207864616;0.005237116260731485;0.01367680151619255;0.7759118060964236;0.06291002867785452;0.0021777490410845985;0.5838899488363445;0.6687775330396476;0.9407364750767468;0.7883339519209219;0.9015318479182608;1.0;0.01367680151619255;0.992197800730037;1.0;1.0;0.016156052105431386;0.29056771232982015;0.004477077123558471;0.5930083261713395;0.0906485690585954;0.0026842528219199638;0.05664435135665148;0.5898753305629014;0.004850661662284703;0.005455890512298871;0.21351285386413382;0.007793786576135255;0.010234114357685781
900,0.5274330902373053,0.5929553487432225,0.5949150052560218,0.6175820277492851,0.7429840550724384,0.8625304138644574,11,5,0,0,50,0.0023216044045889683;0.0298731798966651;0.9379534650988242;0.1171427262796375;0.5662235870945298;0.8345734815615542;1.0;0.6370194858011812;1.0;0.06138996138996139;1.0;0.39788881361631695;0.7066854115934025;0.001791894427014264;0.21497299074920243;0.010890107965586012;0.8722611805610512;0.5170606376159197;0.6524216524216524;0.9916632972493049;0.6196871103919153;0.9935561735104386;0.0017023299210449877;0.029940206653356824;1.0;0.010890107965586012;0.9501367399692804;0.3153842984169155;0.6687775330396476;0.9407364750767468;0.9474970640883852;0.712353188912937;0.0959099508285059;0.029940206653356824;1.0;0.181460733537681;1.0;0.030693538280828953;0.29056771232982015;0.008602320598036629;1.0;0.03556228714345251;1.0;1.0;1.0;0.12107214055547359;0.5175438596491229;0.3072729422586532;1.0;0.010234114357685781
