0,0.4371685122643318,0.3968922149480498,0.487789072881541,0.5058841808346982,0.6140324466396494,0.7835352529603778,5,8,0,0,50,0.38403538001714604;0.0036069301352221507;0.6788971617749048;1.0;1.0;0.14430012006817858;0.3279316582271051;0.013577642185208409;1.0;0.6179966044142614;0.026270905642133722;0.002948965143149404;0.9544636640069232;0.08632676709154113;0.8120411692279247;0.7729449501867972;0.8102291995309718;0.00506973367105262;0.5302801306481462;0.7989100988298553;0.003930579911713128;0.006349351420385009;0.02078611025462727;0.41100967937617344;0.21081681413521658;0.01580518780805902;0.022409766889262158;0.785563153341471;0.061654668949996966;0.0440354550045797;0.03805447025606337;0.24057006959131558;0.12657234173784648;1.0;0.32565666147385797;0.6708071402158201;0.15268730133790986;0.033383581250218314;0.4911621940579434;0.842308261419442;0.7182327710970187;0.40974904987895355;0.978653263335146;1.0;0.019130700948882768;0.6922438822065533;0.7946484131922837;0.8037542567536003;0.25096525096525096;0.7176541556064779
100,0.3895301836100528,0.2943454342030266,0.42301849617291454,0.3471715129952093,0.5724435539976843,0.6580977303505773,7,8,0,0,50,1.0;0.005172339166943198;0.10696834370399694;0.5434148673989719;0.07815385407996188;0.005445121062536832;0.9802747708470684;0.013577642185208409;0.8688200453189386;0.0013665484702353355;0.026270905642133722;0.002948965143149404;0.7902990405315163;0.09110363803118313;0.8080530100128166;0.5712952626153098;1.0;0.005150850824571171;0.6667551950245344;0.24504472340727332;0.003930579911713128;0.006668284562957183;0.17955290079568503;0.41100967937617344;0.41706240660537447;1.0;0.0005462816396438683;0.6374550885579294;0.061654668949996966;0.40413535069508316;1.0;0.2449992604406344;0.06581274660343253;1.0;0.20921482272351993;0.5225640454881729;0.45950025460100385;0.015254984282827537;0.3718737252856841;1.0;0.7182327710970187;1.0;0.628784324908545;0.33630677984925567;0.011843850672730718;0.01864929492479943;0.0035636745195876517;0.25238408855679756;0.25096525096525096;0.43442894102247404
200,0.4705279274191154,0.4742419719294685,0.5013232276250248,0.4334512663764722,0.6335276899452986,0.8300528746596394,8,7,0,0,50,1.0;1.0;0.6788971617749048;0.14164839469544185;0.07815385407996188;0.006708681479231866;1.0;0.77552794682671;0.34768375962146103;0.004668327513955285;0.026270905642133722;0.021639915642719134;0.5409681449448105;0.08632676709154113;0.5122687016141886;0.44837033074647686;1.0;0.005150850824571171;0.6667551950245344;0.35417551668929664;0.03124812210804639;0.021690656439569665;0.02078611025462727;0.999925917477919;0.6013347270976076;1.0;0.012197297417829907;0.5355627290219612;0.7647837459258285;1.0;0.6002441743192314;0.24057006959131558;0.06737839155481708;1.0;0.32565666147385797;0.6708071402158201;0.45950025460100385;0.033383581250218314;0.3861337819402785;0.8346534133035289;0.7182327710970187;0.8438550243973599;0.4889836892579332;0.6588910186003704;0.00012805247214687994;0.002183111948254099;0.7946484131922837;0.3634012665432819;1.0;0.35500179524172226
300,0.4880612983655687,0.4900837841755661,0.4996737120471924,0.5167164430262824,0.6163732646262516,0.8093584283351415,6,9,0,0,50,0.3351859243648913;1.0;0.6788971617749048;0.8571306911092259;0.34493221157945597;1.0;0.3037427904455797;0.77552794682671;0.8688200453189386;0.0008055766263269745;0.19949260910676475;0.002948965143149404;0.9544636640069232;0.006573287746774016;0.6371784895252007;0.9641658016234717;0.6397107258296019;0.5296229726247106;0.8729019943712397;0.32961889778039366;0.021322835937179645;0.8438199208281085;0.2088020320356643;0.41100967937617344;0.6013347270976076;0.05247962840413517;0.6367869615832363;0.5355627290219612;0.061654668949996966;0.10527358373514853;0.01914893256724056;1.0;0.13047918151866053;1.0;1.0;0.6708071402158201;0.15268730133790986;0.6843837608351295;0.268451174761002;0.40182586065442766;0.0002517941079717489;0.2848223057311842;0.4889836892579332;0.3632596482294555;0.6117455138662317;1.0;0.0011245552854979041;0.3364895024368189;0.491183879093199;0.7176541556064779
400,0.46005937452969764,0.3557661478018884,0.4692939468054232,0.46149344291215144,0.5725380426058886,0.6453206816101414,8,7,0,0,50,0.3351859243648913;0.003955065600582504;0.050051226246360624;0.2462856561645861;0.08206429493985029;0.14430012006817858;0.3279316582271051;0.03616009666055564;0.7195168781109847;0.9541284403669725;0.19949260910676475;0.0009179432842185108;0.18051725288189982;0.006573287746774016;0.531406222016891;0.35735677891448026;0.5754842637136401;1.0;0.8729019943712397;0.35417551668929664;0.004329040368301435;1.0;0.17955290079568503;0.8381440359244156;0.421256783246301;1.0;0.0005352098619510797;0.9950428511053991;0.03814824244797802;0.925798975084469;0.004317385072721289;0.8416883384045711;0.16048534255989763;1.0;0.9804976007778976;0.26061446084073286;0.16348860232029971;0.033383581250218314;0.4911621940579434;1.0;0.050523700974471605;0.2848223057311842;0.6874917440298179;0.6865414263535253;0.6117455138662317;1.0;0.0015919953923140408;0.3634012665432819;1.0;1.0
500,0.40045529710711414,0.36179693822623005,0.45122096404151724,0.40447000356376434,0.600647079611298,0.7480788329498356,5,5,0,0,50,0.8901128105461271;0.004598113939596046;0.050051226246360624;0.14164839469544185;0.08206429493985029;0.4475258611149086;0.8505630469582547;1.0;0.3685920812107378;0.004650390300614516;0.29374381661648324;0.001912444931831204;0.5409681449448105;0.09110363803118313;0.8080530100128166;0.9641658016234717;0.8102291995309718;0.005150850824571171;1.0;0.7989100988298553;0.004329040368301435;0.021746059203977264;0.02078611025462727;0.999925917477919;0.41706240660537447;0.01580518780805902;0.07232579664154436;0.6374550885579294;0.062226345015057825;0.0440354550045797;0.6002441743192314;0.14277615380108202;0.15875843960990246;0.5742033474003968;0.17908991724430007;0.26061446084073286;0.45950025460100385;0.033383581250218314;1.0;0.465300327961388;0.00025293173901486625;0.5294838684091965;0.4889836892579332;1.0;0.011843850672730718;0.01864929492479943;1.0;0.8037542567536003;0.491183879093199;0.35500179524172226
600,0.4542878605747333,0.4768870062480321,0.45850253255046497,0.31930435767452237,0.5712362818757261,0.7109528499016977,8,8,0,0,50,0.3985328345485997;0.7940199335548173;0.6009103649567403;0.19974807069466533;0.07815385407996188;0.006708681479231866;1.0;1.0;0.8688200453189386;0.004668327513955285;0.027835497421462626;0.0016308590199656508;0.18051725288189982;0.006573287746774016;0.42285213653261383;0.11104474971379376;0.7830171682182114;0.5296229726247106;0.795681620269368;0.7989100988298553;0.014330200898393364;0.021690656439569665;0.02078611025462727;0.41088159897460547;0.6013347270976076;0.7170134325440956;1.0;0.6374550885579294;0.08887354185630963;1.0;0.01914893256724056;0.42978681707188016;0.13047918151866053;0.07190777426164041;0.5899555123429224;0.5920283338123626;1.0;0.007417904838336614;1.0;0.842308261419442;1.0;0.3162311602542404;0.628784324908545;1.0;0.00012753726894072987;0.002153845756768999;0.0015919953923140408;0.8037542567536003;0.6331168831168831;0.523987195424184
700,0.4555978603939125,0.37358601109596634,0.48576289809592565,0.4488554884636994,0.6080954140295505,0.639604108092025,6,7,0,0,50,0.38403538001714604;0.003955065600582504;0.06465787978185661;0.14164839469544185;0.34493221157945597;0.05350793621141644;0.3037427904455797;0.03616009666055564;0.3685920812107378;0.0013665484702353355;0.19949260910676475;0.6818941504178273;0.9544636640069232;1.0;0.8080530100128166;0.7729449501867972;0.7830171682182114;0.002593972522052054;0.6667551950245344;0.32961889778039366;0.021322835937179645;0.006668284562957183;0.02070711614337673;0.8381440359244156;0.37132089724726164;0.5770183084420604;1.0;0.9950428511053991;1.0;0.925798975084469;0.03805447025606337;0.8416883384045711;0.13047918151866053;0.07190777426164041;0.9804976007778976;0.375851124944671;1.0;0.010032845224263495;0.4911621940579434;1.0;0.0002517941079717489;0.5294838684091965;0.6874917440298179;0.8037932056359277;0.01918551110201576;0.002153845756768999;0.7946484131922837;0.3364895024368189;0.009266299182664892;1.0
800,0.40342182165775325,0.3462713516396858,0.4280607414599923,0.30649233212325677,0.5688629490358972,0.6750276132303744,6,10,0,0,50,0.3351859243648913;0.005172339166943198;0.03862132830511162;0.19974807069466533;0.2706094189002364;0.14430012006817858;0.9802747708470684;0.013577642185208409;0.3685920812107378;0.0008055766263269745;0.026270905642133722;1.0;0.3633926464244268;0.006573287746774016;0.531406222016891;0.35735677891448026;0.5754842637136401;0.030062577802288288;0.8729019943712397;1.0;0.014330200898393364;0.01870889592491801;0.17955290079568503;0.999925917477919;0.19953650759991215;0.05247962840413517;0.6367869615832363;0.9950428511053991;0.08887354185630963;0.04151458722547879;0.03805447025606337;0.20031647916743545;0.15875843960990246;1.0;0.45321864145448737;0.22962485085302362;0.15268730133790986;0.007417904838336614;0.3718737252856841;0.40182586065442766;1.0;0.8569669730983805;0.628784324908545;0.3632596482294555;1.0;0.6922438822065533;0.0035636745195876517;1.0;0.547752808988764;0.7176541556064779
900,0.4692868158714713,0.38684979297005584,0.5211475511460811,0.5292177705780743,0.6520326732110027,0.8118280925996462,9,5,0,0,50,0.3351859243648913;0.005172339166943198;0.050051226246360624;0.5434148673989719;1.0;0.018344119282672995;0.8505630469582547;1.0;0.3685920812107378;0.004650390300614516;0.19949260910676475;0.0009179432842185108;0.7902990405315163;0.09110363803118313;1.0;0.35735677891448026;0.6397107258296019;0.2002213354607994;0.8729019943712397;0.35417551668929664;0.003930579911713128;0.021746059203977264;0.2088020320356643;0.8381440359244156;1.0;0.05247962840413517;0.0005352098619510797;0.9950428511053991;0.03814824244797802;1.0;1.0;0.2449992604406344;0.16048534255989763;1.0;0.20921482272351993;0.26061446084073286;0.45950025460100385;0.6843837608351295;0.3718737252856841;0.40182586065442766;0.7182327710970187;0.5244489634097032;0.6874917440298179;0.6865414263535253;0.41713014460511677;0.4239268478536957;1.0;0.3634012665432819;0.009287925696594427;1.0
1000,0.5024856983448126,0.4860227220625944,0.5582066215222224,0.5652404763427217,0.6824974197911149,0.809993547523076,12,5,0,0,50,0.3985328345485997;0.7940199335548173;0.1068152854439931;0.19974807069466533;0.34493221157945597;0.05350793621141644;0.3279316582271051;1.0;0.7195168781109847;0.0008055766263269745;1.0;0.6818941504178273;0.7902990405315163;0.16817155756207675;1.0;0.42037388918923857;1.0;0.002593972522052054;1.0;0.32961889778039366;0.6212664277180406;0.01870889592491801;0.02070711614337673;1.0;0.19953650759991215;0.06739611976900688;0.022409766889262158;1.0;1.0;0.925798975084469;1.0;0.15968669876532496;0.12657234173784648;0.5742033474003968;0.3672492786262228;0.5142928939848389;0.45950025460100385;0.007417904838336614;0.3718737252856841;0.5125451895241849;1.0;0.5294838684091965;1.0;0.8037932056359277;0.6117455138662317;1.0;0.0015919953923140408;0.3364895024368189;0.009266299182664892;0.523987195424184
1100,0.4182589102858763,0.32626897005174804,0.42670674000187025,0.3446973609178902,0.5649341945951989,0.5714945158779543,8,10,0,0,50,1.0;1.0;0.03862132830511162;0.14164839469544185;1.0;1.0;0.9802747708470684;0.77552794682671;0.3685920812107378;0.0013665484702353355;0.026270905642133722;0.001912444931831204;0.18051725288189982;0.08632676709154113;0.531406222016891;0.1866918442727361;0.8102291995309718;0.005150850824571171;0.6667551950245344;0.24504472340727332;0.6212664277180406;0.006668284562957183;0.17955290079568503;0.8376635731521592;0.37132089724726164;0.01580518780805902;0.019320429499858717;0.5355627290219612;0.062226345015057825;0.40413535069508316;0.03805447025606337;0.1735942156369803;0.15875843960990246;1.0;0.3150201504123428;0.22962485085302362;0.6979834254143646;0.015254984282827537;1.0;0.40182586065442766;1.0;0.3162311602542404;0.6874917440298179;0.33630677984925567;0.01918551110201576;0.021721023451937844;0.7946484131922837;0.25238408855679756;1.0;0.35500179524172226
1200,0.4124292626115491,0.35254079182377834,0.47505637556766117,0.39370635605719584,0.6435435057152327,0.7785927435757425,5,3,0,0,50,1.0;0.005172339166943198;0.050051226246360624;0.5434148673989719;1.0;0.023609023795851867;0.9802747708470684;0.09302474223336081;0.3685920812107378;0.004668327513955285;0.19949260910676475;0.001912444931831204;0.3041982957933025;0.006573287746774016;0.6371784895252007;0.5712952626153098;1.0;0.030062577802288288;0.6667551950245344;0.32961889778039366;0.021322835937179645;0.021690656439569665;0.17955290079568503;0.999925917477919;0.41706240660537447;1.0;0.07232579664154436;0.9950428511053991;0.062226345015057825;0.40413535069508316;0.0038925681483416826;0.8416883384045711;0.15875843960990246;1.0;0.9804976007778976;0.26061446084073286;0.7628464464706237;0.033383581250218314;0.3718737252856841;0.40182586065442766;0.00025293173901486625;0.8569669730983805;0.6874917440298179;0.8600880755475895;0.00012753726894072987;0.002153845756768999;0.0015919953923140408;0.3364895024368189;0.547752808988764;0.523987195424184
1300,0.5672726776708381,0.5534452428652656,0.6114939585860416,0.6437537414059855,0.7277027829850702,0.8720194597601288,13,5,0,0,50,0.7689322712458351;0.005172339166943198;1.0;1.0;1.0;0.023609023795851867;0.3037427904455797;0.09302474223336081;0.7195168781109847;0.004650390300614516;1.0;0.6818941504178273;0.2626483950387885;0.16817155756207675;0.531406222016891;0.5281997514909555;0.5754842637136401;0.2002213354607994;0.7800479557193918;0.35417551668929664;0.6212664277180406;0.006349351420385009;0.02070711614337673;0.999925917477919;0.37132089724726164;0.18452337589803897;1.0;0.785563153341471;1.0;0.925798975084469;1.0;0.20031647916743545;1.0;1.0;0.45321864145448737;1.0;0.45950025460100385;0.6843837608351295;0.4911621940579434;0.5125451895241849;0.050523700974471605;0.40974904987895355;1.0;0.6865414263535253;1.0;0.6922438822065533;1.0;0.3634012665432819;0.009266299182664892;0.43442894102247404
