0,0.45717863941755316,0.48094973483410336,0.5148408857254831,0.48112994135709575,0.6743381101493301,0.7948960031969733,9,6,0,0,50,0.5507704862702822;0.0298731798966651;0.9379534650988242;0.12458460674571029;0.5047952143344288;0.7633173982071232;0.5996708803949435;0.7248108804120392;0.1433880624573286;0.04351395730706076;1.0;0.4547293280037632;1.0;0.0007589305162124819;0.21497299074920243;0.0050425941769061304;0.8722611805610512;0.19874244585293657;0.6524216524216524;0.3711028260083177;0.5095739411340022;1.0;1.0;0.029940206653356824;0.7555702395406444;0.0050425941769061304;1.0;0.5838899488363445;1.0;0.6632692275932225;0.45710425533377796;1.0;0.12337443984395531;0.029940206653356824;0.992197800730037;0.17413530784055178;0.007856763403836694;0.030693538280828953;1.0;0.004477077123558471;0.5930083261713395;0.18657983967713793;0.0026069241804949094;0.5149019358870871;0.5968198149988533;1.0;0.005455890512298871;0.3072729422586532;0.08227655627527902;0.010234114357685781
100,0.5174502856354477,0.5027093188091297,0.5658459266444587,0.5915342564309143,0.6958719523244831,0.8616462541496873,10,6,0,0,50,0.5507704862702822;1.0;0.26978986758779505;0.1171427262796375;0.5047952143344288;0.706455801045476;1.0;0.09234665497786561;0.4643515181573989;0.06138996138996139;0.8002296336796063;0.4547293280037632;0.34385314287249924;0.0012743114003026144;0.5679501266572359;0.010890107965586012;0.636089304562962;0.963501464022623;0.6524216524216524;0.6477943683172371;0.7896506689356774;1.0;1.0;0.029940206653356824;1.0;0.010890107965586012;0.9501367399692804;0.40682102354491007;0.6586225596529284;0.9407364750767468;0.45710425533377796;0.5006234232838307;1.0;0.029940206653356824;0.30390167498509696;0.03512418675068538;1.0;0.14979057093424894;0.29056771232982015;0.00035466844029237606;1.0;0.03556228714345251;0.31404871161313097;0.8354075114544665;0.753062602488666;0.12107214055547359;1.0;0.41212530763386773;1.0;0.0012555704274186319
200,0.4914372261407932,0.5094403367505742,0.5502578905743503,0.6261196348954516,0.6823417817551389,0.8136513057024013,8,4,0,0,50,0.0042093150779018195;0.007279053265273422;1.0;0.1171427262796375;1.0;0.9718861857985683;0.9998752806186081;0.6370194858011812;0.4643515181573989;0.36384439359267734;1.0;1.0;0.7066854115934025;0.001791894427014264;0.9999779893375718;0.008143357800308868;0.8722611805610512;0.9336643341720218;0.8105175363315507;0.6477943683172371;0.7887965233463351;0.7462580544268534;0.02240972957690338;0.02486295641115864;0.17542171843318216;0.008143357800308868;0.9501367399692804;1.0;1.0;0.6921917220087808;0.5039787376140613;0.712353188912937;0.0959099508285059;0.02486295641115864;0.4257705512400301;0.03512418675068538;0.005629626622049211;0.14979057093424894;1.0;0.40709404490725676;1.0;0.03556228714345251;0.0008727176647805619;0.5149019358870871;0.739649455234486;0.009009359826007163;0.005585005679666793;0.21351285386413382;0.7362405605823525;0.0013484838325533678
300,0.41126112595584124,0.3674736098004975,0.463832640615447,0.41545084368083157,0.6423980695082979,0.8105874326258119,5,7,0,0,50,0.04405278888716081;0.007279053265273422;0.26356861642294716;1.0;0.37610827608930736;0.45888116834767045;0.7493223665763156;0.6370194858011812;1.0;0.36384439359267734;1.0;1.0;0.4467974337567021;0.001791894427014264;0.9999779893375718;0.010890107965586012;0.8722611805610512;0.5170606376159197;0.6524216524216524;0.3711028260083177;0.7422059997332522;0.7462580544268534;0.02240972957690338;0.08535744362595471;0.7555702395406444;0.010890107965586012;0.9501367399692804;0.3153842984169155;0.00010459904428167596;0.5337391404850422;0.5039787376140613;0.5006234232838307;0.12337443984395531;0.08535744362595471;0.30390167498509696;0.03512418675068538;0.7547155547155547;0.14979057093424894;0.22801752484788007;0.008602320598036629;0.4134387400999552;0.03556228714345251;0.04495064371827764;0.09737930036501176;0.739649455234486;1.0;0.005585005679666793;0.3072729422586532;0.28106170787450657;0.010234114357685781
400,0.5045467462614284,0.5584275814686795,0.5331631544129046,0.5686271101108531,0.6576031915041531,0.7761249257060261,7,6,0,0,50,0.5507704862702822;0.0298731798966651;0.26356861642294716;1.0;0.6749229487298007;0.6820152706150578;0.9998752806186081;0.054962423680251914;1.0;0.36384439359267734;0.8002296336796063;1.0;0.7066854115934025;0.001791894427014264;0.9999779893375718;1.0;0.636089304562962;0.5170606376159197;0.5660846766670768;0.6477943683172371;0.7422059997332522;0.6036215664582744;0.0018393783319710774;0.029940206653356824;0.7555702395406444;1.0;0.9501367399692804;0.40682102354491007;0.6687775330396476;0.9407364750767468;0.5039787376140613;0.712353188912937;0.25357296570746785;0.029940206653356824;0.30390167498509696;0.03512418675068538;0.8880092510229497;0.016156052105431386;0.29056771232982015;1.0;0.4134387400999552;0.0025043154296457083;1.0;0.05664435135665148;0.003944925664401884;0.12107214055547359;0.005585005679666793;0.8846235676346761;0.1094690417665564;0.0012555704274186319
500,0.5462588500898297,0.5750567679654371,0.5954482994188051,0.6549560278640472,0.7030827769334088,0.8976205604393792,11,6,0,0,50,1.0;0.04221425726802071;0.26356861642294716;0.7252718544155409;0.5662235870945298;0.8345734815615542;0.9998752806186081;1.0;0.13376757035905007;0.36384439359267734;0.07342410721900211;0.39788881361631695;1.0;0.39151943462897526;0.9999779893375718;0.010890107965586012;0.9258837747465058;0.5170606376159197;0.5660846766670768;0.9916632972493049;0.7422059997332522;0.9935561735104386;0.6185632955926565;1.0;0.7555702395406444;0.010890107965586012;0.0021777490410845985;0.5838899488363445;0.0054267990933737865;1.0;0.7883339519209219;1.0;0.0959099508285059;1.0;1.0;0.03512418675068538;1.0;1.0;0.29056771232982015;0.00035466844029237606;0.5245786546442792;0.00254048657214238;0.0026842528219199638;0.05664435135665148;0.9956638183905114;0.004850661662284703;0.005585005679666793;0.8846235676346761;0.1094690417665564;1.0
600,0.5345187793362041,0.61504305495793,0.6052361382794191,0.669109597644288,0.7428016746591579,0.9305299924620403,7,3,0,0,50,0.0042093150779018195;0.9845201238390093;0.9379534650988242;0.7252718544155409;0.6749229487298007;0.7633173982071232;0.5992226623813439;1.0;1.0;0.06416464891041163;1.0;0.9471150347723941;0.7066854115934025;0.39151943462897526;0.21508239643728255;0.010890107965586012;0.7230692723598311;0.19874244585293657;0.6524216524216524;0.9916632972493049;0.5095739411340022;0.7546652942847799;0.004259369622105379;0.61504305495793;1.0;0.010890107965586012;0.9501367399692804;0.5838899488363445;1.0;0.6921917220087808;0.9474970640883852;0.712353188912937;1.0;0.61504305495793;1.0;0.17413530784055178;0.8880092510229497;0.026394250198757768;0.22801752484788007;0.004477077123558471;0.4134387400999552;0.03556228714345251;0.31404871161313097;0.8354075114544665;0.003944925664401884;0.12107214055547359;0.44029850746268656;0.162307104470593;0.08227655627527902;0.010234114357685781
700,0.5139865506805401,0.66059959273065,0.5646853783144231,0.6335970049020005,0.6866483895510502,0.8692490026813147,6,4,0,0,50,0.0042093150779018195;0.9845201238390093;0.9195486877606083;0.7252718544155409;0.6749229487298007;0.6820152706150578;0.9998752806186081;1.0;0.11857867984253585;0.06416464891041163;0.8002296336796063;0.9471150347723941;1.0;0.39151943462897526;0.21508239643728255;0.010890107965586012;0.9258837747465058;0.994175361476682;0.6524216524216524;0.9916632972493049;1.0;0.7546652942847799;0.004259369622105379;0.029940206653356824;0.7555702395406444;0.010890107965586012;0.9501367399692804;0.5838899488363445;0.6687775330396476;0.6921917220087808;0.7883339519209219;1.0;0.0959099508285059;0.029940206653356824;1.0;1.0;0.005629626622049211;0.026394250198757768;0.5535421223520732;0.0003684762798917546;0.5053597694845011;0.0025043154296457083;0.0008727176647805619;0.8354075114544665;0.9956638183905114;0.12107214055547359;0.005585005679666793;0.162307104470593;0.007793786576135255;0.010234114357685781
800,0.4849552382010128,0.5342220291195802,0.5160331521891107,0.5069927125717187,0.637128564038671,0.8261748669243512,8,7,0,0,50,0.0042093150779018195;0.9845201238390093;0.9195486877606083;0.7252718544155409;1.0;0.45888116834767045;0.5992226623813439;1.0;0.11857867984253585;0.06416464891041163;0.07342410721900211;0.9471150347723941;1.0;0.0004575495594722752;0.21508239643728255;0.010890107965586012;0.636089304562962;0.994175361476682;0.6524216524216524;0.9916632972493049;0.5987110033549851;0.7546652942847799;0.004259369622105379;0.029940206653356824;1.0;0.010890107965586012;0.9501367399692804;1.0;0.6687775330396476;0.6921917220087808;0.7883339519209219;1.0;0.0959099508285059;0.029940206653356824;1.0;1.0;0.005629626622049211;0.3406434026027372;0.5535421223520732;0.0003684762798917546;0.5053597694845011;0.0025043154296457083;0.0026842528219199638;0.5149019358870871;0.9956638183905114;0.12107214055547359;0.005585005679666793;0.162307104470593;0.007793786576135255;0.010234114357685781
900,0.46925670950502396,0.5077626795854588,0.515847039843062,0.5565212332744269,0.6423462503862108,0.8428364635209447,4,6,0,0,50,0.0042093150779018195;0.9845201238390093;0.9195486877606083;0.7252718544155409;0.9206625148830829;0.45888116834767045;0.5992226623813439;1.0;0.630046524645169;0.36384439359267734;0.8002296336796063;0.4547293280037632;1.0;0.39151943462897526;0.21508239643728255;0.010890107965586012;0.636089304562962;0.994175361476682;0.6524216524216524;0.9916632972493049;0.5987110033549851;0.6005610008425678;0.0017023299210449877;0.029940206653356824;1.0;0.010890107965586012;0.9501367399692804;0.5838899488363445;0.6687775330396476;0.6921917220087808;0.7883339519209219;0.5006234232838307;0.0959099508285059;0.029940206653356824;0.4257705512400301;0.181460733537681;0.005629626622049211;0.14979057093424894;0.5535421223520732;0.0003684762798917546;1.0;0.0025043154296457083;0.0008727176647805619;0.5149019358870871;0.9956638183905114;0.12107214055547359;0.005585005679666793;0.1830296730972101;0.007793786576135255;0.010234114357685781
