episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1464100094828917,20,10972.916694383553,4.298305608833119,2.1579199024171225,1.0,1.0,1.0,1.3825071694420585,1.3086594752618517
20,0.9476845817953328,20,49.20612670013321,6.9568417913850995,9.417569179171775,1.0,1.0,1.0,1.088814598885106,1.0785387843262433
40,1.1816310311049356,20,113.88962427369395,4.89444094824704,1.9913289832970567,1.0,1.0,1.0,1.3824474064267092,1.3112215860919556
60,0.963680061661063,20,257.0256107575607,10.377450670780105,4.807769686889481,1.0,1.0,1.0,7.102797431098,2.5595986944021676
80,1.1953495788457,20,50.715228988008036,3.7299620337102484,7.700384752251553,1.0,1.0,1.0,1.5681192653371672,1.3728464223786747
100,1.1392936694633613,20,1759.9398229858136,6.985368992146396,5.175421438821565,1.0,1.0,1.0,3.586357837486046,1.6696386630377862
120,1.0095644292931836,20,76.77602462267207,7.469244051007,5.361168381003169,1.0,1.0,1.0,3.447090197021454,1.37332294704119
140,1.1624887143003457,20,27.596587159322628,4.589155672238837,5.605228686882512,1.0,1.0,1.0,3.1673393039756474,1.569612386342525
160,1.0954385384354193,20,161.56502453866798,4.644717236226925,9.175615693019118,1.0,1.0,1.0,1.4934337812124805,1.312130199762052
180,0.999237558516262,20,44.20946376438119,5.943272777691533,3.090759588994271,1.0,1.0,1.0,9.924647909096606,1.8434174968267563
200,1.2672226194937823,20,105.77361863332078,4.097469121464103,3.259241255004145,1.0,1.0,1.0,2.0201701468946474,1.2780001101774654
220,0.9899324987346938,20,44.96141373544974,5.738519646353818,2.0158988850008552,1.0,1.0,1.0,9.48843281175942,1.8914436924612572
240,0.8156708299372039,20,497.5528888783918,12.054413410998103,1.5455378396139772,1.0,1.0,1.0,40.15568229658092,2.1229526345167993
260,0.6985526254714596,20,2657.0371659322964,15.491594424843928,8.522287752825301,1.0,1.0,1.0,1.5749053604574514,1.2580389419331302
280,1.0343417733697162,20,5.838925478305397,3.471908825360432,2.678684782369056,1.0,1.0,1.0,2.6561423278734213,1.3689398883126231
300,1.3610215922378717,20,16.26879845914889,2.467088367645472,2.6916311341024732,1.0,1.0,1.0,1.9868389641941282,1.4431142346490244
