batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-3.119086651950416,0.7596110343933106,10.545999240875243,5.605801582336426,11.249552345275879
0,1,-3.119086651950416,0.7577907085418701,5.354939603805542,5.605801582336426,6.056672477722168
0,2,-3.119086651950416,0.7644047617912293,3.139152097702026,5.605801582336426,3.847498893737793
0,3,-3.119086651950416,0.7639676451683044,3.4604636430740356,5.605801582336426,4.168373394012451
0,4,-3.119086651950416,0.7564574360847474,2.6336029052734373,5.605801582336426,3.33400239944458
0,5,-3.119086651950416,0.7583960294723511,2.7223169803619385,5.605801582336426,3.424655055999756
0,6,-3.119086651950416,0.747991394996643,2.724889039993286,5.605801582336426,3.4168224811553953
0,7,-3.119086651950416,0.7510797858238221,2.547009515762329,5.605801582336426,3.2420313358306885
0,8,-3.119086651950416,0.7498048305511474,2.5228427410125733,5.605801296234131,3.2165896892547607
0,9,-3.119086651950416,0.74873206615448,2.516776132583618,5.605801105499268,3.2094502449035645
1,10,-2.8890453687984445,0.46722956498463947,3.217895229657491,5.605798880259196,3.6290669441223145
1,11,-2.8890453687984445,0.4165721486012141,3.088762879371643,5.605799913406372,3.44927708307902
1,12,-2.8890453687984445,0.3290475482741992,3.117208162943522,5.605799754460652,3.39019775390625
1,13,-2.8890453687984445,0.32993291566769284,3.0254371960957847,5.605798959732056,3.299312194188436
1,14,-2.8890453687984445,0.3117252141237259,3.180259903271993,5.6057993570963545,3.4359271923700967
1,15,-2.8890453687984445,0.3090446249892314,3.1540846029917398,5.6057984828948975,3.407071312268575
1,16,-2.8890453687984445,0.18909122173984846,2.99601674079895,5.605798006057739,3.1290500164031982
1,17,-2.8890453687984445,0.22278045862913132,3.205919106801351,5.605797131856282,3.3726417223612466
1,18,-2.8890453687984445,0.32583654175202054,3.032073696454366,5.605796813964844,3.3018523454666138
1,19,-2.8890453687984445,0.2526396761337916,3.2917808294296265,5.605796257654826,3.4883625904719033
2,20,-2.0965409399934396,0.3741377666592598,2.5774848461151123,5.605800628662109,2.8955646753311157
2,21,-2.0965409399934396,0.3647124916315079,2.3388093411922455,5.605800628662109,2.6474639177322388
2,22,-2.0965409399934396,0.3402325361967087,2.457355260848999,5.605800628662109,2.7415298223495483
2,23,-2.0965409399934396,0.3045474477112293,2.402471512556076,5.605800628662109,2.6509610414505005
2,24,-2.0965409399934396,0.2566685291239992,2.311371833086014,5.60580050945282,2.511982411146164
2,25,-2.0965409399934396,0.25001557543873787,2.3759814500808716,5.605800628662109,2.56993904709816
2,26,-2.0965409399934396,0.25281140580773354,2.3537827730178833,5.605800628662109,2.550536274909973
2,27,-2.0965409399934396,0.24429968930780888,2.321292519569397,5.605800628662109,2.509534239768982
2,28,-2.0965409399934396,0.244033420458436,2.332764446735382,5.605800628662109,2.5207399725914
2,29,-2.0965409399934396,0.24247016571462154,2.316659092903137,5.605800628662109,2.503071367740631
3,30,-2.8159989473415914,0.5785365303357443,2.7244696617126465,5.605800151824951,3.2469482819239297
3,31,-2.8159989473415914,0.578387255469958,2.4995898008346558,5.605800151824951,3.0219191312789917
3,32,-2.8159989473415914,0.5598570307095846,2.4139198064804077,5.605800310770671,2.9177188873291016
3,33,-2.8159989473415914,0.5619272689024607,2.3803293704986572,5.605800151824951,2.8861986796061196
3,34,-2.8159989473415914,0.5860822598139445,2.346308946609497,5.605800231297811,2.876333316167196
3,35,-2.8159989473415914,0.572460949420929,2.2835434873898826,5.605800231297811,2.7999465068181357
3,36,-2.8159989473415914,0.5571664422750473,2.3268356720606485,5.6057999928792315,2.8279441595077515
3,37,-2.8159989473415914,0.5640991429487864,2.3175947268803916,5.605800151824951,2.8256359497706094
3,38,-2.8159989473415914,0.5605368713537852,2.3465723196665444,5.6057999928792315,2.8510512510935464
3,39,-2.8159989473415914,0.5875991483529409,2.3067203362782798,5.605800151824951,2.838261604309082
4,40,-2.558595850142526,0.40924457311630247,3.215463733673096,5.605800437927246,3.5686503887176513
4,41,-2.558595850142526,0.3113902762532234,3.110859680175781,5.605800342559815,3.3661920070648192
4,42,-2.558595850142526,0.26281988322734834,3.143304395675659,5.605800437927246,3.350066375732422
4,43,-2.558595850142526,0.26928400695323945,3.0626248359680175,5.605800437927246,3.2758509635925295
4,44,-2.558595850142526,0.2515870898962021,3.117235565185547,5.605800533294678,3.3127646923065184
4,45,-2.558595850142526,0.26219815015792847,3.0531774044036863,5.605800437927246,3.2593175888061525
4,46,-2.558595850142526,0.2595906436443329,3.06891074180603,5.605800437927246,3.27244348526001
4,47,-2.558595850142526,0.2619230106472969,3.0298097133636475,5.605800437927246,3.23567476272583
4,48,-2.558595850142526,0.28072969019412997,3.0694984912872316,5.605800437927246,3.2941701889038084
4,49,-2.558595850142526,0.24469018131494522,3.071438503265381,5.6058002471923825,3.2600707530975344
5,50,-2.759252720743233,0.4476576566696167,2.7522539138793944,5.605800533294678,3.143853712081909
5,51,-2.759252720743233,0.4446407914161682,2.6719772815704346,5.605800533294678,3.060560131072998
5,52,-2.759252720743233,0.4426214754581451,2.681507778167725,5.605800533294678,3.0680713176727297
5,53,-2.759252720743233,0.4410808444023132,2.6581592559814453,5.605800533294678,3.043182134628296
5,54,-2.759252720743233,0.4395296096801758,2.6598655223846435,5.605800533294678,3.0433372020721436
5,55,-2.759252720743233,0.43919591307640077,2.646382474899292,5.605800533294678,3.0295205116271973
5,56,-2.759252720743233,0.4399608075618744,2.6494139194488526,5.605800533294678,3.0333168506622314
5,57,-2.759252720743233,0.4413796544075012,2.649351644515991,5.605800533294678,3.0346733570098876
5,58,-2.759252720743233,0.4393178880214691,2.65771803855896,5.605800533294678,3.040977954864502
5,59,-2.759252720743233,0.43814399242401125,2.641455602645874,5.605800533294678,3.0235416889190674
6,60,-2.423199443826652,0.31694920857747394,2.0987242658933005,5.605794509251912,2.3596155246098838
6,61,-2.423199443826652,0.2497507886340221,2.2284624775250754,5.605794906616211,2.4221553603808084
6,62,-2.423199443826652,0.16885376892363033,2.088086565335592,5.60579498608907,2.2008824745814004
6,63,-2.423199443826652,0.20519970109065375,2.047077695528666,5.605792125066121,2.196219484011332
6,64,-2.423199443826652,0.23123755740622678,2.187027176221212,5.605793635050456,2.362206836541494
6,65,-2.423199443826652,0.26654396299272776,2.1924875775973,5.605792999267578,2.4029736121495566
6,66,-2.423199443826652,0.1620748614271482,1.9047377407550812,5.605793317159017,2.0107547541459403
6,67,-2.423199443826652,0.2880009611447652,2.39743435382843,5.605794350306193,2.6293774247169495
6,68,-2.423199443826652,0.218020249158144,2.0904810428619385,5.605793635050456,2.2524433533350625
6,69,-2.423199443826652,0.08479344410200913,2.2873920599619546,5.6057923634847,2.31612757841746
7,70,-2.27773388615894,0.2656298627456029,2.5592098037401834,5.6051961580912275,2.7687877838810286
7,71,-2.27773388615894,0.4649265060822169,2.573508014281591,5.605611244837443,2.9823784629503884
7,72,-2.27773388615894,0.4790099362532298,2.5217826465765634,5.605663935343425,2.9447360038757324
7,73,-2.27773388615894,0.17727568000555038,2.5883983174959817,5.60537854830424,2.709620257218679
7,74,-2.27773388615894,0.6340611775716146,3.2561455965042114,5.605323314666748,3.8341535329818726
7,75,-2.27773388615894,0.2600939522186915,2.8358271519343057,5.605606476465861,3.0398650765419006
7,76,-2.27773388615894,0.21247560530900955,2.792506158351898,5.605590025583903,2.948925979435444
7,77,-2.27773388615894,1.30072021484375,2.6900528222322464,5.60558819770813,3.9347172578175864
7,78,-2.27773388615894,0.3509794321532051,2.5787571569283805,5.6053675810496015,2.873682955900828
7,79,-2.27773388615894,0.14831359684467316,2.5865483482678733,5.605284214019775,2.6788091907898584
8,80,-2.166108324379538,0.40366864800453184,1.9566551923751831,5.605800533294678,2.304265928268433
8,81,-2.166108324379538,0.3738174319267273,1.9742666006088256,5.605800342559815,2.292026090621948
8,82,-2.166108324379538,0.2819307528436184,1.9743824481964112,5.605800437927246,2.20025520324707
8,83,-2.166108324379538,0.3039220631122589,1.9768645286560058,5.605800533294678,2.2247286319732664
8,84,-2.166108324379538,0.28536389768123627,1.9403078317642213,5.605800437927246,2.169613790512085
8,85,-2.166108324379538,0.28951679915189743,1.9063862323760987,5.605800437927246,2.1398450136184692
8,86,-2.166108324379538,0.27871463894844056,1.8743462085723877,5.605800437927246,2.097002911567688
8,87,-2.166108324379538,0.2897518426179886,1.8667262554168702,5.605800628662109,2.1004201412200927
8,88,-2.166108324379538,0.28267240822315215,1.934840726852417,5.605800533294678,2.1614551305770875
8,89,-2.166108324379538,0.28794539868831637,1.9030040979385376,5.605800437927246,2.1348915338516234
9,90,-1.9821317675557286,0.589146512746811,3.4198641777038574,5.605799674987793,3.952952766418457
9,91,-1.9821317675557286,0.5678770899772644,3.478975248336792,5.605799674987793,3.990794467926025
9,92,-1.9821317675557286,0.5752476334571839,3.3144500732421873,5.605799865722656,3.8336397647857665
9,93,-1.9821317675557286,0.5718316018581391,3.2502824783325197,5.605799865722656,3.7660561084747313
9,94,-1.9821317675557286,0.5214631140232087,3.4040692806243897,5.605799674987793,3.869474458694458
9,95,-1.9821317675557286,0.4696663171052933,3.287772846221924,5.605799770355224,3.701381254196167
9,96,-1.9821317675557286,0.43878776002675296,3.230593538284302,5.6058002471923825,3.6133234024047853
9,97,-1.9821317675557286,0.47665773034095765,3.3226411819458006,5.605799865722656,3.7432409286499024
9,98,-1.9821317675557286,0.49826927185058595,3.2851208686828612,5.6058002471923825,3.7273322105407716
9,99,-1.9821317675557286,0.45234631299972533,3.2304286479949953,5.605800151824951,3.6267169952392577
10,100,-2.99837255386387,0.5469554513692856,2.774949073791504,5.605800231297811,3.265846610069275
10,101,-2.99837255386387,0.41169200589259464,3.004000981648763,5.60580039024353,3.35963507493337
10,102,-2.99837255386387,0.28860260794560116,2.711869478225708,5.605800628662109,2.9444141387939453
10,103,-2.99837255386387,0.3081913593535622,2.7596221764882407,5.605800708134969,3.011755625406901
10,104,-2.99837255386387,0.2956842705607414,2.6847347021102905,5.605800946553548,2.924361069997152
10,105,-2.99837255386387,0.2709582944711049,2.731641968091329,5.605801026026408,2.946542282899221
10,106,-2.99837255386387,0.24154107520977655,2.7115337451299033,5.6058008670806885,2.8970168828964233
10,107,-2.99837255386387,0.31457545422017574,2.7652138074239097,5.605800946553548,3.0237313508987427
10,108,-2.99837255386387,0.25726284831762314,2.719171086947123,5.605800787607829,2.9203760226567588
10,109,-2.99837255386387,0.2546063922345638,2.6005563139915466,5.60580039024353,2.7991047898928323
11,110,-2.248666763573583,0.4498508870601654,3.4388614177703856,5.605800724029541,3.832654285430908
11,111,-2.248666763573583,0.4429354131221771,3.3005388259887694,5.605800628662109,3.687416362762451
11,112,-2.248666763573583,0.4296015679836273,3.303052568435669,5.605800628662109,3.676596212387085
11,113,-2.248666763573583,0.42433232069015503,3.306711435317993,5.605800819396973,3.6749858379364015
11,114,-2.248666763573583,0.3934031456708908,3.280004549026489,5.605800819396973,3.6173497676849364
11,115,-2.248666763573583,0.3705808222293854,3.3063864707946777,5.605800914764404,3.6209093570709228
11,116,-2.248666763573583,0.36618641316890715,3.276609420776367,5.605801010131836,3.586737871170044
11,117,-2.248666763573583,0.3625232696533203,3.318986701965332,5.605801010131836,3.6254520416259766
11,118,-2.248666763573583,0.34996911883354187,3.3171985149383545,5.605800819396973,3.611109733581543
11,119,-2.248666763573583,0.33357823491096494,3.300421619415283,5.605800914764404,3.57794189453125
12,120,-2.1273086477000662,0.3907099391023318,1.9128050208091736,5.605800072352092,2.247456987698873
12,121,-2.1273086477000662,0.3900124952197075,1.8650466799736023,5.605799674987793,2.199001212914785
12,122,-2.1273086477000662,0.3702927616735299,2.0829264322916665,5.605800310770671,2.3971611857414246
12,123,-2.1273086477000662,0.39193536589543027,1.9301292101542156,5.60580046971639,2.2660066286722818
12,124,-2.1273086477000662,0.350636991361777,1.8919309377670288,5.605800628662109,2.186509986718496
12,125,-2.1273086477000662,0.2539876811206341,1.8896372119585674,5.60580054918925,2.087566912174225
12,126,-2.1273086477000662,0.33898664514223736,1.9507578015327454,5.60580054918925,2.2336864471435547
12,127,-2.1273086477000662,0.2662719761331876,1.9669575293858845,5.60580039024353,2.1771715680758157
12,128,-2.1273086477000662,0.3268057852983475,1.9910421172777812,5.6057999928792315,2.261789917945862
12,129,-2.1273086477000662,0.29840435708562535,1.789663056532542,5.605800310770671,2.0320094426472983
13,130,-2.698103666568762,0.4935592710971832,2.6534607211748757,5.60579792658488,3.090962052345276
13,131,-2.698103666568762,0.5194431518514951,2.598920305569967,5.605798403422038,3.062305529912313
13,132,-2.698103666568762,0.5001104213297367,2.7706050872802734,5.6057963371276855,3.2146576642990112
13,133,-2.698103666568762,0.6245866318543752,2.7796680132548013,5.605795860290527,3.348196784655253
13,134,-2.698103666568762,0.4891341309994459,2.696395993232727,5.6057960987091064,3.1294722159703574
13,135,-2.698103666568762,0.6241868585348129,2.7429545720418296,5.605798403422038,3.3110834757486978
13,136,-2.698103666568762,0.600907082358996,2.5744529565175376,5.60579792658488,3.1193021138509116
13,137,-2.698103666568762,0.5155628472566605,2.678171952565511,5.6057963371276855,3.1376769145329795
13,138,-2.698103666568762,0.49611275146404904,2.5503563483556113,5.605796416600545,2.9904112418492637
13,139,-2.698103666568762,0.49303341408570606,2.972577929496765,5.605794429779053,3.4095534880956015
14,140,-2.4816942653806904,0.4950007677078247,2.853043556213379,5.605800724029541,3.291986417770386
14,141,-2.4816942653806904,0.4965259373188019,2.8559815883636475,5.605800914764404,3.296449565887451
14,142,-2.4816942653806904,0.49083585739135743,2.8327316284179687,5.605800914764404,3.267509603500366
14,143,-2.4816942653806904,0.4773562431335449,2.8430473804473877,5.605800724029541,3.2643456935882567
14,144,-2.4816942653806904,0.4700486779212952,2.8342298030853272,5.605800819396973,3.2482205867767333
14,145,-2.4816942653806904,0.45549798011779785,2.8185819149017335,5.605800914764404,3.2180219650268556
14,146,-2.4816942653806904,0.4487684428691864,2.824705410003662,5.605800819396973,3.2174159049987794
14,147,-2.4816942653806904,0.44707940220832826,2.8280324935913086,5.605801010131836,3.219053936004639
14,148,-2.4816942653806904,0.43874398469924925,2.833677291870117,5.605800819396973,3.2163633346557616
14,149,-2.4816942653806904,0.4398973762989044,2.8315319538116457,5.605800819396973,3.2153714179992674
15,150,-2.5349821456769623,0.4949189484119415,2.1951088190078734,5.605800628662109,2.6339698791503907
15,151,-2.5349821456769623,0.4786688208580017,2.234560489654541,5.605800724029541,2.657171392440796
15,152,-2.5349821456769623,0.4690842807292938,2.1788728713989256,5.605800819396973,2.59189920425415
15,153,-2.5349821456769623,0.4180078446865082,2.1358540534973143,5.605800819396973,2.4978039264678955
15,154,-2.5349821456769623,0.3882548093795776,2.2074801921844482,5.605800914764404,2.53967707157135
15,155,-2.5349821456769623,0.3559236705303192,2.094984531402588,5.605801010131836,2.394850254058838
15,156,-2.5349821456769623,0.3463986277580261,2.166883707046509,5.605801010131836,2.4572243690490723
15,157,-2.5349821456769623,0.37017329037189484,2.2365824222564696,5.605801200866699,2.550697755813599
15,158,-2.5349821456769623,0.31704946607351303,2.2072647333145143,5.605801010131836,2.4682562351226807
15,159,-2.5349821456769623,0.32189345359802246,2.145550560951233,5.605801010131836,2.4113860607147215
16,160,-3.0689070213806344,0.5753439217805862,2.5972016056378684,5.605797449747722,3.1164875626564026
16,161,-3.0689070213806344,0.5571318566799164,2.505405604839325,5.605792999267578,3.0064796606699624
16,162,-3.0689070213806344,0.6034107406934103,2.801786740620931,5.605797290802002,3.3491395314534507
16,163,-3.0689070213806344,0.5531339844067892,2.448733607927958,5.605796655019124,2.9458096822102866
16,164,-3.0689070213806344,0.4748227099577586,2.900016109148661,5.605795860290527,3.3187809785207114
16,165,-3.0689070213806344,0.5968002279599508,2.5180057485898337,5.605796416600545,3.0587481260299683
16,166,-3.0689070213806344,0.5170244971911112,2.8959830602010093,5.6057969729105634,3.3569496870040894
16,167,-3.0689070213806344,0.5402101079622904,2.4592606822649636,5.605798880259196,2.9434128801027932
16,168,-3.0689070213806344,0.5063964476188024,2.529227912425995,5.60579498608907,2.97956645488739
16,169,-3.0689070213806344,0.47339945534865063,2.6480129957199097,5.605794588724772,3.065354585647583
17,170,-1.8533014656032811,0.14974631667137145,2.597760248184204,5.605801010131836,2.6914485931396483
17,171,-1.8533014656032811,0.14793843738734722,1.6421580553054809,5.605801105499268,1.734038519859314
17,172,-1.8533014656032811,0.11939778774976731,1.6239086866378785,5.605801010131836,1.6872484683990479
17,173,-1.8533014656032811,0.08644320517778396,1.698106575012207,5.605800914764404,1.728491735458374
17,174,-1.8533014656032811,0.06952936388552189,1.6356665372848511,5.605801296234131,1.6491378545761108
17,175,-1.8533014656032811,0.05854085236787796,1.5473060607910156,5.605801391601562,1.5497888684272767
17,176,-1.8533014656032811,0.04926993250846863,1.5281584024429322,5.605801200866699,1.5213703155517577
17,177,-1.8533014656032811,0.029179693758487703,1.5614759922027588,5.605801200866699,1.5345976114273072
17,178,-1.8533014656032811,0.0036182790994644166,1.5378830671310424,5.605801200866699,1.4854432821273804
17,179,-1.8533014656032811,-0.011191640794277192,1.5410659790039063,5.605800914764404,1.4738162755966187
18,180,-1.9841350578594894,0.5539869844913483,2.719275140762329,5.605801296234131,3.217204189300537
18,181,-1.9841350578594894,0.5650197803974152,2.680304670333862,5.605801010131836,3.189266538619995
18,182,-1.9841350578594894,0.5647610545158386,2.6853314876556396,5.605801200866699,3.1940345764160156
18,183,-1.9841350578594894,0.5407396137714386,2.6418766498565676,5.605801105499268,3.1265583992004395
18,184,-1.9841350578594894,0.5290255427360535,2.5686697244644163,5.605801010131836,3.0416373729705812
18,185,-1.9841350578594894,0.5224065601825714,2.644617509841919,5.605801105499268,3.110966110229492
18,186,-1.9841350578594894,0.5707379341125488,2.7470954418182374,5.605801010131836,3.2617753982543944
18,187,-1.9841350578594894,0.5311893463134766,2.721307134628296,5.605800914764404,3.1964385986328123
18,188,-1.9841350578594894,0.5249760448932648,2.6967481136322022,5.605801105499268,3.1656662940979006
18,189,-1.9841350578594894,0.5351307094097137,2.6647840976715087,5.605801010131836,3.143856906890869
19,190,-2.410138878202548,0.5327627718448639,2.8435766220092775,5.605800914764404,3.320281410217285
19,191,-2.410138878202548,0.5567964792251587,2.8677363872528074,5.605800628662109,3.368474912643433
19,192,-2.410138878202548,0.5189565420150757,2.823010492324829,5.605800628662109,3.2859091758728027
19,193,-2.410138878202548,0.5603460729122162,2.9091413974761964,5.605800819396973,3.4134294986724854
19,194,-2.410138878202548,0.5332127511501312,2.8361896514892577,5.605800724029541,3.3133445262908934
19,195,-2.410138878202548,0.5097809910774231,2.794101428985596,5.605800914764404,3.247824478149414
19,196,-2.410138878202548,0.5417654097080231,2.9524881839752197,5.605800819396973,3.4381957054138184
19,197,-2.410138878202548,0.5324283957481384,2.8991731643676757,5.605800724029541,3.3755435943603516
19,198,-2.410138878202548,0.517997431755066,2.8311004638671875,5.605800437927246,3.2930399894714357
19,199,-2.410138878202548,0.4749153792858124,2.8343985080718994,5.605800628662109,3.2532559394836427
20,200,-3.1418850352660064,0.5905846059322357,2.0563337256511054,5.605781714121501,2.5908605655034385
20,201,-3.1418850352660064,0.5853080054124197,2.24869167804718,5.60577932993571,2.7779419819513955
20,202,-3.1418850352660064,0.7643236418565115,2.2536756793657937,5.605776230494182,2.961941639582316
20,203,-3.1418850352660064,0.6149499217669169,2.354772984981537,5.605784018834432,2.9136650562286377
20,204,-3.1418850352660064,0.6215381920337677,1.9601770043373108,5.605789502461751,2.52565731604894
20,205,-3.1418850352660064,0.6030269463857015,1.8776727269093196,5.605791489283244,2.4246418476104736
20,206,-3.1418850352660064,0.6506455888350805,2.1402183373769126,5.605777025222778,2.734806219736735
20,207,-3.1418850352660064,0.5059690723816553,2.4022050301233926,5.605768203735352,2.8521164655685425
20,208,-3.1418850352660064,0.6634766906499863,2.1223477721214294,5.6057703495025635,2.7297668059666953
20,209,-3.1418850352660064,0.5543303291002909,2.3711034456888833,5.605780919392903,2.869376003742218
21,210,-2.635378699840686,0.41458732485771177,3.6380967617034914,5.605800724029541,3.996626091003418
21,211,-2.635378699840686,0.40234809219837187,3.5188900947570803,5.605801200866699,3.8651803016662596
21,212,-2.635378699840686,0.36744019389152527,3.584870433807373,5.605801010131836,3.8962526321411133
21,213,-2.635378699840686,0.3135328650474548,3.5607964515686037,5.605801200866699,3.818271350860596
21,214,-2.635378699840686,0.2952775299549103,3.483293914794922,5.605801296234131,3.722513437271118
21,215,-2.635378699840686,0.2621668726205826,3.522251081466675,5.605801105499268,3.7283599853515623
21,216,-2.635378699840686,0.2109774351119995,3.5848126888275145,5.605801296234131,3.7397322177886965
21,217,-2.635378699840686,0.20485295057296754,3.5201868057250976,5.605801105499268,3.6689817905426025
21,218,-2.635378699840686,0.20199545063078403,3.5301454067230225,5.605801200866699,3.676082897186279
21,219,-2.635378699840686,0.23583314791321755,3.540317106246948,5.605801200866699,3.7200923442840574
22,220,-2.257630676143013,0.42409956455230713,3.3199517250061037,5.605801391601562,3.6879934310913085
22,221,-2.257630676143013,0.3247522860765457,3.234196090698242,5.605801200866699,3.50289044380188
22,222,-2.257630676143013,0.26303998976945875,3.2446033000946044,5.605801296234131,3.4515853404998778
22,223,-2.257630676143013,0.23378513306379317,3.207916593551636,5.605801391601562,3.385643815994263
22,224,-2.257630676143013,0.240382581949234,3.2168981075286864,5.605801391601562,3.4012227058410645
22,225,-2.257630676143013,0.23250063732266427,3.19928092956543,5.605801391601562,3.375723648071289
22,226,-2.257630676143013,0.221321177482605,3.203848648071289,5.605801391601562,3.3691118717193604
22,227,-2.257630676143013,0.21880344152450562,3.19867000579834,5.605801391601562,3.361415481567383
22,228,-2.257630676143013,0.21117726862430572,3.1662017822265627,5.605801296234131,3.3213211059570313
22,229,-2.257630676143013,0.20280548185110092,3.1469140529632567,5.605801391601562,3.293661594390869
23,230,-3.0899040136855227,0.6765883207321167,3.2618421077728272,5.605801296234131,3.8823724746704102
23,231,-3.0899040136855227,0.6621984839439392,2.788363885879517,5.605801200866699,3.394504451751709
23,232,-3.0899040136855227,0.6722733378410339,2.725777578353882,5.605801391601562,3.341992950439453
23,233,-3.0899040136855227,0.6779254078865051,2.646158981323242,5.605801296234131,3.2680264949798583
23,234,-3.0899040136855227,0.6861073076725006,2.635738801956177,5.605801200866699,3.265788173675537
23,235,-3.0899040136855227,0.6726896166801453,2.584562158584595,5.605801391601562,3.201193857192993
23,236,-3.0899040136855227,0.6480033218860626,2.563589906692505,5.605801296234131,3.155535268783569
23,237,-3.0899040136855227,0.6477953851222992,2.5254205226898194,5.605801391601562,3.117157983779907
23,238,-3.0899040136855227,0.6146117687225342,2.607700729370117,5.605801296234131,3.1662546157836915
23,239,-3.0899040136855227,0.6622351467609405,2.554469418525696,5.605801296234131,3.160646677017212
24,240,-2.4674205094482025,0.35617695748806,2.7894314924875894,5.605794270833333,3.089550534884135
24,241,-2.4674205094482025,0.36107029765844345,2.533184210459391,5.605789105097453,2.8381966749827066
24,242,-2.4674205094482025,0.3323904077212016,2.521304647127787,5.605791489283244,2.797637184460958
24,243,-2.4674205094482025,0.33923369149367016,2.650763670603434,5.605792840321858,2.933939576148987
24,244,-2.4674205094482025,0.2503316154082616,2.383646567662557,5.605791012446086,2.5779202977816262
24,245,-2.4674205094482025,0.4847209279735883,2.7228214939435325,5.605785608291626,3.151484648386637
24,246,-2.4674205094482025,0.3830226610104243,2.3951688607533774,5.605793317159017,2.7221336364746094
24,247,-2.4674205094482025,0.4534987310568492,2.696056604385376,5.6057891845703125,3.0934974749883017
24,248,-2.4674205094482025,0.3497240071495374,2.4112901091575623,5.605792840321858,2.704956273237864
24,249,-2.4674205094482025,0.1940855731566747,2.511768380800883,5.605798006057739,2.6497960289319358
25,250,-2.85999878181457,0.4780563215414683,2.7807095050811768,5.605800787607829,3.2027079661687217
25,251,-2.85999878181457,0.45909900963306427,2.79386572043101,5.605800708134969,3.196906805038452
25,252,-2.85999878181457,0.4621906826893489,2.863262136777242,5.60580054918925,3.2693949540456138
25,253,-2.85999878181457,0.4533333679040273,2.7310451666514077,5.60580054918925,3.1283206144968667
25,254,-2.85999878181457,0.4625193774700165,2.7599310080210366,5.605800708134969,3.1663924853006997
25,255,-2.85999878181457,0.4770171344280243,2.8222522735595703,5.60580054918925,3.243211507797241
25,256,-2.85999878181457,0.4423011615872383,2.784404198328654,5.60580046971639,3.1706474224726358
25,257,-2.85999878181457,0.42559898893038434,2.7460530201594033,5.605800787607829,3.1155940691630044
25,258,-2.85999878181457,0.4251810411612193,2.7103031476338706,5.605800787607829,3.0794262488683066
25,259,-2.85999878181457,0.4097537448008855,2.757257580757141,5.605800628662109,3.110953370730082
26,260,-2.1531053319889564,0.33323570527136326,2.5050710340340934,5.605798959732056,2.782248795032501
26,261,-2.1531053319889564,0.36915293832619983,2.664983113606771,5.605799277623494,2.9780781269073486
26,262,-2.1531053319889564,0.3841703881820043,2.6866729656855264,5.605798959732056,3.0147854487101235
26,263,-2.1531053319889564,0.3914126654465993,2.6835612058639526,5.605798800786336,3.0189159711201987
26,264,-2.1531053319889564,0.36562185486157733,2.6632302006085715,5.605799118677775,2.9727940956751504
26,265,-2.1531053319889564,0.33860964079697925,2.5732343594233194,5.605798880259196,2.855786085128784
26,266,-2.1531053319889564,0.3342958266536395,2.5883419116338096,5.605798721313477,2.8665798107783
26,267,-2.1531053319889564,0.38715561106801033,2.7360923091570535,5.605799118677775,3.0671899716059365
26,268,-2.1531053319889564,0.29927780975898105,2.529327611128489,5.605798880259196,2.7725475231806436
26,269,-2.1531053319889564,0.3481867065032323,2.6708300511042276,5.605798880259196,2.962958812713623
27,270,-2.67788884380082,0.49848651389280957,2.5813355445861816,5.605800628662109,3.023764133453369
27,271,-2.67788884380082,0.4086887712279956,2.403501113255819,5.605800787607829,2.756131966908773
27,272,-2.67788884380082,0.3816373695929845,2.4038036863009133,5.605800946553548,2.729383111000061
27,273,-2.67788884380082,0.3824325477083524,2.420024792353312,5.605801026026408,2.746399482091268
27,274,-2.67788884380082,0.3790301978588104,2.384538491566976,5.605801105499268,2.707510749499003
27,275,-2.67788884380082,0.3653594460338354,2.4140771627426147,5.605801264444987,2.7233786582946777
27,276,-2.67788884380082,0.368846428891023,2.383615871270498,5.605801105499268,2.6964043776194253
27,277,-2.67788884380082,0.3693983579675357,2.3964316844940186,5.605800946553548,2.7097721497217813
27,278,-2.67788884380082,0.3672131771842639,2.391260822614034,5.605801184972127,2.702416022618612
27,279,-2.67788884380082,0.3660741423567136,2.37112820148468,5.605801184972127,2.68114439646403
28,280,-2.3619508634889614,0.4709248423576355,3.804949426651001,5.605801582336426,4.219816398620606
28,281,-2.3619508634889614,0.4668239116668701,3.767903995513916,5.605801582336426,4.17866997718811
28,282,-2.3619508634889614,0.45386203527450564,3.753644037246704,5.605801582336426,4.151448202133179
28,283,-2.3619508634889614,0.39562150835990906,3.7446259021759034,5.605801582336426,4.084189462661743
28,284,-2.3619508634889614,0.38075090050697324,3.735780143737793,5.605801582336426,4.060473012924194
