batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.0650714243539547,-0.027244691736996174,0.9059377908706665,2.484896421432495,0.8538441061973572
0,1,1.0650714243539547,-0.0279115978628397,0.8935494720935822,2.4848963022232056,0.8407889008522034
0,2,1.0650714243539547,-0.02770276414230466,0.8867564499378204,2.484896183013916,0.8342047035694122
0,3,1.0650714243539547,-0.03016840945929289,0.894879162311554,2.4848963022232056,0.8398617804050446
0,4,1.0650714243539547,-0.03322547487914562,0.8905543088912964,2.484896421432495,0.832479864358902
0,5,1.0650714243539547,-0.033023616299033165,0.8788988590240479,2.484895944595337,0.8210262656211853
0,6,1.0650714243539547,-0.03821694944053888,0.88829106092453,2.484895944595337,0.8252251446247101
0,7,1.0650714243539547,-0.040141571313142776,0.8830626904964447,2.484896421432495,0.8180721402168274
0,8,1.0650714243539547,-0.04313924442976713,0.8918472826480865,2.4848960638046265,0.8238590955734253
0,9,1.0650714243539547,-0.04319881089031696,0.8641357123851776,2.4848955869674683,0.796087920665741
1,10,0.890092861552383,-0.0005478980019688606,0.7135156095027924,2.4848954677581787,0.6881187260150909
1,11,0.890092861552383,-0.00254522985778749,0.7201991081237793,2.4848952293395996,0.6928049325942993
1,12,0.890092861552383,-0.00701051764190197,0.7126110196113586,2.484894871711731,0.6807515621185303
1,13,0.890092861552383,-0.0032207369804382324,0.7048374116420746,2.484894633293152,0.6767677366733551
1,14,0.890092861552383,-0.009184067137539387,0.6990830600261688,2.484893560409546,0.6650500595569611
1,15,0.890092861552383,-0.013247225433588028,0.696817934513092,2.4848930835723877,0.6587217748165131
1,16,0.890092861552383,-0.011930328793823719,0.6908392012119293,2.484892249107361,0.6540599763393402
1,17,0.890092861552383,-0.014396081678569317,0.6897605657577515,2.484891414642334,0.6505155861377716
1,18,0.890092861552383,-0.026985077187418938,0.6926675736904144,2.4848904609680176,0.6408335864543915
1,19,0.890092861552383,-0.027217185124754906,0.6914684176445007,2.484889507293701,0.6394023299217224
2,20,1.2210412351291342,-0.04969806410372257,0.8914321064949036,2.4848885536193848,0.8168851435184479
2,21,1.2210412351291342,-0.04773775301873684,0.8730116188526154,2.48488712310791,0.8004249930381775
2,22,1.2210412351291342,-0.04908117838203907,0.8746671378612518,2.484886646270752,0.8007371127605438
2,23,1.2210412351291342,-0.050962258130311966,0.867335706949234,2.4848856925964355,0.7915245890617371
2,24,1.2210412351291342,-0.05558848474174738,0.8732929527759552,2.484885334968567,0.7928556203842163
2,25,1.2210412351291342,-0.054607536643743515,0.853518009185791,2.4848839044570923,0.7740616202354431
2,26,1.2210412351291342,-0.05712313950061798,0.8597353398799896,2.484883189201355,0.7777633666992188
2,27,1.2210412351291342,-0.0598085206001997,0.8550620377063751,2.4848824739456177,0.7704046964645386
2,28,1.2210412351291342,-0.061761997640132904,0.85715651512146,2.4848806858062744,0.7705456912517548
2,29,1.2210412351291342,-0.05933757498860359,0.8395736515522003,2.4848803281784058,0.7553872764110565
3,30,1.0599190446368623,0.005363410338759422,0.7208312451839447,2.484880208969116,0.7013458609580994
3,31,1.0599190446368623,0.01147983968257904,0.7225800156593323,2.4848798513412476,0.7092110812664032
3,32,1.0599190446368623,0.011073023080825806,0.7080064117908478,2.484879970550537,0.6942306458950043
3,33,1.0599190446368623,0.0025840741582214832,0.7092662751674652,2.484880805015564,0.6870015859603882
3,34,1.0599190446368623,-0.011587467044591904,0.714609295129776,2.48488187789917,0.6781730055809021
