episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-1.8514932753586593,20,862.8624396779658,168.9209952764838,209.10277611089344,1.0,1.0,1.0,1.259645301387103,1.2044852558433194
20,-1.8253851616855326,20,1791.6811005156128,192.8687406177939,184.24163085082122,1.0,1.0,1.0,1.2622256914790888,1.1666874283557855
40,-1.5699449540528025,20,421.3382713025436,71.94585892431901,106.68945043059637,1.0,1.0,1.0,1.2584996562914619,1.1978310196383712
60,-1.2632711064095707,20,601.7015593078336,47.34273331088407,80.80600270628645,1.0,1.0,1.0,1.401923386682493,1.3667106999316867
80,-1.4936890138769374,20,1066.0210589269252,84.09151497140118,164.82876632167486,1.0,1.0,1.0,1.4988981357416964,1.3621228198439397
100,-1.335526722334301,20,930.4678429506973,62.84872702090755,145.74657319811166,1.0,1.0,1.0,1.5332097415942774,1.3410232159565791
120,-1.5240800229806737,20,1048.573612754217,107.94831042880661,153.90727072505592,1.0,1.0,1.0,1.472982691567422,1.3960669147520997
140,-1.222630601967774,20,1354.359771785133,63.40401061565112,127.03978789184465,1.0,1.0,1.0,1.3269202681253753,1.245735471010761
160,-1.015740282856561,20,1053.0985592362274,40.9001821214246,191.937755648944,1.0,1.0,1.0,1.5994175678100129,1.4037235173327238
180,-0.7971284714008063,20,1091.532481965714,20.793643012001606,214.33221332715277,1.0,1.0,1.0,1.3451641823676344,1.2617115465832907
200,-0.599463808255989,20,589.330347526882,15.985626316719568,100.5507733347013,1.0,1.0,1.0,1.351414464535343,1.2787027705907243
220,-1.0375552117047202,20,232.25887008318236,25.55102616154254,41.775025385419006,1.0,1.0,1.0,1.3373225396667632,1.2893054939946258
240,-0.9379486061201998,20,758.3826616548052,23.853996951583948,75.89479174996686,1.0,1.0,1.0,1.4726407172834939,1.356300241187729
260,-1.0539879583633942,20,892.029574960987,40.904190104461634,126.20668057760618,1.0,1.0,1.0,1.5872758141813255,1.4953187383925148
280,-0.6312713479832368,20,796.086525298941,17.79247675969564,122.35947134326713,1.0,1.0,1.0,1.3060033610429458,1.2490585472220614
300,-0.32849669272553633,20,89.90925045465636,7.956867088209357,78.34579791951394,1.0,1.0,1.0,1.2339705214077654,1.196362884687801
320,-1.0718493187404772,20,421.400459353699,21.912525901651026,188.63258526087733,1.0,1.0,1.0,1.5367817396394001,1.358848119096811
340,-0.12429292075612089,20,155.6445603701518,5.66054564684513,29.3988547602462,1.0,1.0,1.0,1.575986460577509,1.4108359917278133
360,-0.7981260762824366,20,674.6846931631424,19.5850196116682,263.41287230319597,1.0,1.0,1.0,1.6162021664808581,1.5268701212715585
380,-0.42288460827092267,20,146.1872974543151,9.11252291829906,19.359787928779788,1.0,1.0,1.0,1.392091062856584,1.3103542440801013
400,-0.7827590047356491,20,980.0439898746272,20.813902143238057,103.76343280622832,1.0,1.0,1.0,1.4928500407411585,1.41038382144084
420,-0.6996197341549097,20,704.1505887320251,16.943225474892884,143.88847647360615,1.0,1.0,1.0,1.2952812771291127,1.1007799842520232
440,-0.2494519706905733,20,253.24038186067406,7.838276659321229,72.83024333303588,1.0,1.0,1.0,1.5522311811893683,1.3572220366448127
460,-0.5827266956809083,20,337.29683653857217,14.213269855577293,72.16149564594889,1.0,1.0,1.0,1.2397576811437845,1.1562516576221544
480,-0.6843928520840613,20,488.85930494233435,19.362238919788503,47.61097478616677,1.0,1.0,1.0,1.2973205490157342,1.244831332118347
500,-0.022360776588180215,20,10.657278069880588,4.433543973517606,10.60706565904407,1.0,1.0,1.0,1.3246066605552755,1.307623266051959
520,-0.21568750723891555,20,23.427861226513166,5.6133086640597725,49.11375931226748,1.0,1.0,1.0,1.4555644350952588,1.3202259644421843
540,-0.29946937612283475,20,26.070965308440055,6.489043991185633,5.9160406305274265,1.0,1.0,1.0,1.400792545544694,1.3151071151997344
560,-0.6343281761824657,20,104.67842693125763,12.848946128986343,51.66405984359063,1.0,1.0,1.0,1.5145403226708871,1.4007209806152352
580,-0.5663661604258786,20,353.52425012507126,13.214189310806484,71.96213991082413,1.0,1.0,1.0,1.420851562278351,1.3790004532598823
600,-0.15678017044719697,20,207.1351957643471,6.123931634529001,26.44045955135257,1.0,1.0,1.0,1.3000176021432415,1.2627270508745885
620,-0.10298239908623633,20,12.756753377778372,4.59089287331563,14.426241405183335,1.0,1.0,1.0,1.4347152225893125,1.4089437964803306
640,-0.5969271501231705,20,177.2665908135052,13.164091775869394,40.7278332676739,1.0,1.0,1.0,1.392207394722416,1.3163207587366494
660,-0.22763662549776936,20,37.636875961449974,6.436383445126838,6.5438062314781344,1.0,1.0,1.0,1.5052967130990953,1.3570371163504926
680,-0.5018083519641964,20,258.63206099492356,11.933470913403145,112.1293437024712,1.0,1.0,1.0,1.5083774134575483,1.3045593305830216
