episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0983579219435617,20,806.4940195627072,6.670437800951222,2.740536837962199,1.0,1.0,1.0,751.3118362381236,2.1085675827053176
20,0.9065769774239172,20,433.3815397354122,13.703022712555967,1.5301890023018379,1.0,1.0,1.0,22.08951644003992,2.6886535277473285
40,1.0248557043530186,20,76.05149364849109,6.347366670390264,1.1843132933087603,1.0,1.0,1.0,14.176414985962506,2.3153348376526837
60,1.0823578459724772,20,65.97393959786719,6.924714088858946,2.153137215470778,1.0,1.0,1.0,3.029883045991954,1.656197350044989
80,1.0767384175870656,20,87.31111451120958,4.148913472926064,10.975295132765575,1.0,1.0,1.0,189.22602615689854,3.69149803881488
100,1.276605718045207,20,400.57581174934296,4.140835642315676,3.8344738492716255,1.0,1.0,1.0,48.006049763572946,2.280421886177064
120,0.9728643628159512,20,125.17445956685279,7.078720012357121,10.727026438428908,1.0,1.0,1.0,3.0299953602607994,1.6280647212305983
140,1.1095693035789447,20,113106.32467048333,5.79670422301752,3.1512877860855366,1.0,1.0,1.0,762.9602367658208,3.6269814408807646
160,1.1160856432674802,20,60.835904306545686,6.966334939435618,5.714624115303734,1.0,1.0,1.0,6.290073657347981,1.6775147790910792
180,0.9140339370423483,20,472.9957775874186,12.758891255192749,43.26794176179063,1.0,1.0,1.0,3.225257586175765,1.7697070010326321
200,0.8325025877630468,20,26.2827510833909,6.924158647461156,11.943001537993979,1.0,1.0,1.0,4.510027067333563,1.7640983611048264
220,1.0024549934190943,20,92.47861980262526,6.2461978561049945,1.2752499912862947,1.0,1.0,1.0,28.4273039279612,2.1654881496596716
240,1.1398258722643178,20,29.476740695737174,3.6932835988053183,3.614950800149344,1.0,1.0,1.0,1.5555457153274863,1.3675606802886615
260,0.8747518271564895,20,230.4864713995374,13.958494981921218,3.8379702556457604,1.0,1.0,1.0,1.5817530000214286,1.2923174278902965
280,1.1338145503163533,20,51.8793756746735,5.236575881649072,2.0418095942585017,1.0,1.0,1.0,17.475154563723038,3.3592270295179882
300,0.9632942986645714,20,133.41129970961592,8.312544566069374,2.7795072715455564,1.0,1.0,1.0,3.0010972954701503,1.4468582561189545
320,0.8262746277713704,20,4304.611298228553,22.61632484062748,5.6026156326835705,1.0,1.0,1.0,2.160718863163707,1.309040071674703
340,0.9063919831965066,20,33.87575906104095,6.692446968012802,3.7988928221183627,1.0,1.0,1.0,3.097969080778725,1.7090943814733905
360,0.8007505336449909,20,2945.69158019435,16.593034512545533,3.0034495407438593,1.0,1.0,1.0,36.31521806374833,2.1007395220196243
380,0.9003619213905928,20,240.1853210656496,10.401911282614554,2.9093065742927187,1.0,1.0,1.0,5.442620562570708,1.638717904355518
400,0.9978981268400735,20,113377.20185516565,15.214335417511295,3.0340436895343537,1.0,1.0,1.0,757.6037418800253,2.917516028912048
420,1.017120893103097,20,79.51904399110379,5.591098616700645,2.3141966447538445,1.0,1.0,1.0,52.61140908315336,2.4672337708033605
440,1.0444012891169017,20,116.69411696335683,6.379875033398818,6.50784858337363,1.0,1.0,1.0,2.4527012688071745,1.6414757525865038
460,1.0785108409023805,20,37.97708412279369,5.632102348747625,1.1605386417735326,1.0,1.0,1.0,2.406655033301555,1.3803478229441732
480,1.0874457928073542,20,17.919749652651497,3.7402640577304433,1.981024495388276,1.0,1.0,1.0,826.1678023148619,2.510379732484375
500,1.307420510822919,20,779.6104801684567,3.9761013387499293,3.042591657601812,1.0,1.0,1.0,2.732825382853231,1.4197709417006517
520,1.0276780920778352,20,6406.414869366713,20.11165206569761,1.4572582508933063,1.0,1.0,1.0,2.1906745590402306,1.4496057224169534
540,0.9538206784715513,20,1894.204158840415,13.60959676447638,6.294448690656444,1.0,1.0,1.0,10.212126780510719,1.5913909436186457
560,0.941285660207053,20,249.005347011684,8.964403976741524,2.1487934716813886,1.0,1.0,1.0,9.43933881371388,2.423470577540703
580,1.113333891439703,20,43.40830990677561,5.613958512872274,2.2287849281676704,1.0,1.0,1.0,15.449215334362156,2.0926588857883246
600,0.9829450777458432,20,60.281836312751885,7.189942362953201,15.465507243459813,1.0,1.0,1.0,3.4652064042090833,1.6184282991657277
620,1.1305265319569788,20,245.57734463150337,6.449034819010368,2.2859835236430883,1.0,1.0,1.0,6.985685931963831,2.069319731711138
640,0.7889148018405902,20,395.4515919808012,9.442376808426962,2.012410068647294,1.0,1.0,1.0,5.031847377793641,1.9267950949683967
660,0.980784967417503,20,32.11409919200456,5.8812318601733145,10.007161496745157,1.0,1.0,1.0,3.686480163208926,1.687681077512537
680,0.9124059025352615,20,319.837435569331,8.414341803022804,2.0781696512479857,1.0,1.0,1.0,27.704397653001315,1.8407296152533523
700,0.9861620589576626,20,49.06645018514932,6.196291252463424,4.585071480315563,1.0,1.0,1.0,3.2410538979066024,1.4754729381252054
720,1.0371143251103103,20,2033.0625406945169,9.229408347096202,1.4963578119309735,1.0,1.0,1.0,58.094840756205144,3.157346775513315
740,1.0489820567004042,20,774.2913859078344,5.222162275410271,2.7204479937675954,1.0,1.0,1.0,10.903829542497254,1.8995636883094695
760,1.043420301881781,20,119.59509026682426,8.404655104310473,3.4189247157040734,1.0,1.0,1.0,2.8395590494736753,1.5393924485883057
780,1.0968787495563617,20,121.70141836859038,6.37192925277754,2.1206515046276695,1.0,1.0,1.0,12.645575140682087,2.245552693519257
800,0.9767164566327893,20,169.70077590499096,7.296518666665507,35.39340777212973,1.0,1.0,1.0,36.09251292681931,2.594805794395965
820,0.9475883343178833,20,10603.071981159419,9.184477105158281,10.452697393568116,1.0,1.0,1.0,1.1181622696920388,1.0967736208986794
840,1.0367676121236025,20,1902.7810764114515,7.789907405455731,2.6081414460005554,1.0,1.0,1.0,10.273899639731646,1.7744484357461776
860,0.9522512115043241,20,29.375230692601622,6.01765041768846,4.608496532443974,1.0,1.0,1.0,1.64538672444208,1.376348434434107
880,1.118027564628675,20,80.86120823349592,6.654976216483249,2.669371598812991,1.0,1.0,1.0,38.82730444694896,1.462661551463268
900,1.2255382848686904,20,24.745558402189896,3.384220107659281,1.6925892971796779,1.0,1.0,1.0,2.223661176298695,1.5006221163959592
920,1.0507306778236776,20,123.77546660608346,5.387349284115084,2.34032014691821,1.0,1.0,1.0,1.333533126566045,1.2251766759701677
940,1.1676335543560463,20,37.53606712399068,4.215811625782333,13.280348963406425,1.0,1.0,1.0,827.0962814079164,2.343836778677277
960,1.1709570058839118,20,68.44809201099045,4.6799042112936915,3.047621691034291,1.0,1.0,1.0,44.39474465428671,2.6203904378585925
980,1.1953494564265361,20,34.778203536735035,3.493573480725288,2.2149324047016092,1.0,1.0,1.0,1.7267760545137079,1.367514938325725
1000,1.1893928396352909,20,25.64526121888857,2.939332019452208,2.5997557433400864,1.0,1.0,1.0,4.3793933776589355,1.7447259585250503
1020,1.1923127147163783,20,784.273061945971,5.610798328809687,4.1536267397568105,1.0,1.0,1.0,777.22907663911,2.578238514280704
1040,1.0464207834163892,20,29.236091586520512,5.205208669927902,2.2445732838441903,1.0,1.0,1.0,6.067335746477297,2.0507090343116223
1060,1.1766714908784057,20,15.45685462567491,3.5173862850666113,1.100238575110367,1.0,1.0,1.0,79.9648955977643,3.9194059678171267
1080,1.1830155474379727,20,609.0466944999823,5.323961562783012,2.8392274795106553,1.0,1.0,1.0,1.777633817298288,1.3398604046999463
1100,1.0306887493004233,20,470.4343441240277,5.049682400451286,2.383032647374568,1.0,1.0,1.0,4.029487920957912,1.7457277633354633
1120,1.3015169451967128,20,5.459714165588696,2.1867611138497076,2.123897823580701,1.0,1.0,1.0,1.3006930494521372,1.1771189262824457
1140,1.2684877327007908,20,9.003439758429927,2.648985530469184,1.7838786616309954,1.0,1.0,1.0,1.7203459471294642,1.4206937757978761
1160,1.2611901397446712,20,48.9945599307716,3.4117901123040992,1.1044952289942107,1.0,1.0,1.0,27.42697839359792,1.6650397634794523
1180,1.2487844187660704,20,12.02700844009772,2.649841739709693,2.812889034620856,1.0,1.0,1.0,26.178736580990982,1.5027464232449197
1200,1.0501542046003296,20,24.277063560714474,5.072248056065049,2.0787514630040116,1.0,1.0,1.0,825.7578075364532,2.3293464635961008
1220,1.3092989594025315,20,9.486861211819232,2.378720854657533,2.2381007208454533,1.0,1.0,1.0,1.6194382289282323,1.314323438031615
1240,1.2349931222004265,20,2.479423153976361,1.8145263754055159,3.236424343423375,1.0,1.0,1.0,1.2866129778485136,1.1740287107064074
1260,0.9672453400603981,20,32.49508119321682,5.810288358905891,3.305148616365758,1.0,1.0,1.0,2.5519718978473738,1.4834632543641584
1280,1.1745672701636285,20,929.3280146632453,3.2701952823120455,1.2302234694662755,1.0,1.0,1.0,5.396672978298089,2.111830637955923
1300,0.9508127723330586,20,19.984471013331323,5.061637341429067,1.5768821832490125,1.0,1.0,1.0,5.173528390293059,2.1564720537588684
1320,0.9759501396279917,20,59.02712036744758,9.9443934740956,1.6532089088245945,1.0,1.0,1.0,11.725155376843396,2.0836862139868475
1340,1.197782155476778,20,114.83902040046874,3.5081185101802945,2.1925036306301267,1.0,1.0,1.0,1.7179957018335301,1.3694910240145142
1360,1.234757745891335,20,269.4586243853252,3.985820143262196,1.7920237092875742,1.0,1.0,1.0,2.5137593182509743,1.5345459054335011
1380,1.320025858413451,20,24.560644478253273,2.560830337192564,1.1322296617701881,1.0,1.0,1.0,1.8946952817498819,1.4123502598885198
1400,1.1298133680540026,20,25.610980806245674,4.2427637553790944,2.306332110761411,1.0,1.0,1.0,2.2340139660931704,1.3625383158667341
1420,1.2926912848603451,20,50.52058636055311,3.4597009070437115,1.1678399202077128,1.0,1.0,1.0,1.2923446301436017,1.2206830086419533
1440,1.091566297452347,20,6.510399452990216,3.1551393012535898,4.4602770787131885,1.0,1.0,1.0,3.435633372048079,1.744613134232891
1460,1.1841709760882981,20,1734.1298699745712,6.814088636178649,2.2798173153022665,1.0,1.0,1.0,2.166150834506131,1.2675470631065415
1480,1.0839712497183924,20,395.4321510242398,7.088485711291212,5.908278729537211,1.0,1.0,1.0,4.528709367768819,1.5082072725573497
1500,1.2355229828974719,20,173.1226380131489,7.2809743508791,1.1660837674627218,1.0,1.0,1.0,2.956613528651444,1.3530544340523312
1520,1.1037157260061432,20,35.308799812663686,4.946299826819027,1.4859807931901043,1.0,1.0,1.0,27.187620923861516,1.4609756830740708
