batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.2117716747763023,-0.049758391454815865,1.0131498277187347,2.4848963022232056,0.938542515039444
0,1,1.2117716747763023,-0.051209812983870506,1.0257320404052734,2.484896421432495,0.9496732950210571
0,2,1.2117716747763023,-0.051199523732066154,1.00986248254776,2.484896421432495,0.9338139891624451
0,3,1.2117716747763023,-0.05598905682563782,1.018548607826233,2.484896421432495,0.9377105832099915
0,4,1.2117716747763023,-0.05675247684121132,1.0088306069374084,2.4848963022232056,0.9272291362285614
0,5,1.2117716747763023,-0.05712221562862396,0.999169647693634,2.4848960638046265,0.9171984493732452
0,6,1.2117716747763023,-0.05975187197327614,0.9942703545093536,2.4848958253860474,0.9096695184707642
0,7,1.2117716747763023,-0.0607572216540575,0.9936273992061615,2.4848963022232056,0.9080212414264679
0,8,1.2117716747763023,-0.06705359742045403,1.0031777024269104,2.4848960638046265,0.9112751483917236
0,9,1.2117716747763023,-0.06340563856065273,0.9704641997814178,2.4848954677581787,0.8822095990180969
1,10,0.9628234663809749,0.005771048367023468,0.7526573836803436,2.484895348548889,0.7335794568061829
1,11,0.9628234663809749,0.0018060840666294098,0.764499694108963,2.4848952293395996,0.7414568364620209
1,12,0.9628234663809749,-0.004293575882911682,0.7713877558708191,2.48489511013031,0.7422452569007874
1,13,0.9628234663809749,-0.002329165581613779,0.7666321396827698,2.4848949909210205,0.7394540309906006
1,14,0.9628234663809749,-0.005064450670033693,0.7445453405380249,2.484894037246704,0.7146319448947906
1,15,0.9628234663809749,-0.007555463758762926,0.7489731311798096,2.484893798828125,0.7165687382221222
1,16,0.9628234663809749,-0.005201056599617004,0.7286147475242615,2.4848934412002563,0.6985647678375244
1,17,0.9628234663809749,-0.013233172474429011,0.7373457551002502,2.4848928451538086,0.6992636620998383
1,18,0.9628234663809749,-0.020953618921339512,0.7317977249622345,2.4848920106887817,0.6859951913356781
1,19,0.9628234663809749,-0.02062888629734516,0.7308803200721741,2.484890937805176,0.6854025423526764
2,20,0.8473022041647683,0.04337431490421295,0.6695793569087982,2.48488986492157,0.6881047785282135
2,21,0.8473022041647683,0.03145301714539528,0.6702236235141754,2.484888434410095,0.6768277287483215
2,22,0.8473022041647683,0.036826000548899174,0.6632657647132874,2.4848873615264893,0.6752429306507111
2,23,0.8473022041647683,0.032592265866696835,0.6662113666534424,2.4848865270614624,0.6739547848701477
2,24,0.8473022041647683,0.03477223962545395,0.655386358499527,2.484885334968567,0.6653097569942474
2,25,0.8473022041647683,0.02798329247161746,0.656612753868103,2.4848846197128296,0.6597472131252289
2,26,0.8473022041647683,0.026284491876140237,0.6526273488998413,2.484883666038513,0.6540630161762238
2,27,0.8473022041647683,0.027272203005850315,0.6453856527805328,2.484883189201355,0.6478089988231659
2,28,0.8473022041647683,0.022889811545610428,0.6568011492490768,2.4848819971084595,0.6548421382904053
2,29,0.8473022041647683,0.01623470149934292,0.6553695499897003,2.484882116317749,0.6467554569244385
3,30,0.9485502932452226,0.03375209588557482,0.7771089971065521,2.4848825931549072,0.7860122323036194
3,31,0.9485502932452226,0.03425863105803728,0.7966066896915436,2.4848819971084595,0.8060164749622345
3,32,0.9485502932452226,0.029673674784135073,0.7851150333881378,2.4848819971084595,0.7899399101734161
3,33,0.9485502932452226,0.03322289837524295,0.773065447807312,2.4848811626434326,0.7814395129680634
3,34,0.9485502932452226,0.03038632357493043,0.7683022618293762,2.484880566596985,0.7738397717475891
3,35,0.9485502932452226,0.02409096248447895,0.7630432546138763,2.4848806858062744,0.762285441160202
