episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
360,1.1205232040811284,20,1145.8846859355453,4.60697560518084,3.3881321741435557,1.0,1.0,1.0,3.2404586335598453,1.7046872045033379
380,1.0986615250979248,20,178.92589525419692,9.262287174144463,2.035771065885422,1.0,1.0,1.0,114.43895107672456,2.292981907148972
400,0.9229310977526672,20,31784.927427626088,9.392810667580783,2.797880739170583,1.0,1.0,1.0,178.10080608459907,1.869084922164157
420,1.0858635686831095,20,21623.67275980792,11.062768841913831,11.5366031563635,1.0,1.0,1.0,4.971207727817936,1.83082247203583
440,0.9185141845273341,20,35.21617150233566,6.88898385762324,3.8723795231099354,1.0,1.0,1.0,5.808491609522962,1.671724882641157
460,1.017362751941556,20,347.13881207495035,7.007624028287315,6.292296136729183,1.0,1.0,1.0,1.6521907269068152,1.2417738012118495
480,1.0370094227693774,20,120323.20120798265,8.369204314680069,1.6293137324408884,1.0,1.0,1.0,751.2900798127826,2.108390585497303
500,0.9782956643724582,20,154.25996604240007,5.585628704826245,2.8088536069527734,1.0,1.0,1.0,2.5016894488323715,1.760425293440248
520,0.9908031142410836,20,57.395536190189134,6.3129572628642805,30.092646286207554,1.0,1.0,1.0,1.0823348115544804,1.0741897996769685
540,0.9559177071431355,20,83.15910525372973,6.992058451655661,3.4055336550037585,1.0,1.0,1.0,11.542518085821346,1.934780539131568
560,0.810204422590391,20,53.17341105390784,8.82225114750496,50.28075111103683,1.0,1.0,1.0,3.2569075584298313,1.5292404445618306
580,0.970174134676061,20,108.7048552136096,9.734443370102769,2.6705390474880133,1.0,1.0,1.0,2.3803405242909728,1.4486511824170225
600,1.1157842292766487,20,17.31324624693503,3.9750407626323256,3.6481281470020708,1.0,1.0,1.0,2.9980928845628574,1.472019008064446
620,0.9549911854959421,20,77.29455636625676,8.183059691765214,1.5623561625710667,1.0,1.0,1.0,2.414366699413747,1.5387142619592933
640,1.094138782655191,20,303.66322165382496,6.5318235546740695,5.132108621313104,1.0,1.0,1.0,4.334864986324229,1.8262572326316457
660,0.9658118102312084,20,21353.663930224782,8.593901823651347,17.3371234100358,1.0,1.0,1.0,1.2376131189950794,1.1750544740778128
680,1.2075019245136587,20,99.30767708020872,3.751908629123526,3.51753077779674,1.0,1.0,1.0,2.044689965801993,1.4740627648691385
700,1.0268021262668687,20,341.5555044627166,7.1301052874415705,1.584566755521165,1.0,1.0,1.0,28.12837480146709,2.18352876200258
720,0.9449861833633426,20,215.756898550619,8.042844355897502,1.4490659896184597,1.0,1.0,1.0,12.993710328634027,2.0375247750263155
740,1.0494393837014075,20,583.6915245975324,8.97168278087186,1.3830957840183757,1.0,1.0,1.0,1.5656208715158317,1.2485967576002417
760,0.9629335930550699,20,63.800290392722864,6.404785939049116,2.9137456453597914,1.0,1.0,1.0,756.7456196762589,3.8912791075071813
780,1.0586144573238154,20,140.26007762757453,5.839341950129351,4.42331578751796,1.0,1.0,1.0,2.4144476954162757,1.4710771876286552
800,0.8396824504396058,20,357.1464460094289,10.228266978101267,3.191202167773894,1.0,1.0,1.0,115.36525179926784,2.484561269993421
820,1.2508206911797939,20,30.391246847704213,3.568463189948248,1.6313862069457505,1.0,1.0,1.0,2.9882382417165485,1.5935904143201982
840,0.8332801388656292,20,771.9776338676188,15.13805251180942,2.9455694503038785,1.0,1.0,1.0,1.8683227632510504,1.4230888455660755
860,0.946622967234539,20,255.08793944735436,12.352061955540467,38.19150841552476,1.0,1.0,1.0,229.61434821266525,4.5240084901091
880,1.0066651559281143,20,139.61118005750376,6.267501859217317,3.9202266843179276,1.0,1.0,1.0,115.8915748347135,2.0645144379422007
900,1.0787707499602253,20,78.45844904585537,5.955760189189238,4.280584463881845,1.0,1.0,1.0,827.510624903752,3.1096794524198046
920,1.0220586206182083,20,59.57072603988327,7.88208819059227,1.8570005291851714,1.0,1.0,1.0,1.8099789971148479,1.3713350637156263
940,1.0610710222527957,20,167.07263011086587,5.4355218095915765,4.1833455151162156,1.0,1.0,1.0,4.030871399786478,1.503352432108706
960,0.9978967200947771,20,282.4073504804079,7.47796565405886,2.2024799313604393,1.0,1.0,1.0,1.5289434344815274,1.2750925937857878
980,0.9843679505444776,20,16.414537460853822,5.994194202417937,8.868812414108488,1.0,1.0,1.0,28.328917814391758,2.1878327031255114
1000,1.0008092406702294,20,69.0158284426454,6.159550577944545,1.93353493332957,1.0,1.0,1.0,39.14997302851258,1.7428268365022765
1020,1.0280927050289805,20,155.92621240621486,8.903436908458598,2.8773624728303964,1.0,1.0,1.0,4.837543892911452,1.8082150030598665
1040,0.8595232518534319,20,594.5556220140257,11.106059515649648,3.7122882850497674,1.0,1.0,1.0,11.644111298024963,1.8420026839849144
1060,1.2244363074693656,20,1814.3499169762138,4.444476191834107,2.6953921926321653,1.0,1.0,1.0,3.0584068789543353,1.7699603051300135
1080,1.0304187548662467,20,72.65719451385479,7.245342418524583,1.8794237193915106,1.0,1.0,1.0,3.4680480942570844,1.5316806452805696
1100,0.9149300142927503,20,49.93245775695105,6.575620385439592,3.6555219102334506,1.0,1.0,1.0,5.793521768071776,1.653452031629639
1120,1.0948469754477177,20,6.131111042230809,2.816960420972481,1.6474645180645557,1.0,1.0,1.0,3.5433135744536406,1.6530413065036342
1140,1.166183267268854,20,329.0459013584588,3.5349937444785318,1.6779563173873389,1.0,1.0,1.0,26.626008760523735,1.6473184319487661
1160,0.6077484615524548,20,356.91694533261887,11.1501436565989,58.39974151735645,1.0,1.0,1.0,9.251891615954104,1.8285310541614572
1180,0.9395120917794649,20,811.2644857248667,9.33279154373419,3.183391787204367,1.0,1.0,1.0,39.07640595369922,1.6646231219046486
1200,0.988623338623146,20,2627.9009719066403,21.408942728099216,7.475897109785288,1.0,1.0,1.0,14.533311398515272,2.391133847142849
1220,1.165268514050401,20,161.0549961445005,3.806899050739101,3.541427470819243,1.0,1.0,1.0,2.7804890439493684,1.6331580946908202
1240,1.0422955214020462,20,137.74419803937616,5.489129954056232,4.407479678158673,1.0,1.0,1.0,5.520975206660223,1.5763456679437853
1260,0.9395988100357308,20,43.58867735329524,5.648702988119184,6.320551451830877,1.0,1.0,1.0,1.1880487861895102,1.1360737640806255
1280,1.0391118656312037,20,700.3565121814927,14.130635119265387,6.78319103478052,1.0,1.0,1.0,113.52252682993924,1.8346854340908068
1300,1.114448071120459,20,96.88117221607004,6.716565602292322,1.0482154435042577,1.0,1.0,1.0,3.244782268783792,1.6188926954629992
1320,1.1514315019063688,20,326.55251720851857,7.3023622214352075,1.461986649869614,1.0,1.0,1.0,113.76302116475372,1.8603944472956129
1340,1.0110411092388571,20,990.0743217077413,9.584901610860348,3.6221135698314724,1.0,1.0,1.0,2.1837072001398234,1.6058286174552037
1360,0.999183262461177,20,43.27428026750581,7.4662203156202205,1.3429101810584765,1.0,1.0,1.0,6.9615114372151226,1.9358728606408995
1380,0.9690064846576922,20,25.948736088478437,5.8614347236161946,4.387899083444495,1.0,1.0,1.0,825.0532235473778,2.191302059263302
1400,1.2027463938838292,20,50.32990184421927,4.150730831429917,2.844588482392319,1.0,1.0,1.0,3.1794380103860513,1.8983408461819107
1420,1.4308805734671275,20,36.74098947322819,2.173607137677948,1.181413930982692,1.0,1.0,1.0,4.540698572601313,1.725285998848917
1440,0.8757554402279013,20,44.735573255286255,5.768300503810835,2.475806876349501,1.0,1.0,1.0,4.0539076279992905,1.704006003443379
1460,1.0097176105307573,20,1181.3401822591643,7.892503646391662,1.3334998774361886,1.0,1.0,1.0,3.8112767033319144,1.5678472489259265
1480,1.0866247923349779,20,1439.6449786607823,8.538964932799413,1.3136962781779429,1.0,1.0,1.0,751.7117491363265,2.2194516314908035
1500,0.7733429897943931,20,37.47197933219897,7.218312891238155,26.045565896573425,1.0,1.0,1.0,5.163897210679789,1.4879765895230301
1520,1.202757109376765,20,512.9081610160265,6.893959728473241,1.5089408551136028,1.0,1.0,1.0,51.45504930075398,2.3208534899783424
1540,1.2745776425482733,20,23.608938073582063,3.2676947020058935,1.8343582664137905,1.0,1.0,1.0,7.691417846023706,2.1784359389214187
1560,1.0891628663741115,20,276.0403278075308,9.179614093545876,1.4646487263803094,1.0,1.0,1.0,39.442191800974726,1.7357394737149723
1580,1.1539200323636214,20,138.37967025746326,4.15534896178112,1.2590766728167684,1.0,1.0,1.0,1.1729086532894681,1.1330019611424644
1600,1.0391198671882504,20,410.0519778143574,7.817443227083279,8.126797192890912,1.0,1.0,1.0,1.4045658388426534,1.2753164503920154
1620,1.176445637397553,20,879.6041087116507,5.121893748215221,2.9673942913592892,1.0,1.0,1.0,39.09188851962117,1.7594368825318867
1640,1.1579026693996772,20,34.516302670890425,3.872416272593767,1.306152871536615,1.0,1.0,1.0,4.203425972557747,1.6748299297482168
1660,1.1318138061523282,20,172.3270892592333,5.690830777939169,2.9121815537682063,1.0,1.0,1.0,2.5355598689760086,1.6151186436781206
1680,0.9252113641948931,20,38.47440541170311,5.875778078974471,13.780409760800527,1.0,1.0,1.0,1.189291334970882,1.1338909843865845
1700,0.9591799231145967,20,171.66756013828152,7.957384440965459,5.189688309016218,1.0,1.0,1.0,1.4760324397518287,1.3142870472062878
1720,0.9881627245270241,20,1938.394933312622,9.570944292140846,2.1014085019335544,1.0,1.0,1.0,18.217059655411237,2.548099199098931
1740,1.3042779420328237,20,18.528217973455746,2.3151147560347556,3.8165324770840297,1.0,1.0,1.0,3.4677091525749915,1.5343640499285105
1760,1.1604635922139608,20,14.146376844860399,3.546886999363895,1.7248146285118484,1.0,1.0,1.0,3.835278122085409,1.7694591173451324
1780,1.1297581370993526,20,17.954289134862467,3.246601038291603,4.652691835586044,1.0,1.0,1.0,752.4734850359017,2.65748008446009
1800,1.0716880244445357,20,879.1041181895614,7.969966201665171,14.469266931686068,1.0,1.0,1.0,768.9720020994026,4.41645627027836
1820,1.0745467207108272,20,1834.2327211972133,5.957817726254098,3.970284295419843,1.0,1.0,1.0,3.011250547209028,1.4710953939089964
1840,1.101259633762372,20,111.34071299616593,5.142782187886607,3.327099654254262,1.0,1.0,1.0,3.498071430858649,1.7035716516503756
1860,1.0030635663925724,20,26.54239581552137,4.391978769511906,1.5081356455944408,1.0,1.0,1.0,824.6017656823972,2.023463072950285
1880,1.1604457129423549,20,12.441529237787588,3.906526358964838,1.7011249048276236,1.0,1.0,1.0,5.777346131000753,2.1011766836353103
1900,1.1296259962397213,20,1576.5429501886929,7.232033264678844,2.9445347708910417,1.0,1.0,1.0,1.616318043847579,1.3341731349785813
1920,1.041347151303976,20,52.98510863900724,4.982862329521099,4.664312379917946,1.0,1.0,1.0,4.410132059684271,1.489300564942921
1940,1.2506363270391323,20,148.5176521998146,3.8413123725755143,1.5585905727476494,1.0,1.0,1.0,1.5473771195465589,1.379784498993734
1960,1.3045111808555343,20,4.808286499044877,2.1507511888979973,3.1900044634344176,1.0,1.0,1.0,1.7230397014176337,1.4369619667054683
1980,1.195893418360275,20,345.5253343742062,4.0736495934539745,9.978876711510175,1.0,1.0,1.0,1.4445045991094256,1.300699183037103
2000,1.0773086892580275,20,146.13906854017233,8.548270661858089,1.18834944177721,1.0,1.0,1.0,103.7745128170061,3.307629036489282
2020,1.0208498001423485,20,1973.6331634449064,7.64543503378726,6.9280122080573925,1.0,1.0,1.0,4.309884352813737,1.8395271515085794
2040,1.2040300450594885,20,30.714124816306356,3.989253099087005,4.2911349361309385,1.0,1.0,1.0,8.102283530202943,2.1391618325556903
2060,0.9764972622371637,20,433.9619151069681,15.480722804503786,1.3694113536583141,1.0,1.0,1.0,56.69478005753284,2.9756311554253503
2080,1.0395367158091708,20,437.8746891499818,6.868279810952989,2.51681229938681,1.0,1.0,1.0,5.645773615347039,1.912299286397027
2100,0.9577593252041229,20,20.107642872982574,5.806753716806349,6.067661718469852,1.0,1.0,1.0,3.320457309076999,1.7771485367205324
2120,1.086821925634695,20,35.29843316739294,4.344484747362559,1.897068769942568,1.0,1.0,1.0,2.6274156259507078,1.6312245458575618
2140,1.3097396697901122,20,2405.84489858271,3.6334678487927956,1.5127321329196017,1.0,1.0,1.0,2.453555724780572,1.3630122836908583
2160,1.5292044486185024,20,35.030742013909546,1.6883761603297625,1.1555559320794515,1.0,1.0,1.0,27.21649598324488,1.972273359352458
2180,1.127145166667928,20,79.97011450689146,4.94307469577833,1.3382974169950783,1.0,1.0,1.0,1.1497875079010709,1.1174353509616506
2200,1.1381416418405512,20,18.642198829214454,4.646412550213481,1.754051667604732,1.0,1.0,1.0,26.7130131728509,1.8637518665721333
2220,1.2053005430616746,20,26.5035153801394,4.617328476670129,1.2163320185425028,1.0,1.0,1.0,9.958541127768136,1.6849168488332404
2240,0.9161212513106497,20,783.0234187348676,7.083610708515318,3.7703465560871616,1.0,1.0,1.0,40.20635765741461,1.9999864278225785
2260,1.1895329221367206,20,264.307997977715,6.360747210923694,1.1769521572708483,1.0,1.0,1.0,3.603420390213274,1.549246802015628
2280,1.2361167417380023,20,202.4163587854891,4.792962279147878,121.72587298393991,1.0,1.0,1.0,29.44441940679719,2.1254187069271055
2300,1.1004989466149222,20,68.87001607021243,4.531753247733537,4.374788415722001,1.0,1.0,1.0,9.771432377416765,1.8020357345261504
2320,1.1164282933112,20,119.99167630189092,5.601284069210553,2.3575852073933636,1.0,1.0,1.0,28.21120637223123,2.40502890396044
2340,1.0200562539385338,20,892.4704039212496,7.844309692582379,3.3035903244576987,1.0,1.0,1.0,751.0964972106024,1.8618269142682968
2360,1.007331745391976,20,547.053455754817,6.2700761892369155,1.3275002216516154,1.0,1.0,1.0,1.8134223338967002,1.2793267312764072
2380,1.176320549447791,20,14.139782309272528,2.503040955558339,13.528419877777335,1.0,1.0,1.0,752.4445470281388,2.071876398137355
2400,1.1104417350454339,20,251.64456756005774,8.815588288883395,2.117385606564417,1.0,1.0,1.0,40.07448036485104,1.9573376758456087
2420,0.9492864057450682,20,8.52115799438362,4.0683983558309365,2.484640467443307,1.0,1.0,1.0,3.231648994136182,1.8641232767673626
2440,1.2200475682605474,20,20.665932496059433,2.9846152723521153,1.482899224712043,1.0,1.0,1.0,1.263375180386973,1.1473864547929318
2460,0.9933928981321081,20,298.7079958647565,10.39132373019579,2.312621364676064,1.0,1.0,1.0,1.767517991188635,1.2550498212708632
2480,1.3368943335559929,20,1731.2069008607893,3.5695352021206856,2.620005796070568,1.0,1.0,1.0,2.179003395058419,1.2756993346527898
2500,0.7951483247834512,20,346.587477885991,12.24251019023471,3.363108130391016,1.0,1.0,1.0,5.49495946516744,1.6824950773203189
2520,1.3368520078138448,20,16.776595079472635,2.419483176728741,1.1152797760064812,1.0,1.0,1.0,1.572107433617885,1.2048094539106144
2540,1.1771534679494773,20,75.19390886356265,5.718881276882505,2.705192113560114,1.0,1.0,1.0,7.500847984498766,2.258401117914041
2560,1.0177872550534668,20,2751.72472885542,11.842444789232601,1.5907147031849442,1.0,1.0,1.0,8.90119977636213,1.564361069407499
2580,0.8184268290274342,20,1267.5549896687303,17.2785809324417,3.4195203448045137,1.0,1.0,1.0,776.2532944697274,2.628509656303808
2600,1.0598174861470242,20,1708.2198241810668,4.550339352135671,2.7999409362893357,1.0,1.0,1.0,11.111777904261327,1.7968797999631014
2620,1.179406950440521,20,584.2659616050597,6.324587395721439,3.2233696827521277,1.0,1.0,1.0,10.291640434879346,1.5930835286329061
2640,1.2543183635227666,20,4.095745024620736,1.97294708497982,1.9434272736243359,1.0,1.0,1.0,1.4655090145721932,1.2902837439077572
2660,1.3387632062383554,20,7.936203287010652,2.1778360534516357,1.5114135399503794,1.0,1.0,1.0,1.4196845519384367,1.2851369668119215
2680,1.2362914337550215,20,1162.762870983844,5.443437081733493,2.437639350082108,1.0,1.0,1.0,26.32073063030419,1.5938624865201416
2700,1.0388293499832524,20,257.0083088745105,4.976092867323943,2.7968618711612545,1.0,1.0,1.0,2.7341439893297377,1.6170625538118224
2720,1.0310913811841278,20,96.11821656753736,4.6409463194479015,2.618847884963221,1.0,1.0,1.0,1.450691756885572,1.3279638172977468
2740,0.9731738329506161,20,79.93567706384523,6.205906290136897,1.4916863746513256,1.0,1.0,1.0,5.331952795493799,1.5951584588459036
2760,1.2904071911909427,20,14.353492096807281,2.2689751810950383,4.232757863517874,1.0,1.0,1.0,5.486303742644326,1.733266746038907
2780,1.303749887644474,20,85.20344391142899,4.039525467556094,1.3466841367850018,1.0,1.0,1.0,13.966541814519166,2.057857499903653
2800,1.2628470301084087,20,283.35749600260175,3.9642123570542074,10.451649869318153,1.0,1.0,1.0,1.48890936096537,1.36747036795587
2820,1.2706861714251798,20,12.390422443178384,2.643918074411229,1.7963450759046797,1.0,1.0,1.0,825.9498103556709,2.3221702421689385
2840,1.1864845887220439,20,70.240885105568,4.664756289313768,4.020880181509335,1.0,1.0,1.0,2.472512895894381,1.5466040762999365
2860,1.2498136421391586,20,19.289308400434237,3.0054890360824627,1.081349583208938,1.0,1.0,1.0,2.857781307391568,1.4888309578044676
2880,1.0668097280614885,20,1052.6899766830404,5.760483322049154,1.9383710021974396,1.0,1.0,1.0,5.652094055985735,1.6839194960371076
2900,1.306653345828494,20,23.120325811933874,2.774132549864249,1.2641736687132545,1.0,1.0,1.0,826.8805060729767,2.2103451888298573
2920,1.1742404388864822,20,126.60773217289042,5.717151269394386,2.1190508146993268,1.0,1.0,1.0,2.322897879078144,1.4329754865649944
2940,1.3808432088454023,20,14.711184028410827,1.992035875670332,1.7407516220859982,1.0,1.0,1.0,1.6238876919077747,1.3451044176950473
2960,1.1141930420087436,20,1571.4749625237457,7.374851507414136,4.066229659655691,1.0,1.0,1.0,751.2976756629307,2.0045450951383947
2980,1.0261788560481941,20,23.081753120512513,3.907471673843221,1.6662971210816173,1.0,1.0,1.0,10.569217278337423,1.9161837250725922
3000,1.4332768379787035,20,24.424477148029993,1.801341158768545,32.756704350870095,1.0,1.0,1.0,1.1966917229740954,1.142325066741374
3020,1.4091256186512249,20,9.087430536314614,1.765671165119907,2.6409013929671263,1.0,1.0,1.0,1.2667269073501513,1.205569611296137
3040,1.1499872438160703,20,77.55277443964114,5.18521952797862,1.4097887025608036,1.0,1.0,1.0,1.7337684408351166,1.3255189547279964
3060,1.328294837667706,20,167.70083748168156,3.476274154151955,2.029168330582044,1.0,1.0,1.0,39.93666228630944,1.7852502024036343
3080,1.1047179190537166,20,247.38432574236785,9.403587596911944,3.8155725685930686,1.0,1.0,1.0,12.077633025529304,2.418020111020491
3100,1.1579846941431433,20,188.337088647587,8.069751598269761,2.2919111074186382,1.0,1.0,1.0,113.84035327552638,1.9402951488889746
3120,1.3202249099791534,20,1726.828096816905,3.43695405926127,1.0834661483898733,1.0,1.0,1.0,1.4673013143246987,1.3246012746610525
3140,1.1078968867692178,20,104.34359950694882,5.793302402186409,2.328009754476797,1.0,1.0,1.0,8.131934453805169,1.955911455732365
3160,1.3019060812265946,20,22.977895466307114,3.1694261651562923,1.4870037416680024,1.0,1.0,1.0,76.88523385596787,3.100664949709019
3180,0.878628183175465,20,77.14855530167698,12.546459436536733,1.5579110145447754,1.0,1.0,1.0,2.6977279665206857,1.686944417674117
3200,1.2118961177734753,20,1871.6168222350698,7.986253600129922,1.7251347372543495,1.0,1.0,1.0,30.146912238356048,1.917920007636833
3220,1.0954430303226856,20,161.80521557563418,4.704017605056937,1.3392133928307806,1.0,1.0,1.0,1.468299305267674,1.3539192661552224
3240,1.102078860857139,20,5.018109530673132,2.8936106922621674,2.721345016086089,1.0,1.0,1.0,1.626102883793764,1.355002710044494
3260,1.2732343789689384,20,120.19907147473327,4.43789004259497,1.9106534761252854,1.0,1.0,1.0,2.446368357617664,1.4725053816190903
3280,1.3871606656244528,20,37.81053281239873,2.742771656569471,1.2193166378360665,1.0,1.0,1.0,858.2328215002877,3.8074840610169574
3300,1.0969036742006322,20,72.21388606351869,7.325655203230131,1.2390981695749939,1.0,1.0,1.0,3.7559337700144786,1.4222833360858715
3320,1.312930942231117,20,17.834004289813134,2.131302489465948,1.0963779291767624,1.0,1.0,1.0,31.69591076145441,2.632575374465535
3340,1.2301653095960159,20,75.2768823454331,3.6651063271744655,4.232480657594889,1.0,1.0,1.0,39.11287337450599,1.7087710473655253
3360,1.137662024163722,20,68.33917906698528,5.578037965999147,1.319667198892568,1.0,1.0,1.0,1.3309832938251809,1.233348853810236
3380,1.0764699415510737,20,9.588004930444624,3.8335841481588644,1.4977074887212718,1.0,1.0,1.0,40.42174656635591,2.2795639045761367
3400,1.1157352080890244,20,282.4715099056734,7.643053174226882,10.721251309278182,1.0,1.0,1.0,117.23281588595891,2.1164508910967146
3420,1.2008925572111278,20,125.73908789985674,4.30362380803702,1.9474009564430337,1.0,1.0,1.0,125.16503268080825,3.180587277104671
3440,1.2721842920183877,20,28.565872318785495,3.5868119521614314,1.109192050223992,1.0,1.0,1.0,6.600668243108119,1.933418625299552
3460,1.2702975782874932,20,8.391090452005034,2.2020341262811742,1.133201621301012,1.0,1.0,1.0,1.8357434749854105,1.3025908801365702
3480,1.2628784236560868,20,46.207642182726,3.3823883942562074,5.996000902449094,1.0,1.0,1.0,1.37916181114417,1.3192800553955841
3500,1.1386999934055724,20,75.60291225315488,3.4738164436813506,1.8273501213771222,1.0,1.0,1.0,1.7589110930337675,1.4480079446669234
3520,1.3244436117704426,20,183.6425121271277,3.539421976013803,1.2259303060043998,1.0,1.0,1.0,4.445536682567615,1.795364198007709
3540,1.369281910585939,20,2.8318380476566505,1.626228171790753,1.1786198410241284,1.0,1.0,1.0,3.86260807859518,1.5057324143787347
3560,1.0381207045166119,20,52.66738819944726,5.304341602329091,3.6067586130229703,1.0,1.0,1.0,3.55398099466746,1.4493621057402837
3580,1.3204660873024303,20,15.444681510744903,2.3057158730994165,1.3287224737372207,1.0,1.0,1.0,1.2875824818331467,1.2259673795127006
3600,1.2273879793665972,20,61.092185328818026,5.553180871981999,1.1315323950084786,1.0,1.0,1.0,836.5800643820534,3.889068490176674
3620,0.8442710467939747,20,21970.55583619795,17.39058108651233,13.843121787386972,1.0,1.0,1.0,2.6925684974051807,1.361291310669709
3640,1.1153215239854568,20,36.43612264548946,3.1915434516740864,2.1731284349135302,1.0,1.0,1.0,6.622313427149412,1.8026333871590876
3660,1.3329515068887439,20,1016.2648885072556,3.327423580842167,3.623153022005192,1.0,1.0,1.0,2.51744591503076,1.6214218031325756
3680,0.9017497799426284,20,1368.757362649048,8.007750558538008,4.534453992275193,1.0,1.0,1.0,5.885129446079633,1.9536939677357528
3700,1.1476164332528604,20,6.806328466446888,3.121061665711266,2.1206539750773845,1.0,1.0,1.0,3.7650327154753187,1.9425214228228331
3720,0.9307430031156054,20,302.87625724633,11.016880003265792,1.9278402928007534,1.0,1.0,1.0,2.2115908456439852,1.3738077213105573
3740,1.2779850546289304,20,55.92696982459537,4.077403771672675,1.1325580504831156,1.0,1.0,1.0,5.073090474718361,1.4305027232833927
3760,1.239161318293997,20,20.11620210426812,2.7943470512399924,1.2093714250255887,1.0,1.0,1.0,4.61111375037005,1.631212500977303
3780,1.257590420837692,20,36.55494173308371,2.22331463898569,1.1572500138285085,1.0,1.0,1.0,2.0466493651499036,1.7074814297213436
3800,1.1654286803097,20,472.70758227482554,7.984819632894925,1.8358127274515375,1.0,1.0,1.0,240.94440941341236,4.664447223349228
3820,1.3237163308078812,20,14.51713103650384,2.959991722444127,6.97874060381443,1.0,1.0,1.0,1.8698798643400827,1.3944845164272381
3840,1.1477142608636277,20,7.824634451133259,3.0245706650482513,1.845515367066287,1.0,1.0,1.0,2.5293376813024007,1.5124506740458197
3860,1.1136702801456786,20,126.77313193874417,4.999239437751765,2.624340977966862,1.0,1.0,1.0,1.7388434120689347,1.4268534553160033
3880,1.2500688278948762,20,194.6386709392929,5.227515878940901,2.916974088979169,1.0,1.0,1.0,1.4042792305016576,1.3255299408035062
3900,1.152635594541545,20,28.54973784609687,3.3545576241630832,1.2053658266619913,1.0,1.0,1.0,850.6964421368651,2.773104483845367
3920,0.9668675173766488,20,60.09462658157768,6.007049443527852,4.885500099200303,1.0,1.0,1.0,1.353587249874061,1.2348535352231895
3940,1.273333579443611,20,11.864594722338213,2.4444511706744607,1.8031307211605374,1.0,1.0,1.0,1.5676095290548067,1.3414794347065746
3960,1.4259887343307747,20,3.74538225650348,1.726754771725451,1.1086962815304118,1.0,1.0,1.0,2.1957101604884,1.3624698539698064
3980,1.4305213389244793,20,24.275858375916357,2.184182223541776,1.662776882677308,1.0,1.0,1.0,3.2730193061484614,1.6886294203748762
4000,1.2727500798782907,20,3.048493646995799,1.9815047984891594,1.4436376340770078,1.0,1.0,1.0,2.1507828114416627,1.430548782089558
4020,1.136137238509454,20,54.46571002301168,4.064130672008913,13.40140212302687,1.0,1.0,1.0,788.8682692007067,2.6229882203534753
4040,0.9665575576098316,20,404.58146024483574,9.628974399965056,3.4311857806060324,1.0,1.0,1.0,1.275555182357809,1.1881633283401563
4060,1.0660255686729703,20,222.87867634387726,4.365853112754006,1.7107998951298202,1.0,1.0,1.0,2.320445949267995,1.4956348413780711
4080,1.2792269988265044,20,656.9336053016035,5.184849221162121,3.6975480121305395,1.0,1.0,1.0,1.4295202813110284,1.2934790476164006
4100,1.2481060363118297,20,41.12233924597965,3.0720964230063075,1.1475602532911489,1.0,1.0,1.0,1.6091013408606092,1.286344691686182
