episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.2432469392139338,20,11.506171528496715,2.570125314473802,3.4141250004308774,1.0,1.0,1.0,1.171332747217046,1.144044387781868
20,0.9769857647873392,20,135.32315043774472,8.404474410825703,16.96173482124626,1.0,1.0,1.0,11.487850701973027,1.7041370310288348
40,0.9316615868980893,20,197.8054673030208,9.53415030136837,1.3564173981417618,1.0,1.0,1.0,5.432253574045395,1.5404713914187578
60,1.1355444652767657,20,163.99340334963145,5.041542857487094,1.5146222596492145,1.0,1.0,1.0,5.917771334624363,1.6425201607188946
80,0.9049544911951516,20,64.33815356704673,7.503267606409747,7.687195874770429,1.0,1.0,1.0,13.35790476817613,2.535104669515257
100,0.8101428474096932,20,87.32125968344602,8.153693470083118,6.56083674512285,1.0,1.0,1.0,9.985400158490537,1.7561816232718
120,1.0387515530291351,20,566.1641383187406,7.947370859351661,2.23482354995884,1.0,1.0,1.0,1.4867331741735061,1.2646970280885639
140,1.1765805166824403,20,216.33358474186412,5.502862760451032,2.1500863239764962,1.0,1.0,1.0,3.3526826511495806,1.6975641976959313
160,1.0692821345462789,20,196.49917392370622,6.128909529350529,1.8093257444424529,1.0,1.0,1.0,2.8841337826525053,1.5100264356352793
180,1.0989994584488136,20,882.0818461173715,6.5875342363327105,1.213262534981048,1.0,1.0,1.0,114.59251725605957,2.0988211483807406
200,1.096785607576566,20,1076.300283564777,8.586046143300505,2.248020841362396,1.0,1.0,1.0,6.874349784330282,1.9754063730760039
220,1.1360437772084961,20,4160.968256237471,7.135027374169338,1.2636575597387367,1.0,1.0,1.0,2.834303527251983,1.5701728055093038
240,1.2424269667861645,20,45.61114643040197,3.2729985460798865,1.4654193871553434,1.0,1.0,1.0,65.75801601410453,2.9650220062840433
260,1.1082300942703978,20,12.545107372018443,2.676569367649596,9.657052594109894,1.0,1.0,1.0,32.79616409843879,2.5465601260147053
280,1.0792157270524185,20,4356.521871334144,8.051267443141189,5.951138985683746,1.0,1.0,1.0,10.337178918728439,1.6489410370133346
300,1.2014084326315682,20,44.672339760867445,3.8377945624526753,1.9784854080597056,1.0,1.0,1.0,2.2659381050514624,1.6292608206035055
320,0.9565238175215487,20,398.9090761785625,8.627636850769221,3.1508003459107594,1.0,1.0,1.0,3.123181290420367,1.6185389960305552
340,1.1806544719558054,20,1047.375341827482,6.763984719379048,3.755835809601254,1.0,1.0,1.0,2.6183915000622022,1.4653712980847242
360,0.8404314748683757,20,1927.8420105297068,10.359992559799423,10.809659517547995,1.0,1.0,1.0,1.744220457933849,1.2926447499965419
380,0.7844622665748784,20,102.86231005656603,10.571736652223908,12.809330993586471,1.0,1.0,1.0,4.929027045610651,1.7833032774869975
400,1.1689727325256736,20,1138.0565206496444,8.823616232033952,3.1352862551726366,1.0,1.0,1.0,27.56496800208032,2.2287858983629065
420,0.9237620377811051,20,301.80371449398706,13.562077807023185,11.279528091682389,1.0,1.0,1.0,828.583798730729,2.508952508992809
440,0.974401565110712,20,94.79943462638309,9.794176793796387,142.10836417017077,1.0,1.0,1.0,859.327845906101,3.749890427824224
460,0.8564335679074775,20,145.80814995508143,10.45128959773665,12.132018137653397,1.0,1.0,1.0,11.226924795819203,2.093184900272006
480,1.089620793675697,20,2053.4975052287273,7.724174187009258,2.2042349728421238,1.0,1.0,1.0,2.3063191022357588,1.4160198434808664
