episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-3.4137979961165685,20,8874.903570948489,220.26128587809734,85.15892467028407,1.0,1.0,1.0,63.09500228132261,0.18715627840882026
20,-3.698882806131665,20,9542.359680146265,492.7611145693298,1448.4180109004046,1.0,1.0,1.0,59.902138759376065,0.0548793117425189
40,-2.9000207477656827,20,4507.50829144141,100.1690677937543,40.04546752659511,1.0,1.0,1.0,63.97023632186701,0.28773501697330733
60,-2.817318496509615,20,38898.58859834097,229.45757989287696,54.26811931516867,1.0,1.0,1.0,2.231149279690578,0.07935295586355887
80,-2.849602937036047,20,10057.093743592486,167.36647127485782,30.560611089446073,1.0,1.0,1.0,1798.5419578472333,0.12827593762594744
100,-2.7332296820633886,20,1085.1771585879092,79.74724885537566,16.734980722817582,1.0,1.0,1.0,8.451436776430782,0.09811447720047708
120,-2.150447160110679,20,22078.153877673914,166.2885136855685,8.975115671711965,1.0,1.0,1.0,1865.7676533809754,0.43185394987850617
140,-2.5630739371401763,20,7324.450731927088,149.63543065359065,24.712805825967283,1.0,1.0,1.0,1880.1265340310852,0.29862285203708905
160,-3.042665333208918,20,4387.443761567019,107.86651224030176,29.085930407548258,1.0,1.0,1.0,2.450866807840096,0.13521829242607275
180,-1.8530238964084744,20,4764.900073518778,37.05382655603201,17.146814554204223,1.0,1.0,1.0,1799.1326830951134,0.23172111539636694
200,-1.6338428075623976,20,1318.5365234872322,14.957240749057396,6.520142371704895,1.0,1.0,1.0,1.0692814681404208,0.05940414643219078
220,-1.8687759802036097,20,6212.3806034566305,66.07582332484542,56.36077142662951,1.0,1.0,1.0,0.9331640681042428,0.10103295909373329
240,-2.309428407142586,20,10415.762673241661,37.992925792088656,27.427881810994336,1.0,1.0,1.0,81.05148148641412,0.31498364810873547
260,-1.7893334651000727,20,12749.066205459236,88.23199845786625,5.430262245022038,1.0,1.0,1.0,82.25976972860028,0.14755627210475442
280,-2.2403077665205773,20,147.03698159929414,19.795646108693905,314.66426198151794,1.0,1.0,1.0,1799.6648110602898,0.07599155980147433
300,-2.7312158493880254,20,15765.634174199313,192.44481344845744,12.434298149883615,1.0,1.0,1.0,59.87244985285446,0.23031595577958983
320,-2.8533257898622764,20,881.6099006491328,96.78614994635853,33.15700830939052,1.0,1.0,1.0,1.5279279063662494,0.08769757843221897
340,-2.2091335517206447,20,10811.395145523096,78.19937878316479,126.90077715261893,1.0,1.0,1.0,2.771628983748414,0.17004198469820303
360,-3.036672434020235,20,29943.902343127247,469.2742620006592,51.6675649024529,1.0,1.0,1.0,178.1647395387999,0.41747580154978353
380,-3.104492580528169,20,22349.47101777966,296.8536099298425,140.67753595572535,1.0,1.0,1.0,118.28610391510877,0.3178552846070919
400,-2.517536734337743,20,3476.4486133812184,71.67354842645109,35.57750503283883,1.0,1.0,1.0,0.23314305333599572,0.019209815609153774
420,-2.4158096177733226,20,1997.045149164959,112.80135543992292,363.89379576566495,1.0,1.0,1.0,23.5262601755849,0.6882816881816134
440,-3.0602661426938744,20,4684.059497767282,110.76357908732857,39.227958834924,1.0,1.0,1.0,4.996480895307154,0.05297261037256033
