batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.7845935470047967,-0.0018567972438177094,0.7161194980144501,2.4848932027816772,0.6894137859344482
0,1,0.7845935470047967,-0.004427328705787659,0.7215184271335602,2.4848932027816772,0.6922421455383301
0,2,0.7845935470047967,-0.003598475828766823,0.7110504508018494,2.484893321990967,0.6826030313968658
0,3,0.7845935470047967,-0.0010788515210151672,0.7007839381694794,2.484893321990967,0.6748561561107635
0,4,0.7845935470047967,0.001016387715935707,0.7006911933422089,2.4848932027816772,0.6768586337566376
0,5,0.7845935470047967,-0.005407233722507954,0.7053828835487366,2.4848928451538086,0.6751267313957214
0,6,0.7845935470047967,-0.0026817615143954754,0.6909768879413605,2.4848928451538086,0.6634462177753448
0,7,0.7845935470047967,-0.0017882585525512695,0.700151115655899,2.4848934412002563,0.6735139191150665
0,8,0.7845935470047967,-0.007985229603946209,0.700702965259552,2.4848934412002563,0.6678687930107117
0,9,0.7845935470047967,-0.008293181657791138,0.686100035905838,2.484892964363098,0.652957946062088
1,10,1.04162659886754,-0.04491512198001146,0.7920913696289062,2.4848926067352295,0.722327321767807
1,11,1.04162659886754,-0.04786770697683096,0.7929700911045074,2.484892964363098,0.7202534377574921
1,12,1.04162659886754,-0.048869580030441284,0.7939462959766388,2.4848930835723877,0.7202277779579163
1,13,1.04162659886754,-0.050019459798932076,0.800237238407135,2.4848930835723877,0.7253688275814056
1,14,1.04162659886754,-0.046804554760456085,0.7799234688282013,2.4848926067352295,0.7082699835300446
1,15,1.04162659886754,-0.04858226142823696,0.7736275494098663,2.4848928451538086,0.7001963555812836
1,16,1.04162659886754,-0.04907947964966297,0.7693833410739899,2.4848926067352295,0.6954549551010132
1,17,1.04162659886754,-0.05114165507256985,0.7767835259437561,2.4848932027816772,0.7007929384708405
1,18,1.04162659886754,-0.04790048860013485,0.7586399912834167,2.484892725944519,0.6858905851840973
1,19,1.04162659886754,-0.04915149323642254,0.7611145675182343,2.4848926067352295,0.6871141791343689
2,20,0.8747807840250882,0.019508391385897994,0.7060978412628174,2.4848932027816772,0.7007572948932648
2,21,0.8747807840250882,0.024328075349330902,0.6947958469390869,2.4848928451538086,0.6942749917507172
2,22,0.8747807840250882,0.023794814944267273,0.684912383556366,2.484892964363098,0.6838582754135132
2,23,0.8747807840250882,0.0228882422670722,0.686805933713913,2.484892725944519,0.6848452687263489
2,24,0.8747807840250882,0.016505373641848564,0.6956587135791779,2.484893321990967,0.6873151659965515
2,25,0.8747807840250882,0.020146576687693596,0.6843697130680084,2.4848928451538086,0.6796673536300659
2,26,0.8747807840250882,0.01814186997944489,0.679837167263031,2.484892964363098,0.6731301248073578
2,27,0.8747807840250882,0.01725846086628735,0.6813356876373291,2.484893321990967,0.6737452149391174
2,28,0.8747807840250882,0.0193346980959177,0.676711916923523,2.4848930835723877,0.6711976528167725
2,29,0.8747807840250882,0.024325359612703323,0.6561005115509033,2.484892964363098,0.6555769145488739
3,30,0.7634661579323944,0.01653718575835228,0.5944269597530365,2.484892249107361,0.5861152410507202
3,31,0.7634661579323944,0.01571015827357769,0.5913646817207336,2.4848926067352295,0.582225888967514
3,32,0.7634661579323944,0.018197599216364324,0.5904262661933899,2.4848926067352295,0.5837749242782593
3,33,0.7634661579323944,0.01686891820281744,0.5911237448453903,2.48489248752594,0.5831437408924103
3,34,0.7634661579323944,0.018928181380033493,0.5793097615242004,2.4848926067352295,0.5733889937400818
