episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
520,1.361315203216228,20,4.291969712592262,2.0310660445428246,1.8351773742124948,1.0,1.0,1.0,2.8906514159221817,1.6170009291660217
540,1.4361532012819171,20,30.10297998484601,2.9591548916229753,1.1274055485793286,1.0,1.0,1.0,1.354309583171567,1.2237236034704548
560,1.2375887786917419,20,27.988724834052068,3.2460615794255756,7.182924014959524,1.0,1.0,1.0,10.111978960112332,1.5147831188587662
580,0.9894830765333588,20,182.4713172650442,11.44991849124331,3.285543307877686,1.0,1.0,1.0,15.122841288814865,2.4535733575628997
600,0.9122077085521273,20,46.26400193244915,8.035439782586929,21.30033477883112,1.0,1.0,1.0,38.882556369109295,1.547658433654443
620,1.067653795274497,20,31782.56719422263,7.4039748188438095,11.16132219453635,1.0,1.0,1.0,177.90419863018911,1.6803446803195967
640,1.149425465851356,20,47.38510884751966,3.822682658809079,1.7730639298568034,1.0,1.0,1.0,9.493273757040942,1.7481858859995059
660,1.2021731466403858,20,121.99240903212505,4.3796242686982865,2.6540134005761096,1.0,1.0,1.0,2.6068428752075294,1.6426660210601076
680,1.0917392980339264,20,417.733970425373,8.85132160528997,2.121933462021748,1.0,1.0,1.0,4.40984871131201,1.795434232161386
700,0.8268673977711503,20,124.51047619656336,8.191029429467552,4.069231377497018,1.0,1.0,1.0,2.2732778323860225,1.6622563417658494
720,1.1093172203742763,20,408.8287678195819,9.248362306191309,2.1665761855432515,1.0,1.0,1.0,1.2799676816087713,1.1990114158869258
740,1.1024681695096101,20,8.721727438115758,3.5510077652967786,3.415549728094097,1.0,1.0,1.0,182.80937206557505,3.1416754704473577
760,1.0580116344611876,20,969.4207415333425,9.500354692647187,3.9776434319438523,1.0,1.0,1.0,759.6001882973403,2.5784691968436566
780,1.2380251588373437,20,113107.88613358738,6.083508069932426,1.9024850652040266,1.0,1.0,1.0,759.4856475017353,3.0630589859650965
800,0.8655683172461586,20,1487.374165971552,7.4938210483272565,4.360600675304648,1.0,1.0,1.0,2.760288215204203,1.478259627852353
820,1.1056918380617629,20,38.032113311803066,4.187717473567092,3.482965151300811,1.0,1.0,1.0,35.995214676060826,2.5311541054524755
840,0.8484270590245059,20,1840.0133710588739,13.097492911510859,2.8332051155321656,1.0,1.0,1.0,1.7018328727935674,1.454740785750909
860,1.1395091562608346,20,11.260886028171075,3.848820470112044,1.2777663007394315,1.0,1.0,1.0,1.6080437245913888,1.3804409664132642
880,1.100757822719267,20,8.796568703914293,2.870765260638432,4.7219821586588635,1.0,1.0,1.0,1.265771503381669,1.1790510017683198
900,0.9588874533152065,20,478.43854618177454,10.975065726388511,7.610488500751945,1.0,1.0,1.0,9.827999109509513,1.825138517673463
920,1.157436995791223,20,310.3913135806609,6.478380977928795,5.757673064756204,1.0,1.0,1.0,4.603462230925392,1.802964629071105
940,1.225631446019424,20,104.07536297171404,3.9351583483101713,5.8429137025912175,1.0,1.0,1.0,2.664787933534519,1.4319999711231919
960,0.9162591293981028,20,1089.8081345432738,10.836732934340528,37.755677566196795,1.0,1.0,1.0,1.3085600989632327,1.2213199597230548
980,1.015055810953156,20,26.582517486714607,5.496679115010985,6.704146334576808,1.0,1.0,1.0,1.604919820647789,1.1961688947202611
1000,1.212988438432588,20,119.04304452837448,3.5462898482326444,1.0877380555194638,1.0,1.0,1.0,6.160798212099651,1.5342770463935056
1020,1.2144068259630205,20,1728.528976940428,4.9193497894566605,4.003420060960229,1.0,1.0,1.0,31.259346571737684,2.3200194094741713
1040,1.0807987884234704,20,38.854432230960526,4.983346385647065,1.6068695362389493,1.0,1.0,1.0,824.6239420148888,2.0309526556989397
1060,1.1352847448445096,20,61.87202566714044,4.245654163582231,9.276737418216571,1.0,1.0,1.0,4.879298794055299,1.8545528713088615
1080,1.106086359980719,20,1004.8374468095451,7.128483460571649,2.7129874409756853,1.0,1.0,1.0,34.70347021576977,3.2361199766550177
1100,0.7240257530435148,20,1782.6807011526757,16.904974027687878,5.640179222144997,1.0,1.0,1.0,2.134682410186974,1.3078866790629393
1120,1.1817965731760873,20,17.909730334120404,3.3719796635940584,1.165442423938563,1.0,1.0,1.0,2.762300765279807,1.4895697777899817
1140,1.022933426308636,20,5990.656489999394,7.563926402658517,3.059521908026248,1.0,1.0,1.0,3.2784617129658686,1.8614569025311976
1160,0.8836808905147576,20,274.9245302410327,14.42979652539657,4.139357562940608,1.0,1.0,1.0,18.938414889947403,2.5514597526410454
1180,0.8545285953752767,20,22.55859775267748,6.778484941959452,7.526057306879543,1.0,1.0,1.0,1.5135098675373173,1.3422390527020456
1200,1.0053011499363422,20,70.83889483741112,8.36866177629921,2.14003351250743,1.0,1.0,1.0,36.81847463037637,2.2326638788712696
1220,1.0730539431824277,20,4110.952205928308,6.281851711707963,2.318224295479538,1.0,1.0,1.0,4.862085164044899,1.5876077976800127
1240,1.1877026064286809,20,2564.0927821043306,3.47585600332659,6.898496688365233,1.0,1.0,1.0,1.8373115479018292,1.6278704194390727
1260,1.3614980707974416,20,15.038122567547536,2.1730359329076183,1.414161450834357,1.0,1.0,1.0,9.581590000148669,1.4510884552168983
1280,0.9922199920168581,20,420.1825418602149,11.433477182881896,3.7088803054523933,1.0,1.0,1.0,10.620076106812173,1.5115393899501062
1300,1.181623707029844,20,180.20735905840144,3.7939212954858483,3.3253590510968114,1.0,1.0,1.0,1.3924021772831747,1.28418623616313
1320,1.0235325042375507,20,4898.20659414144,12.981934012827773,10.669990055970972,1.0,1.0,1.0,758.6526133750999,2.347382093262435
1340,1.1837516346609083,20,15.494538038720231,3.1883725131160916,2.6460472156221613,1.0,1.0,1.0,2.2100556653731256,1.6911789816683038
1360,1.238321509751534,20,155.92953464649617,5.629338894569633,1.4357889298517807,1.0,1.0,1.0,2.2091267946994524,1.390610901373524
1380,1.1970117950753483,20,1132.5171485171572,4.065429884820387,1.3104016893648083,1.0,1.0,1.0,8.724039756048064,1.4546813419259683
1400,1.337846812883524,20,596.5785235119426,3.54522414265519,1.421450705263238,1.0,1.0,1.0,3.001723238461177,1.485411247176915
1420,0.9269643662214605,20,48.50806149342722,6.803874194313247,1.8146208836812008,1.0,1.0,1.0,1.0955704138813278,1.0696942049589289
1440,1.0589900614374472,20,1840.5739142987536,13.570124324620146,28.277004779794577,1.0,1.0,1.0,7.32697479002739,2.250075284927791
1460,0.9155226068097603,20,1370.7677677784345,16.352854945601912,2.088889719154806,1.0,1.0,1.0,2.6651303596874802,1.3604380600300765
1480,1.3047676988066628,20,3.605648379706557,1.9016880052023644,1.2872290525295484,1.0,1.0,1.0,16.714386343052162,2.261338061501744
1500,1.3241509751046727,20,219.21955025894687,3.4662129887898643,1.9798343176154927,1.0,1.0,1.0,3.866322009132033,1.3910267060153094
1520,0.949104658883992,20,102.13400182420334,6.4162214956957975,3.151151254839705,1.0,1.0,1.0,2.8071508588545675,1.5901287239462925
1540,0.925904760871143,20,267.9580998856358,7.722981728644337,4.355019405196366,1.0,1.0,1.0,862.9642811293328,4.361723481997748
1560,1.0856530612910873,20,1813.5871795204864,6.298386077100158,2.7184026454826227,1.0,1.0,1.0,2.124948930806309,1.5465548213707274
1580,1.122338056489442,20,220.2660015503162,5.108622634814547,2.3877474912315377,1.0,1.0,1.0,1.9530907828550057,1.4767068643084373
1600,1.067119514417129,20,216.23207871103332,6.132428454901115,2.5594470631958286,1.0,1.0,1.0,9.444928240592828,1.6955125751944824
1620,1.1031460044895938,20,45.115261456522816,4.927273464032166,2.2143625483626956,1.0,1.0,1.0,27.857076000975297,1.6873663332988509
1640,0.8175947637010808,20,130.45396996581917,13.270723366279439,15.418696585174931,1.0,1.0,1.0,2.825371240266071,1.7502424491697284
1660,1.0435851500701399,20,554.6306241081667,7.190366222931334,2.4541153337304853,1.0,1.0,1.0,3.9630159372354328,1.740810591064453
1680,1.0470018249786908,20,64.2876329281009,6.307984873994573,1.5858655259788188,1.0,1.0,1.0,824.4789874499231,1.9275223879512022
1700,0.9758312692808669,20,169.1658592990902,8.577958463855001,1.2512813985294318,1.0,1.0,1.0,40.57765042033641,2.2600212933649035
1720,0.902225170109564,20,113285.50421912654,18.785167525094238,3.7587323929416163,1.0,1.0,1.0,752.7108055716637,2.6107494327629235
1740,0.9438919136133626,20,371.8764432561934,7.015206153677732,2.8163320109463146,1.0,1.0,1.0,832.8509717860655,4.433271449796673
1760,0.9346232360066716,20,4087.23911780296,23.454129149677417,16.9886614478658,1.0,1.0,1.0,751.0838180769719,1.8284240220974104
1780,1.0972721990953653,20,2221.5763471898235,8.333382217853842,1.6103783855816742,1.0,1.0,1.0,2.5823249359081033,1.477475300329126
1800,1.0302635605812125,20,2001.0747930741356,9.541747006396,3.6268226151594125,1.0,1.0,1.0,65.36500451449007,3.3474434068892034
1820,1.1496669096101018,20,4315.735860295993,8.328163089136284,3.0939655517334868,1.0,1.0,1.0,9.912651358227377,1.613269428463306
1840,1.2631261417267163,20,25.097239783496732,4.109685414776411,2.1377949887933902,1.0,1.0,1.0,54.4307135119728,2.442860002772493
1860,1.216093943413966,20,29.395680303488597,3.9888348131645426,1.7213964204178593,1.0,1.0,1.0,10.89096038651051,1.811833388549706
1880,1.059263956747446,20,192.73719086259055,6.429010836782859,2.811229230775207,1.0,1.0,1.0,1.3627939662014672,1.2395661166195184
1900,1.18055060393172,20,26.69300054596352,3.5363795868137937,1.2178945909385717,1.0,1.0,1.0,2.176086938827127,1.286839739861428
1920,1.2026215464003718,20,8708.536992259555,6.4266043008380676,3.3115785839170497,1.0,1.0,1.0,1509.8963491810177,4.414323024330238
1940,1.047189250964798,20,120770.88460065816,11.529327368698048,7.588030166892258,1.0,1.0,1.0,752.0531939297238,2.1806555584376803
1960,1.1840977478184858,20,161.81648874649244,3.433799660434651,1.1516991625252957,1.0,1.0,1.0,9.878251092315974,1.861237142617248
1980,1.2788233179190698,20,5.092159542322756,2.15288843125992,1.8449279750388548,1.0,1.0,1.0,4.199383396157182,1.8504726515493095
2000,1.211472796225519,20,2173.7796705918645,5.495502835343395,3.55573721096735,1.0,1.0,1.0,4.2815040106545075,2.2223741028353245
2020,1.25360533618322,20,9.423199827849066,2.9926666547688283,1.7620300970125806,1.0,1.0,1.0,3.918077035494936,1.4963038353918399
2040,1.1479599135615695,20,296.5582344293788,7.1947277187232,1.847325632595186,1.0,1.0,1.0,2.660724683606394,1.5392779147323523
2060,1.342713597749398,20,113.83831619164025,3.202099606405043,2.34566783157333,1.0,1.0,1.0,20.505193293393198,2.8014009380142597
2080,0.7028851872156168,20,2767.325214882555,21.745129978210148,2.835315114880136,1.0,1.0,1.0,9.199400819764373,2.3460247753058563
2100,1.2314778039401435,20,254.67819348162593,3.950108920134617,1.8286405086781639,1.0,1.0,1.0,2.4206354102374856,1.4679177038382887
2120,1.245375978506796,20,250.042888163388,3.6468257683415324,3.8169883666442557,1.0,1.0,1.0,3.9983475458709363,1.6328048445381989
2140,1.1701246113077777,20,47.584756588992676,4.024828367228859,1.886234518988682,1.0,1.0,1.0,1.5061009200576732,1.262269902141088
2160,1.401417650753251,20,4.359467741622546,1.7970605751401802,1.18570390565299,1.0,1.0,1.0,2.6529468156372795,1.4910548484504094
2180,1.0532168517233207,20,400.9685272919088,5.612028909299773,6.422624696073031,1.0,1.0,1.0,1.2968805841579187,1.2433627459657455
2200,0.892494609462617,20,1091.4042227405387,10.332860954538116,37.76060372813327,1.0,1.0,1.0,3.1640973206106833,1.9717757569997587
2220,1.1909882553106297,20,39.28426622446589,4.569924908400776,1.1493398401690682,1.0,1.0,1.0,7.799601317908499,1.6925855880155023
2240,1.1367376929227664,20,594.1999793111652,8.306977918662593,2.8539977373452614,1.0,1.0,1.0,10.447551148757993,1.9414431016922846
2260,1.4063331213223567,20,20.610184626035668,1.8655939408942102,1.169285764339872,1.0,1.0,1.0,1.8680095262714373,1.2643148854103434
2280,1.3592490649512312,20,699.5001234962309,3.655102320056993,1.2095649938434236,1.0,1.0,1.0,11.475674949219458,2.3451493266653003
2300,1.1752543605213417,20,27.738526460097148,2.922535425119952,35.05363149123176,1.0,1.0,1.0,2.646630667443344,1.8571668167496396
2320,1.5117514667707612,20,1.8046502348367983,1.3867863116017765,1.2176582394208169,1.0,1.0,1.0,27.34229992350551,1.6015756828373549
2340,1.2028650879609013,20,288.0871790032521,3.817786853073252,1.5190350347662498,1.0,1.0,1.0,5.64377473428537,2.310584811623379
2360,1.1450899739413436,20,217.6920389460519,4.888821845680484,1.9306486792215267,1.0,1.0,1.0,2.2805037685959446,1.3400507875468421
2380,1.4372202235763902,20,9.932851249487138,1.9259449390029577,1.0453899197090948,1.0,1.0,1.0,10.196033751989784,1.945468073248686
2400,1.1836744769313179,20,109.80000856950657,3.856352102301394,2.647529638983046,1.0,1.0,1.0,40.077092955725384,2.0661255815401143
2420,1.1972646623926932,20,24.389262677471343,3.406397033028034,5.208637495217236,1.0,1.0,1.0,9.306542603532282,2.3122169637131686
2440,1.2993897595533033,20,10.235263001565809,2.63814041423186,1.3015959547368523,1.0,1.0,1.0,4.474982368874275,1.8752288986720131
2460,1.116301243426698,20,197.72397497304647,6.338731717004964,1.1868597446701148,1.0,1.0,1.0,10.852929086263028,1.9447030771878742
2480,1.0918029151938178,20,79.21851415302538,4.631667000158834,2.5694881397969924,1.0,1.0,1.0,1.7987396633372985,1.2544183407457787
2500,1.2795771935163027,20,34.99608182204444,2.8747365962951505,2.487068039290828,1.0,1.0,1.0,753.8898112665231,2.4719127032205868
2520,1.1004261747805424,20,49.5405653567519,3.6709064728737286,1.9836540588059606,1.0,1.0,1.0,1.7992308452782428,1.3464472021551386
2540,1.1783882424145313,20,26.674775566063442,4.195125750614625,1.9589986476341694,1.0,1.0,1.0,752.2382880618154,2.272820569197967
2560,1.0415706208317037,20,473.794309424296,6.726000924421353,3.8331554429332173,1.0,1.0,1.0,826.4661264039609,2.7139442404371867
2580,0.8610406773031645,20,497.2224845487728,10.350766205036336,1.6080580877870185,1.0,1.0,1.0,2.010397494908289,1.4403649704431678
2600,1.1597729380127624,20,64.86072816505431,4.340646361142218,2.049314273000205,1.0,1.0,1.0,5.760189956307476,1.768866484521804
2620,1.3201797624219043,20,12.739035611350248,3.1501661142187887,1.5069344992576974,1.0,1.0,1.0,21.98249089447595,2.5313826810638975
2640,1.2395089459917235,20,17.241214958810808,3.1984575420184456,1.6554104721924325,1.0,1.0,1.0,9.850909452320685,1.72655948906271
2660,1.4295624749395577,20,6.697701991037398,1.8265588169831923,1.2604718456861996,1.0,1.0,1.0,27.802854716704644,2.0184871588465163
2680,1.0643691204303602,20,4118.407329243692,8.801092811064462,23.51651890327759,1.0,1.0,1.0,5.363046185695045,1.7025691225340858
2700,1.0897420673774298,20,63.96395356819696,5.384945986169593,2.5614645215144125,1.0,1.0,1.0,1.6785853415824565,1.2736904590446307
2720,1.0605112225406002,20,86.16926240960068,5.855511977116161,11.592670752106052,1.0,1.0,1.0,1.9767895607431243,1.5228473336481154
2740,1.1633363457532524,20,391.79083862642227,5.6139218449324675,2.61450153350669,1.0,1.0,1.0,1.3435117563993724,1.2352296044429452
2760,1.1097018775644958,20,84.40755511869398,4.741579119157156,2.021382491373661,1.0,1.0,1.0,753.3104859125177,2.1287385554840155
2780,1.1686920577047695,20,46.53893104619455,5.3250947491138945,1.10003384030909,1.0,1.0,1.0,5.367369107501676,1.5616603778325722
2800,0.9819550642066741,20,113195.80694647056,13.942501007538954,3.2738453979277313,1.0,1.0,1.0,756.3826816841954,2.9872384189205734
2820,1.1191215758129975,20,42.8687834493377,3.4044879694602828,1.3341860192131625,1.0,1.0,1.0,2.8521812299006966,1.810680408173041
2840,1.0878407502821896,20,388.25212855440805,5.510891667536632,2.1449486659003565,1.0,1.0,1.0,2.4919940894959147,1.5351664933985405
2860,1.3635524088262496,20,2.58264433801104,1.7217297289351872,1.110906275817026,1.0,1.0,1.0,28.43435573665524,2.1946902124037777
2880,1.0052278306502669,20,1045.3442037250381,5.211624378482738,1.1753212379649784,1.0,1.0,1.0,9.075636933243924,1.688092689481461
2900,1.4118269168038284,20,187.12353479190713,2.6357977759750795,1.1143469510537298,1.0,1.0,1.0,1.118972266509098,1.1036249012851358
2920,1.1749659519934244,20,1541.546282600219,4.935355168892719,2.2077801314653573,1.0,1.0,1.0,4.4595810625617185,1.4851637317395476
2940,1.2679388218223577,20,1756.3835875723803,4.032150929439083,1.6152587482508982,1.0,1.0,1.0,1.5986435638135934,1.295266748751034
2960,1.1631117212285862,20,7.8722825069727715,2.912917343189259,1.0812314887976602,1.0,1.0,1.0,43.35186830466602,2.6808394321837152
2980,0.9297664923906093,20,114.32454364941528,8.673681704894774,2.5890376259800587,1.0,1.0,1.0,3.809105293037298,1.4850719619690549
3000,1.1839729247512962,20,48.29693980787162,4.521856237405742,1.4288247771549225,1.0,1.0,1.0,40.46754375625503,2.085680662945915
3020,1.013088496685719,20,169.830102912439,5.157036421086907,1.5524793836414381,1.0,1.0,1.0,6.715051884592429,1.8792788586788693
3040,1.170348238601853,20,155.56014014636006,3.4159848380178146,1.2076524258609533,1.0,1.0,1.0,2.2125032447694015,1.4068049319695135
3060,1.131362172282215,20,205.71323863178637,10.11302612864522,6.055092505252801,1.0,1.0,1.0,1.2651421195429498,1.216858093335119
3080,1.0587823273311934,20,2557.81643283458,10.465640756388476,2.7420426398572904,1.0,1.0,1.0,5.228790178752037,1.3233336659911639
3100,1.3517728624010954,20,5.767312528036293,1.9787594229660599,2.887871837401303,1.0,1.0,1.0,2.695501744899947,1.4096650628311287
3120,1.2985716915209617,20,33.57659171713122,3.4918338204061703,1.5461205393979118,1.0,1.0,1.0,2.307078425150317,1.3715961596322115
3140,1.0776042416802094,20,14.3730380667733,3.91934167417847,5.257944739374846,1.0,1.0,1.0,5.539583997105934,2.602500610414834
3160,0.8382677434575585,20,773.5479637997972,21.33628888403386,26.777320184034345,1.0,1.0,1.0,2.602780267900902,1.344958452274287
3180,1.3106755803608392,20,16.54846119116562,2.144496892851472,3.379496041429146,1.0,1.0,1.0,6.19140828883212,1.8085884066089895
3200,1.0866962190360874,20,99.05800404805241,4.7802661608266765,2.6571592982840047,1.0,1.0,1.0,1.1840093184748237,1.1409410160688807
3220,1.1334792356812975,20,348.8780106631171,5.698712537228377,2.1188125527927038,1.0,1.0,1.0,6.377263416743656,2.0166999780372485
3240,1.0478751997736337,20,307.22527844188807,9.885632267025434,3.184515978500689,1.0,1.0,1.0,11.409523687696325,2.4892699833768885
3260,1.0555237291746322,20,637.7250802026722,9.880314673811235,1.8996324178031079,1.0,1.0,1.0,39.948816328238436,1.9938955971153103
3280,1.0645806188851856,20,43.48373687259438,5.459994486544035,2.119541833629516,1.0,1.0,1.0,5.428940375212012,1.9286501966894003
3300,1.2010236163472094,20,32.62270711277623,3.428529936733095,1.702325063009769,1.0,1.0,1.0,2.5796684893039457,1.303926771113624
3320,1.1286585991543094,20,41.422265858307576,3.9852255869381645,6.666773175192757,1.0,1.0,1.0,1.6066329492892095,1.4670222242521227
3340,1.0305331570795164,20,118.24641811783026,6.530813306084963,1.9198182024301718,1.0,1.0,1.0,2.61019795451793,1.440972530164863
3360,1.164077684291201,20,1062.1187884441013,5.2176490112248395,2.6951942852504667,1.0,1.0,1.0,1.3963791977872988,1.2050675901233323
3380,1.4121650917157818,20,146.43519388102567,3.584195768318855,1.6892079313127526,1.0,1.0,1.0,2.384386033174165,1.5674825233193113
3400,1.3843178051432286,20,27.442241096948333,2.805563098020409,1.6806485212848055,1.0,1.0,1.0,4.356450914775763,1.7225218306512817
3420,1.111481909559063,20,199.99245812092283,4.399526899037669,1.5298696930093245,1.0,1.0,1.0,6.7191058096225955,1.8782196573152494
3440,1.2807944521972208,20,472.9408375926135,3.9915664421454586,1.3849277432464826,1.0,1.0,1.0,5.9517728491058675,1.7549708834631634
3460,1.299094122641321,20,24.21048150230968,2.7302450828834863,6.761911813624048,1.0,1.0,1.0,2.5255203715585384,1.477507730509893
3480,1.0904561066690452,20,66.31853749535193,4.407778954527645,2.244986204948877,1.0,1.0,1.0,11.299512059295505,1.9044171322820478
3500,1.2961444047429154,20,11.371511320004398,2.5311404146137964,2.624482131585216,1.0,1.0,1.0,2.661953177815366,1.3491967197281738
3520,1.2420663669961036,20,6.825611489717647,2.909563908622737,2.8915288387092275,1.0,1.0,1.0,2.354842719450009,1.3985425519607722
3540,1.1961385818459156,20,17.748549554334154,2.9438973786339697,1.735470386058641,1.0,1.0,1.0,2.582713967756399,1.3131696370547212
3560,1.4738337406433228,20,2.038059371635432,1.469880652098726,1.0889833131284832,1.0,1.0,1.0,2.4331056509202824,1.3529118703637293
3580,1.3946364783146896,20,2.094435717975183,1.690196933812843,1.6723031811203177,1.0,1.0,1.0,2.0091301797899934,1.4097753213508246
3600,1.1442416537351505,20,14.621519066974198,3.160575634678173,1.1399676417894962,1.0,1.0,1.0,5.049893460888962,1.79855243990719
3620,1.1688037787639034,20,21.788870083425408,3.3804956038467653,3.298901824443072,1.0,1.0,1.0,1.2432369349001817,1.1868412580067507
3640,1.2795630983912067,20,778.2526024134761,4.819581033068333,1.1362650116617612,1.0,1.0,1.0,751.0369387198505,1.7996175920322182
3660,1.1766965307093753,20,14.421391397028453,2.6668896257510095,6.437010136888808,1.0,1.0,1.0,2.1727320649454365,1.4374987751641028
3680,1.1972805341244703,20,16.798140568469158,3.147947279246023,5.912115310959674,1.0,1.0,1.0,2.375037793376813,1.43788476452332
3700,1.2643047890811434,20,202.45373405067616,3.6750886382313075,2.4292135153024135,1.0,1.0,1.0,3.1959443784064394,1.9678546543948767
3720,1.1353961293807695,20,9.981974850510571,3.021099431300169,2.962263430912743,1.0,1.0,1.0,4.7819208154344155,1.691104552398662
3740,1.1104291453571784,20,227.3450737350714,6.063837733369982,1.5014097536066888,1.0,1.0,1.0,10.666143576526716,1.9503997921057654
3760,1.1273487044419077,20,17.591644412399415,3.228114206893249,22.581964736258403,1.0,1.0,1.0,1.0372527178364577,1.0348327296605553
3780,1.3276716360479128,20,19.767484045913413,2.341488214709002,1.684282420485765,1.0,1.0,1.0,824.9028679048981,2.2688772588713966
3800,1.1640659983633241,20,71.1795750435372,3.8692281509640227,2.169963043315548,1.0,1.0,1.0,1.4139724550126045,1.2816089451050114
3820,0.9466687397732274,20,342.6747014843862,6.989994744575552,1.1467710076839535,1.0,1.0,1.0,2.4102313391664776,1.6402966677430209
3840,1.1128727800546685,20,25.919878728783623,4.043912270491281,1.4429342657278426,1.0,1.0,1.0,2.311751221118281,1.4639257251602176
3860,1.1052410483783572,20,25.682281443778578,3.2812394850401776,1.1028078730739688,1.0,1.0,1.0,26.6100492918944,1.9355217295591958
3880,1.2094349788712635,20,20.811414927715283,3.4155083800211985,2.013362216576956,1.0,1.0,1.0,2.4094361419484978,1.6498569138695134
3900,1.3119735256650782,20,3.3899585261145475,1.9954247440103645,2.11110419786332,1.0,1.0,1.0,1.7210479355512718,1.4330583131096148
3920,1.3911340420202447,20,3.380746313648423,1.8391591813957227,4.265351939527821,1.0,1.0,1.0,1.601987045936697,1.3104894599055543
3940,1.1951527795611923,20,53.317875112132775,3.732487671941958,1.6449495824538423,1.0,1.0,1.0,39.64963807029922,1.677015591729483
3960,1.1042172420095606,20,41.495697796533065,5.272952869419825,2.373603597194348,1.0,1.0,1.0,760.7084684945378,3.547242064919734
3980,1.081619691616044,20,421.0379303265816,5.088942101689377,6.751918360463018,1.0,1.0,1.0,2.809097171765534,1.4559756402072477
4000,1.1644728938359947,20,20.142836380290998,3.990293678154735,3.0971640397747566,1.0,1.0,1.0,2.753150761252298,1.6538589764181602
4020,1.1750002350217155,20,524.491855663482,3.788355047324103,1.2826213637668118,1.0,1.0,1.0,5.458328503965155,2.491248966044287
4040,1.1604814306578732,20,36.17506535130646,3.2732768651943447,1.3983849944025424,1.0,1.0,1.0,5.020645169012619,1.3557307424016654
4060,1.211531728010163,20,16.80152645547104,3.2101450608746243,1.4360747982904045,1.0,1.0,1.0,28.66138202180327,2.033268059852857
4080,1.1856354887574891,20,40.55781401075639,4.639920335620424,1.9509622379116287,1.0,1.0,1.0,10.078157610171274,1.6998270950581618
