0,0.45743088800894194,0.4645306688487463,0.49723202916104414,0.43818588671155656,0.6290235948619,0.8290449560421658,10,11,0,0,50,1.0;0.0008789466719329008;1.0;0.4004155043641591;0.04287283083962252;0.024508052944071903;0.024508052944071903;0.7490439012354382;0.17955008460184738;0.9571548725999289;0.00023631917473234285;0.028772911510455898;1.0;0.08992520897492301;0.17457246246168903;1.0;1.0;0.24808511860868232;0.1431729855330879;0.9266166050507572;1.0;0.17940902129874378;0.003968930013834564;0.635160634797755;0.536702143880943;0.691051341393601;0.00022295346619407043;1.0;0.6577264837039651;0.22918688126721787;0.5929144609273834;0.13528611055814022;0.5754842637136401;0.2164818850123321;0.031954781807468094;0.05653375110248366;0.08010016667388256;0.5713108471782814;0.6410098406278477;1.0;0.0032373101411149728;0.5286458333333334;1.0;0.02889805281526697;6.667111140742716e-05;0.010563615583406516;0.9001371365880417;0.9996931622217713;0.5754842637136401;1.0
100,0.44457255464736667,0.4328430098529401,0.5066346676743422,0.4981119769259127,0.6572043053795629,0.7670698293645222,7,5,0,0,50,0.5041224970553593;0.001176259043312331;0.6683132051191589;0.8496326538737717;0.08394792302545966;0.010955082843493094;0.010955082843493094;0.7628239643908392;0.3973755221534961;0.9887363234720848;0.000352537831716066;0.5696997244396466;1.0;0.10786279683377309;0.17457246246168903;0.009725504917289626;0.009725504917289626;0.15876950082066785;0.0015587573218236428;0.6498074329838843;0.0009717276822410817;0.49645760061747773;0.07325674290740557;0.03017809154461714;0.0847340115649239;0.15318180191299652;0.02351931330472103;1.0;0.8081508115861762;0.8945958788716575;0.01960028676340893;0.15349807445442876;0.6397107258296019;0.4683104975523842;0.7987556676964217;0.05653375110248366;0.26292213434957273;1.0;0.6410098406278477;0.3185280251680077;0.01029663691281219;1.0;1.0;0.7480725065616798;1.0;1.0;0.11337160096494309;0.9996931622217713;0.6397107258296019;0.8334553799929036
200,0.3530663319206235,0.22584252184140352,0.4465383123607816,0.41735780006681883,0.6416244981871196,0.7686107080769228,4,6,0,0,50,0.2905634758995248;0.001176259043312331;0.6683132051191589;0.2571227744374513;0.1652735444069162;0.007856763403836694;0.007856763403836694;0.28092178752486896;0.3017146728096852;0.9887363234720848;0.0004724927071777805;0.006171798444955461;0.44310481174944616;0.08992520897492301;0.17457246246168903;0.00837242028509239;0.00837242028509239;0.24792413969994295;0.10681105379541801;0.48507615060189385;1.0;0.5263294933921027;0.006827951125769536;0.20376090398286406;0.28128651138555866;0.1092444124733628;0.07287234042553191;0.005454033865117695;0.8081508115861762;0.8945958788716575;1.0;0.15349807445442876;1.0;0.3013700913394226;0.031954781807468094;0.05653375110248366;0.43891209551498994;0.8837493314316277;0.8228294972965643;0.7730554959567337;0.01029663691281219;0.7222363405336721;0.005454033865117695;0.04923586031170205;6.667111140742716e-05;0.010563615583406516;0.11337160096494309;0.9996931622217713;1.0;0.8316346899881735
300,0.4443783909179218,0.4621214621691719,0.48440200920188375,0.47443297999551304,0.613802593150252,0.7263233695256094,7,7,0,0,50,1.0;0.0032357983712608274;0.47605422299800615;0.46305696392176177;0.05981545502850926;0.7547155547155547;0.7547155547155547;1.0;0.21411858796478364;0.461185960416582;0.249728555917481;0.5696997244396466;0.09340920311034764;0.34964078002052684;0.6858975169814184;0.00489777191725053;0.00489777191725053;0.15876950082066785;1.0;0.49211737296252245;0.6635071090047393;0.30039111125728785;0.006827951125769536;0.17512206184466797;0.09879319500751657;0.15318180191299652;1.0;0.005454033865117695;0.6383844896518924;0.09477189463474105;0.5929144609273834;0.08416401842658677;0.8102291995309718;0.4683104975523842;1.0;0.8674762081324929;1.0;0.5140997718315702;0.3322771863438558;0.4990138019962749;0.004181036692075068;0.7222363405336721;0.005454033865117695;0.32337038415855623;6.285572411365572e-06;0.005565798225379619;0.26427862031942023;0.9827227577331136;0.8102291995309718;1.0
400,0.3408098038800745,0.1607172026014867,0.3635748847586532,0.19340096027097414,0.518831267232657,0.46533824124182543,6,4,0,0,50,0.5041224970553593;0.0032357983712608274;0.2523281238756879;0.8496326538737717;0.05981545502850926;0.005629626622049211;0.005629626622049211;0.7490439012354382;0.21411858796478364;0.461185960416582;0.00020193821173616596;0.006171798444955461;1.0;0.10786279683377309;0.013109196890346191;0.009725504917289626;0.009725504917289626;0.15876950082066785;0.0015957921753529062;0.49211737296252245;0.0012219329482997675;0.49645760061747773;0.07325674290740557;0.20376090398286406;0.4921984903190802;0.15318180191299652;0.8896103896103896;1.0;0.8081508115861762;0.15021385291025285;0.034570397922562404;0.1351394056225985;0.7830171682182114;0.021057007997260877;0.031954781807468094;0.010180238262901434;1.0;0.5713108471782814;0.37526047414379843;1.0;1.0;0.15863801283840356;1.0;0.32337038415855623;6.667111140742716e-05;0.009718401210124992;0.16266490438230558;0.32512027393834825;0.7830171682182114;0.14332989295891674
500,0.39280286349718546,0.285661435819174,0.43999644636312957,0.37043883341655304,0.5892719860381116,0.6813001635818929,7,7,0,0,50,0.2905634758995248;0.0032357983712608274;0.6683132051191589;0.4004155043641591;0.43444251960925845;0.007856763403836694;0.007856763403836694;1.0;0.17955008460184738;0.9431894133184179;1.0;0.5696997244396466;0.09340920311034764;1.0;0.6858975169814184;0.00489777191725053;0.00489777191725053;0.24808511860868232;0.2807593957388233;0.48507615060189385;0.0022937014490107825;0.5263294933921027;0.07325674290740557;0.12041147658270808;0.0847340115649239;0.13481163025332005;0.8896103896103896;0.005454033865117695;0.8081508115861762;0.15021385291025285;1.0;1.0;0.8102291995309718;0.01997609188494054;0.026566778991884754;0.005598091524359823;0.09334910512273008;0.5713108471782814;0.37526047414379843;1.0;0.0053288288708668915;0.5196562442859755;0.005454033865117695;0.32337038415855623;6.667111140742716e-05;1.0;0.26427862031942023;0.6564909997384627;0.8102291995309718;0.04956527907350523
600,0.37480372727820105,0.2652439758281522,0.4292138346921051,0.3522467469071147,0.5802638656658681,0.5699065398712596,6,6,0,0,50,0.2905634758995248;0.0008789466719329008;0.6683132051191589;1.0;0.43444251960925845;0.007856763403836694;0.007856763403836694;0.7628239643908392;1.0;0.552038565895651;0.249728555917481;0.006171798444955461;0.09340920311034764;1.0;0.013109196890346191;0.05676222398983919;0.05676222398983919;0.09546693475988803;0.2807593957388233;0.48507615060189385;0.0009717276822410817;0.9596326222487221;0.07325674290740557;0.635160634797755;0.536702143880943;0.11639857125667766;0.0002235814815781915;0.005454033865117695;0.8081508115861762;0.15021385291025285;0.747657482729884;0.1351394056225985;0.6397107258296019;0.3013700913394226;0.13160108404743018;0.006880549012668788;1.0;0.5713108471782814;0.37526047414379843;0.2075601941149712;0.0032373101411149728;0.7222363405336721;0.005454033865117695;0.04923586031170205;6.285572411365572e-06;1.0;1.0;0.8060650641099477;0.6397107258296019;0.04956527907350523
700,0.4404880414454851,0.3991120034022798,0.42893539960463734,0.3012862120336858,0.5354964053377635,0.597365617542118,10,13,0,0,50,0.2015065913370998;0.00167485390978748;0.19748425766976435;1.0;0.43444251960925845;0.8880092510229497;0.8880092510229497;0.2830725272822333;0.6115527058349289;0.7360617194455683;0.00020193821173616596;0.028772911510455898;0.08452998366597231;0.1790155894202137;1.0;0.00489777191725053;0.00489777191725053;1.0;1.0;0.6498074329838843;0.0012219329482997675;0.30039111125728785;1.0;0.20376090398286406;0.21860726835939587;0.13503616485244835;1.0;0.0028953851464302276;0.6577264837039651;0.22918688126721787;1.0;0.5104683860310154;0.5754842637136401;0.01997609188494054;1.0;1.0;0.43891209551498994;0.5140997718315702;0.6410098406278477;0.4990138019962749;1.0;0.14295774647887324;0.0028953851464302276;0.006738585299754557;6.285572411365572e-06;0.5785806755325409;0.16266490438230558;0.3637814871953011;0.5754842637136401;0.04956527907350523
800,0.3584792494009964,0.21160359022667513,0.4092722750420595,0.2998264911348137,0.5891976159140224,0.6243410439134687,7,4,0,0,50,0.2905634758995248;1.0;0.47605422299800615;1.0;0.04287283083962252;0.024363339068467743;0.024363339068467743;0.7490439012354382;0.6115527058349289;0.48146059387588;1.0;0.007562463196911209;0.08452998366597231;0.10786279683377309;0.025196354997009892;0.00837242028509239;0.00837242028509239;0.24808511860868232;0.03822563975586917;0.49211737296252245;0.6635071090047393;0.30039111125728785;0.006827951125769536;0.17512206184466797;0.09879319500751657;0.37622034869008136;0.00022295346619407043;0.005454033865117695;0.8825527377721024;0.09477189463474105;0.5929144609273834;0.1351394056225985;0.7830171682182114;0.021057007997260877;0.0715806948478752;0.005598091524359823;1.0;1.0;0.8228294972965643;0.3185280251680077;0.004181036692075068;0.5286458333333334;0.005454033865117695;1.0;6.285572411365572e-06;0.0582579956320131;0.16266490438230558;0.30660848467261215;0.7830171682182114;1.0
900,0.3819304896942268,0.23084010829852067,0.43481294756832845,0.4130985426511785,0.596255703069648,0.726400269504278,8,9,0,0,50,0.5041224970553593;0.00167485390978748;0.47605422299800615;0.4004155043641591;0.1652735444069162;0.010955082843493094;0.010955082843493094;0.28092178752486896;1.0;0.906397432996482;1.0;0.006171798444955461;0.44310481174944616;1.0;0.17457246246168903;0.00489777191725053;0.00489777191725053;0.15876950082066785;0.10681105379541801;1.0;0.0009717276822410817;0.23249333532982347;1.0;0.17512206184466797;0.09879319500751657;0.15318180191299652;0.00022295346619407043;0.005454033865117695;0.9449556037089042;0.22918688126721787;1.0;0.9242288833603053;0.5754842637136401;1.0;0.13160108404743018;0.05653375110248366;1.0;0.6474806517976684;0.6410098406278477;0.4990138019962749;0.004181036692075068;0.5196562442859755;0.005454033865117695;0.04923586031170205;4.1561706041534275e-07;0.009718401210124992;0.26427862031942023;0.593872866821789;0.5754842637136401;0.10291369109486438
