0,0.3929449835597824,0.2989203272942367,0.43408754090747204,0.39259833131423544,0.5916379621066115,0.6689199979993307,4,6,0,0,50,0.007319021832085035;0.007868171021377672;0.07612955630013199;0.5294606661352711;0.31095471817193543;0.47558019850370525;0.002916432937321247;0.007566335122320247;0.1433880624573286;0.36384439359267734;0.8002296336796063;0.39788881361631695;0.7936473029513595;1.0;1.0;0.008143357800308868;0.636089304562962;0.2402528630687956;0.6524216524216524;0.6477943683172371;0.7422059997332522;0.18467482207864616;1.0;0.19856230098789504;0.7555702395406444;0.008143357800308868;0.9501367399692804;0.4766499577186789;0.00010459904428167596;0.9407364750767468;0.7883339519209219;0.9015318479182608;0.13363965796484034;0.19856230098789504;0.48698061045596897;0.181460733537681;0.007856763403836694;0.016156052105431386;0.29056771232982015;0.008602320598036629;0.5930083261713395;1.0;0.0008727176647805619;0.09737930036501176;0.9956638183905114;0.12107214055547359;0.005585005679666793;0.3072729422586532;0.1441895168811789;0.010234114357685781
100,0.47267942031078886,0.5284273439211669,0.5330483880847992,0.5384114207014273,0.6512005813028089,0.8556709237440681,8,8,0,0,50,0.002844961687707025;0.04221425726802071;0.9195486877606083;0.0699508059634121;0.5662235870945298;0.45888116834767045;0.7500935628742516;0.10735411122798967;0.1430538994837816;1.0;1.0;0.39788881361631695;1.0;0.39151943462897526;0.5679501266572359;0.06291002867785452;0.9258837747465058;0.994175361476682;0.5904089938065115;1.0;0.5987110033549851;0.6036215664582744;0.6185632955926565;0.01367680151619255;0.7555702395406444;0.06291002867785452;0.0021777490410845985;0.5838899488363445;0.6586225596529284;1.0;0.45710425533377796;1.0;0.15366612843470717;0.01367680151619255;0.30390167498509696;0.17413530784055178;1.0;0.3406434026027372;0.5535421223520732;0.008602320598036629;0.5419527519552467;0.00254048657214238;0.0008727176647805619;0.5149019358870871;0.753062602488666;0.004850661662284703;1.0;0.162307104470593;0.7362405605823525;0.023325412604099666
200,0.4190349878635617,0.45396180277029907,0.4483172932969403,0.3480723457259914,0.5993771552632222,0.7410247536858575,2,8,0,0,50,0.0023216044045889683;0.9845201238390093;0.9379534650988242;0.36184936840428367;0.6749229487298007;0.7633173982071232;0.7493223665763156;0.09234665497786561;0.2381029909491938;4.5602018052777765e-06;0.8002296336796063;0.09990302699687288;0.4467974337567021;0.001791894427014264;0.5679501266572359;0.010890107965586012;0.636089304562962;0.19874244585293657;0.6524216524216524;0.9916632972493049;0.6196871103919153;0.7546652942847799;0.6185632955926565;0.61504305495793;0.7555702395406444;0.010890107965586012;0.9501367399692804;0.3153842984169155;0.00013931395705035014;0.6632692275932225;0.5039787376140613;0.5006234232838307;0.5360393747619491;0.61504305495793;0.46112617178389603;0.03512418675068538;1.0;0.016156052105431386;1.0;0.004477077123558471;0.3950232966921394;0.03556228714345251;0.0026069241804949094;0.23986921978972534;0.739649455234486;0.12107214055547359;0.0002045330060805236;0.1471722438635288;0.08227655627527902;0.0012555704274186319
300,0.39924712975144316,0.3172104276011597,0.4097188646540807,0.23874660725688868,0.5279725627913086,0.5398776886005205,6,10,0,0,50,1.0;0.007868171021377672;0.9379534650988242;0.12458460674571029;0.5047952143344288;0.8345734815615542;0.002913602967899124;0.7248108804120392;0.11857867984253585;0.06416464891041163;0.07342410721900211;0.5225452895238873;0.34385314287249924;0.0006045205039387676;0.21497299074920243;0.010890107965586012;0.9258837747465058;0.5170606376159197;0.6524216524216524;0.9916632972493049;0.6196871103919153;0.18467482207864616;0.9402956048230261;0.029940206653356824;1.0;0.010890107965586012;0.0021777490410845985;0.40682102354491007;0.00010459904428167596;0.6632692275932225;0.9474970640883852;0.4082034122483627;0.13363965796484034;0.029940206653356824;0.48698061045596897;1.0;1.0;0.030693538280828953;0.29056771232982015;0.00035466844029237606;0.4134387400999552;0.0025043154296457083;0.08791640974560863;0.23986921978972534;0.003944925664401884;0.004850661662284703;0.44029850746268656;1.0;1.0;0.010234114357685781
400,0.5173512688893569,0.5422548133776622,0.5436032711453036,0.617824971714833,0.6399136001326258,0.8415847602178996,9,10,0,0,50,0.5507704862702822;1.0;0.26356861642294716;0.0699508059634121;0.9206625148830829;0.8345734815615542;0.9998752806186081;0.10735411122798967;0.1433880624573286;0.36384439359267734;0.07342410721900211;0.4547293280037632;0.7936473029513595;0.001791894427014264;0.5671949738266683;0.0050425941769061304;0.8722611805610512;0.5170606376159197;0.5660846766670768;0.6477943683172371;0.7887965233463351;0.6036215664582744;0.6185632955926565;1.0;0.16696289529618666;0.0050425941769061304;0.0021777490410845985;0.4766499577186789;0.6586225596529284;0.5337391404850422;0.5039787376140613;0.9015318479182608;0.0959099508285059;1.0;0.4257705512400301;1.0;0.8880092510229497;1.0;1.0;0.004477077123558471;1.0;0.0025043154296457083;1.0;0.05664435135665148;0.9956638183905114;0.004850661662284703;1.0;0.21351285386413382;0.1441895168811789;0.023325412604099666
500,0.5634008246903994,0.61504305495793,0.5959069091698991,0.6683949741053424,0.7024715214183057,0.8480373408668453,8,7,0,0,50,0.007319021832085035;1.0;0.9195486877606083;0.30548324235664115;0.9206625148830829;0.45888116834767045;0.9998752806186081;1.0;0.4643515181573989;0.36384439359267734;0.07342410721900211;0.9471150347723941;0.7066854115934025;0.0006045205039387676;0.5679501266572359;0.010890107965586012;0.8722611805610512;0.994175361476682;0.5904089938065115;0.6477943683172371;0.7887965233463351;0.6036215664582744;0.005237116260731485;0.61504305495793;0.7555702395406444;0.010890107965586012;0.1090272861969845;0.3153842984169155;0.6687775330396476;0.5337391404850422;0.9474970640883852;0.712353188912937;0.0959099508285059;0.61504305495793;1.0;0.03512418675068538;0.8880092510229497;1.0;0.22801752484788007;0.0003684762798917546;1.0;1.0;0.0008727176647805619;0.23986921978972534;0.9956638183905114;1.0;0.005585005679666793;0.41212530763386773;0.7362405605823525;1.0
600,0.5320445669177104,0.5783162904505206,0.5638642350705996,0.681571722201871,0.6727603580720325,0.9210566570895833,9,6,0,0,50,0.5507704862702822;1.0;0.9195486877606083;0.7252718544155409;0.5662235870945298;0.8345734815615542;0.002916432937321247;1.0;0.630046524645169;0.06138996138996139;0.8002296336796063;0.09201681881671399;1.0;0.0007589305162124819;0.9999779893375718;0.010890107965586012;0.636089304562962;0.994175361476682;0.5904089938065115;0.3711028260083177;0.7887965233463351;0.6036215664582744;0.0017023299210449877;0.61504305495793;1.0;0.010890107965586012;0.9501367399692804;1.0;0.9608386075949367;0.5337391404850422;0.5039787376140613;1.0;0.25357296570746785;0.61504305495793;0.35119542900367406;1.0;0.005629626622049211;0.030693538280828953;0.9957117979052973;0.004477077123558471;0.5053597694845011;0.0025043154296457083;1.0;0.203498746723428;0.003949967416689941;0.12107214055547359;0.5175438596491229;0.21351285386413382;1.0;0.023325412604099666
700,0.4477840371342708,0.45076338088023266,0.5123639741210262,0.5280834002028526,0.6584025150906155,0.8425259079782375,9,8,0,0,50,0.007319021832085035;0.04221425726802071;1.0;0.0699508059634121;0.5662235870945298;0.8345734815615542;0.7493223665763156;0.10735411122798967;0.11857867984253585;0.36384439359267734;1.0;0.4547293280037632;0.4467974337567021;0.0004575495594722752;0.5671949738266683;0.008143357800308868;0.8722611805610512;1.0;1.0;0.9916632972493049;0.49564089800354466;0.7462580544268534;0.0017023299210449877;0.08535744362595471;0.16696289529618666;0.008143357800308868;0.1090272861969845;0.40682102354491007;0.6687775330396476;0.5337391404850422;0.7883339519209219;0.5006234232838307;1.0;0.08535744362595471;0.30390167498509696;1.0;0.007856763403836694;0.026394250198757768;1.0;0.6287222012815681;0.5053597694845011;0.03556228714345251;0.04495064371827764;1.0;0.739649455234486;1.0;0.005585005679666793;0.1830296730972101;0.1094690417665564;0.0013484838325533678
800,0.4337103141771823,0.38086660360449714,0.49807213845586695,0.44469977757877543,0.6461883975845611,0.7578184977332155,7,4,0,0,50,0.5507704862702822;0.07531975367124585;0.9195486877606083;0.7252718544155409;0.7475330467567984;1.0;0.7500935628742516;0.09234665497786561;0.1433880624573286;0.36384439359267734;0.13957555725514056;0.39788881361631695;0.7936473029513595;1.0;0.21508239643728255;0.010890107965586012;1.0;0.994175361476682;0.6524216524216524;1.0;0.6196871103919153;0.6005610008425678;0.004259369622105379;0.02486295641115864;1.0;0.010890107965586012;0.002144186525459108;0.4766499577186789;0.00010932333625657363;0.6921917220087808;1.0;0.9015318479182608;0.25357296570746785;0.02486295641115864;0.35119542900367406;0.17413530784055178;0.005629626622049211;0.010968311006431775;0.9957117979052973;0.40709404490725676;0.5930083261713395;0.00254048657214238;0.0026069241804949094;1.0;0.753062602488666;0.009009359826007163;0.005585005679666793;0.1830296730972101;0.007469129965760161;0.0013484838325533678
900,0.5565567302381855,0.6225447898015495,0.6052466259465789,0.7231292015099708,0.7278990903037862,0.9248632373477608,10,5,0,0,50,0.0042093150779018195;1.0;1.0;0.1171427262796375;0.37610827608930736;0.706455801045476;0.9998752806186081;0.09234665497786561;0.630046524645169;0.04351395730706076;1.0;1.0;0.7936473029513595;0.001791894427014264;1.0;0.010890107965586012;0.636089304562962;0.963501464022623;0.6524216524216524;0.9916632972493049;0.7422059997332522;0.6036215664582744;0.004259369622105379;0.61504305495793;1.0;0.010890107965586012;0.9501367399692804;0.4766499577186789;0.6687775330396476;0.5337391404850422;1.0;0.9015318479182608;0.0959099508285059;0.61504305495793;1.0;0.03512418675068538;0.7547155547155547;1.0;0.5535421223520732;0.40709404490725676;0.3634419388250508;1.0;0.0008727176647805619;0.203498746723428;0.9956638183905114;0.12107214055547359;0.005585005679666793;0.41212530763386773;0.7362405605823525;0.0013484838325533678
