0,0.40896252617722684,0.3140367735594718,0.4322815661020387,0.3711901554452085,0.5270595217766149,0.5830955046541623,6,11,0,0,50,0.43894339905821433;0.1775630613885819;1.0;0.005445121062536832;0.8037542567536003;0.6885504758502619;0.09023360735874882;0.7117957057994674;0.30151453336688117;0.9653226259336216;0.02380653527041597;0.2938213218396473;0.3265590137520625;1.0;0.6135211227916079;0.010388023220287198;0.5919396240335695;1.0;0.8363095238095238;0.029777964442619445;0.16232004248799228;0.12669805665690645;0.9372306034482759;1.0;1.0;0.976265409389673;0.007585353304722094;0.5660956800655156;0.0003620597308789075;0.3896694080458051;1.0;0.09619771683545762;0.007793786576135255;0.00018613391005300385;0.01126285705066018;0.00042602805663910124;3.741211706640516e-05;0.07628821860695302;0.34992002198921773;0.015237809657381769;0.34300679264871087;0.2780632823717598;0.7009464389573309;0.013809749062638961;0.9163830110593912;0.6021685884910697;0.022096990504744563;0.0038352694603189176;0.7574306112558137;0.1775630613885819
100,0.4258518833419655,0.2948014974596555,0.46156563325911154,0.3663812267146357,0.5994279973261153,0.689999281417505,8,5,0,0,50,0.1717185802777207;0.09338991648558254;1.0;0.006708681479231866;0.659081214546668;0.7748689306037653;1.0;0.7582938132205955;0.21800108997132492;0.716482921034533;0.031095833564294285;0.2938213218396473;1.0;0.06632540730955526;0.1819218486515257;0.010380094642039383;0.6953201169970751;0.6996587030716723;0.8363095238095238;0.8890528029301048;0.02860329039737196;0.25527239346310787;0.4287814410668998;1.0;0.9232484470608258;0.7809038424163437;0.005022423733312173;0.5660956800655156;0.0004011151664627941;1.0;1.0;0.17323140679174626;0.1094690417665564;0.0005894015497331414;0.021476755294651997;0.0004506103773079054;9.581264259316533e-05;0.2957816730796637;0.23495205801133953;1.0;0.34300679264871087;0.2780632823717598;1.0;0.013809749062638961;0.5343392537121935;0.6021685884910697;0.4904851026304927;0.006775625467664215;0.00374966290987143;0.09338991648558254
200,0.36717474491782826,0.2673803858110449,0.3706384645040218,0.21090586573373676,0.48713202731659644,0.5111850465269452,4,10,0,0,50,0.1717185802777207;0.6924295788183934;0.605483471815975;0.005445121062536832;0.3364895024368189;0.8334792560956297;1.0;0.7117957057994674;0.30151453336688117;0.7314525222867598;0.553193190525369;1.0;0.3265590137520625;0.02116101689954517;0.1819218486515257;0.010388023220287198;0.6374480669598274;1.0;0.0023558409765421957;1.0;0.025039643223183014;0.12669805665690645;0.8889471341153413;0.9013568279599997;0.6914688373575122;0.7809038424163437;0.014669330669330669;0.010123003955964993;0.0004011151664627941;0.2203336970622883;0.13766604406861926;0.09619771683545762;0.08227655627527902;0.00018613391005300385;0.01126285705066018;0.00042602805663910124;6.13750264526364e-05;0.23324623825520865;0.39915475059985767;0.9029667783800805;0.3651475432210344;0.39824182830885646;0.058975305731152325;0.015297624928494001;0.3198571610126442;0.011124066565446355;0.022096990504744563;0.8167054072196118;0.012640499594053816;0.6924295788183934
300,0.48639283791871396,0.5508339391043537,0.5389329288295487,0.5347064726833788,0.6779545485541351,0.8951365265592561,10,5,0,0,50,0.18012795343788254;0.1775630613885819;0.5308388770806305;0.05350793621141644;0.8037542567536003;0.6885504758502619;0.6489358236507764;0.9538984968347849;1.0;0.9653226259336216;0.553193190525369;0.31262068169416113;0.1326518968165381;0.06632540730955526;1.0;0.010380094642039383;0.5919396240335695;0.6528662420382165;0.8363095238095238;0.029764525256929148;0.16232004248799228;1.0;0.8889471341153413;1.0;0.24667103105935384;1.0;0.007585353304722094;0.5660956800655156;1.0;0.9313220225293082;0.6107093657552916;0.23072435755409992;0.007469129965760161;1.0;0.5557726086314165;0.006519713475205476;9.581264259316533e-05;1.0;0.34992002198921773;0.026109804916278873;1.0;0.11383250224286168;0.05920603091379241;1.0;0.5484746876833384;0.6021685884910697;0.02160115104227994;0.006775625467664215;0.011207476946553949;0.1775630613885819
400,0.42416195012165897,0.2991968907381215,0.40516310812158773,0.11703179970134886,0.475570305797633,0.46633263839970274,8,17,0,0,50,0.18012795343788254;0.023791230408974785;0.8930969785348727;0.005445121062536832;1.0;0.6885504758502619;0.0881008787900678;0.45089805632628727;0.21800108997132492;1.0;0.031095833564294285;0.20584678742818052;0.7375925318163585;0.22141238439394867;0.1819218486515257;0.010380094642039383;0.5611094652284351;0.6528662420382165;0.0023558409765421957;0.8890528029301048;0.02860329039737196;0.12669805665690645;0.9372306034482759;0.7836480477267075;0.7336408886730605;1.0;0.005022423733312173;0.009731700707088127;0.00045889826490945294;0.3896694080458051;0.12143188391535623;0.09619771683545762;1.0;1.0;0.021476755294651997;0.00042602805663910124;1.0;0.23324623825520865;0.39915475059985767;0.026109804916278873;0.3651475432210344;0.8436635716418702;0.7009464389573309;1.0;0.5484746876833384;0.01041604187552542;1.0;0.0038352694603189176;0.7574306112558137;0.023791230408974785
500,0.5548946894201336,0.6924295788183934,0.5636222608049901,0.8316395250744747,0.6455668426374848,0.9214948453787031,15,9,0,0,50,0.8740333968396279;0.6924295788183934;0.5308388770806305;1.0;1.0;1.0;0.7816734683199916;0.9538984968347849;1.0;0.31729580064605445;0.02380653527041597;0.31262068169416113;1.0;0.022217032443627736;1.0;0.8717948717948718;0.9636262031461124;1.0;1.0;0.029764525256929148;0.16232004248799228;1.0;0.7594890272748347;0.32116677156126267;0.24667103105935384;0.7809038424163437;0.007585353304722094;0.08287557773119739;1.0;0.08923261178750799;1.0;1.0;0.007469129965760161;0.00030824674535472155;0.5557726086314165;1.0;3.741211706640516e-05;0.07679986890341406;0.22919536994526102;0.009715716372234518;0.9160367561798592;0.11858555173650148;0.7345412234042553;0.015297624928494001;0.5343392537121935;1.0;0.02160115104227994;0.008361252735382;1.0;0.6924295788183934
600,0.45308779145328715,0.38215114691044605,0.47838032086351984,0.4003069323620277,0.6077997892195754,0.7120649403729351,8,5,0,0,50,0.3404735226065571;0.1775630613885819;0.5308388770806305;1.0;1.0;0.6686941053016489;0.6489358236507764;0.5187668716671148;0.3462676251865139;0.31729580064605445;0.553193190525369;0.23453427151503223;0.1981652059244803;0.02116101689954517;0.1819218486515257;0.010388023220287198;0.9636262031461124;0.000445632798573975;1.0;1.0;1.0;1.0;0.9372306034482759;0.7836480477267075;0.7336408886730605;0.5427585042954133;0.9059723593287266;0.29949740760532056;0.0005236123191698365;0.2203336970622883;1.0;0.11462433821940503;0.7362405605823525;0.00030824674535472155;1.0;0.0004506103773079054;9.581264259316533e-05;0.1477892895107598;0.39915475059985767;0.01521289911360089;0.3651475432210344;0.44524125660665537;0.058975305731152325;0.05763282722603246;0.4262261946988892;0.25401966588885405;0.4904851026304927;0.8167054072196118;0.012640499594053816;0.1775630613885819
700,0.5742550225576514,0.5385488790038033,0.6003437848873567,0.6571687250676351,0.7097280338823804,0.9313804164580759,16,3,0,0,50,0.530989719265597;0.1775630613885819;0.5308388770806305;1.0;0.3634012665432819;0.7748689306037653;1.0;0.5187668716671148;1.0;0.31729580064605445;0.553193190525369;0.20584678742818052;1.0;0.22141238439394867;0.1819218486515257;1.0;0.9636262031461124;0.000445632798573975;1.0;0.8890528029301048;1.0;1.0;0.7594890272748347;0.9502769392631283;0.9232484470608258;0.5427585042954133;0.014669330669330669;1.0;0.00045889826490945294;1.0;0.40543754497676227;1.0;0.1094690417665564;0.00030824674535472155;0.5557726086314165;1.0;9.581264259316533e-05;0.07679986890341406;1.0;1.0;0.3651475432210344;0.34000390280332626;0.05920603091379241;0.015297624928494001;0.5343392537121935;1.0;0.4904851026304927;0.1627009607212759;1.0;0.1775630613885819
800,0.5907286067301165,0.6844502946232935,0.613169680547946,0.8178090455286287,0.7164377134990947,0.9385360982579012,17,3,0,0,50,0.530989719265597;0.1775630613885819;0.5308388770806305;1.0;0.25238408855679756;0.7748689306037653;0.09023360735874882;0.9301034842353233;1.0;0.7314525222867598;0.031095833564294285;0.20584678742818052;0.3265590137520625;0.5879004716214018;0.1819218486515257;1.0;0.6374480669598274;0.000445632798573975;0.8363095238095238;0.029777964442619445;1.0;1.0;0.7594890272748347;0.9502769392631283;0.9232484470608258;0.976265409389673;0.014669330669330669;1.0;1.0;0.08923261178750799;1.0;1.0;0.1094690417665564;0.0013524305108323243;0.5557726086314165;1.0;9.581264259316533e-05;0.07679986890341406;1.0;1.0;1.0;1.0;1.0;0.015297624928494001;0.5343392537121935;1.0;0.4904851026304927;0.00633433214173645;1.0;0.1775630613885819
900,0.5295507753586989,0.5437662221187812,0.5726737086444113,0.6841478477635708,0.6751386218377948,0.8661005894754894,12,7,0,0,50,0.530989719265597;0.023791230408974785;0.5308388770806305;0.4475258611149086;0.25238408855679756;0.7748689306037653;0.7884699114693969;0.8193105320727166;1.0;0.7314525222867598;0.553193190525369;0.23453427151503223;0.7375925318163585;0.5879004716214018;1.0;1.0;0.6374480669598274;0.000445632798573975;0.8363095238095238;0.029777964442619445;0.02860329039737196;0.4109561102227058;0.40700609671525145;1.0;0.24667103105935384;0.976265409389673;0.014669330669330669;0.5660956800655156;1.0;0.0763055002605254;1.0;0.4231600378099324;0.1094690417665564;0.0013524305108323243;0.5557726086314165;0.13799777550073128;1.0;0.07628821860695302;0.34992002198921773;1.0;1.0;0.39824182830885646;1.0;0.015297624928494001;0.5343392537121935;0.6021685884910697;1.0;0.00633433214173645;1.0;0.023791230408974785
