0,0.46799635106538623,0.4038002369860001,0.5019605698320974,0.5445622615657637,0.610196629053718,0.8031071064296402,10,8,0,0,50,0.5041224970553593;0.0008789466719329008;0.2523281238756879;1.0;0.23222939602839798;0.007856763403836694;0.007856763403836694;0.7628239643908392;0.21411858796478364;0.7360617194455683;0.14915693904020752;1.0;0.08452998366597231;0.10786279683377309;1.0;0.00489777191725053;0.00489777191725053;1.0;0.2807593957388233;0.49211737296252245;0.0012219329482997675;0.30039111125728785;0.008404344188661697;0.20376090398286406;0.21860726835939587;0.11238230433256918;0.02351931330472103;0.0028953851464302276;0.8825527377721024;1.0;0.747657482729884;0.9242288833603053;0.6397107258296019;1.0;1.0;0.8674762081324929;0.08010016667388256;1.0;0.8228294972965643;0.3185280251680077;1.0;0.4890724488039924;0.0028953851464302276;1.0;6.285572411365572e-06;0.005565798225379619;0.9001371365880417;0.5340299983161689;0.6397107258296019;0.8316346899881735
100,0.46303608258741585,0.4075662221025357,0.5274261229359707,0.5888175198932935,0.6520756368430511,0.8356424992516243,7,8,0,0,50,1.0;0.0008789466719329008;0.6683132051191589;1.0;0.04287283083962252;0.005629626622049211;0.005629626622049211;0.7628239643908392;0.17955008460184738;0.48146059387588;0.00020193821173616596;0.23785040355340487;0.44310481174944616;0.10786279683377309;0.04653963142500103;0.009725504917289626;0.009725504917289626;0.24808511860868232;0.2807593957388233;0.49211737296252245;0.6635071090047393;0.9596326222487221;0.003968930013834564;0.030370261550936556;0.3333472235902021;0.37622034869008136;1.0;1.0;0.8825527377721024;0.8945958788716575;0.12223003711034483;0.08416401842658677;0.8102291995309718;0.937568058076225;0.7987556676964217;0.05653375110248366;0.43891209551498994;0.8837493314316277;0.8228294972965643;0.7730554959567337;0.006756996627418496;1.0;1.0;0.7480725065616798;1.0;0.0582579956320131;0.26427862031942023;0.30660848467261215;0.8102291995309718;0.06224670448010284
200,0.4143214817230586,0.3820984957797301,0.46512395116257,0.4021594029801123,0.6109615821725601,0.7387227746160051,7,5,0,0,50,1.0;0.001176259043312331;0.2523281238756879;0.4004155043641591;0.05981545502850926;0.8880092510229497;0.8880092510229497;1.0;0.21411858796478364;0.49282177040924136;0.00020193821173616596;0.44439027633124295;0.08452998366597231;0.10786279683377309;0.04268928733098467;0.00837242028509239;0.00837242028509239;0.24808511860868232;0.1431729855330879;0.49211737296252245;1.0;0.49645760061747773;0.008404344188661697;0.635160634797755;0.536702143880943;0.11639857125667766;0.02351931330472103;0.0028953851464302276;0.9449556037089042;0.15021385291025285;0.12223003711034483;1.0;0.6397107258296019;0.01997609188494054;0.7987556676964217;0.05653375110248366;0.43891209551498994;0.6474806517976684;0.6410098406278477;0.4990138019962749;1.0;1.0;0.0028953851464302276;0.04923586031170205;1.0;0.009718401210124992;0.26427862031942023;0.3637814871953011;0.6397107258296019;0.8316346899881735
300,0.4659665310698889,0.4676110923559843,0.5543912673130675,0.5973747330598613,0.7160281336704308,0.8739796524359984,8,5,0,0,50,0.5041224970553593;0.0032357983712608274;0.2523281238756879;1.0;0.04287283083962252;1.0;1.0;1.0;0.21411858796478364;0.9682411230994685;0.00020193821173616596;0.5696997244396466;0.44310481174944616;0.34964078002052684;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.1431729855330879;0.49211737296252245;1.0;0.17940902129874378;0.07325674290740557;0.635160634797755;0.536702143880943;0.691051341393601;0.029000846740050806;1.0;0.8825527377721024;0.22918688126721787;0.034570397922562404;0.15349807445442876;0.6397107258296019;1.0;0.0715806948478752;0.0044328746722514835;0.43891209551498994;0.8837493314316277;0.6410098406278477;0.7730554959567337;0.0032373101411149728;0.7222363405336721;1.0;0.7480725065616798;6.667111140742716e-05;0.010563615583406516;0.3396240082787168;0.7135143420096929;0.6397107258296019;0.8334553799929036
400,0.3782916760033825,0.26932429725410356,0.4787134122568044,0.47781634460083783,0.6548974155128017,0.8068942652636432,5,8,0,0,50,0.2905634758995248;0.0008789466719329008;0.6683132051191589;1.0;0.04287283083962252;0.7547155547155547;0.7547155547155547;1.0;0.3017146728096852;0.9431894133184179;0.00020193821173616596;0.5696997244396466;0.08452998366597231;0.10786279683377309;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.03822563975586917;0.49211737296252245;0.0022937014490107825;0.30039111125728785;0.07325674290740557;0.17512206184466797;0.0847340115649239;0.691051341393601;0.0456971314209473;1.0;0.8081508115861762;0.15021385291025285;0.034570397922562404;0.08416401842658677;0.8102291995309718;0.4683104975523842;0.0715806948478752;0.010213410253136145;0.08010016667388256;1.0;0.6410098406278477;0.1766846921797005;0.0053288288708668915;0.7222363405336721;1.0;0.32337038415855623;6.667111140742716e-05;0.0582579956320131;0.3396240082787168;0.6564909997384627;0.8102291995309718;0.8334553799929036
500,0.3916672123956068,0.25796517890650894,0.4604355682626283,0.4616172382612208,0.6310553480508353,0.7425280537467474,7,8,0,0,50,0.2015065913370998;0.0032357983712608274;0.47605422299800615;1.0;0.04287283083962252;1.0;1.0;1.0;0.3973755221534961;0.35215726719553353;1.0;0.21279711375212224;0.3166714949193557;0.10786279683377309;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.03822563975586917;0.49211737296252245;0.6635071090047393;0.9596326222487221;0.07325674290740557;0.03017809154461714;0.536702143880943;0.15383551303737864;1.0;0.005123145575177183;0.8081508115861762;1.0;0.04460397393913208;0.08416401842658677;0.7830171682182114;0.3013700913394226;0.0715806948478752;0.0044328746722514835;0.26292213434957273;0.6474806517976684;0.6410098406278477;0.1766846921797005;0.0032373101411149728;0.4890724488039924;0.005123145575177183;0.7480725065616798;6.667111140742716e-05;0.0582579956320131;0.11337160096494309;0.25300822346344515;0.7830171682182114;0.8334553799929036
600,0.48898185120202975,0.46343732814539496,0.5633674054334789,0.5392559414472908,0.7169723064233728,0.9138682942008157,12,6,0,0,50,0.2015065913370998;0.0032357983712608274;0.47605422299800615;1.0;0.04287283083962252;1.0;1.0;1.0;0.4508204332927837;0.906397432996482;0.00020193821173616596;0.44439027633124295;0.3166714949193557;1.0;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.03822563975586917;1.0;0.6635071090047393;0.23249333532982347;1.0;0.5751243127204223;0.536702143880943;1.0;1.0;0.005123145575177183;0.8081508115861762;0.09477189463474105;1.0;0.9242288833603053;0.8102291995309718;0.2164818850123321;0.0715806948478752;0.0044328746722514835;1.0;0.6474806517976684;0.25647640326726606;0.4990138019962749;0.964527027027027;1.0;0.005123145575177183;0.019422903075017914;6.667111140742716e-05;0.0582579956320131;0.11337160096494309;0.8060650641099477;0.8102291995309718;0.03770594879119445
700,0.4888235542164824,0.4595654654225839,0.5627750538586337,0.575985392025172,0.7205840640345236,0.8338197726876088,13,7,0,0,50,0.2015065913370998;0.0032357983712608274;0.2523281238756879;1.0;0.24977279297947597;1.0;1.0;1.0;0.4508204332927837;0.35215726719553353;1.0;0.028772911510455898;0.3166714949193557;1.0;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.03822563975586917;1.0;0.6635071090047393;0.49645760061747773;1.0;0.635160634797755;0.536702143880943;1.0;1.0;0.005123145575177183;0.8825527377721024;0.09477189463474105;1.0;0.9242288833603053;0.8102291995309718;0.4683104975523842;1.0;0.0044328746722514835;1.0;0.8837493314316277;0.6410098406278477;0.4990138019962749;0.0032373101411149728;0.14295774647887324;0.005123145575177183;0.019422903075017914;6.667111140742716e-05;0.0582579956320131;0.26427862031942023;0.25300822346344515;0.8102291995309718;0.03770594879119445
800,0.45911238100897084,0.40408588176327204,0.5524604292469512,0.535331027578726,0.7343870768102531,0.8038636682972771,10,3,0,0,50,0.2905634758995248;1.0;0.2523281238756879;1.0;1.0;1.0;1.0;1.0;0.4508204332927837;0.49282177040924136;1.0;0.44439027633124295;0.3166714949193557;1.0;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.03822563975586917;0.9266166050507572;0.0012219329482997675;0.49645760061747773;0.07325674290740557;0.635160634797755;0.536702143880943;1.0;1.0;0.005123145575177183;0.8825527377721024;0.15021385291025285;0.747657482729884;0.1351394056225985;0.8102291995309718;0.2164818850123321;0.0715806948478752;0.0044328746722514835;0.26292213434957273;0.5140997718315702;0.3322771863438558;0.4990138019962749;0.0032373101411149728;0.5196562442859755;0.005123145575177183;0.02889805281526697;6.667111140742716e-05;0.0582579956320131;0.3396240082787168;0.3637814871953011;0.8102291995309718;0.8316346899881735
900,0.42383849844568283,0.35424876751696854,0.5201414843631121,0.5147899915509837,0.7140544313644718,0.7987059598867039,8,2,0,0,50,0.5041224970553593;0.0032357983712608274;0.6683132051191589;1.0;0.04287283083962252;1.0;1.0;1.0;0.4508204332927837;0.48146059387588;1.0;0.44439027633124295;0.3166714949193557;0.10786279683377309;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.03822563975586917;0.49211737296252245;0.6635071090047393;0.49645760061747773;0.07325674290740557;0.17512206184466797;0.09879319500751657;0.37622034869008136;1.0;0.005123145575177183;1.0;0.8945958788716575;1.0;0.08416401842658677;0.8102291995309718;0.3013700913394226;0.7832702434072789;0.010213410253136145;0.26292213434957273;0.6474806517976684;0.3322771863438558;0.4990138019962749;0.004181036692075068;0.5196562442859755;0.005123145575177183;0.019422903075017914;6.667111140742716e-05;0.0582579956320131;0.16266490438230558;0.30660848467261215;0.8102291995309718;0.8334553799929036
1000,0.3921995070253492,0.3085313030883218,0.49162514988598993,0.48291138983292703,0.6912150722828379,0.7798170890307687,6,2,0,0,50,0.2905634758995248;0.00167485390978748;0.6683132051191589;1.0;0.23222939602839798;1.0;1.0;0.7490439012354382;0.4508204332927837;0.48146059387588;1.0;0.44439027633124295;0.3166714949193557;0.10786279683377309;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.03822563975586917;0.49211737296252245;0.6635071090047393;0.30039111125728785;0.07325674290740557;0.17512206184466797;0.09879319500751657;0.37622034869008136;1.0;0.005123145575177183;0.8825527377721024;0.22918688126721787;0.747657482729884;0.1351394056225985;0.8102291995309718;0.4683104975523842;0.031954781807468094;1.0;0.26292213434957273;0.5140997718315702;0.6410098406278477;0.4990138019962749;0.004181036692075068;0.14295774647887324;0.005123145575177183;0.32337038415855623;6.667111140742716e-05;0.0582579956320131;0.16266490438230558;0.3637814871953011;0.8102291995309718;0.14332989295891674
1100,0.4587425167317401,0.41030531251066216,0.5470488721932522,0.535331027578726,0.7232000776667581,0.8488624357906907,8,3,0,0,50,0.2905634758995248;0.00167485390978748;0.6683132051191589;1.0;0.23222939602839798;1.0;1.0;0.7490439012354382;0.4508204332927837;0.48146059387588;1.0;0.44439027633124295;0.3166714949193557;1.0;0.04653963142500103;0.05676222398983919;0.05676222398983919;0.24808511860868232;0.03822563975586917;0.49211737296252245;0.6635071090047393;0.30039111125728785;0.07325674290740557;0.17512206184466797;0.09879319500751657;0.37622034869008136;1.0;0.005123145575177183;0.8081508115861762;1.0;0.747657482729884;0.08416401842658677;0.8102291995309718;0.3013700913394226;0.7832702434072789;1.0;0.26292213434957273;0.6474806517976684;0.25647640326726606;0.4990138019962749;0.004181036692075068;0.5196562442859755;0.005123145575177183;0.32337038415855623;6.285572411365572e-06;0.005565798225379619;0.16266490438230558;0.8060650641099477;0.8102291995309718;0.8334553799929036
