0,0.498191124097121,0.49385701999009624,0.5495566564100826,0.4933738311335571,0.6921798405696143,0.8613844305313707,13,4,0,0,50,0.7829479435304413;0.4594594594594595;0.9825194676046928;1.0;0.5282545805207329;0.775291301588083;1.0;1.0;0.4008919534271612;1.0;0.00025570032082964116;0.6543927648578811;0.23649836724441095;1.0;0.007991085641515442;0.0001199594042822404;0.019576275791029933;0.07880019320817383;0.004202599081517649;0.8448894019676516;0.6988035537864834;1.0;0.00024361242690475906;0.13826311263972485;0.2282650448143406;0.0008055766263269745;0.08240372992574685;0.007342945305981529;0.15200404285928595;0.6285280173864544;0.4411352240772112;0.9695296257796258;1.0;1.0;0.022691700128354843;0.02315463760354514;0.022613013098116315;0.21351285386413382;1.0;0.03816419379756573;0.648502230720204;1.0;0.00024155906360664246;0.599947735762376;0.3809106830122592;1.0;0.827057011153837;1.0;0.009345047376101617;1.0
100,0.3967781412575308,0.1827584483617099,0.48097122597644004,0.43251126424609154,0.6599524127172379,0.8043030808095404,8,7,0,0,50,0.8753415592357114;0.015415111910260555;0.9825194676046928;1.0;0.4208235173614668;1.0;1.0;0.9430210013992144;1.0;0.041135700733440944;0.0013901740663791748;0.6543927648578811;0.0015509573929023972;0.0005568273216605828;0.13079729025534131;1.0;0.2543468846585078;0.04276133370303618;1.0;0.8448894019676516;0.8810197917440925;0.02073884036188527;0.0211337940953218;1.0;1.0;0.0005685501190987543;0.04140402327024108;0.007342945305981529;0.15200404285928595;0.7529832468139914;0.44643898119565617;0.010506136265073135;0.3390900324362234;0.002451093244406913;0.1194995192758653;0.013670157624102269;0.0890575874157484;0.21351285386413382;0.00037402480225596417;0.06843825596129478;0.9849951597289448;0.7830171682182114;0.026478042137912775;0.599947735762376;0.3809106830122592;0.13652572592969944;0.03197200302490831;0.004653870428239462;0.0009394873273674817;0.5002913181838163
200,0.4014709431333225,0.1390237229918318,0.4821161049966698,0.40895943847934246,0.6755244837814806,0.7903918131889922,11,4,0,0,50,0.697546843605439;0.011715564726830973;0.9825194676046928;1.0;0.0853625597340536;1.0;0.009386838970186055;0.9430210013992144;0.3444339842862145;0.041135700733440944;0.00028156525528951496;0.04485873704720574;0.1504089718192856;0.04522613065326633;0.00289443944740423;0.0022735431374895296;0.019576275791029933;0.07880019320817383;1.0;0.9336724510877481;0.8810197917440925;0.029158319128052324;0.00024361242690475906;0.0006965851731326059;1.0;0.0005685501190987543;0.04140402327024108;0.007342945305981529;1.0;0.5437947823656072;0.33817265806369873;0.010506136265073135;0.2212420876020032;0.002451093244406913;1.0;0.02315463760354514;0.0890575874157484;1.0;0.00037402480225596417;1.0;0.04397527876220935;0.7830171682182114;1.0;1.0;0.16510888646391803;0.8701298701298701;0.12763847416437799;0.004653870428239462;0.4967225054624909;1.0
300,0.3144534280564129,0.08525566859302652,0.34241890446518913,0.17759842018762084,0.511197145214284,0.5306693507546892,5,9,0,0,50,0.7829479435304413;0.015415111910260555;0.4837361441906481;0.10330617838516883;0.0315260011816975;0.4685409023621034;0.010896014851190435;0.47529049923629774;0.45955361147175644;0.041135700733440944;0.00028156525528951496;0.024809277151219035;0.001767988129034778;0.04522613065326633;0.007991085641515442;2.5978316517954517e-05;0.019576275791029933;0.07880019320817383;0.004202599081517649;0.9336724510877481;0.6155164355818663;0.013154630707184999;0.00024361242690475906;0.22533632286995517;0.09171114397787923;0.9541284403669725;1.0;0.007342945305981529;0.6651721968101841;0.5437947823656072;0.33817265806369873;0.010506136265073135;0.2212420876020032;0.00014852785124276762;1.0;0.02315463760354514;0.07186841504770651;1.0;0.340195394277739;0.03816419379756573;0.04397527876220935;0.7830171682182114;1.0;0.5627609351573007;0.16510888646391803;0.012691196666193115;0.030023070860301322;0.0064768678516280405;1.0;0.9700637857514546
400,0.37514449017026424,0.22042378736211743,0.4291432474065262,0.29254171773935955,0.5917323547847776,0.7202791405454176,7,8,0,0,50,0.7202941906311174;0.4594594594594595;0.318752230840363;0.22653282691264243;0.0853625597340536;0.4685409023621034;0.010896014851190435;0.696961154141189;0.22060850480447064;0.041135700733440944;0.0027758228876837566;0.6543927648578811;0.22023906991976422;1.0;0.004733794768308093;3.268260450445008e-05;0.018513760635966568;0.6553231044098652;0.004202599081517649;0.8249564494181738;0.6988035537864834;0.15284040255502965;0.000504567817157595;0.0003122875842380222;0.09171114397787923;1.0;0.08240372992574685;0.09327265148097601;0.1610651039282117;0.6285280173864544;0.4411352240772112;0.010506136265073135;0.9818920291081401;0.0004789550510160351;1.0;0.14124823400833458;0.0198985629906636;1.0;0.340195394277739;1.0;0.045049033714829656;0.6397107258296019;1.0;1.0;0.012107864371043416;0.011748202700333159;0.09971978688194837;0.0035930165274607;0.4967225054624909;0.9700637857514546
500,0.4000950256890584,0.23861536187101917,0.4375137734506842,0.28070095100326375,0.5900808375648542,0.6229277248690741,10,7,0,0,50,1.0;0.4594594594594595;0.7860914758172586;1.0;0.0041654669256755384;0.4685409023621034;0.010896014851190435;1.0;0.4008919534271612;0.06703440120559245;0.0013901740663791748;0.043810141636933725;0.15017745344339434;0.12857142857142856;1.0;2.5978316517954517e-05;0.019576275791029933;0.08195833388377347;0.004202599081517649;0.9336724510877481;0.6988035537864834;1.0;0.00024361242690475906;0.0003122875842380222;0.09171114397787923;1.0;0.08240372992574685;0.012999871067765827;0.6651721968101841;0.6285280173864544;0.4411352240772112;0.011885798211435471;0.32351656521537103;1.0;1.0;0.027015796674116056;0.022613013098116315;0.162307104470593;5.22718315053378e-06;1.0;0.9849951597289448;0.8102291995309718;1.0;0.599947735762376;0.012107864371043416;0.31492361927144535;0.03197200302490831;0.011962122989172706;0.0013594842464945607;0.5081364437047491
600,0.3020920045913063,0.10513411903660286,0.36942102081179307,0.20933461519542013,0.5484846207040157,0.5445111239143897,7,6,0,0,50,1.0;0.011715564726830973;0.9825194676046928;0.10330617838516883;0.07757814934053381;1.0;0.06347005389120777;0.23335445751743844;0.22060850480447064;0.06703440120559245;0.00028156525528951496;0.0377822949107659;0.22023906991976422;0.12857142857142856;0.004733794768308093;2.5978316517954517e-05;0.019576275791029933;1.0;0.0014058617787199713;0.9336724510877481;0.6317852683741522;1.0;0.00024361242690475906;0.0006950634072457767;0.10500508017846888;1.0;0.04140402327024108;0.012999871067765827;0.1610651039282117;0.5364843856449386;0.312020477944779;0.011885798211435471;0.32351656521537103;5.047319757465392e-05;0.060271823818661904;1.0;0.022613013098116315;0.41212530763386773;0.340195394277739;0.06843825596129478;0.04397527876220935;1.0;0.00032233510602292355;0.599947735762376;0.16510888646391803;0.10526315789473684;0.03197200302490831;0.0064768678516280405;0.4967225054624909;0.5081364437047491
700,0.4342672486867694,0.3414314143488622,0.4903782071152023,0.42746359077536944,0.6418890277284459,0.7803864362834969,10,4,0,0,50,0.7202941906311174;0.0016058878978071338;0.9825194676046928;1.0;0.07757814934053381;0.962792912207896;0.010896014851190435;1.0;0.23727585702087098;0.07576681216728551;0.00025570032082964116;1.0;0.23649836724441095;0.08653846153846154;0.00400184946030835;0.0022735431374895296;0.018513760635966568;0.6553231044098652;0.01647926975655673;0.9336724510877481;0.8810197917440925;1.0;0.000504567817157595;0.0003122875842380222;1.0;0.0008055766263269745;0.0036451188100963374;0.0033026809867765378;0.44558697167685346;0.7529832468139914;0.44643898119565617;0.06925308026080702;1.0;1.0;0.03511547169551288;0.14124823400833458;0.07186841504770651;1.0;9.03737358573967e-06;0.06843825596129478;0.648502230720204;0.6397107258296019;1.0;0.5627609351573007;0.01261020339388405;0.8701298701298701;0.03197200302490831;1.0;0.4967225054624909;0.5081364437047491
800,0.4193438230385026,0.2835733439165517,0.49744555116713984,0.4664947940682145,0.6825223064070215,0.7526181028309714,10,4,0,0,50,0.8753415592357114;0.041323683774377104;1.0;0.9536150399718879;0.0315260011816975;1.0;0.009386838970186055;0.47529049923629774;0.4008919534271612;0.010699790810388769;0.0013901740663791748;0.9902248289345064;1.0;0.08653846153846154;1.0;0.0022735431374895296;0.019576275791029933;0.07880019320817383;1.0;0.9592868266891311;0.8810197917440925;0.029158319128052324;0.00024361242690475906;0.00045117136206614036;0.20360905690546213;1.0;1.0;0.09327265148097601;0.44558697167685346;0.7529832468139914;0.44643898119565617;0.01914817994130954;0.36353763092764124;0.00014852785124276762;0.8294253481582454;0.02315463760354514;0.0198985629906636;1.0;1.2229097197686072e-05;0.06843825596129478;1.0;0.6397107258296019;0.026478042137912775;0.599947735762376;0.01261020339388405;0.18181818181818182;0.3909176244010456;0.0024435986501949642;0.0005721946938590589;1.0
900,0.43776942175489836,0.22005371207493654,0.5199193144942079,0.4478013732340712,0.6959281901240438,0.8023634223538572,8,3,0,0,50,0.7829479435304413;0.0017770587183676718;1.0;0.9536150399718879;0.07757814934053381;1.0;0.009386838970186055;0.914714955848636;0.4008919534271612;0.011812513325416649;0.0013901740663791748;0.9902248289345064;0.23649836724441095;0.08653846153846154;1.0;0.0022735431374895296;0.019576275791029933;1.0;0.004202599081517649;1.0;0.8810197917440925;0.029158319128052324;0.00024361242690475906;0.13826311263972485;0.20360905690546213;0.004668327513955285;0.003502935506934667;0.004099968548667862;0.15200404285928595;0.7529832468139914;0.44643898119565617;0.024304639428792928;0.36353763092764124;0.9559652306810583;0.8294253481582454;1.0;0.0198985629906636;0.162307104470593;1.2229097197686072e-05;1.0;0.9849951597289448;0.7830171682182114;0.7113821138211383;0.5627609351573007;0.09727055469372353;0.18181818181818182;0.12763847416437799;0.004653870428239462;1.0;0.9700637857514546
