batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-4.056486963054196,0.8091755390167237,13.416860961914063,5.605801677703857,14.16997833251953
0,1,-4.056486963054196,0.8079822897911072,6.499658012390137,5.605801677703857,7.251582384109497
0,2,-4.056486963054196,0.8086849093437195,2.6669968128204347,5.605801677703857,3.419623851776123
0,3,-4.056486963054196,0.8072793126106262,3.300470995903015,5.605801677703857,4.051692390441895
0,4,-4.056486963054196,0.8030795335769654,1.7246506690979004,5.605801677703857,2.471672248840332
0,5,-4.056486963054196,0.79718576669693,1.9656723499298097,5.605801677703857,2.7068002223968506
0,6,-4.056486963054196,0.7940657615661622,1.7887298583984375,5.605801677703857,2.526737642288208
0,7,-4.056486963054196,0.7896123051643371,1.5957713842391967,5.605801677703857,2.329325771331787
0,8,-4.056486963054196,0.786540424823761,1.662906539440155,5.605801677703857,2.3933889865875244
0,9,-4.056486963054196,0.7836832761764526,1.59507417678833,5.605801677703857,2.322699451446533
1,10,-3.3878584216795815,0.4627277970314026,2.593301200866699,5.605801582336426,2.999971103668213
1,11,-3.3878584216795815,0.45184471011161803,2.5601369380950927,5.605801582336426,2.9559237480163576
1,12,-3.3878584216795815,0.432147216796875,2.549272584915161,5.6058014869689945,2.9253618717193604
1,13,-3.3878584216795815,0.4011199653148651,2.540239143371582,5.605801200866699,2.8853011608123778
1,14,-3.3878584216795815,0.38698060512542726,2.5448125123977663,5.605801105499268,2.8757351875305175
1,15,-3.3878584216795815,0.376537150144577,2.5378060817718504,5.605800628662109,2.8582852840423585
1,16,-3.3878584216795815,0.3639251857995987,2.5353346347808836,5.605800724029541,2.843201923370361
1,17,-3.3878584216795815,0.3580651432275772,2.5306759119033813,5.605800628662109,2.8326831340789793
1,18,-3.3878584216795815,0.3555759370326996,2.518262338638306,5.605800724029541,2.817780351638794
1,19,-3.3878584216795815,0.35057520866394043,2.5335307121276855,5.605800628662109,2.82804799079895
2,20,-3.4736762500719536,0.4156115114688873,2.525283098220825,5.605800533294678,2.8848366737365723
2,21,-3.4736762500719536,0.21303445100784302,2.5887668132781982,5.605800533294678,2.7457433700561524
2,22,-3.4736762500719536,0.16585224717855454,2.460639715194702,5.605801200866699,2.570434045791626
2,23,-3.4736762500719536,0.18641818314790726,2.4495479106903075,5.605801010131836,2.5799081802368162
2,24,-3.4736762500719536,0.19473884105682374,2.3966927528381348,5.605800628662109,2.535373640060425
2,25,-3.4736762500719536,0.14512253999710084,2.4732840061187744,5.605800437927246,2.5623485803604127
2,26,-3.4736762500719536,0.14509915709495544,2.483622360229492,5.6058002471923825,2.572663593292236
2,27,-3.4736762500719536,0.09835503697395324,2.4826097011566164,5.6058002471923825,2.5249068260192873
2,28,-3.4736762500719536,0.1393854420632124,2.42902512550354,5.605800151824951,2.5123526573181154
2,29,-3.4736762500719536,0.1684879705309868,2.4427159309387205,5.605799961090088,2.5551459312438967
3,30,-3.6404413751596953,0.41997869610786437,1.404278326034546,5.605800628662109,1.7681990146636963
3,31,-3.6404413751596953,0.1527188464999199,1.4738188624382018,5.605801105499268,1.570479655265808
3,32,-3.6404413751596953,0.14024998024106025,1.4341583728790284,5.605801200866699,1.5183502912521363
3,33,-3.6404413751596953,0.16539639085531235,1.4389158487319946,5.605801105499268,1.5482541799545289
3,34,-3.6404413751596953,0.18553366661071777,1.384001660346985,5.605801391601562,1.5134772777557373
3,35,-3.6404413751596953,0.19405516982078552,1.3822954297065735,5.605801296234131,1.520292544364929
3,36,-3.6404413751596953,0.18770013749599457,1.3472483992576598,5.605801200866699,1.4788904905319213
3,37,-3.6404413751596953,0.1077608585357666,1.509695327281952,5.605801010131836,1.5613981246948243
3,38,-3.6404413751596953,0.1451489269733429,1.4481138229370116,5.605800914764404,1.5372046947479248
3,39,-3.6404413751596953,0.16599048376083375,1.4350460529327393,5.605800914764404,1.5449784755706788
4,40,-3.030112603132031,0.37770633697509765,2.1935953855514527,5.605801010131836,2.5152437925338744
4,41,-3.030112603132031,0.30930562913417814,2.1356669425964356,5.605801105499268,2.3889146566390993
4,42,-3.030112603132031,0.2246512308716774,2.0862859725952148,5.605801296234131,2.254879188537598
4,43,-3.030112603132031,0.21858131885528564,2.0833178520202638,5.605801296234131,2.245841217041016
4,44,-3.030112603132031,0.2072514146566391,2.042075848579407,5.605801296234131,2.1932693481445313
4,45,-3.030112603132031,0.1749984636902809,2.084017753601074,5.605801391601562,2.2029582023620606
4,46,-3.030112603132031,0.16357711404561998,2.070446562767029,5.605801200866699,2.177965760231018
4,47,-3.030112603132031,0.13629670143127443,2.0748347282409667,5.605800819396973,2.1550734281539916
4,48,-3.030112603132031,0.12801180854439737,2.0796947956085203,5.605800724029541,2.1516486167907716
4,49,-3.030112603132031,0.09677913412451744,2.043059778213501,5.605800724029541,2.083780884742737
5,50,-3.330993481194014,0.2146433194478353,1.5364008943239849,5.605372826258342,1.6949904710054398
5,51,-3.330993481194014,0.4228665952881177,1.284619112809499,5.605395793914795,1.6514317393302917
5,52,-3.330993481194014,0.6101686507463455,1.4185438950856526,5.605600357055664,1.9726565678914387
5,53,-3.330993481194014,0.6982517143090566,1.3888609409332275,5.605495373408,2.0310577352841697
