episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
360,-2.561543708574857,20,66.56638761369084,11.220800854957272,27.875765669887812,1.0,1.0,1.0,0.995834423225066,0.9957283589341263
380,-2.4480770595610055,20,56.670230610180965,10.60395195172997,14.66900081304913,1.0,1.0,1.0,0.9630659400818565,0.9604363792248399
400,-2.2594681822758385,20,80.94471796783894,8.306214002592862,10.925988974987032,1.0,1.0,1.0,0.9756352657991826,0.9745613293188905
420,-3.2051120310021766,20,228.47682629396772,31.993384085957025,26.623860974457987,1.0,1.0,1.0,1.0766388251725991,1.0293723655048825
440,-2.143844001060496,20,68.39246539985521,7.052603590768549,7.847240355675937,1.0,1.0,1.0,0.9474315449585147,0.9450513347241701
460,-3.2360412122283257,20,913.4448210414168,37.56057195238333,147.82372062161687,1.0,1.0,1.0,0.9494394499087935,0.9477025391361729
480,-3.2506356471095033,20,105.46586046316102,26.326133041422036,24.571963344214392,1.0,1.0,1.0,1.0710068575155336,1.0247893551610103
500,-2.4721231781541624,20,33.42550727080073,9.166960561049287,11.080459326043478,1.0,1.0,1.0,1.0632266669411021,1.0158508210501809
520,-2.1251128685700498,20,207.46712556352858,7.875734732979463,19.70904735267412,1.0,1.0,1.0,0.9619540401285235,0.9591667994070363
540,-2.8265943755028435,20,473.4594037183151,18.04583269141856,79.37561089097252,1.0,1.0,1.0,1.0786210333935953,1.0327473813924364
560,-2.5317138859697708,20,41.39423251679311,10.746790072447409,16.883438717085948,1.0,1.0,1.0,1.0956807826804549,1.0501672798409571
580,-2.276226329276434,20,39.44707465390058,7.472257309659114,10.859645220081918,1.0,1.0,1.0,0.9781586236176576,0.9763780737619504
600,-2.901810339789667,20,2218.7391712094764,24.957890679934536,274.3065978724428,1.0,1.0,1.0,0.9521947408021336,0.9486447102746884
620,-2.5011407593174693,20,39.306015604262896,9.735297009840048,8.115125747586065,1.0,1.0,1.0,0.9822594653821357,0.9807223661376612
640,-2.8362746798201264,20,44.60607783912928,13.943642859168317,23.6935655649808,1.0,1.0,1.0,0.9662186680691942,0.9584638950993741
660,-2.190329049293868,20,21.959635129337308,6.982301515847147,11.607728131197202,1.0,1.0,1.0,0.9891616739537132,0.9882659819704084
680,-2.541735583632909,20,99.04032304676451,12.198820063535532,21.573807510272587,1.0,1.0,1.0,0.9713939570146669,0.9664924683303652
700,-2.3670015113912717,20,32.94171281990415,8.288388196573289,8.726975876856685,1.0,1.0,1.0,0.9752192083344016,0.9740132218497436
720,-1.9236984933589572,20,26.169367519658607,4.864083086208358,14.922967587887419,1.0,1.0,1.0,1.0062828394963748,1.003819320944096
740,-2.5756820249601917,20,37.236300859047404,10.490420697431794,8.634356552079211,1.0,1.0,1.0,1.0800721614529187,1.0332412355265232
760,-1.690718010528513,20,14.43604728491321,3.7535562203158657,3.2755825767164692,1.0,1.0,1.0,1.0079642059691862,1.0026369095443766
780,-2.404228460999488,20,33.78504895284429,9.239092659810515,15.020656302310773,1.0,1.0,1.0,1.093953495851641,1.047934851641749
800,-1.8462321020905432,20,24.602324588801963,4.684737775159177,12.318101234252577,1.0,1.0,1.0,1.007866228427917,0.9997006217301017
820,-2.7103977668206625,20,72.6708337387058,12.942061073018403,23.440724637759743,1.0,1.0,1.0,1.0982493564996578,1.0532626234752365
840,-2.2360870322023314,20,73.21719223509628,8.28930969874779,25.100609066599088,1.0,1.0,1.0,1.0233114986348713,1.018055009703345
860,-2.1962396623283174,20,27.273164056207133,7.101829488851563,6.928377728052676,1.0,1.0,1.0,0.9961537150325122,0.9939396088966841
880,-2.3200788895277364,20,71.28907622665844,8.896975407583849,10.960853079384725,1.0,1.0,1.0,0.9905737692076698,0.9834598075012426
900,-2.1853176039655704,20,16.712576358516632,6.682718187295271,3.638991948826273,1.0,1.0,1.0,0.9743506259833996,0.9720338109095222
920,-2.3764011933958242,20,23.80813377440665,8.08622882987505,13.117165866733261,1.0,1.0,1.0,0.9605796710174801,0.9586613026334747
940,-2.1009589673303517,20,20.877725735301567,6.012765417771966,3.240425513115023,1.0,1.0,1.0,0.9636970739226799,0.9628596127393807
960,-2.269927795120063,20,162.7096827370692,8.441937234673567,25.530451059799752,1.0,1.0,1.0,0.961045644361341,0.9592563312465374
980,-2.007571711399824,20,19.913510026796832,5.350218394469716,9.444750784774536,1.0,1.0,1.0,1.0069462584267583,1.0023689701902625
1000,-2.093993949762439,20,13.050498883211299,6.232528521958461,11.293457328945795,1.0,1.0,1.0,0.9915442591382109,0.9851196907194333
1020,-2.1123274467280018,20,19.849194255644253,5.900442117625967,7.147088115743514,1.0,1.0,1.0,0.9522817029865168,0.9490924744326903
1040,-2.176776528057671,20,28.828175229395697,6.386196093766185,10.301024712730905,1.0,1.0,1.0,0.9751931991980406,0.9744803195410097
1060,-1.6363139559717648,20,11.754054745669249,3.439003432231123,4.861956800810088,1.0,1.0,1.0,0.9708430167221961,0.9699525017919343
1080,-1.6300866148776663,20,33.18221169357277,3.5712598943906104,5.75500284041157,1.0,1.0,1.0,1.1160255792519949,1.0684267197732635
1100,-2.0742317574435982,20,17.22199483028839,6.018534971984082,4.55908022970439,1.0,1.0,1.0,0.9982482489839375,0.9974005431600356
1120,-1.703930167974519,20,31.580299513549864,3.948275566393451,19.41863004126234,1.0,1.0,1.0,1.0721549046155057,1.026175780426726
1140,-1.4066430505462424,20,4.946866580086452,2.6738460158607507,3.578092678254926,1.0,1.0,1.0,0.9790536764628456,0.9757033362005331
1160,-2.164690712799225,20,20.029857302632948,6.524987536065683,6.172000366827515,1.0,1.0,1.0,0.9514366339597305,0.9495740136525525
1180,-1.9307593613875629,20,27.596035065768934,4.945118339117475,5.919459973097631,1.0,1.0,1.0,1.0768748750358548,1.0276420844608918
1200,-2.735239924647056,20,70.0962699476357,12.74384607988652,50.943982306640784,1.0,1.0,1.0,0.9864176687835435,0.9844353499107593
1220,-2.2271301848061893,20,38.91809036348099,7.305245986382767,11.446214983740585,1.0,1.0,1.0,1.0590488726443994,1.011279095302841
1240,-2.700537437688781,20,167.92034796016333,14.251487954598817,34.1995351962916,1.0,1.0,1.0,1.018986545395345,1.0148346774290349
1260,-2.214761067558548,20,19.93841317887331,7.188487729334535,5.584017739964792,1.0,1.0,1.0,0.9958142806942071,0.9893206499153249
1280,-2.563549280770612,20,59.00208917009458,11.276236771306824,8.453268951659725,1.0,1.0,1.0,0.9679812374783765,0.9640688849938556
1300,-2.1207026939038274,20,54.741517777755476,6.613321623638422,13.700498525138634,1.0,1.0,1.0,1.1635366720657738,1.0736965064977377
1320,-2.021972224807352,20,38.19853927041826,5.552996301602631,10.401516896934357,1.0,1.0,1.0,0.985962735840322,0.9843848377177302
1340,-2.0784840789520858,20,23.063611159648143,5.556577703953181,4.696030607125399,1.0,1.0,1.0,1.0653915871011723,1.0178325932504266
1360,-1.523289260067094,20,372.2425182977137,3.5341796682580524,41.71921252412388,1.0,1.0,1.0,1.0663439350390822,1.0189717786217483
1380,-1.7068207740827386,20,12.635597783588878,3.760978368269015,4.798838613720623,1.0,1.0,1.0,0.9671995997641385,0.9638195328859585
1400,-2.212206994690824,20,58.23778804544988,6.946385848922516,21.216251806275636,1.0,1.0,1.0,0.9700644665223301,0.9670025003100617
1420,-2.168295325091509,20,76.58719772527999,6.604230373521664,48.8778308342387,1.0,1.0,1.0,0.9549479663436425,0.9522799784445968
1440,-1.7292565939714293,20,22.749129397472363,3.648309536807549,11.50381122526944,1.0,1.0,1.0,0.9962341754216201,0.994877850461192
1460,-2.225550142828022,20,44.58857625448691,7.3098907921108545,16.304130687794196,1.0,1.0,1.0,0.9502762778007625,0.9462238297001411
1480,-1.6184082311634342,20,27.949658764257105,3.256771225726648,16.3043486425231,1.0,1.0,1.0,0.9664136047621147,0.9651323004182571
1500,-1.8881689652037927,20,23.71056083167438,4.538549701177275,9.816166299569288,1.0,1.0,1.0,0.9941600843490679,0.9889809189763228
1520,-2.3487668684076146,20,31.68398790089493,8.32261589145427,6.925860308244645,1.0,1.0,1.0,1.0108039147566195,1.000078592159571
1540,-2.2173608611772777,20,28.698712743321543,6.679516780453363,15.616959337582765,1.0,1.0,1.0,1.0924880689576484,1.045950972871069
1560,-1.491274179214182,20,10.699928559074992,2.8042461588756793,3.6360594189496465,1.0,1.0,1.0,0.9979448430467711,0.9928690041894517
1580,-2.4369127130513837,20,27.553421415658363,9.22846493842622,13.750793233198987,1.0,1.0,1.0,0.9826732557867442,0.9823459948758738
1600,-1.8156403818422455,20,31.997660497382373,4.350582878905648,4.649833714918765,1.0,1.0,1.0,1.0936505997123827,1.048140920170711
1620,-1.5621094457922582,20,6.55027552330223,3.2952741193805446,3.148500921093806,1.0,1.0,1.0,0.9861974103581307,0.9794961174446756
1640,-2.1213476079582074,20,51.85339036262386,6.271807138767764,18.925193958627656,1.0,1.0,1.0,1.065756014235109,1.0123391081042137
1660,-1.7349367304912078,20,9.259062053906302,4.010522043233568,7.049377936943037,1.0,1.0,1.0,0.9710612533953128,0.9682651641366399
1680,-2.2572393560204773,20,18.113464706726514,7.464740423610221,7.877147873495678,1.0,1.0,1.0,0.9571848986157662,0.9542064598186032
1700,-2.0382247779726623,20,12.741875354187375,5.789746311379172,6.866856734536846,1.0,1.0,1.0,1.009062627984649,1.0045847962779226
1720,-1.9230394015298267,20,22.69246146560546,4.850871924939485,11.402755668696356,1.0,1.0,1.0,0.9947388256622538,0.9922510233647571
1740,-1.829742195749135,20,13.173557744063299,4.506501103714958,7.826390718316843,1.0,1.0,1.0,0.9979750730626625,0.9972239464882433
1760,-2.422977529967718,20,27.374401298447037,8.781418560776729,12.111625658806409,1.0,1.0,1.0,0.9569206317645985,0.9556922848185455
1780,-2.1245279755191264,20,19.490184215177884,6.209039936214314,5.304723431026298,1.0,1.0,1.0,0.9740329370318944,0.964872099037396
1800,-1.8795089623865564,20,14.009493356739975,4.829908895951312,11.900225481117296,1.0,1.0,1.0,0.9892222242487948,0.9890689881691683
1820,-1.9082273239301883,20,17.359385154485512,4.894840779334333,9.262386144872908,1.0,1.0,1.0,0.9465813830309726,0.9434993030949747
1840,-1.987403869569701,20,22.143884041613493,5.573442414861443,5.372984147828075,1.0,1.0,1.0,0.9961979260729903,0.9895854711419334
1860,-2.1161103266097046,20,17.781432768735144,6.326866369920579,10.341678876128432,1.0,1.0,1.0,0.9657552525987297,0.9624927539093925
1880,-2.1343250623935717,20,14.100594223493227,6.483200254711359,7.475996065740806,1.0,1.0,1.0,0.970926252627456,0.9680172883748694
1900,-1.9882820370200214,20,12.715779480968541,5.511290617349919,8.085004189535217,1.0,1.0,1.0,0.9688821385150229,0.967880566548567
1920,-1.7037944029702046,20,9.071441414914483,3.84116381971262,7.554983360947524,1.0,1.0,1.0,1.0017151078915496,0.9964623335471474
1940,-2.1092527827992695,20,17.522690784060266,6.28744355231012,12.690907100362715,1.0,1.0,1.0,0.9849577922463538,0.9846510587275599
1960,-1.7949087304470932,20,18.063687049253165,4.399257904348667,7.6810127444926595,1.0,1.0,1.0,0.9536936202016271,0.9508581699787274
1980,-1.5779253865232916,20,12.548067378345959,3.127445695123819,8.599560934597957,1.0,1.0,1.0,1.0839551714664877,1.0388043028186453
2000,-1.780254367320228,20,19.127927092048818,3.8798220968746815,9.100053152947646,1.0,1.0,1.0,0.9621047589753774,0.9602857965889487
2020,-1.5168817776229198,20,35.93813779712952,3.0530768220909743,4.639405201795153,1.0,1.0,1.0,1.0934302536141973,1.0418530902158119
2040,-1.579092819707719,20,13.494058515530748,3.1972561515927653,5.908277251485344,1.0,1.0,1.0,0.9957534211125709,0.994939731090521
2060,-1.3539446808122433,20,15.4776681649013,2.4151592337694447,6.069342742645617,1.0,1.0,1.0,0.9783533860725091,0.97783780884477
2080,-1.4866948523825851,20,6.736998972453565,2.8614931844432077,6.934990111728921,1.0,1.0,1.0,0.9820153409050206,0.9812019135472163
2100,-1.3505081245919555,20,23.99891992189101,2.5515219827998608,3.5292117751414063,1.0,1.0,1.0,0.9552809697026602,0.9534746787732853
2120,-1.7109201921982131,20,18.808732991969304,3.885897729845749,11.075252603430908,1.0,1.0,1.0,0.9648110771250978,0.9622224086176572
2140,-1.2283570677747182,20,10.72281885632447,2.0425389599316315,4.275268667557949,1.0,1.0,1.0,0.9503921604016341,0.9473823509063624
2160,-1.772612881952154,20,13.198668498230196,4.105767196578986,8.992647726994093,1.0,1.0,1.0,0.9739936756578175,0.9733293335953117
2180,-1.3285360844101817,20,6.633448136696249,2.3420062907354358,5.81869457807601,1.0,1.0,1.0,0.9724828413721566,0.9717787318480379
2200,-1.4411707361980801,20,5.882750699287968,2.759396157811296,6.012266341247495,1.0,1.0,1.0,1.081741048803577,1.0363979259416243
2220,-1.4738957605862408,20,10.701680194390025,2.765710908641801,10.762846190042222,1.0,1.0,1.0,0.9759872978492433,0.9751910612774509
2240,-1.1271927401470654,20,3.4319680626475906,1.8644888960339947,4.686514555427508,1.0,1.0,1.0,0.9741059316076136,0.9724681591469158
2260,-1.6422700294786587,20,21.6496263466426,3.3696412392676933,5.286214660220565,1.0,1.0,1.0,1.0309530626565446,1.021623304111632
2280,-1.7849217993155915,20,34.04024408594242,4.2142203366890225,9.676527472178602,1.0,1.0,1.0,0.9812696574001123,0.9750297044605342
2300,-1.3069397501437614,20,11.849429741672385,2.297323515209981,5.999027441601108,1.0,1.0,1.0,1.0786624485591223,1.0308474086643316
2320,-1.7354386416243444,20,11.284241180159736,3.897000831437491,7.611563842095903,1.0,1.0,1.0,0.9777850005659801,0.9774997675851637
2340,-1.3901242056115273,20,10.846547565428324,2.5117829322188596,7.348153771351247,1.0,1.0,1.0,0.968028073908138,0.965927674351342
2360,-1.2002103175864318,20,8.559235540227764,1.9019935891258668,2.2270742333590614,1.0,1.0,1.0,0.9656929007999084,0.9639925228563264
2380,-1.0883909172655213,20,2.9313044922955216,1.7361601654435503,5.706549316109352,1.0,1.0,1.0,0.9743761818125517,0.9723617251365586
2400,-1.3106973639127595,20,4.412597154182928,2.370985635191142,2.426904017785693,1.0,1.0,1.0,0.9815366445246336,0.9786222643180699
2420,-1.2927026888812985,20,9.934797672284645,2.1352097002244026,2.320438218559682,1.0,1.0,1.0,0.9667252186392545,0.9642797103619632
2440,-1.53234303920502,20,6.246561342667326,3.1431525004640357,4.194694188384869,1.0,1.0,1.0,0.9731346331754598,0.9703267514251689
2460,-1.6079559856593508,20,10.138746315340612,3.3899848149734324,3.9252778774160233,1.0,1.0,1.0,1.0888036750280168,1.043990551169432
2480,-1.466726990283468,20,8.352058241351276,2.8453986509412554,5.503787780680221,1.0,1.0,1.0,0.9709726440868133,0.9694597900312951
2500,-1.0855290382202758,20,5.813704786126908,1.673508583841078,3.045876764813877,1.0,1.0,1.0,0.9628422053130343,0.9605396158481443
2520,-1.680973097460249,20,14.427957501634637,3.493066154024586,5.924724385470225,1.0,1.0,1.0,0.9832461414223426,0.9816182927902926
2540,-1.6771849554498572,20,28.892759332391428,3.7710792457578917,10.881247098772205,1.0,1.0,1.0,0.9699758772938913,0.9682172311853214
2560,-1.5036983693556618,20,20.43218516093326,2.7646165942701257,10.336189207378515,1.0,1.0,1.0,1.076651315967559,1.029590216835418
2580,-1.3081680773760664,20,9.329369500458892,2.2222662306320613,3.8168767338887455,1.0,1.0,1.0,0.9716182735985189,0.9705817835341546
2600,-1.2972632113460398,20,8.235647835522595,2.2586940644429485,2.2823749833033635,1.0,1.0,1.0,1.0748315568007991,1.0284988081705067
2620,-1.3027508864668846,20,7.246825886440275,2.213581000191785,4.173876261697788,1.0,1.0,1.0,0.9676435096584477,0.9646213967605247
2640,-1.1455753910318625,20,5.715729730287803,1.7973336734490482,2.7994118349345474,1.0,1.0,1.0,0.9486612006732609,0.9466693299623471
2660,-1.2238469716263254,20,35.42292292733301,2.1298675523495127,39.877809859403804,1.0,1.0,1.0,0.9802861177250394,0.979911434593617
2680,-1.5136032517662121,20,6.914303698567636,3.0557426394867946,4.616119121311947,1.0,1.0,1.0,0.966652827143814,0.9655865877027972
2700,-1.755867979577642,20,25.04429970375686,4.3472465705730245,3.175145634818324,1.0,1.0,1.0,1.0394047198807361,1.0293519100868518
2720,-1.8735824868407942,20,13.268983971688394,4.615593654056416,10.451267093989978,1.0,1.0,1.0,1.001813368550355,0.9957464090663682
2740,-1.4641995209297909,20,7.697895229308058,2.724584358065503,5.426934034982663,1.0,1.0,1.0,0.9605378337440047,0.9594032504534455
2760,-1.342514544942023,20,6.8389325696263725,2.2916304310741373,1.6498245102238986,1.0,1.0,1.0,1.1627572592958932,1.0715588205288644
2780,-1.476637061128085,20,7.193222826327687,2.827487374331314,7.84518252044777,1.0,1.0,1.0,0.9777588925560707,0.9769909507075862
2800,-1.232144208421073,20,4.441418504171766,2.100837332632417,6.930926395547913,1.0,1.0,1.0,0.9853805007737787,0.9853075274772376
2820,-1.0612549446492332,20,3.034684446510531,1.6738749341800676,2.142725823164222,1.0,1.0,1.0,1.0869749907069763,1.0404430695296805
2840,-1.2139655736272759,20,4.61255427963446,2.030399858223366,2.33289548942736,1.0,1.0,1.0,0.9658327226056942,0.9642230520990209
2860,-1.4892554833407077,20,6.6355143336966,2.8692547880795876,5.440929212645802,1.0,1.0,1.0,0.97281214955509,0.9716724459225802
2880,-1.66798226681651,20,44.68273630619096,3.6367720409524513,32.677739212997665,1.0,1.0,1.0,0.9734043609432579,0.9703685920124823
2900,-1.6634984202742609,20,8.85365392455963,3.5609498813041047,6.260131236833327,1.0,1.0,1.0,1.0669076025853472,1.0203483779322273
2920,-1.0023692312859305,20,2.3212771385018507,1.5813301935684974,2.9653860327790107,1.0,1.0,1.0,0.990811573086221,0.9897550835179079
2940,-1.1873960091678524,20,3.2712007748053624,2.0153041448698303,4.659964434685452,1.0,1.0,1.0,0.9730166471722962,0.9716378811149886
2960,-1.0259533529774099,20,2.7742582920979046,1.5937379142787487,2.0450141617079725,1.0,1.0,1.0,0.9642995376628521,0.9619887858877941
2980,-1.559553370183812,20,7.748309497070217,3.1337904334026696,7.878245581313561,1.0,1.0,1.0,0.9647432657347326,0.9637457359296822
3000,-1.3328789206352747,20,12.008171341008559,2.295509164175528,5.241974700232127,1.0,1.0,1.0,0.9786796561480943,0.9742696415237909
3020,-1.2948602688646182,20,6.289738013426263,2.2262242040782154,3.1668923133126423,1.0,1.0,1.0,1.0002087989002388,0.9948893218934676
3040,-1.4717078956614258,20,12.7468692244561,2.703865213259074,10.003296325714341,1.0,1.0,1.0,0.9655988884781204,0.9647109397594812
3060,-1.5128925682841778,20,14.812152909571193,2.82136282720736,7.728411491492881,1.0,1.0,1.0,0.9525321783813878,0.9483097159782506
3080,-1.4561316106482587,20,10.963759057286328,2.7138145413975083,6.637129007462318,1.0,1.0,1.0,0.9977910728620415,0.9957359848253231
3100,-1.362828836347633,20,9.076609249213032,2.418024029508238,2.3025440099380963,1.0,1.0,1.0,1.0976397428004756,1.0504998283844427
3120,-1.191954115523677,20,3.300804524829816,2.028420259844805,5.6275080380333105,1.0,1.0,1.0,0.9860748817246723,0.9857709892072923
3140,-1.2649003251424875,20,3.708151745597094,2.2450679510661002,3.589568275904385,1.0,1.0,1.0,0.9940896056790761,0.9932088207526376
3160,-1.240850808578436,20,8.355303746924125,2.05050053324322,2.6570622965290682,1.0,1.0,1.0,0.9556094490746039,0.9530177597535197
3180,-1.346506292942554,20,4.601474549634753,2.492936697156383,3.9143973351623926,1.0,1.0,1.0,0.9546581885168003,0.9501737288833176
3200,-1.7263287237247014,20,10.95305476371036,3.8916798134416934,3.140557145634109,1.0,1.0,1.0,0.9810752521839066,0.9740138261753833
3220,-1.49878762766222,20,8.671421081111822,2.8656832581356677,5.3167250525198595,1.0,1.0,1.0,0.9519477982772571,0.9500754573245749
3240,-1.68801425303106,20,12.7368730137654,3.613907987896814,3.3025549355901336,1.0,1.0,1.0,0.9631969391581908,0.9619362173930459
3260,-1.2804791916991245,20,4.605094135211319,2.2332622509124542,2.6454544001135507,1.0,1.0,1.0,0.9829955071656837,0.9800242053981142
3280,-1.4283383714729005,20,7.635669096411588,2.6758643996261173,4.160513647166176,1.0,1.0,1.0,0.9834482739059588,0.9812203232410345
3300,-1.4547756628509831,20,10.603093824148647,2.6428180847377787,2.2365463686964953,1.0,1.0,1.0,0.9416173818926955,0.938525747737111
3320,-1.0842875567667476,20,2.6993922810514523,1.7582846608040592,3.7544692208458836,1.0,1.0,1.0,0.9675681517786454,0.9661220541854475
3340,-1.5407638124621843,20,6.22489426764994,3.134714985577881,3.9663829843715726,1.0,1.0,1.0,0.9864839958647982,0.9860263448458184
3360,-1.3428248375594556,20,5.6069088950582895,2.3775543507867978,3.8435481551337003,1.0,1.0,1.0,0.9842298016928881,0.9834145527867464
3380,-1.228832952635872,20,5.532171549191732,2.0808446613965876,2.812779471543204,1.0,1.0,1.0,0.9740353251900062,0.9728458109347901
3400,-1.4998970328105758,20,14.310478400257443,2.9439044645967183,12.908538645206427,1.0,1.0,1.0,0.9898217992162254,0.9837515882201658
3420,-1.420801560930065,20,5.770780157453389,2.6387530144973073,7.347173081095278,1.0,1.0,1.0,0.9831475930425825,0.9816127680303359
3440,-1.516595534145106,20,5.751117997650096,3.131601828662191,3.586367009987938,1.0,1.0,1.0,1.101856302282202,1.0523429819360377
3460,-1.4556315492884124,20,6.789932938680582,2.7778348118044365,4.277553446406054,1.0,1.0,1.0,1.0129350251032476,1.0011992641418377
3480,-1.645463086011994,20,16.279019626108703,3.367419862018052,5.9760651880480244,1.0,1.0,1.0,0.9720431353968049,0.9703988788225628
3500,-1.1729947442878275,20,7.495314542837765,1.8629571365141704,6.397422104295027,1.0,1.0,1.0,1.0029620040391516,0.998172364787723
3520,-1.224745129728254,20,6.22715138882719,1.9834570729636374,3.890454436838804,1.0,1.0,1.0,0.962716304283294,0.9602277397559209
3540,-1.2184021618300063,20,6.459684812237207,2.0068947919162903,3.311645393373492,1.0,1.0,1.0,0.9598833002120528,0.9577722267125356
3560,-0.8338436366290832,20,1.3852011122203411,1.2574855726178784,1.898906515123145,1.0,1.0,1.0,0.9693479874565861,0.9676758417613368
3580,-1.3933204705182098,20,6.158088554005628,2.616318871534516,3.507163654595482,1.0,1.0,1.0,0.984127901149469,0.9813189903238698
3600,-0.8546698434712212,20,1.5420877717710126,1.2776989185089491,1.6587503628570444,1.0,1.0,1.0,0.9277352854326221,0.9235580401189278
3620,-1.1532085494072426,20,3.25280418461711,1.9384732654803767,3.0803297743125753,1.0,1.0,1.0,1.0032660142570806,0.9958087212953595
3640,-1.0796955680983793,20,2.8405201440365206,1.7251509630145023,3.4439184162719845,1.0,1.0,1.0,0.9603496716921509,0.9587060453912108
3660,-1.3121118279582824,20,5.103455465963032,2.3284606398924037,2.7445861982029474,1.0,1.0,1.0,1.0024274863783795,0.9972956111109988
3680,-1.2121811903478523,20,3.1361174017965654,2.13483103885209,3.7130979804723254,1.0,1.0,1.0,0.9792348382560704,0.9785393212351964
3700,-1.2569925707527172,20,25.451803002502366,2.2109682038141463,3.123714030547514,1.0,1.0,1.0,0.9863776115596397,0.9841418955220421
3720,-1.1203934987319264,20,4.756760379376923,1.7547100181706865,4.410173013597923,1.0,1.0,1.0,0.9860449697553214,0.9859615741297723
3740,-1.3485623778102351,20,5.32369670751932,2.560401158469131,3.204328225713211,1.0,1.0,1.0,0.9689485083217638,0.9667270007585915
3760,-1.289405835597843,20,7.112439085606392,2.152106649545394,1.9521388908319628,1.0,1.0,1.0,0.945819306385639,0.940825569723165
3780,-1.437925067603302,20,5.839637884460208,2.75930291200068,4.73486950634643,1.0,1.0,1.0,0.9828771902194788,0.9819126503029639
3800,-1.5666740256226013,20,13.209884635888162,3.036404633182581,43.10277019623572,1.0,1.0,1.0,1.0216964273104092,1.0114238982251955
3820,-1.32005155151603,20,3.8718876921813625,2.436147602029884,3.908612612993823,1.0,1.0,1.0,0.9683730715276007,0.9595040210138838
3840,-1.1639460810493518,20,7.205438730665894,1.9046680428848755,1.3117469519102394,1.0,1.0,1.0,0.9850752618461293,0.9838600584731108
3860,-1.30315550179555,20,4.504671518895707,2.3458150660952892,3.4960526651451653,1.0,1.0,1.0,0.9862167216732625,0.9848041793100056
3880,-1.351017432564511,20,5.218532067531986,2.499032823295299,4.34748576499576,1.0,1.0,1.0,0.9823621115759049,0.9806749364994871
3900,-1.0445462481863141,20,2.580287699185472,1.6570554504348851,1.6518609443123022,1.0,1.0,1.0,0.9620620985164802,0.9605208713177746
3920,-1.2650221247731968,20,10.724435789234548,2.0760747847363277,1.9631335541854755,1.0,1.0,1.0,0.9921788682614606,0.9905116089276432
3940,-1.1027653375697608,20,2.9101925693000834,1.7831312734052258,2.7145210769017902,1.0,1.0,1.0,0.9632418677287555,0.9584164417964068
3960,-1.677433756315444,20,7.253203671245428,3.77782132463464,8.844353296657312,1.0,1.0,1.0,0.980248645208931,0.9795520930727915
3980,-1.2544797292283913,20,5.421089666770273,2.2366133828154613,3.4719573446877425,1.0,1.0,1.0,1.1023791644752303,1.0512254637158567
4000,-1.3527339501674762,20,7.029456404117587,2.356454126873384,5.001961507186688,1.0,1.0,1.0,1.0775285095518718,1.0320072699952945
