batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-3.6287930038644163,0.797013783454895,11.292836761474609,5.605801677703857,12.033792304992676
0,1,-3.6287930038644163,0.7991230607032775,5.283512783050537,5.605801677703857,6.026577758789062
0,2,-3.6287930038644163,0.8006206274032592,2.522575616836548,5.605801677703857,3.2671383380889893
0,3,-3.6287930038644163,0.7940747380256653,3.253259372711182,5.605801677703857,3.9912761211395265
0,4,-3.6287930038644163,0.7892111420631409,2.0979821920394897,5.605801677703857,2.8311354160308837
0,5,-3.6287930038644163,0.7913291215896606,2.2617361068725588,5.605801677703857,2.997007369995117
0,6,-3.6287930038644163,0.7794917941093444,2.1146199226379396,5.605801677703857,2.838053750991821
0,7,-3.6287930038644163,0.7727550029754638,1.959353232383728,5.6058014869689945,2.676050329208374
0,8,-3.6287930038644163,0.7679900288581848,2.0092907667160036,5.605801391601562,2.7212228775024414
0,9,-3.6287930038644163,0.7677226901054383,1.9041243553161622,5.605801391601562,2.6157891273498537
1,10,-3.354403977905375,0.5181765377521514,2.6146034717559816,5.605801200866699,3.0767220973968508
1,11,-3.354403977905375,0.5167332470417023,2.5050549030303957,5.605801200866699,2.9657302856445313
1,12,-3.354403977905375,0.4858894169330597,2.55019097328186,5.605801010131836,2.9800224781036375
1,13,-3.354403977905375,0.46001038551330564,2.517873430252075,5.605800819396973,2.9218258380889894
1,14,-3.354403977905375,0.4581524312496185,2.5440990924835205,5.605800342559815,2.9461935997009276
1,15,-3.354403977905375,0.46160266995429994,2.488897371292114,5.605800342559815,2.894442081451416
1,16,-3.354403977905375,0.41352892518043516,2.5861652135849,5.6058002471923825,2.943636178970337
1,17,-3.354403977905375,0.4301383912563324,2.50194993019104,5.605800151824951,2.8760303974151613
1,18,-3.354403977905375,0.4608014702796936,2.5063334703445435,5.6058002471923825,2.9110769748687746
1,19,-3.354403977905375,0.42453749775886535,2.59739031791687,5.605800151824951,2.965869903564453
2,20,-3.2325321641427633,0.3827908575534821,2.5503032207489014,5.605800437927246,2.877036142349243
2,21,-3.2325321641427633,0.1611571729183197,2.5168564081192017,5.605800437927246,2.62195565700531
2,22,-3.2325321641427633,0.14807136356830597,2.5019320964813234,5.605800533294678,2.593945550918579
2,23,-3.2325321641427633,0.16458880081772803,2.502182722091675,5.605800628662109,2.610713577270508
2,24,-3.2325321641427633,0.15905418246984482,2.4670854806900024,5.605800533294678,2.5700817108154297
2,25,-3.2325321641427633,0.15946594178676604,2.5062958002090454,5.605800437927246,2.609703779220581
2,26,-3.2325321641427633,0.14051387310028077,2.486967420578003,5.605800533294678,2.571423387527466
2,27,-3.2325321641427633,0.14065836668014525,2.4918885707855223,5.605800628662109,2.5764890193939207
2,28,-3.2325321641427633,0.13936343491077424,2.508994150161743,5.605800533294678,2.5922996520996096
2,29,-3.2325321641427633,0.14405444003641604,2.4826737880706786,5.605800628662109,2.5706702709197997
3,30,-3.537950748666364,0.9802752733230591,1.5695504665374755,5.605614471435547,2.4937695264816284
3,31,-3.537950748666364,0.7829897999763489,1.200402107089758,5.605628967285156,1.9273356199264526
3,32,-3.537950748666364,0.7188822031021118,1.2538921177387237,5.6056242942810055,1.916718077659607
3,33,-3.537950748666364,0.7026370227336883,1.0984116584062575,5.605199241638184,1.7449966669082642
3,34,-3.537950748666364,0.6318463742733001,1.1070103138685226,5.60515661239624,1.6828051328659057
3,35,-3.537950748666364,0.6624570250511169,1.0871662937104702,5.60526933670044,1.693570613861084
3,36,-3.537950748666364,0.6319701671600342,1.0911057889461517,5.605679607391357,1.6670191049575807
3,37,-3.537950748666364,0.17079200744628906,1.2083632946014404,5.605634975433349,1.3230989694595336
3,38,-3.537950748666364,0.6721041798591614,1.195425236225128,5.605333518981934,1.8114760637283325
3,39,-3.537950748666364,0.7647549331188201,1.1464713763445615,5.60570011138916,1.8551692962646484
4,40,-3.1021162767848196,0.38595862984657286,2.3141520738601686,5.605800819396973,2.644052743911743
4,41,-3.1021162767848196,0.3599206626415253,2.1833993911743166,5.605800628662109,2.487262153625488
4,42,-3.1021162767848196,0.2589599445462227,2.1795483112335203,5.605800914764404,2.382450294494629
4,43,-3.1021162767848196,0.23912148475646972,2.1393826484680174,5.605801105499268,2.3224461555480955
4,44,-3.1021162767848196,0.19940927922725676,2.208181619644165,5.605801200866699,2.3515329360961914
4,45,-3.1021162767848196,0.169480562210083,2.1967299461364744,5.605801200866699,2.310152554512024
4,46,-3.1021162767848196,0.1808457165956497,2.17589852809906,5.605801200866699,2.300686311721802
4,47,-3.1021162767848196,0.1647512298077345,2.1842119216918947,5.605800914764404,2.2929052352905273
4,48,-3.1021162767848196,0.20852872282266616,2.1725632905960084,5.605801010131836,2.3250340700149534
4,49,-3.1021162767848196,0.1632280558347702,2.1644495487213136,5.605800819396973,2.2716196298599245
5,50,-3.2244622867791626,0.5053948640823365,2.038950300216675,5.605800819396973,2.4882871866226197
5,51,-3.2244622867791626,0.4793597400188446,1.997665810585022,5.605800533294678,2.4209675788879395
5,52,-3.2244622867791626,0.48210468888282776,2.005736780166626,5.605800533294678,2.4317834615707397
5,53,-3.2244622867791626,0.49696263670921326,2.0312967538833617,5.605800533294678,2.472201418876648
5,54,-3.2244622867791626,0.4725705087184906,2.049992227554321,5.605800437927246,2.466504764556885
5,55,-3.2244622867791626,0.45483905673027036,2.033131408691406,5.605800342559815,2.4319124937057497
5,56,-3.2244622867791626,0.4596476495265961,2.0031797885894775,5.605800437927246,2.4067694902420045
5,57,-3.2244622867791626,0.4548811674118042,1.9773705005645752,5.605800342559815,2.3761937618255615
5,58,-3.2244622867791626,0.4420745253562927,1.9727460861206054,5.605800342559815,2.3587626695632933
5,59,-3.2244622867791626,0.4551200747489929,2.0184231758117677,5.605800342559815,2.4174852848052977
6,60,-3.7276904274093723,0.59684077501297,2.116910529136658,5.605800437927246,2.657693386077881
6,61,-3.7276904274093723,0.5800068616867066,2.0963667392730714,5.605800342559815,2.6203156471252442
6,62,-3.7276904274093723,0.4890132963657379,2.1191341161727903,5.605800533294678,2.5520894289016725
6,63,-3.7276904274093723,0.45924171805381775,2.0611108541488647,5.605800533294678,2.464294672012329
6,64,-3.7276904274093723,0.46362271904945374,2.0644882202148436,5.605800342559815,2.472053050994873
6,65,-3.7276904274093723,0.4154466837644577,2.088485050201416,5.6058002471923825,2.4478737115859985
6,66,-3.7276904274093723,0.4488335520029068,2.0655601978302003,5.605800437927246,2.45833580493927
6,67,-3.7276904274093723,0.41997821629047394,2.0398457527160643,5.605800342559815,2.4037660121917725
6,68,-3.7276904274093723,0.479016849398613,1.9543605327606202,5.6058002471923825,2.3773194313049317
6,69,-3.7276904274093723,0.4571950316429138,1.9627779483795167,5.6058002471923825,2.3639150142669676
7,70,-2.8300448540706222,0.3473668575286865,2.908254384994507,5.605800724029541,3.1995633125305174
7,71,-2.8300448540706222,0.24634608030319213,2.4746413707733153,5.605800724029541,2.6649295330047607
7,72,-2.8300448540706222,0.1294688880443573,2.617449140548706,5.605801010131836,2.690860080718994
