episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8764127522929526,20,584.1988942209804,12.880483328928584,5.601270088873057,1.0,1.0,1.0,1.2629441251611486,1.2182962977878926
20,1.0588173592613646,20,24.186791948132292,4.63861008511187,3.260271054251244,1.0,1.0,1.0,10.963266860308453,1.7129349508342004
40,0.9512880707747868,20,17.24322696806171,3.8193490455527854,3.9945437452583277,1.0,1.0,1.0,1.9000617977125167,1.3929520710383008
60,1.167292829570726,20,34.90242855553127,5.253058806296561,6.402181568922996,1.0,1.0,1.0,2.210433968717689,1.3755922885438265
80,0.7969524512858337,20,298.69701516684415,8.9342049694482,3.0973409832389,1.0,1.0,1.0,1.2343757798919188,1.167882267265273
100,0.8974433223502188,20,64.73003280605698,7.338734545181726,2.926532140191274,1.0,1.0,1.0,1.1245860581930978,1.0858484044179624
120,0.8113433309846461,20,391.8211365758175,11.309832208092386,6.358164908354958,1.0,1.0,1.0,1.3509633961025576,1.246417115383728
140,0.8661315848229082,20,150.8040596248072,8.968165220889523,3.687231598062933,1.0,1.0,1.0,120.95941208777617,2.1532780017297175
160,1.2276732609937002,20,101.45362140127641,4.112998315590924,1.6707792397128867,1.0,1.0,1.0,1.364979637419344,1.1347886802460985
180,1.0146170604008204,20,33.90598671248746,6.021714635139036,16.729268992381833,1.0,1.0,1.0,2.07976020427457,1.278977699480986
200,0.918189534127861,20,25.34084970991378,5.579797650264203,3.191806363309007,1.0,1.0,1.0,6.063193493697112,1.5822740223186196
220,1.030881824052281,20,27.26249182843012,5.773066332518666,6.036294545036712,1.0,1.0,1.0,8.411144721102247,2.190818012455699
240,1.1178929014875814,20,110.14982257000915,6.0113139097920465,8.025023417350326,1.0,1.0,1.0,6.8407162882785,1.9919845340500837
260,1.0013553458197024,20,23037.025524079676,11.064913730560232,137.1813909555055,1.0,1.0,1.0,1.1748875015399596,1.1375231841613251
280,1.034906458696065,20,29.139261179601704,4.626024785624071,1.441293204478515,1.0,1.0,1.0,40.004425291282864,1.8374289935998065
300,0.876122593849231,20,504.0353927825001,10.370672215898688,2.760370602065231,1.0,1.0,1.0,27.756384151067987,1.7721493347066406
320,1.0896145614657529,20,112.49946734392468,5.432003867132849,3.696059650307203,1.0,1.0,1.0,826.1615970645586,2.5039584238979926
340,0.857305132889491,20,316.5357849932985,7.996802146771362,2.481597905206801,1.0,1.0,1.0,9.21678262112702,1.7747332504280708
360,1.1329626900170031,20,49.33952107234276,4.036207213264137,2.034467159984531,1.0,1.0,1.0,27.136900405796474,1.969171577379181
380,1.327386884043816,20,17.99653064048301,3.4687246565486327,2.362035100170054,1.0,1.0,1.0,39.203557105891676,1.7981724780476716
400,1.1159922634252977,20,5.874115474742715,2.7478859026919804,5.454789206754408,1.0,1.0,1.0,4.197724124031567,1.6186304979364727
420,1.0433222835033595,20,32.88908289899215,3.969677519546161,5.63766020024353,1.0,1.0,1.0,39.66079843750719,1.9474445304481642
440,0.8682687528075143,20,7392.524364971457,14.314149928305643,28.28784865811958,1.0,1.0,1.0,4.063409667622169,1.9988436798766605
460,0.8993068769108904,20,680.7157424135785,13.72347198623332,5.1611813358469,1.0,1.0,1.0,1.3074941471733157,1.234804833111522
480,1.1761613018009793,20,51.56535862618166,4.176591654173541,2.053873033106811,1.0,1.0,1.0,6.874209897362347,1.780229969959221
500,0.8527384403647178,20,1991.6688762382396,15.53219128407534,2.5442144176206574,1.0,1.0,1.0,1.7639704602230755,1.3282947104087208
