batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.0049421301697357,-0.01873960718512535,0.8685334324836731,2.4848934412002563,0.8249448835849762
0,1,1.0049421301697357,-0.016084969858638942,0.8571003377437592,2.484893560409546,0.8161664307117462
0,2,1.0049421301697357,-0.01968117244541645,0.8606555163860321,2.484893560409546,0.8161253929138184
0,3,1.0049421301697357,-0.01696478738449514,0.8519090116024017,2.4848936796188354,0.8100952804088593
0,4,1.0049421301697357,-0.015005005523562431,0.8426507711410522,2.4848934412002563,0.8027968108654022
0,5,1.0049421301697357,-0.020419717766344547,0.8473899364471436,2.4848934412002563,0.8021212816238403
0,6,1.0049421301697357,-0.018295503221452236,0.8345396220684052,2.484893560409546,0.7913951873779297
0,7,1.0049421301697357,-0.018864108249545097,0.8412286341190338,2.484894037246704,0.7975156009197235
0,8,1.0049421301697357,-0.024187950417399406,0.8505261540412903,2.4848939180374146,0.8014892637729645
0,9,1.0049421301697357,-0.021757910028100014,0.8292635679244995,2.484893560409546,0.7826566994190216
1,10,1.125217630813812,-0.03068648651242256,0.898644745349884,2.48489248752594,0.8431093394756317
1,11,1.125217630813812,-0.030524243600666523,0.8991739153862,2.4848928451538086,0.8438007533550262
1,12,1.125217630813812,-0.02822124562226236,0.8878196179866791,2.484892725944519,0.8347494304180145
1,13,1.125217630813812,-0.029064153437502682,0.8899004459381104,2.4848930835723877,0.8359873592853546
1,14,1.125217630813812,-0.03247092291712761,0.8785118460655212,2.48489248752594,0.8211919963359833
1,15,1.125217630813812,-0.03027783613651991,0.8804519176483154,2.484892725944519,0.8253251612186432
1,16,1.125217630813812,-0.031467584893107414,0.864635705947876,2.4848923683166504,0.8083192110061646
1,17,1.125217630813812,-0.03258257545530796,0.8815219700336456,2.4848930835723877,0.8240904211997986
1,18,1.125217630813812,-0.03127163741737604,0.8583979606628418,2.4848923683166504,0.8022774159908295
1,19,1.125217630813812,-0.03029187209904194,0.8569253385066986,2.48489248752594,0.8017845451831818
2,20,0.912614035785829,0.029367197304964066,0.7301374077796936,2.4848939180374146,0.7346556782722473
2,21,0.912614035785829,0.0313119376078248,0.7148161232471466,2.4848936796188354,0.721279114484787
2,22,0.912614035785829,0.03314692759886384,0.7064368426799774,2.4848936796188354,0.7147348523139954
2,23,0.912614035785829,0.0334327332675457,0.7040038108825684,2.484893560409546,0.7125876247882843
2,24,0.912614035785829,0.023549022153019905,0.7211642861366272,2.4848939180374146,0.7198643684387207
2,25,0.912614035785829,0.03245411301031709,0.7031927108764648,2.4848936796188354,0.7107978761196136
2,26,0.912614035785829,0.03183802356943488,0.6930277943611145,2.4848934412002563,0.7000168859958649
2,27,0.912614035785829,0.029183056205511093,0.7048425078392029,2.4848939180374146,0.709176629781723
2,28,0.912614035785829,0.02759097795933485,0.6978386044502258,2.484894037246704,0.7005806267261505
2,29,0.912614035785829,0.03338420204818249,0.6770983040332794,2.484893321990967,0.6856335997581482
3,30,1.031386041093557,-0.031935070641338825,0.7155676782131195,2.484892725944519,0.6587837040424347
3,31,1.031386041093557,-0.033747149631381035,0.7195869982242584,2.484893321990967,0.6609908938407898
3,32,1.031386041093557,-0.03361141495406628,0.7122166752815247,2.484893321990967,0.653756320476532
3,33,1.031386041093557,-0.030344375874847174,0.7093383371829987,2.4848934412002563,0.6541450023651123
3,34,1.031386041093557,-0.031563290394842625,0.7033315598964691,2.484893321990967,0.6469193398952484
3,35,1.031386041093557,-0.029652355005964637,0.6845988780260086,2.484892964363098,0.6300975978374481
3,36,1.031386041093557,-0.031399665866047144,0.6963053047657013,2.484893321990967,0.640056699514389
3,37,1.031386041093557,-0.03458151314407587,0.6972849071025848,2.4848934412002563,0.6378544569015503
3,38,1.031386041093557,-0.03527023456990719,0.6894851922988892,2.484893321990967,0.629366010427475
3,39,1.031386041093557,-0.03329540882259607,0.6827116310596466,2.4848932027816772,0.6245672702789307
4,40,0.9378574470494258,-0.008894573198631406,0.6129838526248932,2.4848926067352295,0.5792403817176819
4,41,0.9378574470494258,-0.007464132271707058,0.6101652383804321,2.4848926067352295,0.5778522193431854
4,42,0.9378574470494258,-0.008534757886081934,0.6123608946800232,2.4848930835723877,0.5789771974086761
4,43,0.9378574470494258,-0.009570002555847168,0.6072843074798584,2.4848928451538086,0.5728653967380524
4,44,0.9378574470494258,-0.01104089105501771,0.6044387817382812,2.484892725944519,0.5685489773750305
4,45,0.9378574470494258,-0.01103213895112276,0.5917432457208633,2.4848928451538086,0.5558621734380722
4,46,0.9378574470494258,-0.012847557663917542,0.6012078523635864,2.4848934412002563,0.5635113716125488
4,47,0.9378574470494258,-0.01365699339658022,0.5947785675525665,2.484892964363098,0.5562726706266403
4,48,0.9378574470494258,-0.017342649400234222,0.6018091887235641,2.4848934412002563,0.5596176087856293
4,49,0.9378574470494258,-0.017719939351081848,0.5946952104568481,2.4848928451538086,0.5521263480186462
5,50,1.163476140354476,-0.029663085413631052,0.7521140873432159,2.484893798828125,0.6976020634174347
5,51,1.163476140354476,-0.03255559038370848,0.7443681061267853,2.484893560409546,0.6869635879993439
5,52,1.163476140354476,-0.03242732398211956,0.7476006746292114,2.4848936796188354,0.6903243958950043
5,53,1.163476140354476,-0.030989245511591434,0.7373376190662384,2.4848932027816772,0.6814994513988495
5,54,1.163476140354476,-0.03447665832936764,0.7378844022750854,2.484893321990967,0.6785588264465332
5,55,1.163476140354476,-0.031083764508366585,0.7269141674041748,2.4848936796188354,0.6709814667701721
5,56,1.163476140354476,-0.031510149128735065,0.7223488688468933,2.4848936796188354,0.6659897863864899
5,57,1.163476140354476,-0.03531155176460743,0.7415942549705505,2.484893798828125,0.6814337819814682
5,58,1.163476140354476,-0.03345234412699938,0.7175031006336212,2.484893321990967,0.6592018306255341
5,59,1.163476140354476,-0.03120476962067187,0.7123416662216187,2.484893798828125,0.6562879681587219
6,60,0.8813086416236754,0.04274809034541249,0.5220182836055756,2.4848932027816772,0.539917454123497
6,61,0.8813086416236754,0.04458196274936199,0.5174970030784607,2.484893560409546,0.5372300446033478
6,62,0.8813086416236754,0.04592916741967201,0.5143572092056274,2.4848934412002563,0.5354374498128891
6,63,0.8813086416236754,0.043474119156599045,0.522563099861145,2.4848939180374146,0.5411882996559143
6,64,0.8813086416236754,0.04283573292195797,0.5168146789073944,2.4848936796188354,0.5348014831542969
6,65,0.8813086416236754,0.04718639515340328,0.5191555321216583,2.484894037246704,0.5414929836988449
6,66,0.8813086416236754,0.03779972158372402,0.5163372904062271,2.4848936796188354,0.5292880535125732
6,67,0.8813086416236754,0.03838266897946596,0.5028818249702454,2.484893321990967,0.5164155662059784
6,68,0.8813086416236754,0.04115302674472332,0.5030896961688995,2.4848936796188354,0.5193938165903091
6,69,0.8813086416236754,0.03880620427662507,0.5069511383771896,2.4848936796188354,0.5209084153175354
7,70,0.9447235283923453,-0.01944304071366787,0.5511659979820251,2.484892964363098,0.5068740248680115
7,71,0.9447235283923453,-0.012061522342264652,0.5387424975633621,2.4848930835723877,0.5018320381641388
7,72,0.9447235283923453,-0.01496495958417654,0.5351885557174683,2.4848926067352295,0.4953746795654297
7,73,0.9447235283923453,-0.013964848825708032,0.5268829762935638,2.4848926067352295,0.48806920647621155
7,74,0.9447235283923453,-0.016439595725387335,0.531341016292572,2.4848928451538086,0.4900524765253067
7,75,0.9447235283923453,-0.017000121995806694,0.5309947282075882,2.484892725944519,0.4891456812620163
7,76,0.9447235283923453,-0.017118996009230614,0.5154643952846527,2.48489248752594,0.4734964668750763
7,77,0.9447235283923453,-0.013872010633349419,0.5204413533210754,2.4848928451538086,0.4817203879356384
7,78,0.9447235283923453,-0.013221986591815948,0.5114060193300247,2.4848926067352295,0.4733351022005081
7,79,0.9447235283923453,-0.018243933096528053,0.5071723461151123,2.48489248752594,0.46407948434352875
8,80,0.996313015184703,0.03271418157964945,0.5719367563724518,2.4848934412002563,0.5798020213842392
8,81,0.996313015184703,0.03341348469257355,0.5817669332027435,2.4848934412002563,0.5903314799070358
8,82,0.996313015184703,0.0347360335290432,0.5768436789512634,2.484893798828125,0.5867307782173157
8,83,0.996313015184703,0.030504553113132715,0.5765273571014404,2.4848934412002563,0.5821829736232758
8,84,0.996313015184703,0.03263224847614765,0.5669994354248047,2.484893560409546,0.5747827291488647
8,85,0.996313015184703,0.03347700787708163,0.5663635730743408,2.484893560409546,0.5749916434288025
8,86,0.996313015184703,0.0317675806581974,0.5602953433990479,2.4848936796188354,0.5672139823436737
8,87,0.996313015184703,0.034213023260235786,0.5540487915277481,2.484893560409546,0.5634128749370575
8,88,0.996313015184703,0.03216280974447727,0.5527541041374207,2.484893560409546,0.5600679814815521
8,89,0.996313015184703,0.025802649557590485,0.5577115416526794,2.4848939180374146,0.5586652457714081
9,90,1.1172322139917257,-0.008441167883574963,0.5978478789329529,2.484892964363098,0.5645577907562256
9,91,1.1172322139917257,-0.009234236553311348,0.601696103811264,2.4848930835723877,0.5676129460334778
9,92,1.1172322139917257,-0.004288269206881523,0.594908207654953,2.4848934412002563,0.5657710134983063
9,93,1.1172322139917257,-0.005728161893785,0.581956297159195,2.484892964363098,0.5513792037963867
9,94,1.1172322139917257,-0.009196714963763952,0.5841298401355743,2.484893321990967,0.5500842183828354
9,95,1.1172322139917257,-0.010334353893995285,0.586660623550415,2.4848928451538086,0.5514773726463318
9,96,1.1172322139917257,-0.008097914280369878,0.5714575946331024,2.484892964363098,0.5385107398033142
9,97,1.1172322139917257,-0.01124470867216587,0.5806141495704651,2.4848930835723877,0.5445205271244049
9,98,1.1172322139917257,-0.010553890839219093,0.5804790556430817,2.4848932027816772,0.5450762212276459
9,99,1.1172322139917257,-0.011132798157632351,0.5669888406991959,2.484892964363098,0.5310071110725403
10,100,1.1297795263043133,-0.005585676059126854,0.529804453253746,2.48489248752594,0.49936985969543457
10,101,1.1297795263043133,-0.006722409278154373,0.5462714284658432,2.4848932027816772,0.5147000849246979
10,102,1.1297795263043133,-0.007338318973779678,0.5277761816978455,2.48489248752594,0.4955889582633972
10,103,1.1297795263043133,-0.006651584059000015,0.5257458239793777,2.4848926067352295,0.4942453056573868
