episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-3.4332733230731387,20,192.15778001308942,38.89490346464047,28.882396831145382,1.0,1.0,1.0,0.9833288582111462,0.9825210207546891
20,-3.8141710173049903,20,409.9353959896788,70.58316088870883,265.37826110449333,1.0,1.0,1.0,0.9585043153086719,0.9563224078525224
40,-3.0069175773168846,20,67.44477211241922,18.116928213661886,21.287781259850945,1.0,1.0,1.0,0.9565195704241797,0.9553363131099751
60,-2.958480801030039,20,39.9798583098411,17.52207638370591,18.349733005166666,1.0,1.0,1.0,0.9773457162841028,0.976659679671891
80,-2.585961696918114,20,92.06470168569857,12.494296695378823,13.438479338703843,1.0,1.0,1.0,0.972512084519926,0.9718306354308567
100,-3.2113203536458172,20,49.518814856019276,23.541299029377573,22.903519191005692,1.0,1.0,1.0,1.1004910515134774,1.054095269589972
120,-3.1328302525081035,20,57.728189800368355,21.087306325828614,20.339147102850998,1.0,1.0,1.0,0.9661291106919722,0.9651617435375937
140,-2.238286391870394,20,28.31021915455873,7.215215739203221,8.500112194449354,1.0,1.0,1.0,0.9649781499287394,0.9631848522076818
160,-2.8565599005167,20,44.43731237399344,15.097085676381475,13.829430562397503,1.0,1.0,1.0,0.9653322635037836,0.9633395091084953
180,-2.7645454985423976,20,120.90793028224873,15.059139100068428,28.291602980847728,1.0,1.0,1.0,0.9853138443246905,0.9850236646453053
200,-2.7877618919404914,20,51.40061065146781,13.937184944924416,17.022606103514942,1.0,1.0,1.0,0.9646272370108452,0.9628447494089962
220,-2.9017244723976416,20,117.43978058139514,18.075697790505497,16.522981065323364,1.0,1.0,1.0,1.1681086526226463,1.0776050738127652
240,-2.4286623243164973,20,80.54713689268816,9.396847724071444,20.36593203206525,1.0,1.0,1.0,0.969249134533581,0.9675347544313748
260,-3.4106094661670197,20,93.88872272543918,31.48147192747533,17.712837449419695,1.0,1.0,1.0,1.1189869700352832,1.0711541456277607
280,-2.9402709846763067,20,178.03232259319995,21.789095694919595,30.625198783454003,1.0,1.0,1.0,1.0487086336676634,0.9991787397188312
300,-2.8932108533779917,20,177.545636853033,21.628536818720807,26.677203802551404,1.0,1.0,1.0,0.9383677486327745,0.9345684996242867
320,-2.459699898074363,20,62.73541733084613,9.982792881965569,14.43112588592721,1.0,1.0,1.0,0.9626957317802638,0.9606041926904569
340,-2.6999371489638953,20,135.19976093564338,14.721117097410756,44.701483922861584,1.0,1.0,1.0,1.0026509059261335,0.9976573525322918
360,-2.881096141672041,20,59.08655533302497,16.180119480538416,13.928297685470318,1.0,1.0,1.0,0.9769035897795815,0.9737821968950291
380,-2.8896005413945822,20,46.17796051108495,16.610805255799125,9.523745671929133,1.0,1.0,1.0,0.9510799899514154,0.9478012648409819
400,-3.138459980254629,20,132.7473456953358,25.61981956237485,21.586853633532435,1.0,1.0,1.0,0.9741395741759817,0.9722053257706854
420,-3.073758857950579,20,147.13086528470342,22.52658325995085,38.203606007681024,1.0,1.0,1.0,0.9819367655963674,0.9747934622870413
440,-2.059009343395612,20,168.91282379407113,6.226996946574582,21.13322533528965,1.0,1.0,1.0,0.978429162457382,0.9776342066410243
460,-2.32814084652607,20,16.81928797549262,8.232496726754885,6.225764485734598,1.0,1.0,1.0,0.9443264919695318,0.9403970129601261
480,-2.8436096021520347,20,107.88774597141962,17.416680723148183,26.70594590979135,1.0,1.0,1.0,0.9636101160901112,0.955414401414296
500,-2.8346792694515117,20,76.15105434662685,15.338363953818314,10.613051937172655,1.0,1.0,1.0,0.9978525446312865,0.9925189700488112
520,-2.67091834047789,20,66.73088089670694,12.865478664443833,9.454726999829141,1.0,1.0,1.0,0.9497069415737206,0.9467994477539962
540,-3.0797882811897708,20,110.98520763663237,21.710892387437234,26.491676553362964,1.0,1.0,1.0,0.98870168908315,0.9832073218940098
560,-2.818425117130927,20,46.556878928583956,13.598693610181723,23.67073174247546,1.0,1.0,1.0,1.0130174495882565,1.0086466383442387
580,-1.891437483169889,20,16.19633320122182,4.583256457466853,8.101402008562877,1.0,1.0,1.0,0.9808298269840815,0.9784994969545959
600,-2.2168613459918673,20,38.386727374355914,7.029808922771438,8.092501521795942,1.0,1.0,1.0,0.9647705920438927,0.9631270873581352
620,-2.2191733805421845,20,80.34537322473405,7.881945055338941,11.4727438328844,1.0,1.0,1.0,1.0863033258879793,1.0399420686955831
640,-2.223042871315833,20,106.60945731361286,8.100463693450987,12.709312718524664,1.0,1.0,1.0,0.9721706929452807,0.9696716763552188
660,-3.1056960666509026,20,81.09323159501314,22.168722260726444,20.67191960311352,1.0,1.0,1.0,0.9750331004698045,0.9728913386032132
680,-2.773562270146566,20,160.48310061828528,14.981652858425456,12.953382028027475,1.0,1.0,1.0,1.0729406113419389,1.025737951624116
700,-2.876819724906701,20,55.283264924257594,15.239886458938518,18.96397361473933,1.0,1.0,1.0,0.9648538883166606,0.9629610743722955
720,-2.3215972463446297,20,165.45127066963352,8.352993941687533,36.30309255854213,1.0,1.0,1.0,0.9647001482082784,0.9631348791936761
740,-2.6336842854232994,20,42.89080468476845,11.562100452073953,12.959937121089643,1.0,1.0,1.0,1.2044757307493372,1.1123996158246603
760,-1.60704188241209,20,6.905665899350057,3.366238837857892,5.428567408577883,1.0,1.0,1.0,0.9652053289726202,0.9626391178459702
780,-2.7214850971758966,20,86.68956587252552,13.772260349204753,23.827823998855187,1.0,1.0,1.0,1.0090643737190192,1.004048629436201
800,-2.328768617814554,20,31.267314788756305,8.276339266925255,11.686164488620243,1.0,1.0,1.0,1.0850134843299355,1.0391288354963515
820,-2.5885107970824928,20,47.241599039736684,11.180953872869358,15.613757545457231,1.0,1.0,1.0,0.9936613179870288,0.9872406551448356
840,-1.9053211603241706,20,11.76379807724009,4.974245124287923,4.523320093420604,1.0,1.0,1.0,0.9984930105326475,0.9964950180851734
860,-2.681668683680951,20,87.8578388282273,13.780893947654299,27.63889162657962,1.0,1.0,1.0,0.9576093303100551,0.9548866402560373
880,-2.267574750040074,20,29.964484989249172,7.909766623760596,11.29677974358467,1.0,1.0,1.0,0.9824695797630442,0.9813877142832854
900,-2.0035091601469666,20,39.66859284356118,5.860665669385847,9.611058961028192,1.0,1.0,1.0,0.9753783323851415,0.974269531749029
920,-2.9718283502684604,20,280.1537764935784,22.667668640713003,42.266239238475926,1.0,1.0,1.0,0.9638230507140284,0.962471106924659
940,-2.5181698404377264,20,61.71850470101308,11.483242952905323,16.234635348876303,1.0,1.0,1.0,0.9652178486633339,0.9634849188057681
960,-1.9900601365416821,20,29.65858142269881,5.3871566183404065,8.048842251115884,1.0,1.0,1.0,0.9807606270168137,0.9802530794012232
980,-2.35810955421261,20,87.82089584370489,8.933385785926038,21.91888279076094,1.0,1.0,1.0,1.0849515329826647,1.0389412247648222
1000,-2.4338595419431286,20,38.698157789560966,8.728472119789744,10.980636742900266,1.0,1.0,1.0,0.9599565935455707,0.9578227365472453
1020,-2.9969309364557914,20,58.23207272615578,18.264327488876884,36.710586431532214,1.0,1.0,1.0,0.9761776258649928,0.9740090976165423
1040,-2.5140484895800044,20,36.88570089276785,9.648929146205342,19.4071862025787,1.0,1.0,1.0,1.0806313173466784,1.0320529408090091
1060,-2.09133845695711,20,21.709410330416215,6.147403303032945,40.25628099835469,1.0,1.0,1.0,0.9863797004479931,0.9862431962405032
1080,-2.092439957347212,20,16.427778558196724,6.226412439566637,5.482936479301862,1.0,1.0,1.0,1.0108159962964767,1.0058433460634855
1100,-2.4104474819557833,20,24.038739401505662,9.274832091662907,15.95547068748753,1.0,1.0,1.0,0.9779654630681138,0.97733945824106
1120,-2.246943145766448,20,49.49350011363348,7.931808401605989,18.682750234342087,1.0,1.0,1.0,1.007395164984508,1.0030108236681403
1140,-2.051366518773667,20,142.4894288399483,6.475939857948242,17.431870273839586,1.0,1.0,1.0,0.9545697680756259,0.9531028786310745
1160,-2.069798215127419,20,23.38060931287183,5.785581862878808,6.05138962852268,1.0,1.0,1.0,1.0098390785675018,0.9973246745215324
1180,-2.4525440573518362,20,60.47528448159746,9.57703740486315,19.956068723959415,1.0,1.0,1.0,0.9508153296963151,0.9495400598493317
1200,-2.2021263096910046,20,33.144508360120255,6.704031033741191,13.982369087609156,1.0,1.0,1.0,0.9919830183522528,0.986272080627132
1220,-2.4817667361608677,20,97.8688733358828,10.870020388025749,16.68994090678469,1.0,1.0,1.0,0.9810712827766164,0.9804819399073956
1240,-2.8588221774494955,20,48.1633391554642,15.143146772982021,22.458766755253073,1.0,1.0,1.0,0.9965806543881041,0.9960168641934499
1260,-2.20845081298328,20,20.187916365668947,6.849345326818618,10.84811155257497,1.0,1.0,1.0,0.9806711452769654,0.9803694558170378
