episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.886696827547814,20,303.79270357606066,10.127752247281215,229.07699798339763,1.0,1.0,1.0,1.8498817380478247,1.3185386092102611
20,1.1136487720644268,20,10.816502937442754,3.684776083881161,3.0905266610157685,1.0,1.0,1.0,8.85705782953192,2.217738282630887
40,1.0757228245820303,20,178.47569702331958,6.171109674574641,2.534850805110879,1.0,1.0,1.0,3.3567064996166778,1.5559620447332903
60,0.8231248994329302,20,1786.9282180822265,12.172279095598535,3.873915383435833,1.0,1.0,1.0,1.3114687865427943,1.2316047235306775
80,0.9528260742785788,20,1527.9165909727155,9.839602802630441,3.0991257987285445,1.0,1.0,1.0,3.4521343721835485,1.7263201055522785
100,0.993355482121024,20,80.84821271282345,6.4988460031724475,3.999519008939554,1.0,1.0,1.0,3.9713115136712105,1.6379295275876211
120,0.8159015000662817,20,74.74825027734353,8.338079810267068,6.120303241474365,1.0,1.0,1.0,4.56960929487047,2.1232381797072795
140,1.2220370099920679,20,252.55203425850885,4.357771081685829,8.922717031824657,1.0,1.0,1.0,2.334507233512798,1.5321125730617189
160,1.0176208540414478,20,28.876431329849616,6.229516177811314,4.820712811262076,1.0,1.0,1.0,121.77290605384128,2.180232628187242
180,1.0488648702165417,20,184.126034739561,9.61374493481546,3.8275666964787045,1.0,1.0,1.0,13.30565532815373,2.1497002580269715
200,0.8601736357212388,20,1040.305952801873,10.085221734391684,1.1134425693664054,1.0,1.0,1.0,10.081743656170605,1.709559354695139
220,1.0481908298670946,20,1647.341384707237,8.537522010009358,2.9836609206514697,1.0,1.0,1.0,753.4614957774841,2.34501132875191
240,0.9262568685782849,20,250.14739824523454,7.690237904244384,1.1871903802706683,1.0,1.0,1.0,5.497891552817249,1.5181251727748255
260,1.0535751528062198,20,9621.349324695391,8.006047259994324,7.598131223094631,1.0,1.0,1.0,1.7266826731217382,1.3902911061263992
280,1.222147084295096,20,46.080987230327516,3.0161410004420945,1.4748250266651053,1.0,1.0,1.0,1.2254595858523067,1.1496352058167518
300,1.077153147757706,20,507.138763388143,6.370141843237446,3.5254979853840687,1.0,1.0,1.0,46.340955745336586,2.559851373586449
320,1.0153858723138853,20,899.6294422868534,8.060373367617682,12.746279597793368,1.0,1.0,1.0,1.5190514061169123,1.3127957031439528
340,1.0377182977380681,20,8293.998300783027,9.65371403841104,1.3829403922139467,1.0,1.0,1.0,182.46841549214366,2.594349003073032
360,0.9842574761488431,20,822.9804909882356,5.8246753823105575,4.862416063214089,1.0,1.0,1.0,2.4066067734982584,1.7149311718245468
380,0.9848488073408228,20,51.229916246637835,8.42986534143671,5.10537756989753,1.0,1.0,1.0,2.320110876950585,1.4057235644085617
400,0.9976590700172754,20,20.362618018018047,4.279637664212671,1.6266325920494902,1.0,1.0,1.0,12.104588747804348,2.1390549765351983
420,0.8414457213451035,20,1914.099384804229,15.333549966571756,10.176379230327901,1.0,1.0,1.0,2.5881830699851838,1.3161553811912186
440,0.7400768908371289,20,197.39818314092759,14.081243156123918,3.2207023553432714,1.0,1.0,1.0,6.4879997161701795,1.8472209134024349
