episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1231795938450777,20,440.967530139691,6.300119790198593,4.323500333944434,1.0,1.0,1.0,1.4901188680146829,1.2871641564461438
20,1.0751733864585025,20,1947.4249684183444,6.421878523480096,2.2134747497592637,1.0,1.0,1.0,4.554561676448519,1.6901149428848163
40,0.8454396998301871,20,675.3861504762182,12.555010164948733,1.8665293330063235,1.0,1.0,1.0,39.52099100733665,1.835316218754449
60,0.6974892742512532,20,302.90698231048907,14.44032015857733,12.446389655686481,1.0,1.0,1.0,1.2727680081756663,1.2043179504300936
80,1.0123602854895475,20,2222.9466583054827,8.518937354850998,47.944233312454884,1.0,1.0,1.0,2.643444265571085,1.343005007979347
100,0.7736671877299474,20,51.89305325421369,7.297111273986412,1.3895912618458017,1.0,1.0,1.0,1.4716597678840948,1.1976334690300687
120,1.0794294154057973,20,69.79146218468978,6.009165144968221,2.586327270893714,1.0,1.0,1.0,3.9240611086993047,1.5355018730931838
140,0.7179676038682529,20,4118.858037629322,14.759386434164554,58.40697542144703,1.0,1.0,1.0,2.3215989654967446,1.6837978629805803
160,1.2252844470489106,20,7521.955665178456,5.9118964116203765,2.621946474478231,1.0,1.0,1.0,2.6152131632115028,1.548151485934917
180,1.3019122837058854,20,21327.24078542125,3.7271161649916005,8.433330335352839,1.0,1.0,1.0,1.4121963230973456,1.2752571205583092
200,1.0374465385996152,20,2783.397188127298,6.991285170078221,14.337607736832094,1.0,1.0,1.0,7.889249009941089,2.0665107054397827
220,1.2797787008579813,20,10.32877505951536,2.8161530212488195,2.2917992225083985,1.0,1.0,1.0,2.4235979242400623,1.5049675407036363
240,1.2512761915346735,20,80.91311358758735,3.6116802482544412,3.0601694766618586,1.0,1.0,1.0,2.9381829489321096,1.7410372094790427
260,1.1426691047774469,20,29.655745861963084,4.114082884792985,39.165441923004366,1.0,1.0,1.0,115.61053101108071,2.5231975256697194
280,0.8812362452346235,20,113.6245041018547,6.953962887699064,2.3450630778098533,1.0,1.0,1.0,1.3507767782895845,1.2550635184829924
300,1.3377294903244248,20,2418.585911637152,4.055310731634915,15.811425799482876,1.0,1.0,1.0,4.346242004058456,1.8166462295325456
320,1.1588374316442887,20,33.01636028512886,4.267338798145124,2.1091267834752485,1.0,1.0,1.0,8.015569729254201,1.8255678164537454
340,0.8811017400892774,20,3174.1755263201035,9.587028048596519,1.5253599365650894,1.0,1.0,1.0,2.6401370546555034,1.5166452069800078
360,0.9922743740377695,20,171.96773594029943,9.377431493110922,6.397789921985165,1.0,1.0,1.0,2.6447862726130866,1.350449572742654
380,0.8648513135217714,20,121354.26307947615,17.959347267480403,11.219067754357186,1.0,1.0,1.0,751.5401165950088,2.199179445620696
400,1.0941263293111736,20,95.79331612937251,8.107355370751595,20.299732598279526,1.0,1.0,1.0,3.441166308367369,1.3831270856006546
420,1.026403400686807,20,835.0706493857182,11.277164478025277,1.1764243186184833,1.0,1.0,1.0,5.5509484680595005,1.782315092273946
440,0.8929630120484882,20,63.227614037072996,6.371611100477702,2.715286737588802,1.0,1.0,1.0,27.67159888727405,1.91606091290299
460,1.0005581268356702,20,30.055396876845737,4.933691261171077,1.969078251472235,1.0,1.0,1.0,4.487435996472312,1.4939888704683864
480,1.1742492249202887,20,51.9667758845751,4.900711961330341,1.0597453290526062,1.0,1.0,1.0,5.7470832311833,2.0314273206969187
500,1.2692357805705767,20,464.90045280831885,6.1557128498313896,6.73251897350717,1.0,1.0,1.0,4.969219507767403,1.5327632740824166
520,1.2267757644501986,20,15.88540683071991,2.7041674735727175,1.9775183284076288,1.0,1.0,1.0,27.135429533915516,1.4039952641442153
540,0.9686918856466766,20,14.723036359313227,4.255956053931651,2.129202592535828,1.0,1.0,1.0,26.61603727038795,1.8212522139521816
560,1.0481583339735732,20,174.5095727804986,6.490565181009456,1.8980601699581612,1.0,1.0,1.0,2.462794320164205,1.5025867762422134
580,0.9687349254762884,20,34.76644606050556,4.813596861706526,2.861903489265246,1.0,1.0,1.0,1.1733793812546551,1.1254094183540775
