batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.9552675098804068,-0.0639735572040081,1.8155449032783508,2.484892725944519,1.7267224192619324
0,1,0.9552675098804068,-0.0638904832303524,1.5377376079559326,2.4848928451538086,1.448998212814331
0,2,0.9552675098804068,-0.06408480182290077,1.2681931257247925,2.484892725944519,1.1792594194412231
0,3,0.9552675098804068,-0.06523972749710083,1.0131263732910156,2.484892964363098,0.9230376780033112
0,4,0.9552675098804068,-0.06434711441397667,0.7674268782138824,2.4848932027816772,0.6782308220863342
0,5,0.9552675098804068,-0.06454274244606495,0.5644918829202652,2.4848926067352295,0.47510024905204773
0,6,0.9552675098804068,-0.06494938209652901,0.4157785177230835,2.4848926067352295,0.32598020136356354
0,7,0.9552675098804068,-0.06467768549919128,0.3458150327205658,2.4848934412002563,0.25628840923309326
0,8,0.9552675098804068,-0.06659986823797226,0.30475133657455444,2.484893321990967,0.21330254524946213
0,9,0.9552675098804068,-0.06678544543683529,0.3067195564508438,2.48489248752594,0.21508518978953362
1,10,1.1868589319797,0.9070572257041931,0.316262423992157,2.484893798828125,1.1984707117080688
1,11,1.1868589319797,0.8994443118572235,0.33761319518089294,2.484893798828125,1.21220862865448
1,12,1.1868589319797,0.9140799045562744,0.35199306905269623,2.4848939180374146,1.2412240207195282
1,13,1.1868589319797,0.8845326900482178,0.33972401916980743,2.4848943948745728,1.1994077563285828
1,14,1.1868589319797,0.882846862077713,0.3180330842733383,2.4848936796188354,1.1760310530662537
1,15,1.1868589319797,0.9055718779563904,0.3043223172426224,2.4848939180374146,1.1850452423095703
1,16,1.1868589319797,0.8887628614902496,0.29270754754543304,2.4848936796188354,1.1566214561462402
1,17,1.1868589319797,0.8919874429702759,0.2901947796344757,2.484894037246704,1.1573333144187927
1,18,1.1868589319797,0.8959557712078094,0.2873268276453018,2.4848936796188354,1.1584336757659912
1,19,1.1868589319797,0.9114810228347778,0.2936863303184509,2.4848939180374146,1.1803183853626251
2,20,0.9598911984003557,0.8561870455741882,0.27005086839199066,2.4848939180374146,1.1013889610767365
2,21,0.9598911984003557,0.838054895401001,0.2647707834839821,2.4848936796188354,1.0779767334461212
2,22,0.9598911984003557,0.8655378520488739,0.2621619552373886,2.4848936796188354,1.10285085439682
2,23,0.9598911984003557,0.8574700951576233,0.2629774361848831,2.4848936796188354,1.0955986082553864
2,24,0.9598911984003557,0.8347315490245819,0.260683074593544,2.4848941564559937,1.0705657005310059
2,25,0.9598911984003557,0.8456267416477203,0.26190462708473206,2.4848934412002563,1.0826824307441711
2,26,0.9598911984003557,0.8608379364013672,0.26346656680107117,2.484893798828125,1.0994555354118347
2,27,0.9598911984003557,0.8420633375644684,0.26317960023880005,2.484894037246704,1.0803940296173096
2,28,0.9598911984003557,0.8475195467472076,0.26206716150045395,2.4848939180374146,1.084737777709961
2,29,0.9598911984003557,0.8579522669315338,0.26159361749887466,2.4848934412002563,1.094696968793869
3,30,1.0826922143046906,0.5920253545045853,0.21708790212869644,2.48489248752594,0.7842643558979034
3,31,1.0826922143046906,0.6128965318202972,0.21380184590816498,2.4848932027816772,0.8018494546413422
3,32,1.0826922143046906,0.6242806017398834,0.21579714864492416,2.484892964363098,0.8152287900447845
3,33,1.0826922143046906,0.598855659365654,0.20477896928787231,2.484892964363098,0.7787856757640839
3,34,1.0826922143046906,0.6003375798463821,0.2076987475156784,2.48489248752594,0.7831874191761017
3,35,1.0826922143046906,0.5952738374471664,0.20748738199472427,2.484892249107361,0.7779122889041901
3,36,1.0826922143046906,0.6084960103034973,0.20879899710416794,2.4848928451538086,0.7924460768699646
3,37,1.0826922143046906,0.5922364294528961,0.20643603056669235,2.4848928451538086,0.7738235592842102
3,38,1.0826922143046906,0.6061699390411377,0.20673984289169312,2.4848928451538086,0.7880608439445496
3,39,1.0826922143046906,0.611110657453537,0.20758110284805298,2.484892725944519,0.7938428819179535
4,40,0.724320147946432,1.0439134240150452,0.2917260229587555,2.4848917722702026,1.3107905387878418
4,41,0.724320147946432,1.0585027635097504,0.27987252175807953,2.4848917722702026,1.3135263323783875
4,42,0.724320147946432,1.0415078699588776,0.26994508504867554,2.4848921298980713,1.2866040468215942
4,43,0.724320147946432,1.041354477405548,0.2621626555919647,2.4848917722702026,1.278668224811554
4,44,0.724320147946432,1.0386393666267395,0.25515587627887726,2.484891891479492,1.2689462900161743
4,45,0.724320147946432,1.062487632036209,0.25850760191679,2.484891653060913,1.2961463332176208
4,46,0.724320147946432,1.0384961664676666,0.26584017276763916,2.48489248752594,1.2794873714447021
4,47,0.724320147946432,1.0588675141334534,0.2587836682796478,2.4848921298980713,1.2928022146224976
4,48,0.724320147946432,1.049170970916748,0.26589304208755493,2.484892249107361,1.2902150750160217
4,49,0.724320147946432,1.0487768054008484,0.25559674948453903,2.484891891479492,1.2795246243476868
5,50,1.0063620395561967,0.38024309277534485,0.23295903950929642,2.484892725944519,0.5883531868457794
5,51,1.0063620395561967,0.37930525839328766,0.22128383070230484,2.484892249107361,0.5757401883602142
5,52,1.0063620395561967,0.3711058050394058,0.20965902507305145,2.4848923683166504,0.5559159219264984
5,53,1.0063620395561967,0.386432483792305,0.20571347326040268,2.4848923683166504,0.5672970414161682
5,54,1.0063620395561967,0.3634135350584984,0.19388844072818756,2.4848920106887817,0.5324530601501465
5,55,1.0063620395561967,0.3742629587650299,0.19979467242956161,2.484892249107361,0.5492087006568909
5,56,1.0063620395561967,0.3715163618326187,0.1998368352651596,2.484892249107361,0.5465042740106583
5,57,1.0063620395561967,0.3618232235312462,0.2029724344611168,2.484892725944519,0.5399467498064041
5,58,1.0063620395561967,0.3737591654062271,0.20284729450941086,2.4848920106887817,0.5517575740814209
