episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
420,-3.0742411706987154,20,226016.8539830423,208.36573002087977,72.0930489456847,1.0,1.0,1.0,4.994851447855045,0.15715072624112678
440,-2.6986185098606454,20,98417.25265327931,149.46353281748247,833.3835838941475,1.0,1.0,1.0,27.752276940885764,0.27425097903389484
460,-3.6633855602449885,20,3005.0155183745474,276.9476162105381,93.42145584068327,1.0,1.0,1.0,7.325712113926537,0.06470416133049778
480,-2.1964715270493667,20,6050.195888574788,93.44123938430431,99.652849571164,1.0,1.0,1.0,10.433436906087312,0.11176611907140759
500,-2.8772453798984583,20,2186.0155009763803,208.88783680917183,151.70542516737396,1.0,1.0,1.0,67.38858240657417,0.20317711416119552
520,-2.6853643483970493,20,33137.04801106995,177.23822450555227,59.54598735043868,1.0,1.0,1.0,1.8993559266587146,0.15794069869237898
540,-2.785415736976612,20,4088046790.583121,469.891522344939,5046451.365922503,1.0,1.0,1.0,4.009580885814996,0.26990039493398427
560,-2.786514120358746,20,931949.3420584232,1081.6612483275846,996.0216978709036,1.0,1.0,1.0,26.832691358651687,0.6608813946301817
580,-3.0225911169800197,20,1216.3406289998559,142.7008816038237,38.269624185878634,1.0,1.0,1.0,0.7224359607615811,0.052997973779505256
600,-2.1851984559895183,20,5100.101727440864,98.63986965559698,65.3453592117263,1.0,1.0,1.0,129.15855341832426,0.29377656465329105
620,-2.7832981242593546,20,97518.45295798771,67.77437485779447,69.43351170057014,1.0,1.0,1.0,3.9774036795004024,0.02472575077293197
640,-2.4227424061297245,20,24792.943123465502,75.73248999306543,108.18210265386702,1.0,1.0,1.0,63.622967016838444,0.15714406753870286
660,-3.296919144573315,20,40288.412982346075,288.5361313435114,55.71386031259317,1.0,1.0,1.0,11.440945961680601,0.14089766462593797
680,-2.0994335341400783,20,36947.73611507605,93.74433272729576,51.51402929858604,1.0,1.0,1.0,66.02691588768815,0.24549991744207855
700,-2.16945238109247,20,17453.7041494621,82.49755625372038,42.136830378765865,1.0,1.0,1.0,5.731933208375362,0.0706110700550038
720,-2.571135777722761,20,29021.296813243687,297.4299067167692,74.3453764102365,1.0,1.0,1.0,1815.8254390928694,0.8218843445908466
740,-2.262692558715833,20,26017.013393383582,113.3026587903081,8.91314155876903,1.0,1.0,1.0,1861.5363485290793,0.3262961457693049
760,-2.7182269635616527,20,219659.48773925722,239.6959628475777,120.12970280398136,1.0,1.0,1.0,0.9137628425145943,0.10448956690388052
780,-2.242717742814437,20,1090.365236297916,97.03711725599615,735.0205112203695,1.0,1.0,1.0,0.8712728778115093,0.08325705530441065
800,-2.2229503852696375,20,391.2693279452136,60.48618317750907,819.2910192804054,1.0,1.0,1.0,1799.3296648199707,0.2114904596095331
820,-2.824154403912145,20,4356.463132353647,115.34486452735057,28.291139144098782,1.0,1.0,1.0,1798.7205881893929,0.1759509640517019
840,-2.229497020153381,20,544.8083879644314,44.70104502875655,37.65767286561286,1.0,1.0,1.0,55.414580948818546,0.6845014010524191
860,-3.36718840136488,20,11738.902750058447,531.209290941067,545.5477429331814,1.0,1.0,1.0,1802.4825285168379,0.19958524242996167
880,-2.863609520733121,20,6842.14330835215,418.7770382020037,34.69819212939921,1.0,1.0,1.0,16.89600716755489,0.2805390694731794
900,-2.7538041465321808,20,26391.420047748445,210.99393418205338,9450.204844207288,1.0,1.0,1.0,4.54465583340175,0.20287657419684943
920,-2.337944784624063,20,47671.16555862184,349.09826377772697,15.244206479443083,1.0,1.0,1.0,1799.8902962891075,0.1895850570278
940,-1.8596052038070858,20,17952.95378293324,217.14308085327582,180.48000790393098,1.0,1.0,1.0,3663.375156708007,2.0984883804261445
960,-2.713078270322815,20,506.97409271684666,93.5317315798414,65.21944814423539,1.0,1.0,1.0,1.427638705665236,0.06018877160782034
980,-2.0145437148821843,20,6453.688049343049,38.57755760504974,15.207925194491084,1.0,1.0,1.0,19.813209564988366,0.04429373366018147
1000,-2.274432205290854,20,424.62444649151814,48.38349551013519,37.598199779034246,1.0,1.0,1.0,0.8087365998735809,0.11548752448563504
1020,-2.472748634013136,20,4278.71068502905,85.45132065833383,8.94553594535796,1.0,1.0,1.0,21.929395699627,0.232957671599595
1040,-2.973269552432955,20,18361.93281847225,145.97773722803097,367.86139781130663,1.0,1.0,1.0,20.2326880157315,0.24001658075992788
1060,-2.223311902439346,20,2280.559522796618,82.28946083000245,80.83025687955461,1.0,1.0,1.0,2.5204563856148248,0.0698424328312707
1080,-2.302435211765311,20,66009.77080783599,164.8479114862343,38.51203259869883,1.0,1.0,1.0,1809.2150166160568,0.27119621316832365
1100,-2.3391102360055376,20,568782.1710845998,126.11717457410627,215.29259255995845,1.0,1.0,1.0,7.823400848463725,0.18074824149519167
1120,-2.0791118190561413,20,298953.7332307013,50.550805517497814,1088.3114056714012,1.0,1.0,1.0,0.9721249180508211,0.08494587984513066
1140,-2.1613689535179526,20,3148.1523787176875,57.60733273637036,30.322724186224427,1.0,1.0,1.0,69.11799960958643,0.1631788539764774
1160,-2.8007441953049366,20,8181.977691021663,180.0421777825812,28.05832856641117,1.0,1.0,1.0,2.6765952749762425,0.05149256072030952
1180,-2.4735443391075167,20,484176.3600630335,235.13087151578802,13.638329298162901,1.0,1.0,1.0,4.4248153797667795,0.2654399582297332
1200,-2.3607109899888243,20,4211.340716441505,78.06958075571167,67.05804065091122,1.0,1.0,1.0,5.187083200692738,0.35819696954852515
1220,-2.6829829476498466,20,26157.21001148904,240.11701777207273,58.156324495563574,1.0,1.0,1.0,3676.337945694015,0.6925564018073365
1240,-1.9682675258910334,20,2619.2553087864576,24.366815119753195,33.36810678209179,1.0,1.0,1.0,1799.2998911577713,0.15472770165592922
1260,-2.4617273360295493,20,1482.0262298421721,134.6255224451856,20.690490499787423,1.0,1.0,1.0,0.6500853058389477,0.08867144505141926
1280,-2.004991822843739,20,72502.12611518707,103.32473444409464,6.862622300602685,1.0,1.0,1.0,6.040461560239351,0.20392292007086735
1300,-2.193447951038535,20,9029.09009541378,120.27932738672791,77.46976407912058,1.0,1.0,1.0,1803.2859028440985,0.2597689236658345
1320,-2.1094326487233355,20,2020.936079917253,44.46960490585165,458.69191137257184,1.0,1.0,1.0,1.2655883405252228,0.07208742185644658
1340,-2.6885241538409104,20,3792.2595923027898,130.18266144468714,6.561750421944894,1.0,1.0,1.0,12.055143424123106,0.23022987726413557
1360,-1.9867368376585006,20,1657.2608853814977,30.510702201249224,70.00470872427283,1.0,1.0,1.0,1.2305770328224834,0.04370504462994114
1380,-2.3795912179602556,20,11836.469227695497,64.73431778733612,19.066984707985196,1.0,1.0,1.0,65.70054713439231,0.09941627755635653
1400,-1.836706111586869,20,712.4534519520555,21.129605629678483,37.85303487922781,1.0,1.0,1.0,1.0940119260434735,0.058137765463029185
1420,-1.692293973006602,20,3305.566853675846,33.84078282517537,229.2621773807456,1.0,1.0,1.0,64.14108307518656,0.09070811889386798
1440,-2.3320317994159057,20,13094.23699351657,71.37136550474665,1044.978597125155,1.0,1.0,1.0,66.12788320068564,0.11638562447465374
1460,-2.2794254188714156,20,6054.585420849861,366.17384521478397,80.86955850148976,1.0,1.0,1.0,68.83605388109737,0.7887761054760829
1480,-2.079308890746581,20,1434.9333906156294,22.853794966124607,12.780407118169938,1.0,1.0,1.0,17.559317416466392,0.06417817030770914
1500,-2.1337692294915303,20,16360.60994083185,259.67882904297676,92.5441267441301,1.0,1.0,1.0,8.297676704502525,0.3552581944859472
1520,-2.5180569318267514,20,13295.0209802311,234.80749636137418,59.64172226209627,1.0,1.0,1.0,5.045080872433656,0.16864009925467105
1540,-1.619305624303697,20,22650.36599988657,68.69426708949523,56.14666154690268,1.0,1.0,1.0,1862.2568423980745,0.444021767146886
1560,-1.9883616793427947,20,11460.898811838402,46.148201197658175,22.485580253362937,1.0,1.0,1.0,82.8953333027602,0.413862194906881
1580,-2.5449709750823755,20,426.36530934556515,42.49347187048918,24.443028155888875,1.0,1.0,1.0,20.88168063190711,0.05576559620731192
1600,-2.4807716478338966,20,8370.433091846086,63.62185070550451,16.626303079910425,1.0,1.0,1.0,5.523193352855222,0.04841243193210682
1620,-2.4280512879352454,20,1123.7639443362777,92.69928204791532,407.37855033308375,1.0,1.0,1.0,1.4796798716860053,0.09732118881202814
1640,-1.8648386264080101,20,16144.917304485285,91.3233492309343,14.015374100499724,1.0,1.0,1.0,2.6802482707664277,0.17584025982408047
1660,-1.9944164631227346,20,971.0687866370072,20.56560183736203,2525.983516347173,1.0,1.0,1.0,4.00918771394836,0.051653423404139726
1680,-1.796453037835239,20,15392.699064664508,38.118738174273176,97.27589368803484,1.0,1.0,1.0,1.9832485309100008,0.16171236423094992
1700,-2.3421926760006584,20,496.9723638509984,27.933895933379038,16.65991264225394,1.0,1.0,1.0,4.677318179928918,0.02987258624207305
1720,-1.847223102098867,20,3047.8966034262235,20.714533234505694,4.638169273269475,1.0,1.0,1.0,3612.7263705105374,0.12355055449001436
1740,-2.259345036844343,20,11400.131658834343,104.49225891918964,782.1474591084407,1.0,1.0,1.0,2.7716111100269467,0.07274259716692011
1760,-2.5925837319338347,20,8489.938419088521,85.1349225298704,22.352674172987356,1.0,1.0,1.0,17.75765494455822,0.17802098121929172
1780,-2.145466534886695,20,641.9893855723365,40.430421802164226,23.209722038688966,1.0,1.0,1.0,22.87239000738012,0.2274640001883489
1800,-2.5470442895072374,20,35839.440770441244,115.45934661828775,250.40669828505375,1.0,1.0,1.0,1.00348801323243,0.11230380851161649
1820,-1.7704322924119444,20,257.42306448901945,41.66330223542137,17.36386682928728,1.0,1.0,1.0,1.8858489628469761,0.16314078098015355
1840,-2.3653064159472814,20,12035.454096947753,107.46626360556212,70.23048506248452,1.0,1.0,1.0,67.81628722570659,0.4076246836567685
1860,-1.8372749600993366,20,3927.1471889109716,44.98963933322614,8.229642940605899,1.0,1.0,1.0,4.879068954131087,0.43469131390159366
1880,-1.9940240621459666,20,22032.682713505674,144.27018582721615,200.96778568460843,1.0,1.0,1.0,2.5915064678853676,0.13534693506197118
1900,-2.7023937064742074,20,5563.627207943552,96.82669057428893,55.84344163549129,1.0,1.0,1.0,1.2859444590081903,0.09149740134331895
1920,-1.3561536461508825,20,4298.10052001109,12.794355400652332,62.81085279698677,1.0,1.0,1.0,3.063434148592548,0.25460300195618885
1940,-2.683039218617793,20,2141.8268890313843,105.15549695269577,27.457675096323854,1.0,1.0,1.0,6.643358774325452,0.11838637334763727
1960,-2.302105997793727,20,56928.9104097373,62.657412312503915,15.015901456126974,1.0,1.0,1.0,2.3280763187285864,0.10033938423502907
1980,-1.7972557146009234,20,2049.8708301914985,36.76265270250577,52.82468753293706,1.0,1.0,1.0,3596.409019020072,0.750442411213611
2000,-1.7321776295670879,20,438200.40120949567,70.09376074570903,51.90822361332212,1.0,1.0,1.0,3.179049069506914,0.32628053284859165
2020,-1.0047621256532575,20,60697.149696283435,43.651983045286784,63.153342581715584,1.0,1.0,1.0,5415.93271270309,1.6235871764297773
2040,-2.0765448231118855,20,7665.296560920692,55.16147028643145,12.764191015625933,1.0,1.0,1.0,4.704583100673291,0.0604486048341384
2060,-2.1511440190964772,20,409.8016182260382,41.88837209189874,43.86074104680416,1.0,1.0,1.0,0.539366790536193,0.044396127302706354
2080,-2.046853318145589,20,7496.034706603094,93.04221317059603,12.45764415653329,1.0,1.0,1.0,0.7491723468203718,0.12558528470325617
2100,-1.5469947302999763,20,889.3034205977789,19.192960307655355,32.89713343987511,1.0,1.0,1.0,3.3129669716889736,0.14652615661640733
2120,-1.6755797456784554,20,343.4561534491198,44.5826311460061,26.451654283139664,1.0,1.0,1.0,0.883590914504869,0.08309705051392843
2140,-2.2523875109372318,20,808.6607548896253,51.405186319490646,118.96294256216615,1.0,1.0,1.0,2.9547167734192885,0.12300006804956758
2160,-1.6448261496305918,20,925.1565941420816,19.355344594417996,12.071098775693326,1.0,1.0,1.0,5.2562763549467455,0.206389898867248
2180,-2.538745751030514,20,5604.855364097253,114.1351307847838,30.98738143727164,1.0,1.0,1.0,5.896100297767906,0.13301202511732613
2200,-2.6218966499920664,20,5611.033842171899,98.16178047500094,46.49205811372499,1.0,1.0,1.0,6.35477607150781,0.027172600477076158
2220,-1.791328991336302,20,1577.001284554523,41.360047870044774,43.08998862073414,1.0,1.0,1.0,5.227950243811772,0.18538808179836858
2240,-1.5312461927605006,20,567.666304520982,14.250300566139972,58.54869781726639,1.0,1.0,1.0,1.5836088130479218,0.17289891875105573
2260,-1.5347421374985817,20,1134.4202690723423,22.183374747055254,16.615502164169452,1.0,1.0,1.0,7.624051451316464,0.1636871742219777
2280,-1.928729027291104,20,2597.200650369308,30.160834060056118,201.3038873611522,1.0,1.0,1.0,3661.8189366934253,0.4445510686804813
2300,-2.536007044831602,20,14284.437692923058,348.01355271630604,34.35550524166749,1.0,1.0,1.0,1800.9251293541693,0.22199705311172513
2320,-2.2628869298886922,20,7035.354890241974,107.14094855427858,86.15566266841692,1.0,1.0,1.0,24.91037295207237,0.2641649925622021
2340,-2.282232550162703,20,7788.337138556764,190.049994693019,25.547369836849406,1.0,1.0,1.0,3601.591430493965,0.5831728989463192
2360,-1.9836431783696544,20,3251.891671499544,115.39290201339007,66.78896833765836,1.0,1.0,1.0,4.966297731311149,0.17118421408444154
2380,-1.7363245147054016,20,705.7686824356615,30.0816543187872,29.59140783272924,1.0,1.0,1.0,21.56796309477793,0.15063057616120326
2400,-2.3718200470090562,20,16752.283676413535,85.49630508515258,340.8801768773707,1.0,1.0,1.0,149.5724178756861,0.6073965323030787
2420,-1.881900364100972,20,5483.828518890671,49.53648414587955,23.7091936353986,1.0,1.0,1.0,3.0688739690239193,0.1635809516227652
2440,-2.037712322110061,20,2030.3707210445223,34.09345389384845,18.186336889451596,1.0,1.0,1.0,84.32198071384705,0.12580289196919808
2460,-1.9432551788680628,20,254.3350045881877,24.016079747862882,14.13086886600677,1.0,1.0,1.0,0.9304781454021868,0.05427243430171312
2480,-1.954806815144454,20,9145.762909150051,64.08402010575084,187.63227515433803,1.0,1.0,1.0,20.645219194582804,0.9646675217981006
2500,-2.298820244704918,20,33882.47185848677,144.53966286854723,117.84150482982369,1.0,1.0,1.0,1.1088152287226063,0.2466901327852751
2520,-2.2494560704930917,20,3126.560545177673,48.828255939819506,24.24679456720718,1.0,1.0,1.0,1815.5189005310403,0.3150162655811142
2540,-2.074400696016321,20,1797.9254157343053,72.21531217218195,97.60014465995754,1.0,1.0,1.0,149.48310923420541,1.4509782563917302
2560,-2.6874279401330208,20,12896.644015663787,309.72125957591373,35.35905949524507,1.0,1.0,1.0,63.84278250253395,0.23532665254612847
2580,-2.116141411015507,20,155.4619319907139,15.342721568488614,19.614796508424465,1.0,1.0,1.0,4.832261601345742,0.012836476764606697
2600,-3.2468414187650474,20,5269.915216077765,316.03564104153924,51.25353422317627,1.0,1.0,1.0,1818.9388389019848,0.34964427215345323
2620,-2.171315924481585,20,216203.6245957234,63.42446828923792,44.04590737123427,1.0,1.0,1.0,0.9266164644782663,0.10526604686803068
2640,-1.4551168491844868,20,1904.4743184148276,30.438445758039432,15.904787021330776,1.0,1.0,1.0,23.759102673122534,0.21698789243515307
2660,-1.981314109449491,20,9209.177752350035,80.8881176773243,15.1381293503828,1.0,1.0,1.0,37.09742277728402,0.395402549861383
2680,-1.708698275456711,20,6534.957593101846,33.61748964531211,17.548279403943354,1.0,1.0,1.0,6.718284766092774,0.12265236275236582
2700,-2.0274487604335447,20,3375.784543474815,74.75267925670532,179.71200540598323,1.0,1.0,1.0,210.0464228213851,0.7561038632884329
2720,-2.028274787274332,20,11855.82935578431,42.90112161869353,5.0524422209573805,1.0,1.0,1.0,127.96842073560288,0.5470968949860457
2740,-1.8351406096901612,20,564.2281662974447,27.917550076223517,15.269158428334718,1.0,1.0,1.0,24.789979177359506,0.2765621841288772
2760,-2.404820230425839,20,996.5330616906152,38.151066131757254,21.88944764216011,1.0,1.0,1.0,6.371244730476835,0.12177592722650436
2780,-2.0065551988189627,20,473.16534382063475,19.783724374503556,68.93811616595795,1.0,1.0,1.0,0.78147593400679,0.029312494758334508
2800,-2.1102970399391463,20,961.4116965062485,64.75119835812795,20.581053708561864,1.0,1.0,1.0,2.07188603652006,0.13624441941649584
2820,-1.7584028358681287,20,4750.5152944267675,57.168100625296795,9.686092891884638,1.0,1.0,1.0,0.7764314948671676,0.0980719005796765
2840,-1.5389329492757706,20,6620.945825363013,59.22273006121696,37.25446686903627,1.0,1.0,1.0,5.848496549579103,0.4431248488173564
2860,-1.875488923411524,20,6686.79844216673,94.24542578067239,9.01274817698993,1.0,1.0,1.0,1804.516437047382,0.2105030061080474
2880,-1.6858671163343035,20,440694.32440917473,44.27519319061848,28.160749499164844,1.0,1.0,1.0,65.50080717599815,0.2117249810168374
2900,-1.257340735959284,20,136.8932168318218,10.319780633334181,2.3399419064167315,1.0,1.0,1.0,2.0148402448321763,0.05776197864209349
2920,-2.017051707686169,20,21307.536382848815,25.60220384487244,20.542079193884298,1.0,1.0,1.0,126.74456398875218,0.10374598800097641
2940,-1.4522202450399901,20,18009.731585265108,20.38945521557064,17.236091606447243,1.0,1.0,1.0,0.7566941389586821,0.0515865001535086
2960,-1.917326724483199,20,428.56211151285305,21.13672399825641,15.909781674541419,1.0,1.0,1.0,3.604530651161133,0.1223600882995081
2980,-1.6834683225868006,20,1858.0623074427622,29.638186336174957,19.354740603713704,1.0,1.0,1.0,20.980025374270866,0.22816574050652053
3000,-1.4530241476073726,20,2414.218554784512,8.453104907097302,5.386117146894173,1.0,1.0,1.0,6.402202793601971,0.15529060525558736
3020,-1.6541182569295638,20,2978.2795835989573,43.293697374483415,8.625301153453618,1.0,1.0,1.0,65.14674369133503,0.37678465332000977
3040,-1.9092852242815546,20,8342.903388323359,69.15706664720092,10.455969728094766,1.0,1.0,1.0,70.69013029533627,0.17154597745069947
3060,-2.226794984072427,20,438892.55538536917,63.56078697490204,49.03787483180331,1.0,1.0,1.0,9.334556006326881,0.24536463532966485
3080,-1.193612530978672,20,1271.7730550166457,12.835746630198905,8.62284436922332,1.0,1.0,1.0,18.2450222308466,0.15924675982209352
3100,-2.6808899863513598,20,9285.755549253796,50.94824062140641,133.93075955685285,1.0,1.0,1.0,24.872778163564476,0.09108387942213964
3120,-1.5941370724626767,20,390.77420274865676,12.042625801736254,26.647886167575017,1.0,1.0,1.0,5.07863868554699,0.1703014784794021
3140,-1.810301884509915,20,4959.934627485323,101.48817665601588,10.615074655830256,1.0,1.0,1.0,1880.1886774011502,0.7996962397194902
3160,-1.4119961389096578,20,569.3224998856911,8.696925453215071,9.716967008491485,1.0,1.0,1.0,4.5791342063500196,0.03427128701349286
3180,-2.002607147399036,20,1272.5024842892349,51.04339130987688,21.50339025059446,1.0,1.0,1.0,1.6869625109911937,0.0564168658612389
3200,-2.6106841239327245,20,2784.17462711108,138.4192327243961,18.88710909985082,1.0,1.0,1.0,3.200297705719567,0.16582682149267702
3220,-2.366637992458509,20,36450.69239579884,64.71606368316121,129.6352562930885,1.0,1.0,1.0,4.154268641043063,0.19339474485860872
3240,-2.047558914479414,20,9556.94015170087,40.770509864325454,13.327427631216752,1.0,1.0,1.0,4.211761800108262,0.14941141694444923
3260,-1.4717742587873996,20,2218.3950612365097,13.003286269856554,5.414351854869584,1.0,1.0,1.0,3596.5654553701906,0.18744614867024312
3280,-2.1395415204701833,20,9352.83732581681,71.96828614479794,96.77301664681126,1.0,1.0,1.0,1815.5530068794171,0.33022522528812
3300,-2.206032032434515,20,601.0878871732302,45.723300312303465,8.345187104260397,1.0,1.0,1.0,4.681986265670078,0.09001491031269965
3320,-2.1263903503111683,20,7830.17882115432,49.21351019046938,8.109121481447813,1.0,1.0,1.0,2.6163449483329035,0.051133243054444215
3340,-2.1954606752786265,20,119587.6458839511,118.05420961843237,19.701401003914448,1.0,1.0,1.0,19.544440852511315,0.24999743366419994
3360,-1.4958947984791642,20,15170.676552155932,42.49387442784694,150.4355127767337,1.0,1.0,1.0,69.16532274710192,0.31102102813559424
3380,-2.2011689912403645,20,447364.3868485261,148.84125454027955,28.840310936728336,1.0,1.0,1.0,19.80670258817679,0.0875532117136593
3400,-1.5866016577060609,20,4893.633598831304,41.936382991545216,144.17679125076262,1.0,1.0,1.0,1800.9080541976746,0.3118436254092824
3420,-2.140901678458243,20,11442.084317414894,83.73190205578936,62.68206871598071,1.0,1.0,1.0,84.37194230282208,0.20772543924496573
3440,-1.6610419574910946,20,4125.235953136779,27.244298517287227,93.51307234748928,1.0,1.0,1.0,34.41038806353058,0.27949022973638676
3460,-1.8295348727599414,20,5366.618665099772,39.569516488401014,59.00525666777932,1.0,1.0,1.0,1816.6531670971992,0.12007582388996003
3480,-2.254484761973096,20,3285.2686049155077,86.25920913721306,87.73575319856978,1.0,1.0,1.0,66.72616017740562,0.2331841003181666
3500,-2.0602783249320145,20,4951.059662211119,80.18852753746285,39.69894902118012,1.0,1.0,1.0,1.1956127484132195,0.10653353668169586
3520,-1.8264011443989716,20,756.8997392156317,38.49196001688107,84.52751280467871,1.0,1.0,1.0,7.540305238116377,0.2129086898313012
3540,-2.344835049129201,20,911.3252498521845,36.07036065242737,124.16795719173724,1.0,1.0,1.0,7.517872986128447,0.15675542319482463
3560,-2.3478080685517333,20,2024.8046044044775,46.60322307141383,456.04648056862527,1.0,1.0,1.0,2.607074715371877,0.027733218598207973
3580,-2.8069180753400187,20,5447.066847099052,77.31192377846962,42.05903116771829,1.0,1.0,1.0,4.742307430033289,0.1311352060296152
3600,-1.7105816574262267,20,1702.290937056072,36.2558948059102,6.830580139575592,1.0,1.0,1.0,3.0817167538271835,0.0792238294813649
3620,-1.3164932032723669,20,979.4548477054132,7.4620972214947185,10.091824153051201,1.0,1.0,1.0,8.346802325778711,0.1327471202214921
3640,-1.194470873052805,20,213.33123679909232,18.180403856458344,8.135316199635948,1.0,1.0,1.0,5.061191423130323,0.12265225947001382
3660,-1.6121057211719194,20,95.31024289589666,11.092407662482298,15.543615954860698,1.0,1.0,1.0,4.105283161611203,0.049529057329001196
3680,-1.9796693327624433,20,11184.708055980786,24.30236958590885,8.557414253082396,1.0,1.0,1.0,3.545228102100998,0.18524709330482844
3700,-1.6625488880503383,20,4302.843656707108,33.10676541720946,14.415928090087496,1.0,1.0,1.0,3605.800772310985,0.7771752726350075
3720,-2.337009039393085,20,24303.579540496,120.07843097164904,15.383096655810453,1.0,1.0,1.0,81.88854919245838,0.4417525131210814
3740,-2.313896229193246,20,1258.9376072779992,38.713736648749425,175.19221710483455,1.0,1.0,1.0,21.824742675512553,0.2827518251608351
3760,-1.4760799292398763,20,19045.529855407036,23.849745560606728,32.93704791691622,1.0,1.0,1.0,3661.9271489729267,0.22222421015959992
3780,-1.45469365895317,20,1276.3943365708255,21.320427734380726,65.23515771686068,1.0,1.0,1.0,1.8817331040019631,0.15795157267440552
3800,-2.054524438873712,20,1779.398410190859,23.92787912061865,5.962753377910064,1.0,1.0,1.0,2.757510203575207,0.04217301567837419
3820,-2.0633357363955094,20,2484.7089515949588,35.348300369744855,25.410103113712967,1.0,1.0,1.0,0.6577467117912882,0.10111320422989857
3840,-1.920908103082492,20,12050.59132351846,38.80415665800716,21.86519903413498,1.0,1.0,1.0,70.19410976110699,0.2506377713650322
3860,-1.4398175772310946,20,188.3312171190409,13.606278535904254,9.299221743657151,1.0,1.0,1.0,5.117186804698001,0.15053067331952222
3880,-1.4169800591399238,20,833.8286721105793,19.699544402284012,3.584784289975816,1.0,1.0,1.0,1799.0408464056077,0.22175676639736192
3900,-1.6856594024874674,20,3453.9336270826957,24.95595480264683,6.815997850221644,1.0,1.0,1.0,1.543427656730144,0.04424014324858945
3920,-1.8814937004027197,20,1720.6542546605458,34.88828237801134,17.5688316155908,1.0,1.0,1.0,82.89550178982475,0.11148213945223304
3940,-1.7660305873345663,20,13452.23450213711,52.773140727801085,10.046239693623265,1.0,1.0,1.0,68.82273780219009,0.2796828534328781
3960,-1.6959178996867785,20,2017.9029659931766,64.83385208056575,11.617088350737466,1.0,1.0,1.0,42.05275816035911,0.37634861274130665
3980,-1.6075042994880024,20,2321.682796617585,29.651295581138413,6.717100444122129,1.0,1.0,1.0,18.37306128403622,0.04366705710878792
4000,-1.6877128913079666,20,61004.34284632808,81.07391896317652,56.413475807988355,1.0,1.0,1.0,7.293096493433138,0.19584650895334976
4020,-1.3767990483971109,20,8178.973739780953,28.6275458849704,68.86705365067651,1.0,1.0,1.0,21.997888440717496,0.511279648978888
4040,-1.2904598512497905,20,432523.4563839454,72.45805280539481,32.854583206012066,1.0,1.0,1.0,53.963686733895244,1.1219212474346898
4060,-1.731635607195414,20,369.82988492727475,22.528061646531583,22.40791444099129,1.0,1.0,1.0,3.4364742492484823,0.08173246692156035
