batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-1.1018045584702112,0.8048471093177796,2.7278990268707277,7.301147747039795,3.4597347259521483
0,1,-1.1018045584702112,0.7775965929031372,2.4930901527404785,7.301147556304931,3.197675323486328
0,2,-1.1018045584702112,0.7773040890693664,2.330481743812561,7.3011474609375,3.034774398803711
0,3,-1.1018045584702112,0.8382223844528198,2.2843554258346557,7.301147556304931,3.049566411972046
0,4,-1.1018045584702112,0.7635183811187745,2.0086168527603148,7.301147556304931,2.699123764038086
0,5,-1.1018045584702112,0.8289974570274353,1.9038465976715089,7.301147556304931,2.6598326206207275
0,6,-1.1018045584702112,0.7784881830215454,1.7256134033203125,7.301147556304931,2.43109016418457
0,7,-1.1018045584702112,0.8014590859413147,1.7381954431533813,7.3011476516723635,2.4666431188583373
0,8,-1.1018045584702112,0.7627931118011475,1.5518484354019164,7.3011474609375,2.2416301488876345
0,9,-1.1018045584702112,0.8252246022224426,1.4615625381469726,7.301147842407227,2.2137756824493406
1,10,-1.2976914216429922,0.612171745300293,1.2718174934387207,7.3011474609375,1.8109777688980102
1,11,-1.2976914216429922,0.6136281728744507,1.1636420011520385,7.3011476516723635,1.704258680343628
1,12,-1.2976914216429922,0.6102838337421417,1.1117708921432494,7.301147556304931,1.6490432262420653
1,13,-1.2976914216429922,0.6374236226081849,1.105093812942505,7.301147556304931,1.6695059061050415
1,14,-1.2976914216429922,0.5963084995746613,1.003606343269348,7.301147556304931,1.5269033312797546
1,15,-1.2976914216429922,0.5952430367469788,1.026838743686676,7.3011474609375,1.5490702867507935
1,16,-1.2976914216429922,0.6442602872848511,1.0018959283828734,7.301147556304931,1.5731446981430053
1,17,-1.2976914216429922,0.6260128736495971,0.9917919874191284,7.301147365570069,1.5447933435440064
1,18,-1.2976914216429922,0.6387284755706787,1.0310856461524964,7.3011476516723635,1.5968026161193847
1,19,-1.2976914216429922,0.6199078440666199,1.0198033332824707,7.301147747039795,1.5666996717453003
2,20,-1.2395262993264402,0.49073789119720457,1.6767282724380492,7.3011476516723635,2.0944547414779664
2,21,-1.2395262993264402,0.48885251879692077,1.6834323406219482,7.301147556304931,2.0992733955383303
2,22,-1.2395262993264402,0.49061480164527893,1.6666522741317749,7.301147556304931,2.084255599975586
2,23,-1.2395262993264402,0.49403207302093505,1.6604892492294312,7.3011476516723635,2.0815098524093627
2,24,-1.2395262993264402,0.49208365082740785,1.6352087020874024,7.3011476516723635,2.0542809009552
2,25,-1.2395262993264402,0.49161516427993773,1.634667658805847,7.3011474609375,2.0532713890075684
2,26,-1.2395262993264402,0.4870272397994995,1.6543137550354003,7.3011474609375,2.0683295249938967
2,27,-1.2395262993264402,0.49298804998397827,1.651576566696167,7.301147556304931,2.0715532064437867
2,28,-1.2395262993264402,0.48681833148002623,1.647039270401001,7.3011474609375,2.060846138000488
2,29,-1.2395262993264402,0.4895017325878143,1.656099057197571,7.301147556304931,2.0725893497467043
3,30,-1.087470029902041,0.4049219836791356,1.1931119461854298,7.30114761988322,1.5250224073727925
3,31,-1.087470029902041,0.4198864996433258,1.145794153213501,7.301147699356079,1.492669145266215
3,32,-1.087470029902041,0.4102439085642497,1.1323695182800293,7.30114761988322,1.4696019291877747
3,33,-1.087470029902041,0.44487423698107403,1.1824276844660442,7.30114761988322,1.5542903939882915
3,34,-1.087470029902041,0.39149155964454013,1.2660237550735474,7.301147540410359,1.5845038096110027
3,35,-1.087470029902041,0.431051899989446,1.157946139574051,7.30114761988322,1.5159865220387776
3,36,-1.087470029902041,0.4009921799103419,1.2570488254229228,7.30114761988322,1.5850294828414917
3,37,-1.087470029902041,0.393128402531147,1.1730675896008809,7.301147381464641,1.493184487024943
3,38,-1.087470029902041,0.4296443263689677,1.2365640302499135,7.301147699356079,1.5931968688964844
3,39,-1.087470029902041,0.4182664255301158,1.2012215952078502,7.3011477788289385,1.5464765032132466
4,40,-1.0825236509269742,0.5044446229934693,1.597995924949646,7.3011474609375,2.029429078102112
4,41,-1.0825236509269742,0.5000917077064514,1.595263934135437,7.301147556304931,2.022344207763672
4,42,-1.0825236509269742,0.4929360032081604,1.5839653015136719,7.3011476516723635,2.0038898468017576
4,43,-1.0825236509269742,0.5005767583847046,1.5693933725357057,7.3011476516723635,1.996958613395691
4,44,-1.0825236509269742,0.5011712789535523,1.5857102394104003,7.301147556304931,2.0138700723648073
4,45,-1.0825236509269742,0.5054203927516937,1.5782436370849608,7.301147556304931,2.0106525897979735
4,46,-1.0825236509269742,0.49245871901512145,1.5650380849838257,7.301147556304931,1.9844854116439818
4,47,-1.0825236509269742,0.49009336829185485,1.613293504714966,7.301147556304931,2.030375361442566
