batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.171157980150343,-0.05464942939579487,0.9152439832687378,2.484896421432495,0.8357455730438232
0,1,1.171157980150343,-0.05667732283473015,0.9114455580711365,2.4848963022232056,0.8299192786216736
0,2,1.171157980150343,-0.05777658522129059,0.9099213182926178,2.484896183013916,0.8272957801818848
0,3,1.171157980150343,-0.05897875316441059,0.9080945253372192,2.4848963022232056,0.824266791343689
0,4,1.171157980150343,-0.06281168758869171,0.9109779298305511,2.4848960638046265,0.8233172595500946
0,5,1.171157980150343,-0.06431500986218452,0.9008585810661316,2.4848955869674683,0.8116946220397949
0,6,1.171157980150343,-0.06523897871375084,0.8860996663570404,2.484895348548889,0.7960117161273956
0,7,1.171157980150343,-0.07057507708668709,0.9050450325012207,2.4848955869674683,0.8096210062503815
0,8,1.171157980150343,-0.0719199925661087,0.8935127854347229,2.4848949909210205,0.7967438399791718
0,9,1.171157980150343,-0.07316305860877037,0.8804979920387268,2.484894037246704,0.7824859917163849
1,10,1.0708444029121726,-0.010893856175243855,0.8428995907306671,2.4848936796188354,0.8071568012237549
1,11,1.0708444029121726,-0.01149510988034308,0.8422695994377136,2.4848932027816772,0.8059255480766296
1,12,1.0708444029121726,-0.009337393566966057,0.8400075137615204,2.4848928451538086,0.8058211803436279
1,13,1.0708444029121726,-0.017540859058499336,0.847397655248642,2.4848928451538086,0.8050078749656677
1,14,1.0708444029121726,-0.015263841487467289,0.8242712616920471,2.484891653060913,0.7841584980487823
1,15,1.0708444029121726,-0.018779486417770386,0.8264263570308685,2.4848917722702026,0.7827979624271393
1,16,1.0708444029121726,-0.020059917122125626,0.8118680119514465,2.484891176223755,0.7669591903686523
1,17,1.0708444029121726,-0.019985518883913755,0.8141193687915802,2.484891414642334,0.7692849636077881
1,18,1.0708444029121726,-0.02793831378221512,0.8165635466575623,2.4848906993865967,0.7637763321399689
1,19,1.0708444029121726,-0.032698940485715866,0.817031592130661,2.4848904609680176,0.7594837546348572
2,20,0.8591113714302496,-0.005969471298158169,0.7202589511871338,2.4848904609680176,0.6894405782222748
2,21,0.8591113714302496,-0.009588076500222087,0.7228101193904877,2.4848897457122803,0.6883731186389923
2,22,0.8591113714302496,-0.01123747113160789,0.7156589329242706,2.4848897457122803,0.6795725524425507
2,23,0.8591113714302496,-0.016413915902376175,0.7093793451786041,2.484889268875122,0.6681165099143982
2,24,0.8591113714302496,-0.013111837208271027,0.7079250514507294,2.4848893880844116,0.6699643433094025
2,25,0.8591113714302496,-0.01936713233590126,0.7116051018238068,2.4848886728286743,0.6673890948295593
2,26,0.8591113714302496,-0.024909923784434795,0.6940419673919678,2.484888195991516,0.6442831605672836
2,27,0.8591113714302496,-0.027043768670409918,0.7050688862800598,2.484888434410095,0.6531762480735779
2,28,0.8591113714302496,-0.03060342976823449,0.6987963914871216,2.4848878383636475,0.6433440744876862
2,29,0.8591113714302496,-0.04693544656038284,0.6900618672370911,2.484887480735779,0.6182775795459747
3,30,1.1555701624538228,-0.011330022243782878,0.8346521258354187,2.48488712310791,0.7984732687473297
3,31,1.1555701624538228,-0.015423344448208809,0.857999175786972,2.4848873615264893,0.8177269995212555
3,32,1.1555701624538228,-0.014650491066277027,0.8477059304714203,2.484887957572937,0.8082065582275391
3,33,1.1555701624538228,-0.018581067211925983,0.8402746021747589,2.4848889112472534,0.7968446612358093
3,34,1.1555701624538228,-0.024401026777923107,0.8349141478538513,2.484889268875122,0.7856642603874207
3,35,1.1555701624538228,-0.023805355187505484,0.8242071270942688,2.4848891496658325,0.7755528688430786
3,36,1.1555701624538228,-0.03089814679697156,0.8262443840503693,2.484889507293701,0.7704973518848419
3,37,1.1555701624538228,-0.04030752833932638,0.8076450824737549,2.4848889112472534,0.7424886524677277
3,38,1.1555701624538228,-0.034542981535196304,0.8053317070007324,2.4848883152008057,0.7459398508071899
3,39,1.1555701624538228,-0.04580115154385567,0.8194569945335388,2.4848873615264893,0.7488069832324982
4,40,1.1779070722408818,-0.04987897165119648,0.8095642626285553,2.4848862886428833,0.7348363995552063
4,41,1.1779070722408818,-0.050843244418501854,0.8128378987312317,2.4848861694335938,0.7371458113193512
4,42,1.1779070722408818,-0.05778391472995281,0.8058841228485107,2.4848865270614624,0.7232513725757599
4,43,1.1779070722408818,-0.06554517149925232,0.8110789954662323,2.484886884689331,0.7206849753856659
4,44,1.1779070722408818,-0.06921109184622765,0.7874899506568909,2.48488712310791,0.6934299767017365
4,45,1.1779070722408818,-0.08222803100943565,0.793107271194458,2.4848883152008057,0.6860303282737732
4,46,1.1779070722408818,-0.1094939075410366,0.7949321866035461,2.484889030456543,0.6605893969535828
4,47,1.1779070722408818,-0.12579309940338135,0.7810808718204498,2.484889268875122,0.6304388642311096
4,48,1.1779070722408818,-0.16754645109176636,0.783434271812439,2.4848899841308594,0.5910389423370361
4,49,1.1779070722408818,-0.18861626461148262,0.7607952654361725,2.484889507293701,0.5473300963640213
5,50,0.9825241698182994,0.0049066683277487755,0.6051414310932159,2.4848893880844116,0.5851992070674896
5,51,0.9825241698182994,0.0022712028585374355,0.6086427271366119,2.4848885536193848,0.586065024137497
5,52,0.9825241698182994,0.007373794913291931,0.5955624878406525,2.4848872423171997,0.5780874341726303
5,53,0.9825241698182994,-0.0012275949120521545,0.6022182404994965,2.484886407852173,0.5761418044567108
5,54,0.9825241698182994,-0.0037492243573069572,0.6007537245750427,2.4848856925964355,0.5721556544303894
5,55,0.9825241698182994,-0.000905313529074192,0.5890390127897263,2.4848856925964355,0.5632848590612411
5,56,0.9825241698182994,-0.004048159345984459,0.5820145905017853,2.4848852157592773,0.5531175881624222
5,57,0.9825241698182994,-0.012346585281193256,0.6019304096698761,2.4848849773406982,0.5647349804639816
5,58,0.9825241698182994,-0.011291560484096408,0.5840770602226257,2.4848843812942505,0.5479366481304169
5,59,0.9825241698182994,-0.01743106497451663,0.5811972320079803,2.4848848581314087,0.5389173328876495
6,60,0.8008732940003827,0.11126986052840948,0.5276541709899902,2.4848859310150146,0.6140751838684082
6,61,0.8008732940003827,0.11191613599658012,0.5319487303495407,2.4848859310150146,0.619016021490097
6,62,0.8008732940003827,0.11504841223359108,0.5197885781526566,2.484885573387146,0.6099881231784821
6,63,0.8008732940003827,0.1052991789765656,0.5369725823402405,2.4848854541778564,0.6174229085445404
6,64,0.8008732940003827,0.10582777298986912,0.5249897241592407,2.4848852157592773,0.6059686541557312
6,65,0.8008732940003827,0.11270570382475853,0.5155261307954788,2.4848848581314087,0.6033829748630524
6,66,0.8008732940003827,0.09755589708220214,0.5292219519615173,2.4848841428756714,0.6019289791584015
6,67,0.8008732940003827,0.0934839267283678,0.5185590088367462,2.484884023666382,0.5871940851211548
6,68,0.8008732940003827,0.09855018928647041,0.5085456669330597,2.4848827123641968,0.5822470486164093
6,69,0.8008732940003827,0.09549714252352715,0.5104569345712662,2.4848828315734863,0.5811052322387695
7,70,1.0375147937191702,0.030117133632302284,0.6488833725452423,2.4848817586898804,0.6541517078876495
7,71,1.0375147937191702,0.023419306613504887,0.6512979567050934,2.484880805015564,0.6498684585094452
7,72,1.0375147937191702,0.02166245400439948,0.6381332278251648,2.4848804473876953,0.634946882724762
7,73,1.0375147937191702,0.01959597214590758,0.6343357861042023,2.4848798513412476,0.6290829479694366
7,74,1.0375147937191702,0.021677784621715546,0.6313652396202087,2.484879970550537,0.6281942427158356
7,75,1.0375147937191702,0.013509276788681746,0.6372334957122803,2.4848792552948,0.6258939802646637
7,76,1.0375147937191702,0.008616743609309196,0.6263595819473267,2.484879493713379,0.6101275086402893
7,77,1.0375147937191702,-0.0072042737156152725,0.639103889465332,2.4848798513412476,0.607050821185112
7,78,1.0375147937191702,-0.018663207069039345,0.6278903186321259,2.484879970550537,0.5843783318996429
7,79,1.0375147937191702,-0.02110350877046585,0.6100831776857376,2.484881281852722,0.5641308426856995
