episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0924888480847388,20,120371.33928392382,8.42893307367665,6.111504310381267,1.0,1.0,1.0,751.3085249850435,2.10181739117153
20,1.1732787266734963,20,145.0219831486834,6.892669616516542,6.6045204743623716,1.0,1.0,1.0,23.071596244347013,2.9191755695010135
40,0.9676000568822112,20,262.45965731032163,6.941265069394092,5.127343315033786,1.0,1.0,1.0,14.01499920004296,2.1089875448930373
60,1.1736868444169553,20,471.65504432240823,3.846844545366833,1.2412255461567725,1.0,1.0,1.0,3.000275808564459,1.6081284827956317
80,1.108639583336381,20,1064.0013364773881,7.343391801016593,116.63827099627979,1.0,1.0,1.0,43.83927334261318,2.664462866500186
100,1.0586048348829673,20,718.3258290529486,13.152861571897235,2.9190558242448565,1.0,1.0,1.0,39.829359445670136,1.964829978700161
120,0.9902017185133207,20,2710.629383049919,11.696612199293535,25.27770802234024,1.0,1.0,1.0,4.027668756009802,1.8156702662561757
140,0.9971968590435374,20,485.3079590639021,8.118990155064672,2.6368155015883117,1.0,1.0,1.0,1.1242929855324229,1.0974318466474657
160,1.1491464544691723,20,226.11415918688448,4.934916031967518,4.721109565799389,1.0,1.0,1.0,6.698488559286564,2.031364091038909
180,1.1483917613789623,20,216.0880403959758,6.091311050978552,2.0623460438948746,1.0,1.0,1.0,2.6840718538262935,1.4582800393099895
200,0.9190029966492151,20,265.67841621275386,8.091502693199525,1.96577249192749,1.0,1.0,1.0,3.674477361838565,2.0709728177957745
220,0.9666145730367907,20,1691.8388616946395,10.256034040867743,3.0385028129879066,1.0,1.0,1.0,1.3432412649505996,1.2604085374360623
240,1.1539036604902333,20,1836.954297398998,8.237008933854042,1.9181429044858183,1.0,1.0,1.0,1.4105704573241369,1.2682372678139275
260,1.1666307822770563,20,1739.710996956396,5.9618722907025035,3.4227797981544783,1.0,1.0,1.0,1.0806235944238698,1.0595469541238094
280,1.0452907233127493,20,3314.1236994318933,15.659488338830446,4.887225683436555,1.0,1.0,1.0,12.151909071072847,1.9250042262522453
300,1.1778023036301803,20,6.438804775187174,2.6240024178176866,2.3832150658329105,1.0,1.0,1.0,27.2580520071754,1.8835619546445337
320,0.8892711538118709,20,10224.10118874628,22.877676860063932,5.254771883185787,1.0,1.0,1.0,3.3454955151213612,1.5790061586134303
340,0.9748702572149123,20,207.9812451703414,5.309871603823716,9.265720731312772,1.0,1.0,1.0,3.816130160752473,1.7629920178219494
360,1.141395050958783,20,1050.2881543800434,7.724454807739342,3.8951729741420276,1.0,1.0,1.0,39.49871045013135,1.8646970322696617
380,1.0651625264249505,20,39.28926364135595,5.160625639562281,1.1924265785346462,1.0,1.0,1.0,9.692318781588082,2.0274603715921553
400,1.029479783159815,20,718.9283991941707,13.998840688559566,46.695781691668,1.0,1.0,1.0,7.613351380437038,1.7099919149758949
420,0.8767514632126858,20,83.27515471150393,9.034260987282956,1.5758579296789694,1.0,1.0,1.0,41.898246370265596,4.415586865949397
440,1.0023117687725267,20,808.1526832157236,9.226738026784263,1.4572870828418163,1.0,1.0,1.0,759.0825010623321,2.5913237813068046
460,1.0529390074980234,20,28156.085556222395,17.71521295536491,1.2099115927648163,1.0,1.0,1.0,187.76549518876826,2.8692757738184813
480,0.874867728588425,20,39.78619253196422,7.820043155507452,1.4073659603833324,1.0,1.0,1.0,4.584684648591521,1.94642489490421
500,0.9123656040142902,20,348.0466058263158,9.689975515792039,2.7683189225213907,1.0,1.0,1.0,829.1031787855478,2.5548648866175054
520,1.280816255659266,20,27663.846697411966,5.265622750689611,1.3559534998301304,1.0,1.0,1.0,185.68597618883604,2.4746715122026233
540,1.0616171629282958,20,4459.644804797836,10.155577419814737,1.7091888978702918,1.0,1.0,1.0,2.3512640446771718,1.4724536733842946
560,1.0460966190326013,20,39.85533936429441,4.359734390864838,5.707942603581822,1.0,1.0,1.0,6.667710296635365,1.9771718359959876
580,1.019183679470645,20,46.9664603217248,4.399658301783261,4.694982884938678,1.0,1.0,1.0,827.3257146395392,3.074222964810107
600,1.0193460067480766,20,98.76401990627798,10.913193297015553,4.975202247143838,1.0,1.0,1.0,3.4440079106922745,1.593438951678663
620,1.2205895168984204,20,24.67802348842775,3.2908902419719728,5.6362726802430805,1.0,1.0,1.0,1.1295917982872143,1.1128131294524122
640,1.0556579937699495,20,29.987959547771823,4.477591380937407,2.3266877449579226,1.0,1.0,1.0,11.036613895308609,2.3648957234858865
660,0.8745671744284254,20,418.46863631441903,15.611044572029096,2.9286655369002244,1.0,1.0,1.0,3.4345385639209156,1.6160005594262064
680,1.0162152835898461,20,1034.2581102720221,9.180861578598996,1.4601946554228005,1.0,1.0,1.0,8.831154304077758,2.2932467120817135
700,1.1017864944920905,20,99.40437239396962,5.845846056568067,2.3000920064581876,1.0,1.0,1.0,3.713353662821107,1.540406167498856
720,0.7321378541769133,20,295.7348299077332,25.123638058157923,12.695940869295226,1.0,1.0,1.0,2.61266152509383,1.3800081157115118
740,1.112060224078466,20,28.293378121008704,4.199040015432515,5.384731732799551,1.0,1.0,1.0,16.432095541303138,2.7961177341773094
760,0.8499273167191388,20,85.24494466839836,12.131308068944847,3.8006527461863175,1.0,1.0,1.0,824.9183509726918,2.0832768348246877
780,1.1035766214874785,20,763.8714198442324,6.190189123020236,1.5683947554688777,1.0,1.0,1.0,40.35908569865861,2.198745775790275
