episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.949489100783006,20,42.56930038438145,6.459076835260164,2.806294272367798,1.0,1.0,1.0,3.88050600033459,2.0165091430386224
20,0.9685792260077466,20,27797.896515318123,9.554227045915077,3.219185729838928,1.0,1.0,1.0,177.83401952627685,1.6010474521584201
40,0.9126897597714778,20,265.16759201168344,7.071746496763783,4.078899942375984,1.0,1.0,1.0,11.205326100643944,1.7840744747689268
60,0.9938648026705306,20,307.6748639335621,7.1725178972653225,1.6954637332135494,1.0,1.0,1.0,3.49671108568723,1.8061835263388977
80,1.2342021163969188,20,17.206407702835083,2.5040701380132284,2.4934980359851235,1.0,1.0,1.0,1.5133942759596504,1.1925287045521213
100,0.9866083908837403,20,1736.2215614931138,6.6400975848041925,1.9006775569744692,1.0,1.0,1.0,1.3496365903333223,1.2551954710994966
120,1.212507582375701,20,260.0063773981947,8.349474831559284,36.88538592795179,1.0,1.0,1.0,28.327896504375808,2.0324681286182043
140,1.1282955801376988,20,31.533871490729855,3.4094783272180975,2.7009111687736644,1.0,1.0,1.0,3.89552347546689,1.5394948199187863
160,1.0999754071971328,20,53.546799426420385,5.325907558805789,2.410020696355488,1.0,1.0,1.0,28.086766331981458,1.9843321314229645
180,0.9785495932221429,20,2493.296367341642,12.587879284215958,2.4855537518877764,1.0,1.0,1.0,760.6659398136621,2.9413801519080316
200,1.3023729784208762,20,144.4068841838517,2.7355031531164213,2.1701145456094726,1.0,1.0,1.0,1.3393258945310624,1.2322745926226917
220,1.0965691310801189,20,113497.472094307,16.78544998961321,1.7244711929887042,1.0,1.0,1.0,778.4234812498051,3.280408805354693
240,1.1405912375257898,20,1363.9172978724007,4.9041412884432125,2.4364177424784854,1.0,1.0,1.0,28.24357318363936,2.1088799198775434
260,0.9647683633461064,20,198.86391767023048,6.318328548582115,3.760362367355326,1.0,1.0,1.0,1.2051637748040045,1.1554392839414456
280,1.0769116171158273,20,228.91723274202295,5.080419888684365,3.3165408422558786,1.0,1.0,1.0,2.8574763740655698,1.4595799902120214
300,1.0355035766292198,20,4102.299847016597,6.4007104168652615,3.3082506589084697,1.0,1.0,1.0,5.35097979603626,1.6211835829852395
320,0.9016124355072327,20,202.15306481668114,9.635071428216563,3.243284758533781,1.0,1.0,1.0,5.379364295645262,1.8977097732229669
340,0.6069220962987023,20,58.81948354591624,11.039209623103599,2.667829064531153,1.0,1.0,1.0,1.2459526969387875,1.2076114858393827
360,1.04355416769413,20,206.72332021141568,4.98184664018975,6.261042169562262,1.0,1.0,1.0,1.1579220931510035,1.1283110505457505
380,0.9490091840889431,20,1110.2198286140979,10.480829548616061,3.992644759680286,1.0,1.0,1.0,753.0502997880841,2.6883596354865267
400,0.8371066551026354,20,4207.876282695642,11.967623832843794,10.953196456964863,1.0,1.0,1.0,1.090289455766054,1.0792870156010963
420,1.0510693124701258,20,74.12281518302584,5.127460307652611,3.3534158535297878,1.0,1.0,1.0,2.3293542097636024,1.3565242543465255
440,0.897322649849982,20,1043.7098090231266,12.597019507571456,6.705425507583046,1.0,1.0,1.0,5.189910966233386,1.5219808921614115
460,0.8592156632273393,20,142.48415002381844,10.046436838788122,2.1195066739783877,1.0,1.0,1.0,12.83503332964601,1.888488471335312
480,0.8985939084351344,20,1672.2573243161357,8.648001331820593,185.03104923464448,1.0,1.0,1.0,1.1325866615621978,1.113016935945893
500,0.9329822829896987,20,1029.6018414031719,7.739040272745834,2.9423113811408244,1.0,1.0,1.0,1.2426461399148498,1.1950923653297083
520,1.154000612455721,20,318.2310394638448,6.8885660864264295,2.050402265432537,1.0,1.0,1.0,4.387457669072539,1.8091279180882678
540,0.7567227246816695,20,23081.200902957124,14.096011901830119,6.104171296212587,1.0,1.0,1.0,1.36771762737722,1.26828953127464
560,1.1156011920973703,20,111.81366796675388,3.0887785248479616,6.575244368167519,1.0,1.0,1.0,12.349356232416083,1.9370382944248394
580,1.1752286523867972,20,147.33813641367038,3.749461364033855,2.829183603911773,1.0,1.0,1.0,1.145025600738402,1.1297662409167255
600,1.0206743168680499,20,120319.14752884011,8.787617899260061,2.7724622861541643,1.0,1.0,1.0,751.8559636205325,2.0485785862874883
620,0.9227452199954399,20,17.104453032454703,4.703935668634314,4.926109660410534,1.0,1.0,1.0,1.2595402582994677,1.1577783159962594
640,1.0235202592950807,20,2379.005724908525,10.817059879214003,3.819192962208055,1.0,1.0,1.0,1.031626451208751,1.0288460529111405
660,0.9047730835243387,20,21468.797657057432,17.28902060648933,5.48848534700953,1.0,1.0,1.0,6.979896499736229,2.45830944384152
680,1.1202619702265022,20,292.4308820171301,5.689665851725686,1.8180504676300275,1.0,1.0,1.0,2.6889894119050366,1.4611110348987415
700,1.0291640876535735,20,164.59613943127016,7.643412479246872,2.0012352240704336,1.0,1.0,1.0,7.343822949674006,2.204607960575085
720,0.7483312759729525,20,2139.8347975325787,29.794991773898122,3.7684143104342027,1.0,1.0,1.0,2.590217268175535,1.6157511867106984
740,1.0248323110932318,20,443.80158711609994,11.487525365357115,1.4545214593939593,1.0,1.0,1.0,1.5128526385148,1.268721957230984
760,1.250231343022159,20,43.00859694292359,3.0021546649961883,4.776558209206962,1.0,1.0,1.0,33.096907227695084,3.4689126347219754
780,1.0747445507067823,20,678.3865871097231,9.504822211685468,3.7832016222247,1.0,1.0,1.0,1.5411758518622194,1.36584358090886
800,1.1686262528735993,20,47.06494031893992,4.124145100057737,3.1949911133962727,1.0,1.0,1.0,5.275629822227357,1.8660239698507637
820,0.948329472331854,20,36.2411285223662,5.874781249899562,2.794030154490495,1.0,1.0,1.0,754.0786560143604,2.50240081105217
840,1.4058871140045295,20,12.217882901693539,2.2011840845379917,1.6160189701279486,1.0,1.0,1.0,2.3679138249021676,1.667884551541521
860,1.1785083224765698,20,113119.90696695219,6.0911035453765745,8.764805430596153,1.0,1.0,1.0,754.302267821882,2.8107138155292475
880,0.8730222633717956,20,746.1535320936605,15.377140664420267,3.206604830737153,1.0,1.0,1.0,3.2460784940185676,1.6246920210732816
900,1.209256909574798,20,16.72499530626389,2.997645853380238,1.5114768769323863,1.0,1.0,1.0,1.300965284413278,1.2316898842086081
920,0.9160452857854973,20,137.59936516182785,7.9340357280413185,48.47698952453359,1.0,1.0,1.0,1.5448650155828623,1.2119506311383774
940,0.9402033541289139,20,2598.1132892934106,7.401844189373597,6.148059189357111,1.0,1.0,1.0,1.679300499054864,1.4046093481461992
960,0.8294432795793224,20,144.9226593308742,10.839351100434639,3.691112049267315,1.0,1.0,1.0,1.8467639102268805,1.278052905052747
980,1.2665455256634648,20,2.632714625330346,2.005592561094145,1.5744355341404155,1.0,1.0,1.0,1.3490153096813522,1.225717609001657
1000,1.2113167853812568,20,174.42843062660205,4.325252435677886,3.0419636487249173,1.0,1.0,1.0,1.361864735054856,1.2519131777640102
1020,1.1586291806217053,20,50.91175406229644,4.06119049877008,3.560840909447231,1.0,1.0,1.0,1.2340600808759148,1.1408428844550151
1040,1.1000821935286376,20,1763.0043031041,6.296192665388759,3.6322422956918357,1.0,1.0,1.0,1.8055882209067344,1.2493824612465159
1060,1.1262478611435283,20,254.22746904915797,3.7466162132942764,4.576958389154316,1.0,1.0,1.0,3.1603849032610007,1.724897727789503
1080,1.103907765172738,20,652.0364127894086,8.429708730839332,5.064286617097729,1.0,1.0,1.0,1.3018644138329811,1.210875827350961
1100,1.0410291573780648,20,76.5952124518689,7.527801066470792,2.3094692294429784,1.0,1.0,1.0,7.087458853850177,1.8914377388458556
1120,1.0913763568398989,20,153.5151776214378,4.524174285724901,5.2270847783063585,1.0,1.0,1.0,2.462898607917931,1.5522496334902454
1140,0.9198551036004023,20,89.98171739258063,8.456744698029546,7.006553051387538,1.0,1.0,1.0,3.986626488554331,1.7428055073898576
1160,0.9299152046737268,20,14042.79335514145,13.45432029327236,1.700980389406409,1.0,1.0,1.0,10.117827165775394,1.7602428817942248
1180,1.3445810775965614,20,43.70355026944206,2.960817646764231,1.5298189423554827,1.0,1.0,1.0,2.734225708763225,1.4450035822785234
1200,1.1715427331080348,20,427.5112131446857,3.852188449890521,15.173671292120073,1.0,1.0,1.0,1.2791334209890886,1.1850676125060244
1220,1.1203621974367863,20,63.99113649148283,4.752250512381179,1.316444047597354,1.0,1.0,1.0,1.9383312487404603,1.3315945329259886
1240,1.200646350052868,20,6.505958458333569,3.0113967041603575,4.35939827848759,1.0,1.0,1.0,1.6308618784966549,1.2927392698894251
1260,0.9883870520277137,20,57.80475378561988,5.357171986291811,1.5771482983677536,1.0,1.0,1.0,2.534794178113536,1.4688674845140122
1280,0.9556864409643909,20,13.065979868919158,4.426072821840695,5.120693294758829,1.0,1.0,1.0,825.9849647646481,2.3533421542144795
1300,1.1468234601620337,20,38.639393529329595,5.770169934091465,4.094644731551899,1.0,1.0,1.0,3.7470868656168124,1.8841898136459492
1320,0.9777623636447197,20,2038.115075963366,7.946043606064814,7.254940918619597,1.0,1.0,1.0,5.318762481214843,1.5890315041738308
1340,0.8307599261605866,20,142.31726090813007,13.336223458510275,4.27247079167146,1.0,1.0,1.0,1647.613472635423,2.904241933737632
1360,1.3330599276883854,20,5.791088880459414,2.524748105604814,1.8175212172885218,1.0,1.0,1.0,12.588306688922154,2.816021169412253
1380,1.3101186754246341,20,117.9903857522049,3.2200127284308877,1.1053227590504624,1.0,1.0,1.0,116.1181692300144,2.1819865405411125
1400,1.1636368494137264,20,149.964124971627,4.678090644485755,57.79072314259294,1.0,1.0,1.0,2.072686438318942,1.4391014201548413
1420,1.1824968081357874,20,18.03714302605761,2.8456845839708302,3.1723683500330804,1.0,1.0,1.0,1.052867617845894,1.0485367585521959
1440,1.1744402667797935,20,276.2555264356498,5.435603325251832,3.2756766026582396,1.0,1.0,1.0,1.418226263121592,1.320803431295757
1460,1.1823848406348685,20,94.46091358027198,6.795872006099849,3.781776303655212,1.0,1.0,1.0,3.074108182462654,1.6222953710226926
1480,1.1139598455192723,20,271.5687753066413,4.731521112451497,2.4871156362840585,1.0,1.0,1.0,1.7192118718497844,1.3570770149463274
1500,1.065290979395996,20,118.79738405030407,6.699962401042096,2.2704886201160446,1.0,1.0,1.0,2.3038527066470356,1.3021380126943554
1520,0.7922689528879966,20,22.034597949929758,5.547196375620966,2.7565655299876903,1.0,1.0,1.0,1.9555522901873885,1.4656998556719025
1540,1.3792772382212548,20,5.117213671159275,2.07274783592602,1.0714022078453904,1.0,1.0,1.0,2.3326733960290795,1.3885941485849613
1560,1.2330916437953579,20,7.851725407773275,2.727715540226855,4.8742057380798345,1.0,1.0,1.0,3.6694764802530484,1.369512054852965
1580,0.8936942534894643,20,1880.78418142913,10.422616205104939,6.123130441164551,1.0,1.0,1.0,5.594816540052604,1.9858402969382183
1600,0.9674398351808315,20,575.6394732355602,13.399360363955962,1.6089729693128576,1.0,1.0,1.0,14.583053560954738,2.163690946090925
