episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
800,0.9566692978107947,20,78.44007158795378,7.7095254437940595,19.708619541418063,1.0,1.0,1.0,1.0683321047630217,1.0597915186286522
820,0.9768790575728294,20,333.94751485255017,9.829782657645273,2.0081521887777396,1.0,1.0,1.0,9.702983457773351,1.5515826881738777
840,1.210408510572159,20,3.9517382962679832,2.2588226011698267,3.5943123879383543,1.0,1.0,1.0,2.4920298065626936,1.4659824125374037
860,1.0613539682685964,20,470.63209345884735,5.9289405261036965,12.692604094080824,1.0,1.0,1.0,8.204572093690462,2.7130374677233045
880,1.0196442892450717,20,30.027956003599787,5.6908797434860405,9.806941231876312,1.0,1.0,1.0,2.032531770623307,1.5777616488179658
900,1.1312837518218264,20,170.73243828557946,5.121001298609084,3.280352441037258,1.0,1.0,1.0,2.814635255950477,1.5401888886737656
920,0.9000537311572161,20,370.8725779177592,10.721922912724269,5.1046464125299895,1.0,1.0,1.0,5.839227918348112,2.0148819787666303
940,1.0110088962129986,20,59.26872032573086,5.481814820243302,2.562139420240503,1.0,1.0,1.0,2.3416181771129487,1.4260121185587566
960,1.171021175989059,20,108.42824398921798,4.159517432655431,1.183540946125275,1.0,1.0,1.0,10.804532620833799,1.764789067158605
980,0.8628780905994446,20,4001.0020799532067,25.931078845019776,1.2497212712011347,1.0,1.0,1.0,814.0437570726527,3.702094967846967
1000,0.9520881240792024,20,5575.867050273182,8.817113293610296,13.631685686793947,1.0,1.0,1.0,17.32406658202211,2.0990876208505806
1020,0.9976785768643373,20,52.39641076172505,6.039526945856259,31.65273164654025,1.0,1.0,1.0,2.795924874907711,1.682371684606735
1040,1.019050515648192,20,87.66694022561106,6.955754213575418,4.276801169124892,1.0,1.0,1.0,11.992901784151012,1.9452742902401237
1060,1.057282816672922,20,27.372019270939642,3.6083546053344433,5.818534852910894,1.0,1.0,1.0,1.5868015791566275,1.3621383928792992
1080,0.9683958128404248,20,5593.726155351963,10.22369105125795,4.891182602789028,1.0,1.0,1.0,1.5498976445260015,1.3444167929458402
1100,0.8232086278359269,20,210.38920825207424,12.17030053483817,3.335295672018892,1.0,1.0,1.0,2.5007754525658035,1.5060105747409225
1120,1.1857144924302396,20,32.78747293377866,3.388498076650613,3.091133763678311,1.0,1.0,1.0,3.479914082032015,1.7164055785330348
1140,0.8255153574629113,20,1309.8664285091472,17.990355367016388,5.425817056515292,1.0,1.0,1.0,115.65103723720854,2.145522854169599
1160,1.2869204332398059,20,44.216344447399536,3.0737872004603144,3.8109065394127826,1.0,1.0,1.0,2.2550753547218125,1.569355986450649
1180,0.802798729255362,20,141644.93475429463,17.97155231287955,125.06800444265144,1.0,1.0,1.0,751.9451192487535,2.516818706842846
1200,1.2286747955296407,20,195.8342495203367,3.4572852633813573,1.9021042513789526,1.0,1.0,1.0,1.7775283755009421,1.2407292939673915
1220,1.1591003704752936,20,23.240094971996943,3.6593822412003725,1.4403070793540826,1.0,1.0,1.0,2.189379751265784,1.3521584303125898
1240,1.0435667350329942,20,475.78779013915175,10.941110931733753,3.2855427215621216,1.0,1.0,1.0,26.721210180954607,1.7963453069403057
1260,0.8287916775053425,20,126.23644105364838,11.980732194700249,3.41197511675052,1.0,1.0,1.0,1.6634295961947387,1.3741778487735867
1280,1.0909288144143632,20,1046.0297786853073,6.997188162165055,1.4299069203624986,1.0,1.0,1.0,2.010863094052613,1.539644467264175
1300,1.0911188255487176,20,145.6930937601216,3.7596388102383203,7.409333184778386,1.0,1.0,1.0,27.590741242629996,1.9471079697806244
1320,1.2290477147680279,20,81.09325985845257,6.5158864073843565,2.8650533420448148,1.0,1.0,1.0,2.653873417715391,1.4896070263758554
1340,1.1809731230944434,20,586.3801896538183,7.6475617111078495,1.3594442315678266,1.0,1.0,1.0,43.489798172334744,2.278983051392704
1360,0.95022968672126,20,813.1502908658479,12.190163977131796,2.8645640787705418,1.0,1.0,1.0,755.0477243426857,2.4173426688271675
1380,1.007970929863616,20,511.6662691960117,8.433927219515782,3.347467977070906,1.0,1.0,1.0,5.409652158341099,1.8769833282897945
1400,1.2923410368721016,20,5.5033169199210965,2.3356207969006335,1.164035224719452,1.0,1.0,1.0,10.167237920000623,1.7029890593614867
1420,1.0273956631499792,20,42.39295566287479,5.281306896285894,4.495917124183587,1.0,1.0,1.0,3.185711984589661,1.663925396145276
1440,1.3254700015673175,20,28.809987903491674,2.838236612261427,1.388141592364703,1.0,1.0,1.0,1.2433563032361739,1.1595638283437015
1460,1.1430172837753036,20,12.681022674447295,3.362463769276419,3.5573373866383386,1.0,1.0,1.0,1.8582378292340245,1.3582143143793697
1480,1.1127947188354161,20,554.792141119672,5.5326123727401555,2.3885643513503387,1.0,1.0,1.0,1.8481001717980896,1.3790719810647498
1500,1.2107960125064852,20,22.812870121530256,3.956934553334569,2.177018430587496,1.0,1.0,1.0,3.831172843707498,1.8212823934212374
1520,1.1913252992358878,20,2512.808433775929,3.622207113597982,1.8796490621371582,1.0,1.0,1.0,1.3578398516382526,1.2821427765690732
1540,0.9837715660141395,20,590.5700025003113,9.591612983457193,18.80022309330474,1.0,1.0,1.0,27.77875193567194,1.9321230008037862
1560,0.9858131245699827,20,36.792167439906954,8.199069564298284,1.1363510657289195,1.0,1.0,1.0,4.950386877451551,1.6118364502877796
1580,1.1391368531506414,20,1742.5577374644781,7.025621379292562,1.8311731258975723,1.0,1.0,1.0,1.7186590735982468,1.3731094237490211
1600,1.1814707463210907,20,99.8340287183262,4.097164714177068,1.828781326283328,1.0,1.0,1.0,1.1398405747951057,1.1223499687747098
1620,1.1405145475386205,20,21325.682242635485,4.01689284181277,5.4731637571571525,1.0,1.0,1.0,2.2269192562845412,1.4603912604071607
1640,1.1776928081693285,20,61.714671960975025,3.4469810586415277,8.214575275567485,1.0,1.0,1.0,6.919297681567594,2.176536637875841
1660,1.1689155540379743,20,40.64488710624316,4.328671455243974,3.4886472348856095,1.0,1.0,1.0,1.2203407316302801,1.184620544885328
1680,1.1762530656532082,20,245.38698959935294,3.6288531048433095,1.860589788142887,1.0,1.0,1.0,26.458110358951664,1.721082034122935
1700,1.290151431702188,20,30.127181609629552,3.414736766844476,25.290260257869548,1.0,1.0,1.0,5.6329790217584055,1.6377803222971956
1720,1.0028525920666223,20,259.09880918158586,8.114044036024346,2.4699606752310888,1.0,1.0,1.0,3.128348760363061,1.9352671837359503
1740,1.1538572252642028,20,1042.678787115013,5.9176271216747685,2.039573680047979,1.0,1.0,1.0,1.4021185623098575,1.2496136429836615
1760,1.109799657435568,20,35.11421581640757,4.089475143078925,3.298480169725919,1.0,1.0,1.0,2.1791877891462192,1.368828574796198
1780,1.36209980404429,20,8.053629010779774,2.120283161795241,1.2603790653579423,1.0,1.0,1.0,1.4050506085979113,1.3360285611292129
1800,1.2479430837487424,20,1660.7401656318154,5.0855698906120566,1.3063638754062283,1.0,1.0,1.0,1.850585512359968,1.2999220728680967
1820,1.0405984837006754,20,109.0506744179734,3.1246701685385694,6.030914172155648,1.0,1.0,1.0,2.6753874625644625,1.765596524815005
1840,1.0776167693011651,20,15.300866605700628,4.047390556504611,3.9113397278679045,1.0,1.0,1.0,2.1564699831854353,1.32211236602306
1860,1.1545228110454495,20,57.37344618621604,6.492818246758077,2.5490778802226974,1.0,1.0,1.0,31.230211070877157,2.2390378218298044
1880,0.8768831910493586,20,33.99841746289152,7.008612307503284,2.6908214808325535,1.0,1.0,1.0,2.11284654443283,1.632400781904038
1900,1.3780294186779964,20,2.4519964869605286,1.6338587245994232,1.9908320278569716,1.0,1.0,1.0,2.1407089349420074,1.4426410327094141
1920,1.228319284810686,20,271.56819512338313,4.39045449909821,1.554865617909528,1.0,1.0,1.0,10.568898070808611,1.8412140424711447
1940,1.2057460361358014,20,1343.3321436213675,3.7018140696165878,1.9403149306451994,1.0,1.0,1.0,2.467069552642381,1.4723818514808178
1960,1.2091098147883295,20,349.0423123744591,3.5811259469563006,2.1535225631340182,1.0,1.0,1.0,2.1302847914978846,1.30805808398014
1980,0.8955838347787222,20,1648.7986569569396,19.725201964810072,5.549337409481569,1.0,1.0,1.0,19.00108327262934,2.52119094193458
2000,1.117627551348845,20,8.490669615198518,3.0407273123107825,2.586604724720665,1.0,1.0,1.0,752.0614916876746,2.2914700560118137
2020,1.0251163619945847,20,258.9214297227454,8.395720661358776,3.2230717533335165,1.0,1.0,1.0,1.5651433900846021,1.29103998790995
2040,1.152715484713398,20,332.35584127043444,4.426406546383351,7.177240487353848,1.0,1.0,1.0,1.4841119516869674,1.1939810487048048
2060,1.0843259229037931,20,554.3576820033387,6.651898051775377,1.3389818603605577,1.0,1.0,1.0,14.367956357033398,2.0467878806492688
2080,1.2877913494924385,20,534.7223133173713,3.6315749452304673,3.0808589580931,1.0,1.0,1.0,5.768373402863421,1.752661107600547
2100,1.1482787702868236,20,1137.4160959782384,4.017955872882534,1.979471909023761,1.0,1.0,1.0,9.267548907791262,1.7326879484369773
2120,1.1408877433699252,20,18.176883924982054,3.200384006932221,1.3024322542532538,1.0,1.0,1.0,2.067375817201668,1.4440500769335545
2140,1.0792503073580717,20,271.07427125297244,6.452251696138741,3.155950087178576,1.0,1.0,1.0,1.8288371373266734,1.3047374618231273
2160,0.9770184491859851,20,26.790490339190587,5.007457784001016,1.8666057959058648,1.0,1.0,1.0,1.2673900637447983,1.2099861670617869
2180,1.0856937275589253,20,4.735783726163788,2.6006397628744597,2.0025229547598737,1.0,1.0,1.0,2.2185904284163622,1.6476966158239068
2200,1.1837678519926331,20,26.70904927208044,3.9834737103574236,7.484845925397846,1.0,1.0,1.0,13.448614672367336,1.9986017044494047
2220,1.283722082983798,20,264.87250914184676,2.695724992227336,1.7513499184719958,1.0,1.0,1.0,2.3668948328585855,1.3604467263524573
2240,1.118023947077102,20,632.6942937467891,6.548234998260108,3.2168288594384253,1.0,1.0,1.0,28.105802718754877,2.1806305058980797
2260,1.0950459330788,20,125.31635673494866,5.265017428170178,7.544134000661972,1.0,1.0,1.0,1.7674496361274432,1.3243449920330004
2280,1.3684839909762556,20,2.259482033537896,1.6354675413258266,1.7024392094381853,1.0,1.0,1.0,2.0295673986241893,1.4067473298734396
2300,1.0989826469594575,20,154.4368982997909,9.819704009507923,6.724433260874804,1.0,1.0,1.0,3.345892850544326,1.6910866196873924
2320,1.1447559573722716,20,152.58204381259947,4.48247114732707,2.8647052735913796,1.0,1.0,1.0,1.2427162630189748,1.1505618910297188
2340,1.4212113923843066,20,2.231219146894042,1.5989769831320408,1.0796957901975786,1.0,1.0,1.0,2.0523661370253494,1.4507327601985316
2360,1.1749218663134295,20,56.40716617524883,5.015493442223073,4.120623447983781,1.0,1.0,1.0,1.9890316157304437,1.3540623099517153
2380,1.2752158184412843,20,1049.7134934228684,5.04050952049956,1.6541302826005857,1.0,1.0,1.0,34.946779459759505,2.4784004200085135
2400,1.2268593704948036,20,127.94664023359569,5.0443516731342575,2.2892973031194974,1.0,1.0,1.0,114.40359887177598,1.999759438552781
2420,1.1295419176155925,20,137.678195135962,6.019861767850426,2.6697172980865687,1.0,1.0,1.0,139.38458981086944,2.5846733577408427
2440,1.3762640796817964,20,6.540944716829026,2.151307779199449,1.9565646031919324,1.0,1.0,1.0,1.4754683729170863,1.3887960506740546
2460,1.1295311148342608,20,4.9064212528695395,2.7564493931450404,2.315231014603235,1.0,1.0,1.0,1.4386622607490491,1.3021300674757914
2480,1.0788921312815094,20,3.429284454935501,2.503085702386877,3.3279542199151453,1.0,1.0,1.0,1.8949379872748513,1.46180998077117
2500,0.9473351143191282,20,86.41398529268805,9.999777725945123,43.595391196758825,1.0,1.0,1.0,4.653634239872912,1.7443295420202578
2520,1.0721695243884444,20,8.977407853162175,3.5633566529261964,1.7513080071421567,1.0,1.0,1.0,6.1961507839064405,1.8926443176289125
2540,1.1893529987126334,20,126.26003520063936,5.145999727930886,1.4009587723725458,1.0,1.0,1.0,119.69124910591972,3.1289983337716913
2560,1.2871716583556267,20,13.909337193340761,2.556698973561682,1.9956210364206002,1.0,1.0,1.0,6.896316780948024,1.866178438086773
2580,1.157361391757936,20,1296.2503367884642,7.91890656758528,1.1472351178340183,1.0,1.0,1.0,2.2956738039490068,1.3906369413733046
2600,1.1321362962637795,20,20.157597836258873,5.640991365290742,5.01004351612067,1.0,1.0,1.0,39.656436501756524,2.039061423995731
2620,1.3329650036417238,20,201.56877691569406,4.946369579327765,1.067800356265723,1.0,1.0,1.0,2.4959772753057643,1.6089689099437188
2640,1.0862692897709858,20,831.5414002831027,9.645505978999292,1.3938825114249038,1.0,1.0,1.0,753.8239787098428,2.8396362189574025
2660,1.1693960746603342,20,2633.763485429271,3.56417915528634,2.116987557929439,1.0,1.0,1.0,1.9267463123684496,1.343722436820196
2680,1.438422316125296,20,1.7773490748671352,1.4734446808763328,1.050232571452018,1.0,1.0,1.0,1.613388918250174,1.3929796715197875
2700,1.085178220725438,20,258.20415643845706,5.362652309867271,2.124295325406243,1.0,1.0,1.0,1.5259039726203123,1.3290606504798395
2720,1.4047958598495334,20,9.273117285996012,1.822280206564427,1.1749155271688827,1.0,1.0,1.0,5.009542128882982,1.3734508997106858
2740,1.4733086640702102,20,3.6649814048662406,1.6142502622360155,1.6005477168387015,1.0,1.0,1.0,27.919384970246067,2.098221106012219
2760,0.9865869317011706,20,11.451843550936815,3.8884803795463143,2.463523924666672,1.0,1.0,1.0,2.953677256569252,1.6465064257866675
2780,0.9610721874171138,20,571.1432885773556,9.366009365904436,10.996925095404293,1.0,1.0,1.0,226.34344486517222,3.2892430639174752
2800,1.1487015384142667,20,761.3093231480198,6.036089831826336,2.9303787342709686,1.0,1.0,1.0,754.385501923564,2.4074676383914717
2820,1.17521963199049,20,8.819734413135942,2.7013343937926324,3.980882547400156,1.0,1.0,1.0,26.70793800290541,1.854363051590956
2840,1.0868085921193464,20,50.58741822999937,4.456612097843578,4.931968062896016,1.0,1.0,1.0,2.1216875947013065,1.3791504647891082
2860,1.2072106442024109,20,409.79535380766254,7.89778305986772,1.5589376613226822,1.0,1.0,1.0,1.2408900580139266,1.1803084516339784
2880,1.1208503634935298,20,786.1423089879839,5.801220411190832,7.394367388314301,1.0,1.0,1.0,10.876847590856636,2.021460093478007
2900,1.250890458142713,20,336.76271273751837,4.557902544915491,2.380095021559827,1.0,1.0,1.0,1.3634601802946187,1.1915774656042382
2920,1.1623268304135084,20,206.00963137488975,5.021017458956298,1.4253336418791314,1.0,1.0,1.0,11.949741035917757,2.1718811893914496
2940,0.8969293317454117,20,345.25566631723746,7.289793632618737,5.677524745701913,1.0,1.0,1.0,3.2819099105395706,1.687033112794867
2960,1.0455997187916624,20,866.1739012422389,6.880307545584281,3.0715863920402904,1.0,1.0,1.0,790.7215935873289,3.6042672925059622
2980,1.1681097605693596,20,48.56607710525966,2.797343826144992,1.5851584000863133,1.0,1.0,1.0,2.595155222982446,1.695978289170051
3000,1.1549367073734018,20,160.57788967118165,5.467953831877821,1.7905086316742194,1.0,1.0,1.0,3.0065954095876806,1.48777317337191
3020,1.052285352288591,20,1202.8957468721565,10.633317828754654,1.7297868722763763,1.0,1.0,1.0,4.6300147458236705,1.6847882511286358
3040,1.285115513551655,20,75.31079875809309,2.8802370391154857,1.2102314024880139,1.0,1.0,1.0,2.001465131613164,1.3882178929959965
3060,1.1870194105584666,20,76.80523632095984,5.063979971747429,6.7241111353934295,1.0,1.0,1.0,2.381847230950199,1.4402201462243982
3080,1.046003922342209,20,50.25245405959997,5.9652891121738785,6.119629376596851,1.0,1.0,1.0,1.9607141347212518,1.3885190454569623
3100,1.1408471136242193,20,280.9379734725543,5.5455381288466,3.4043437272087385,1.0,1.0,1.0,13.194115462397585,1.8651952892265016
3120,1.1137736894754848,20,164.72517641055637,7.609654507456141,6.130670985382234,1.0,1.0,1.0,2.847163425518875,1.4600712640523625
3140,1.130197772375682,20,1764.33678507415,16.401046598165983,4.893644586789962,1.0,1.0,1.0,113.40851812646513,1.7320256684204676
3160,1.0569986451049853,20,1889.01199915098,6.34401112235649,1.541310053591742,1.0,1.0,1.0,10.641665747241625,1.808116986507411
3180,1.3737319130856247,20,145.0143882488548,2.4568193203655464,2.0307144404105952,1.0,1.0,1.0,5.279922611723379,2.1213924521995713
3200,0.998036117679948,20,329.9778667108387,8.650007037540911,1.274311876648456,1.0,1.0,1.0,4.610760494201618,1.5602789072212342
3220,1.1441821376156607,20,8302.871842794817,14.548622716858734,4.306221684818967,1.0,1.0,1.0,4.213691910655099,1.5357987376206206
3240,1.0656433346627796,20,14.842161716820408,4.232317833731806,1.7145008815780538,1.0,1.0,1.0,5.388528802006112,2.1085918791687868
3260,1.0796518002356665,20,45.00011682485383,3.151477448880868,4.716843271352249,1.0,1.0,1.0,27.728625736586043,2.0593004730431628
3280,1.3057393395184111,20,134.40541324776376,3.5076872244803026,4.952089513424747,1.0,1.0,1.0,27.26284031742466,1.7841113342430748
3300,1.2051837276127944,20,176.07786283789488,5.062063432202629,3.2762474774569474,1.0,1.0,1.0,1.8837820718637341,1.3468554243466508
3320,1.104742185266157,20,229.2458942395393,4.910296391701656,3.932403132452025,1.0,1.0,1.0,2.1443861250476806,1.3441272684882544
3340,1.0185002194718529,20,120310.38654007534,6.944531985495361,1.5687865447895832,1.0,1.0,1.0,752.9385253997427,2.4458159623379663
3360,1.183765814886661,20,59.99552568025407,3.0720123250806948,5.580679117262235,1.0,1.0,1.0,1.6455508665943803,1.2610126997115447
3380,1.0729165153158537,20,34.059107142961615,4.5659452103248155,3.3214604430547117,1.0,1.0,1.0,1.6630099016250934,1.3360374739679937
3400,1.257357409505866,20,23.1765811402912,3.444160445007587,2.034141792423405,1.0,1.0,1.0,8.339919852411107,2.3180655307358906
3420,1.0839009554782186,20,232.03382907477186,8.3860765191635,3.4218603066717526,1.0,1.0,1.0,1.6257242515072945,1.3554066643161977
3440,1.0179029334468965,20,45.065004006567236,4.068124556945453,1.1142580064890903,1.0,1.0,1.0,1.6533703200004246,1.3589173282092515
3460,1.303260809030171,20,28.267175432700647,2.4111689338862345,1.1163654512871468,1.0,1.0,1.0,3.239068370389165,1.6130990376088787
3480,1.1362868596099025,20,225.76811991637823,6.904805475482475,3.3615785570254717,1.0,1.0,1.0,2.3868391594273293,1.469327279216578
3500,1.1154448075416492,20,16.631016764883956,4.449472503272143,3.4299005805074394,1.0,1.0,1.0,2.2850140663630194,1.4385161794726868
3520,1.1726122141320738,20,18.05120928294597,3.5619147024683797,1.252711940091124,1.0,1.0,1.0,3.8056606391483343,1.6787745738806106
3540,0.9509296308493773,20,25.962045097045056,5.706454271262207,2.3414803440601535,1.0,1.0,1.0,8.457239765700802,1.7056492452424512
3560,1.0794614975957542,20,27.756948640320473,5.208279901549397,2.5317547782816425,1.0,1.0,1.0,6.009717959565718,1.8943782600912602
3580,1.0904961631044718,20,402.1607052179947,8.900639432801674,2.3525910370731213,1.0,1.0,1.0,117.39145994327649,2.2863644332152373
3600,1.3390365104832134,20,12.364990350294487,2.2070566931377438,2.469830106284079,1.0,1.0,1.0,1.5196534135285478,1.329133267811589
3620,1.0864408071125686,20,20.520164338672338,4.648800864378873,1.9858299887573505,1.0,1.0,1.0,753.1877282977292,3.0135407893862096
3640,1.3766304316349092,20,20.62039704180062,2.6346281216208216,2.7280362257044337,1.0,1.0,1.0,4.076716845563126,1.8601194365196245
3660,1.2057738309699662,20,27.68434111117126,2.9240151663777607,16.87963992475476,1.0,1.0,1.0,2.230050905236859,1.5747036354482877
3680,1.098917780534498,20,47.962399272830666,4.182567896247377,1.2186323467560038,1.0,1.0,1.0,1.4559115626186587,1.2770441782585518
3700,1.0428973033139164,20,22.51845210700232,4.656332490677473,5.182162670309443,1.0,1.0,1.0,1.5346251269082056,1.3420025330089222
3720,1.011269777253607,20,113.87520070256036,8.667881007757709,32.78770841050458,1.0,1.0,1.0,1.4388548160880783,1.3322033321572337
3740,0.9178950513391172,20,99.22489734287005,15.683811873184295,2.846585525969538,1.0,1.0,1.0,3.2949195099918,1.2561536493998844
3760,1.3514734833772208,20,40.697437180301016,2.0998755423509228,1.3545482806937057,1.0,1.0,1.0,1.3995317745641611,1.2076675438616027
3780,1.209127224900624,20,14.114930485457904,2.916952448500551,2.524268589647167,1.0,1.0,1.0,1.98014163106031,1.3753261616178583
3800,1.1735705527924327,20,44.79967584410953,6.82880830064551,6.466932028322528,1.0,1.0,1.0,9.908226629307089,1.640458265369039
3820,1.3011222292881972,20,22.787663497662685,3.222930359765725,2.280350607666462,1.0,1.0,1.0,8.724632938428048,1.4627727844264833
3840,1.185537401916225,20,16.223124059975536,3.268610826489126,1.3448563648325234,1.0,1.0,1.0,2.2273135285486934,1.526048186255538
3860,1.1156369163020572,20,1365.1886720724572,6.681291151076877,2.501572770272674,1.0,1.0,1.0,6.011991193368062,1.5350576345250493
3880,0.9491610143220269,20,34.26480524913369,7.578614957568713,2.3627292250064484,1.0,1.0,1.0,3.211706108180843,1.6646028819329093
3900,1.2324231104648544,20,11.468962960724292,3.878875316104278,1.5043218999378931,1.0,1.0,1.0,3.517890452613858,1.5919477544440268
3920,0.9611720834731281,20,814.2339892761438,12.538604823288114,5.075563679267653,1.0,1.0,1.0,39.84911785973814,1.7918455697664555
3940,1.2396554385469698,20,6285.439245801035,5.0301505476278985,3.678288213876986,1.0,1.0,1.0,789.2089906552977,2.7686153365138515
3960,1.105799470922204,20,109.04779323516536,7.574023103162772,4.756248857577828,1.0,1.0,1.0,1.5742897097506559,1.2465807399091748
3980,0.9037068248666678,20,518.3621362483161,10.813076831797137,1.6016249923855568,1.0,1.0,1.0,4.671307417250904,1.8289869414302646
4000,1.263195493380111,20,761.0328463313282,4.276491524030038,2.255301377136307,1.0,1.0,1.0,759.5674373417144,2.5500540086379635
4020,1.2469035495574559,20,77.4343125255115,4.325691673731895,28.58201640767709,1.0,1.0,1.0,2.2089949154063695,1.3541044635815416
4040,1.1372340115698625,20,52.354024113293654,4.672531898338348,1.5025091045621366,1.0,1.0,1.0,10.060392496920475,2.225571178448906
4060,1.1889733424767326,20,8.58948651150543,2.9149467115587395,3.5840940065522044,1.0,1.0,1.0,1.7608193861561978,1.4025692775873422
4080,1.0339473186338217,20,645.5317469094747,10.203387700626868,17.444999632795945,1.0,1.0,1.0,2.32871398258743,1.5482239100157187
