episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.97343327292885,20,23.397366687031344,5.174959051636461,4.556302361034075,1.0,1.0,1.0,3.5902146624224303,1.7398918867623676
20,1.0494524549500897,20,2795.920042898207,8.666670388340085,4.196183202785946,1.0,1.0,1.0,1.8394948523696164,1.4501763993048578
40,0.9453422874077375,20,434.37630819672466,10.49119910395669,4.28746282939873,1.0,1.0,1.0,10.115579529991031,1.5057375557221968
60,1.0385167670358484,20,176.4993187708283,5.662433737259026,2.228256567935217,1.0,1.0,1.0,1.282680446977173,1.185864028779505
80,1.1618655013005648,20,264.0339529930405,4.365844544268694,1.2486126301058167,1.0,1.0,1.0,9.51886950158352,1.9122842369974185
100,1.1196484134407068,20,46.68813723911278,6.068738827567025,2.361609148254901,1.0,1.0,1.0,1.8717019013938905,1.306597643668654
120,1.0642740182013974,20,1598.10316062773,13.728346620870836,4.217133942588021,1.0,1.0,1.0,27.278187135558092,1.5471139580073074
140,0.7402085401359889,20,1264.9915982904,12.094635181411045,24.8704531776613,1.0,1.0,1.0,1.531874051164641,1.3330638767775713
160,1.1644696090937103,20,165.2027474653163,3.7455825330088466,2.2120734569727194,1.0,1.0,1.0,2.0842472036095776,1.4859583451123848
180,1.081479166456357,20,120445.20364055161,12.02841854546993,3.6676842197235033,1.0,1.0,1.0,760.1016021323145,2.3817864238429522
200,0.7196300701287099,20,479.83815751984395,26.40905024505409,14.75753066321843,1.0,1.0,1.0,1.2587900388015056,1.1087216978128793
220,1.2021279417104414,20,120612.18995831991,6.3997192176911,1.6146733312530586,1.0,1.0,1.0,752.8320391362442,2.4582637950186967
240,1.1015733859518773,20,19.1402135455873,3.606230981218662,3.727861970043026,1.0,1.0,1.0,751.1317923329165,1.8268451694553447
260,1.149431517906653,20,29.692473973523555,4.390466587037614,1.1951898570570154,1.0,1.0,1.0,2.5139058846207027,1.5215152534246943
280,1.1182771392555138,20,1792.373822442186,8.88884007468843,6.495407368975914,1.0,1.0,1.0,1.414316592761818,1.2413377980573976
300,0.830554863510877,20,761.4628170109233,11.800398802935497,4.965707628999105,1.0,1.0,1.0,40.087996606475045,1.9125934183786866
320,1.1843981019390157,20,928.7940129432815,10.133753715245307,1.3968923056377336,1.0,1.0,1.0,6.621180827814922,2.2003700826751986
340,1.0372292624949706,20,86.74385869600981,6.320209057362614,2.5524232563331872,1.0,1.0,1.0,2.4920996178434223,1.5230132059867112
360,0.8589351788563931,20,21423.161173366854,10.16847866843181,18.689959392461464,1.0,1.0,1.0,5.707562295971677,1.8331547421142014
380,1.0528645583489151,20,32.879975886078654,4.710710663866834,2.134835784133605,1.0,1.0,1.0,3.0697220837048276,1.8753099813327472
400,1.1698602504461888,20,2373.5807101469554,8.27457662598448,11.634348598994968,1.0,1.0,1.0,1.8848295216070823,1.5560903338746463
420,1.2151499434430872,20,60.810410622631935,5.020032173553954,2.6237906032467735,1.0,1.0,1.0,1.47031266257294,1.2579257944940159
440,0.8678970282551868,20,70.68642666426439,7.635777674719562,13.311936075481794,1.0,1.0,1.0,2.4118000038889993,1.3876384402721913
460,0.9268672560602388,20,1847.6944109172352,7.42428796463459,7.876176747407778,1.0,1.0,1.0,2.366085390863662,1.4378236214424653
480,1.0867984146715401,20,35.34198232440861,5.785707537645903,4.429423354693613,1.0,1.0,1.0,1.2248595863539102,1.167944037348476
500,0.7542434450521255,20,386.15762505325915,16.495803436005644,51.424832048490856,1.0,1.0,1.0,2.6135286568243368,1.4839557222580217
520,1.0399952060423896,20,120447.43774094332,8.839881941266459,4.998567336400094,1.0,1.0,1.0,751.3464240112147,2.100628492376795
540,0.9117614434053094,20,267.8108618596548,7.745498278815478,6.433491157051043,1.0,1.0,1.0,1.3875849551626256,1.252915180321281
560,0.868457714541535,20,501.62830646439045,16.85835714157211,9.446699859397647,1.0,1.0,1.0,70.68055073227363,3.6037973145649325
580,1.1721455961742557,20,38.90471678508182,3.967433244541383,2.661596895535875,1.0,1.0,1.0,1.7935725217368972,1.356279047965966
600,1.072363028470495,20,223.81517770537874,7.574730350496489,1.4309608226044208,1.0,1.0,1.0,5.300088925031079,1.5412565542726462
620,1.141432915051852,20,114.05363962710351,3.347011561442172,2.438186858568352,1.0,1.0,1.0,1.367608741781081,1.2570088444212668
640,1.168763481604411,20,1317.6387887628355,9.47533445567404,7.030482903586959,1.0,1.0,1.0,1.5143634986725805,1.3800395819648028
660,1.0572596127689522,20,20.826826708505003,5.553135075334269,1.8474177682942858,1.0,1.0,1.0,2.933119251235192,1.4825589725401975
680,0.9581634820105591,20,24.963332784479245,4.707098043708196,1.2406498305017966,1.0,1.0,1.0,3.1947736559261406,1.7667140347974992
700,1.1923277374708583,20,150.29223735711096,4.875679679489079,2.491514718204713,1.0,1.0,1.0,1.3126051311702178,1.2336626885380453
720,1.1040897050716885,20,1782.3067379064,8.152559669414464,3.2700168670082155,1.0,1.0,1.0,9.525380334734841,2.804164750893725
740,1.1589720831126953,20,587.4383346841271,5.123221008100819,2.017321203463424,1.0,1.0,1.0,10.385930517985509,1.6499280732089339
760,1.102311327297494,20,277.686267287845,5.4181771282641185,1.6900329754122059,1.0,1.0,1.0,7.786388499635274,2.4440313862037866
780,0.9984258771023546,20,1957.6742469500211,8.991406576207563,15.181194504533543,1.0,1.0,1.0,1.5153835813391656,1.3828210193326071
800,1.322110066471736,20,130.5816739244386,3.275650340438498,1.031803081919339,1.0,1.0,1.0,114.43756071158268,2.0005288320332517
820,0.9908205550720615,20,21347.68640510088,9.462187463287822,5.002449689395166,1.0,1.0,1.0,1.5967312199086172,1.370594064265438
840,0.9914172562641254,20,291.68117404985844,9.208831970111847,3.9414473268286514,1.0,1.0,1.0,3.0941402772839175,1.7759652521925635
860,1.0858230925837646,20,43.46227559675147,4.448038416474928,1.9501592934383312,1.0,1.0,1.0,2.4388079192576355,1.549895785363477
880,0.9547176906494164,20,278.4763892275341,7.037933937967603,2.4064665621998684,1.0,1.0,1.0,1.5586729038768075,1.2880627510303007
900,1.0611180561110118,20,451.7841321957265,11.65174248782503,4.282259431625676,1.0,1.0,1.0,2.4821094384376323,1.5227465699450813
920,1.1301073743087335,20,6561.6364567332685,6.801044044673548,22.683893030978293,1.0,1.0,1.0,2.0087633855405143,1.4282100830140023
940,1.0348402613128527,20,142.03392734057917,5.420282465729763,2.728240565324801,1.0,1.0,1.0,29.057022152502107,2.100800916458693
960,1.2689008375261297,20,11.911147538253228,2.5797022265436906,1.655401331662956,1.0,1.0,1.0,5.104227979702479,1.6288445686026956
980,1.1602280424817217,20,38.68624806010363,3.4833171620998145,2.3292339531132664,1.0,1.0,1.0,2.1902846904835567,1.553032530829661
1000,1.1455600018068322,20,9.650593455854265,3.3676626887062366,2.009957316764946,1.0,1.0,1.0,5.629276632916691,1.705806121121127
1020,1.0874202999531526,20,21.1408733064202,4.074947350660854,2.4761699524561935,1.0,1.0,1.0,1.1419074155570224,1.1106939971144525
1040,1.0289974702244262,20,16.611235117120536,4.562895150527551,2.1597030447561725,1.0,1.0,1.0,2.951633439851343,1.544637922097592
1060,0.964779941843504,20,12.745802715755115,4.439108710815706,2.381469397205842,1.0,1.0,1.0,2.165768534140533,1.6262105604848736
1080,1.1414014303029556,20,52.39793342089003,4.162414986901894,2.568414348846625,1.0,1.0,1.0,1.138134113887406,1.1129661208066284
1100,0.9368367615977691,20,270.4715889516209,13.293607397240816,5.578090534269153,1.0,1.0,1.0,48.316490426932155,2.5461733499528005
1120,1.2242807379751695,20,6.879982143879237,2.4361063209356852,2.2091760219350434,1.0,1.0,1.0,1.2399113068013454,1.2069476024620247
1140,1.3239523634795423,20,12.782462753242031,2.8258706975113235,2.5803822349043113,1.0,1.0,1.0,2.6671971631297575,1.3678722505868355
1160,1.100670705706639,20,17.288876624752024,3.516952034892192,1.9218272607109335,1.0,1.0,1.0,1.4007192405737636,1.3015214851837773
1180,1.1240339043587184,20,41.43829123980457,5.682832756735894,1.2545256664858884,1.0,1.0,1.0,4.2986673855428466,1.7010482120449546
1200,1.1352250577426155,20,154.75466197882764,5.084842857513322,2.343942080845696,1.0,1.0,1.0,40.36605946524092,1.8577423025156503
1220,1.2498166443823746,20,305.71144504142615,4.674822567110264,2.125832866056366,1.0,1.0,1.0,1.1155433198790985,1.0974365118004434
1240,0.8816214559962505,20,28.354466071088474,7.544468921514354,3.1121704575283493,1.0,1.0,1.0,8.170123364024807,1.910694328581985
1260,1.0988441426872653,20,52.65011075598538,3.3132600428440497,1.499339594620671,1.0,1.0,1.0,154.4318150337788,3.8284995504386607
1280,1.1253298773343243,20,62.15456623495891,5.435389812633972,3.006165468057793,1.0,1.0,1.0,2.147605412835204,1.5243523153983887
1300,1.04038575509276,20,125.13655906820524,4.941079581737218,2.408276651274097,1.0,1.0,1.0,2.1421229020646435,1.350863981368114
1320,0.9277346833566513,20,34.48202966190473,5.581764483192115,2.27586184735973,1.0,1.0,1.0,2.7642795716243453,1.8403867744662827
1340,1.2402468008230956,20,16.029669047024218,3.176968191499211,1.599334995344447,1.0,1.0,1.0,1.8695175798200256,1.357196366015497
1360,1.0260926864206785,20,61.57158264770809,4.992128202685405,2.162816090940778,1.0,1.0,1.0,5.233648088361125,1.499375137321063
1380,0.9397724349200132,20,191.8182551383123,9.166913786785916,2.398101715783743,1.0,1.0,1.0,1.8834643318651458,1.2982218419712317
1400,0.9807423645573362,20,27.985392720582666,4.246612163777018,3.116851870706302,1.0,1.0,1.0,2.784974228135976,1.6551573118502283
1420,1.0689495575666446,20,26.14131993802269,3.9262664940853527,2.3962017609260355,1.0,1.0,1.0,1.3410342911211501,1.2773421280176211
1440,1.0090339053112463,20,182.66383812321592,7.171873397397753,5.398995588538325,1.0,1.0,1.0,43.10327703884594,1.9901621843323833
1460,1.157453083211309,20,27.16783741461229,3.414413147326836,1.432241853184859,1.0,1.0,1.0,2.7411533628927978,1.41447444247329
1480,1.1182742117910278,20,22.51244317716992,3.675470400199728,1.1175888540300893,1.0,1.0,1.0,2.514904935126636,1.630794081247932
1500,0.8765307405529329,20,123.19002731637212,7.440342348171269,3.0104210548161117,1.0,1.0,1.0,1.6204066641158665,1.46724644475288
1520,1.0917850561439886,20,996.9495255298261,8.626087395659221,10.368016273323356,1.0,1.0,1.0,39.44649854167308,1.8737294029600837
1540,1.1087062460298074,20,55.74609162362733,4.460664975727806,27.19517381272253,1.0,1.0,1.0,1.502086109972757,1.2592499381518993
1560,1.1284777109323316,20,16.713595788111856,3.443215743934129,2.5346148189280284,1.0,1.0,1.0,1.5780093994877367,1.277536717168459
1580,1.0745573855380048,20,7568.817041681674,17.36153290894299,6.696891463798326,1.0,1.0,1.0,1.100447876857753,1.083422321551149
1600,1.223786971154905,20,264.4629356704254,4.370855374678126,1.8343311536440863,1.0,1.0,1.0,2.263457519618764,1.5371785361368024
1620,1.072474394961332,20,7.071327671931303,3.4191203369003844,3.7750436799639746,1.0,1.0,1.0,5.177405623673942,2.417241816282036
1640,1.0482768251258392,20,24.627820187123152,5.5676118757277395,19.13679230784402,1.0,1.0,1.0,756.7141983174239,3.273082739413131
1660,0.9452365756617832,20,679.4398489228449,11.169456707662258,8.862605115491508,1.0,1.0,1.0,2.6928674351848523,1.5774758036647398
1680,0.9936356334179945,20,108.61740163045707,9.47783297699584,14.420714670854718,1.0,1.0,1.0,54.82002087779305,2.8892142914945502
1700,0.9655761101285586,20,188.15334780237214,7.859559746636378,1.9237025986123573,1.0,1.0,1.0,1.3548522283680957,1.246456647644914
1720,0.9616304267772906,20,164.5669975831227,6.027529355501905,6.703767126109708,1.0,1.0,1.0,2.4699496386184197,1.491313903444042
1740,1.1077894208367602,20,14.92788835281975,3.760147252287454,3.252134305703023,1.0,1.0,1.0,2.6843627134381736,1.614765803325107
1760,0.8176618323060539,20,1779.6669446357962,12.198290922667848,227.73896968597168,1.0,1.0,1.0,5.308012752349538,1.3535400421016517
1780,1.1699685339165158,20,616.0275118296765,6.398130677410915,1.416023238746681,1.0,1.0,1.0,1.7711516759832562,1.3442212716260566
1800,1.2455031227420759,20,150.46896621339135,3.517907020133535,2.1213500522286757,1.0,1.0,1.0,1.993032515381006,1.3617411386486846
1820,1.1114181071018692,20,2411.4774951732893,5.6853756619969555,11.920161125163975,1.0,1.0,1.0,10.902703462953452,2.1383060241173375
