batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-1.7491062834008873,0.6919053097565969,3.0540515383084617,7.30114761988322,3.6729454000790915
0,1,-1.7491062834008873,0.7997921804587046,3.001444141070048,7.3011474609375,3.7282248735427856
0,2,-1.7491062834008873,0.7304509778817495,2.257955630620321,7.30114761988322,2.9153951605161033
0,3,-1.7491062834008873,0.7447224458058676,1.8094756603240967,7.301147540410359,2.4811867078145347
0,4,-1.7491062834008873,0.7945257027943929,1.413448691368103,7.30114761988322,2.1349629759788513
0,5,-1.7491062834008873,0.7501261631647745,1.1528499225775402,7.3011474609375,1.8299646178881328
0,6,-1.7491062834008873,0.7635089059670767,1.1180730263392131,7.301147540410359,1.8085704644521077
0,7,-1.7491062834008873,0.7173245549201965,1.2086207667986553,7.301147540410359,1.8529338637987773
0,8,-1.7491062834008873,0.7604168355464935,0.9232168992360433,7.301147381464641,1.610622227191925
0,9,-1.7491062834008873,0.7535359760125478,0.9140298763910929,7.301147381464641,1.594554324944814
1,10,-1.4399448264739203,0.5820988774299621,1.2905169010162354,7.3011474609375,1.7996042966842651
1,11,-1.4399448264739203,0.5831788897514343,1.3161541223526,7.301147842407227,1.8263216018676758
1,12,-1.4399448264739203,0.586207103729248,1.0550030171871185,7.301147842407227,1.5681986212730408
1,13,-1.4399448264739203,0.5667864799499511,1.2074005007743835,7.3011474609375,1.7011754512786865
1,14,-1.4399448264739203,0.5796477377414704,1.0924386978149414,7.301147556304931,1.5990748882293702
1,15,-1.4399448264739203,0.5463001549243927,1.1288908004760743,7.3011474609375,1.6021794557571412
1,16,-1.4399448264739203,0.5997983098030091,0.9831987023353577,7.301147365570069,1.5099855303764342
1,17,-1.4399448264739203,0.5788476943969727,1.0543394923210143,7.301147365570069,1.5601756572723389
1,18,-1.4399448264739203,0.5857081890106202,1.0911972522735596,7.301147747039795,1.6038939237594605
1,19,-1.4399448264739203,0.5405707478523254,1.2963565826416015,7.3011472702026365,1.7639158487319946
2,20,-1.5899736052904352,0.4122989892959595,0.9421778559684754,7.301147747039795,1.2814653635025024
2,21,-1.5899736052904352,0.41130338311195375,0.9309145689010621,7.3011476516723635,1.26920645236969
2,22,-1.5899736052904352,0.413253390789032,0.909850013256073,7.3011474609375,1.2500918984413147
2,23,-1.5899736052904352,0.4095557451248169,0.9103109955787658,7.3011474609375,1.2468552470207215
2,24,-1.5899736052904352,0.408465701341629,0.9117480993270874,7.3011476516723635,1.2472022652626038
2,25,-1.5899736052904352,0.4129131674766541,0.8908339738845825,7.301147556304931,1.2307356476783753
2,26,-1.5899736052904352,0.40726717710495,0.8927343964576722,7.3011474609375,1.2269901037216187
2,27,-1.5899736052904352,0.4040511429309845,0.9099496841430664,7.301147937774658,1.2409892916679381
2,28,-1.5899736052904352,0.4036379873752594,0.9024779677391053,7.301147556304931,1.2331044673919678
2,29,-1.5899736052904352,0.40056055784225464,0.8981856822967529,7.3011474609375,1.2257346987724305
3,30,-1.3498908935800273,0.3961514929930369,1.2686212460199993,7.301147381464641,1.5917612314224243
3,31,-1.3498908935800273,0.410174881418546,1.2588774959246318,7.301147381464641,1.596040924390157
3,32,-1.3498908935800273,0.422581026951472,1.10871318479379,7.3011474609375,1.4582827190558116
3,33,-1.3498908935800273,0.2791040887435277,1.4924227843681972,7.301146825154622,1.6985154052575429
3,34,-1.3498908935800273,0.4004415472348531,1.1123193949460983,7.301147063573201,1.4397494395573933
3,35,-1.3498908935800273,0.41881201167901355,1.1001106699307759,7.3011474609375,1.445911169052124
3,36,-1.3498908935800273,0.2729173054297765,1.4974202811717987,7.301147381464641,1.6973261435826619
3,37,-1.3498908935800273,0.28382888933022815,1.4789329767227173,7.30114730199178,1.6897503932317097
3,38,-1.3498908935800273,0.41667540371418,1.1423905491828918,7.3011471430460615,1.4860544602076213
3,39,-1.3498908935800273,0.4030817498763402,1.1899938782056172,7.301146825154622,1.5200641353925068
4,40,-1.3337275096305912,0.4501407027244568,1.1908960700035096,7.301147556304931,1.568025279045105
4,41,-1.3337275096305912,0.4497019648551941,1.1808035254478455,7.3011476516723635,1.5574939727783204
4,42,-1.3337275096305912,0.44897809624671936,1.1719903707504273,7.301147556304931,1.5479569673538207
4,43,-1.3337275096305912,0.4485051155090332,1.160693883895874,7.3011474609375,1.536187481880188
4,44,-1.3337275096305912,0.44770804047584534,1.1578787803649901,7.301147556304931,1.532575297355652
4,45,-1.3337275096305912,0.44767147302627563,1.1622517466545106,7.301147556304931,1.5369117259979248
4,46,-1.3337275096305912,0.44561665058135985,1.1596867561340332,7.301147556304931,1.532291865348816
4,47,-1.3337275096305912,0.4443900942802429,1.1524603724479676,7.3011476516723635,1.5238389492034912
4,48,-1.3337275096305912,0.443496561050415,1.1486110925674438,7.301147556304931,1.5190961360931396
4,49,-1.3337275096305912,0.4425467312335968,1.1484198808670043,7.301147556304931,1.5179551124572754
5,50,-1.5831427388849528,0.5987947702407836,0.8875434041023255,7.301147556304931,1.4133266448974608
5,51,-1.5831427388849528,0.5889854967594147,0.7709984570741654,7.301147556304931,1.286972451210022
5,52,-1.5831427388849528,0.6215256214141845,0.8230630040168763,7.301147556304931,1.3715770721435547
5,53,-1.5831427388849528,0.5456466719508171,0.8653453350067138,7.301147556304931,1.3379804968833924
5,54,-1.5831427388849528,0.6069747686386109,0.7869345664978027,7.3011474609375,1.3208978414535522
5,55,-1.5831427388849528,0.6097452759742736,0.7788604378700257,7.301147556304931,1.31559419631958
5,56,-1.5831427388849528,0.5914492249488831,0.7787317097187042,7.301147556304931,1.2971694231033326
5,57,-1.5831427388849528,0.6036235153675079,0.7410331726074219,7.3011474609375,1.271645176410675
5,58,-1.5831427388849528,0.581401115655899,0.7982667863368988,7.3011474609375,1.3066563844680785
5,59,-1.5831427388849528,0.5460603415966034,0.935622489452362,7.301147747039795,1.4086713314056396
6,60,-1.1798220043908283,0.31244558344284695,1.5838692982991536,7.301147540410359,1.8233033418655396
6,61,-1.1798220043908283,0.30161433418591815,1.3008884191513062,7.3011477788289385,1.5294912457466125
6,62,-1.1798220043908283,0.3117079163591067,1.3152947425842285,7.3011474609375,1.5539911389350891
6,63,-1.1798220043908283,0.2921002010504405,1.3009243408838909,7.3011474609375,1.5200130343437195
6,64,-1.1798220043908283,0.2941068038344383,1.2913421988487244,7.30114761988322,1.5124374826749165
6,65,-1.1798220043908283,0.2903953343629837,1.2775285442670186,7.3011474609375,1.494912366072337
6,66,-1.1798220043908283,0.25832377808789414,1.2698058883349101,7.3011474609375,1.4551181594530742
6,67,-1.1798220043908283,0.24286704200009504,1.27773251136144,7.3011474609375,1.44758802652359
6,68,-1.1798220043908283,0.2443915301313003,1.2676344712575276,7.3011474609375,1.439014494419098
6,69,-1.1798220043908283,0.23552754583458105,1.2809955676396687,7.3011474609375,1.4435116052627563
7,70,-1.259567678362219,0.5889795899391175,1.2129541873931884,7.3011476516723635,1.7289223194122314
7,71,-1.259567678362219,0.5760034859180451,1.2164873123168944,7.301147556304931,1.7194792747497558
7,72,-1.259567678362219,0.5788501381874085,1.220319938659668,7.3011474609375,1.726158571243286
7,73,-1.259567678362219,0.5836551904678344,1.198889470100403,7.3011474609375,1.709533166885376
7,74,-1.259567678362219,0.5722684562206268,1.190924310684204,7.3011474609375,1.6901812314987184
7,75,-1.259567678362219,0.577791440486908,1.1854318022727965,7.3011474609375,1.6902117729187012
7,76,-1.259567678362219,0.5699414193630219,1.2021089792251587,7.301147556304931,1.6990388870239257
7,77,-1.259567678362219,0.5652333676815033,1.182620644569397,7.3011474609375,1.6748425006866454
7,78,-1.259567678362219,0.5693135499954224,1.1760269045829772,7.3011474609375,1.6723289251327516
7,79,-1.259567678362219,0.5626108705997467,1.198772096633911,7.301147556304931,1.688371443748474
8,80,-1.2789287109540266,0.5328795075416565,1.4669644594192506,7.3011474609375,1.9268325090408325
8,81,-1.2789287109540266,0.534983241558075,1.4848867177963256,7.3011474609375,1.9468585014343263
8,82,-1.2789287109540266,0.5399554431438446,1.4562131881713867,7.3011476516723635,1.9231571197509765
8,83,-1.2789287109540266,0.5232823848724365,1.5126858949661255,7.3011474609375,1.9629567623138429
8,84,-1.2789287109540266,0.5269289076328277,1.5079075813293457,7.3011474609375,1.9618250846862793
8,85,-1.2789287109540266,0.5131017506122589,1.4828984022140503,7.3011474609375,1.9229886531829834
8,86,-1.2789287109540266,0.5277657926082611,1.4826766490936278,7.3011474609375,1.937431001663208
8,87,-1.2789287109540266,0.5285985469818115,1.484236240386963,7.3011474609375,1.9398233413696289
