batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.0631240135028928,-0.036621964536607265,0.8331301212310791,2.484896659851074,0.7716591954231262
0,1,1.0631240135028928,-0.03672712296247482,0.8240861296653748,2.4848967790603638,0.7625100314617157
0,2,1.0631240135028928,-0.04096171073615551,0.8195944130420685,2.4848965406417847,0.7537837326526642
0,3,1.0631240135028928,-0.03770876815542579,0.8049246966838837,2.4848965406417847,0.7423669695854187
0,4,1.0631240135028928,-0.040136854629963636,0.8108884394168854,2.4848965406417847,0.7459026277065277
0,5,1.0631240135028928,-0.04556133411824703,0.8070484697818756,2.484895944595337,0.7366381585597992
0,6,1.0631240135028928,-0.04956805519759655,0.805272251367569,2.484895944595337,0.7308552265167236
0,7,1.0631240135028928,-0.05216310918331146,0.8100857138633728,2.4848960638046265,0.7330736517906189
0,8,1.0631240135028928,-0.05828744592145085,0.8196447342634201,2.4848955869674683,0.7365083396434784
0,9,1.0631240135028928,-0.05608592368662357,0.7882341742515564,2.484894633293152,0.7072992622852325
1,10,0.8457627917910784,-0.005041087046265602,0.6508655548095703,2.4848947525024414,0.6209755539894104
1,11,0.8457627917910784,-0.011048858985304832,0.658576101064682,2.484894633293152,0.622678279876709
1,12,0.8457627917910784,-0.012676220387220383,0.6660038083791733,2.484894275665283,0.6284786611795425
1,13,0.8457627917910784,-0.010882200411288068,0.6504456102848053,2.484894275665283,0.6147144734859467
1,14,0.8457627917910784,-0.007787056267261505,0.6244303733110428,2.484893321990967,0.5917944014072418
1,15,0.8457627917910784,-0.019715823233127594,0.6418577134609222,2.4848930835723877,0.597292959690094
1,16,0.8457627917910784,-0.021156564354896545,0.630496472120285,2.4848921298980713,0.5844909846782684
1,17,0.8457627917910784,-0.026422403752803802,0.6348679065704346,2.484891653060913,0.5835965871810913
1,18,0.8457627917910784,-0.028045170474797487,0.6256820261478424,2.4848908185958862,0.5727879405021667
1,19,0.8457627917910784,-0.03267326671630144,0.6218359172344208,2.4848896265029907,0.5643137395381927
2,20,1.0619183779095323,-0.001308356411755085,0.8494730889797211,2.4848880767822266,0.82331582903862
2,21,1.0619183779095323,-0.00022568204440176487,0.8349220454692841,2.484887480735779,0.809847503900528
2,22,1.0619183779095323,-0.0012488849461078644,0.8285222053527832,2.4848878383636475,0.802424430847168
2,23,1.0619183779095323,-0.0069679440930485725,0.8306133449077606,2.4848878383636475,0.798796534538269
2,24,1.0619183779095323,-0.01140804635360837,0.8241480588912964,2.484889030456543,0.7878911197185516
2,25,1.0619183779095323,-0.024541914463043213,0.831169068813324,2.4848896265029907,0.7817782461643219
2,26,1.0619183779095323,-0.030969275161623955,0.8164347112178802,2.4848899841308594,0.7606165409088135
2,27,1.0619183779095323,-0.04386202897876501,0.8119530975818634,2.484890580177307,0.7432421743869781
2,28,1.0619183779095323,-0.04781113425269723,0.8161352574825287,2.484891176223755,0.7434751987457275
2,29,1.0619183779095323,-0.05896110623143613,0.7975955605506897,2.4848908185958862,0.7137855589389801
3,30,0.8139468673380789,0.0456290440633893,0.6397563517093658,2.484890937805176,0.6605364978313446
3,31,0.8139468673380789,0.04997654166072607,0.6404847204685211,2.4848910570144653,0.6656123697757721
3,32,0.8139468673380789,0.053082868456840515,0.6230731904506683,2.4848908185958862,0.6513071358203888
3,33,0.8139468673380789,0.04100405052304268,0.6348898112773895,2.4848902225494385,0.6510449647903442
3,34,0.8139468673380789,0.040332413162104785,0.6315696835517883,2.4848897457122803,0.6470531821250916
3,35,0.8139468673380789,0.03807619959115982,0.6156478226184845,2.4848891496658325,0.6288751065731049
3,36,0.8139468673380789,0.03931380808353424,0.6181799173355103,2.4848883152008057,0.6326448321342468
3,37,0.8139468673380789,0.03545987606048584,0.6180428564548492,2.484888195991516,0.6286538541316986
3,38,0.8139468673380789,0.03813718818128109,0.6121227145195007,2.4848878383636475,0.6254110038280487
3,39,0.8139468673380789,0.03288896754384041,0.6015017777681351,2.484886884689331,0.6095418930053711
4,40,1.2397156773580134,-0.05047357641160488,0.8297284245491028,2.4848856925964355,0.7544060051441193
