0,0.4513448500802124,0.513782223812309,0.5024383286063164,0.37238665318859876,0.629703161239698,0.7634108868718075,7,4,0,0,50,0.530989719265597;0.09338991648558254;1.0;0.023609023795851867;0.25238408855679756;0.7748689306037653;0.09023360735874882;0.496574728359021;0.6999614646717676;0.3180384284485231;0.08332977870828104;0.2938213218396473;0.6817140083853486;0.5879004716214018;0.5424252192586344;1.0;0.6953201169970751;0.000445632798573975;0.8363095238095238;0.029777964442619445;0.02860329039737196;0.2656329697674231;0.7594890272748347;1.0;1.0;0.976265409389673;1.0;0.5660956800655156;0.00045889826490945294;0.0763055002605254;1.0;0.23072435755409992;0.7362405605823525;0.00018613391005300385;0.022590893046240734;0.006519713475205476;3.741211706640516e-05;0.1732315855367097;0.39915475059985767;0.015237809657381769;1.0;0.11858555173650148;0.7345412234042553;0.6110128075497135;0.5343392537121935;0.6021685884910697;0.011201206849899384;0.8167054072196118;0.7574306112558137;0.09338991648558254
100,0.4095140669642121,0.23635889280954292,0.4513568690088592,0.36765214124056733,0.5571890778842252,0.7177223579541164,10,9,0,0,50,0.18012795343788254;0.026737615896545646;0.605483471815975;0.05350793621141644;0.25238408855679756;1.0;0.09023360735874882;0.5187668716671148;1.0;0.31729580064605445;0.02380653527041597;1.0;0.1326518968165381;0.07356831779885221;0.15952071911210855;0.8192771084337349;0.9636262031461124;0.6996587030716723;0.0012931574025668024;0.029777964442619445;0.02860329039737196;1.0;0.9372306034482759;0.9013568279599997;0.4702265158596561;1.0;1.0;0.29949740760532056;0.0004011151664627941;0.2203336970622883;0.6107093657552916;0.11462433821940503;0.1094690417665564;0.0013524305108323243;0.01126285705066018;0.051561707488669645;3.068886936804007e-05;0.1477892895107598;1.0;0.015237809657381769;1.0;0.38625722158371095;1.0;0.007365357377012548;0.9163830110593912;0.25401966588885405;0.011201206849899384;0.00633433214173645;1.0;0.026737615896545646
200,0.46492645268277705,0.3978163483895043,0.47908212204752665,0.37238665318859876,0.5816799940941869,0.7722068382162453,10,12,0,0,50,0.8740333968396279;0.023791230408974785;0.605483471815975;0.023609023795851867;1.0;0.8980381640793244;0.0881008787900678;0.5187668716671148;1.0;0.31729580064605445;1.0;1.0;0.6817140083853486;0.022217032443627736;0.6135211227916079;1.0;0.6953201169970751;1.0;0.004505544545565326;0.8890528029301048;0.02860329039737196;0.7901090906246211;1.0;0.32116677156126267;0.6914688373575122;0.976265409389673;0.9059723593287266;0.009731700707088127;0.7159763313609467;0.43048515355797423;0.12143188391535623;0.23072435755409992;0.1094690417665564;0.00018613391005300385;0.021476755294651997;0.006519713475205476;6.13750264526364e-05;0.07628821860695302;1.0;0.015237809657381769;0.3651475432210344;0.11858555173650148;1.0;0.007365357377012548;0.9163830110593912;0.01041604187552542;1.0;0.0038352694603189176;0.0941749293718864;0.023791230408974785
300,0.4587839715731429,0.3679685166161595,0.46971037339565463,0.4467518551964906,0.5767016714647837,0.6951998960573318,8,9,0,0,50,0.3404735226065571;1.0;0.8115315148036866;0.05350793621141644;0.659081214546668;0.8334792560956297;0.9955935027072054;0.9301034842353233;0.3462676251865139;1.0;0.02380653527041597;0.23453427151503223;0.3265590137520625;0.06632540730955526;0.15952071911210855;0.8717948717948718;0.6374480669598274;0.0004456105190167006;0.0017514095418786329;0.029777964442619445;0.8781894317958308;0.4109561102227058;0.8889471341153413;1.0;0.6914688373575122;0.4764871904694805;0.9059723593287266;1.0;0.0003620597308789075;0.3896694080458051;0.15977442246847293;0.7692913718896397;0.007469129965760161;1.0;0.01126285705066018;0.051561707488669645;3.741211706640516e-05;0.0920646990795748;0.22919536994526102;0.01521289911360089;0.6310271083427654;0.6321654718985521;0.05920603091379241;1.0;0.27729138725015934;1.0;0.02160115104227994;0.006775625467664215;0.011207476946553949;1.0
400,0.443000916660001,0.3323224754131775,0.4811613285894183,0.40474015355079046,0.6122092445518119,0.7729066442320722,5,3,0,0,50,0.8740333968396279;1.0;0.5308388770806305;0.05350793621141644;0.8037542567536003;0.7498125942891823;0.6489358236507764;0.9301034842353233;0.6999614646717676;0.7314525222867598;0.031095833564294285;1.0;0.1326518968165381;0.06632540730955526;0.1819218486515257;1.0;0.6953201169970751;0.6996587030716723;0.0017514095418786329;0.9968628793064112;0.02860329039737196;0.9579893645791947;0.2626700634602616;0.9979602604695859;0.27093533435525896;0.5427585042954133;0.007585353304722094;0.29949740760532056;0.0005236123191698365;0.9313220225293082;0.13766604406861926;0.4231600378099324;0.28106170787450657;0.587248322147651;0.5557726086314165;0.051561707488669645;6.13750264526364e-05;0.07679986890341406;0.23495205801133953;0.01521289911360089;0.3651475432210344;0.11383250224286168;0.058975305731152325;0.015297624928494001;1.0;0.25401966588885405;0.022096990504744563;0.8167054072196118;0.012640499594053816;1.0
500,0.41897511345082056,0.31894779473058366,0.4702217430482133,0.37886133846548753,0.635675450593598,0.7281336487162045,7,5,0,0,50,0.3404735226065571;0.023791230408974785;0.8930969785348727;0.018344119282672995;0.3634012665432819;0.7748689306037653;1.0;0.8193105320727166;1.0;0.3180384284485231;1.0;0.2938213218396473;0.1981652059244803;0.07356831779885221;0.5424252192586344;0.010388023220287198;1.0;0.6528662420382165;0.0023558409765421957;0.8890528029301048;0.8781894317958308;0.12669805665690645;0.2626700634602616;0.9502769392631283;0.4702265158596561;1.0;0.007585353304722094;0.08287557773119739;0.0005236123191698365;1.0;0.6107093657552916;0.17323140679174626;0.007469129965760161;0.0013524305108323243;0.5557726086314165;0.006506524486904572;6.13750264526364e-05;0.23324623825520865;0.34992002198921773;0.9029667783800805;0.6310271083427654;0.2780632823717598;0.7345412234042553;0.05763282722603246;0.3198571610126442;0.05618638235807681;1.0;0.008361252735382;0.00504579200922288;0.023791230408974785
600,0.4358087158722783,0.37310618570568377,0.4839741615357946,0.4792154188195022,0.627240801927362,0.7959021099657874,7,6,0,0,50,0.530989719265597;0.026737615896545646;1.0;0.018344119282672995;0.3364895024368189;0.6686941053016489;0.9955935027072054;0.6997806287274705;0.3462676251865139;0.9653226259336216;1.0;1.0;0.6817140083853486;0.5879004716214018;0.1819218486515257;0.010388023220287198;0.5919396240335695;0.000445632798573975;0.004505544545565326;0.029764525256929148;0.16232004248799228;0.4109561102227058;0.2626700634602616;0.9502769392631283;0.24667103105935384;0.7809038424163437;0.014669330669330669;0.08287557773119739;0.7159763313609467;0.43048515355797423;0.15977442246847293;0.34705762081150987;0.7362405605823525;0.587248322147651;1.0;0.006506524486904572;1.0;1.0;0.39915475059985767;0.026109804916278873;0.9160367561798592;0.0794034243135508;0.05920603091379241;0.05763282722603246;0.5343392537121935;0.05618638235807681;1.0;0.06058095264745;0.003616998872855746;0.026737615896545646
700,0.48029395572466504,0.478995234933115,0.4690350580468596,0.37015093014462996,0.54444517867506,0.6188458188775788,8,15,0,0,50,0.8740333968396279;0.023791230408974785;0.5308388770806305;0.005445121062536832;0.659081214546668;0.6686941053016489;1.0;0.7582938132205955;0.30151453336688117;0.9653226259336216;0.02380653527041597;0.31262068169416113;1.0;0.5879004716214018;0.15952071911210855;1.0;0.5919396240335695;1.0;0.0012931574025668024;0.9968628793064112;0.16232004248799228;0.25527239346310787;0.42715159278559955;0.7836480477267075;1.0;0.5427585042954133;0.014669330669330669;0.009731700707088127;0.7159763313609467;0.2203336970622883;0.40543754497676227;0.09619771683545762;0.7362405605823525;0.0002380215107973358;1.0;0.00042602805663910124;3.068886936804007e-05;1.0;0.39915475059985767;0.01521289911360089;0.34300679264871087;0.0794034243135508;0.7009464389573309;0.6110128075497135;0.4262261946988892;0.01041604187552542;1.0;0.8167054072196118;0.7574306112558137;0.023791230408974785
800,0.39863581138395293,0.29035424595439235,0.4048922089609498,0.34040282310873776,0.5107707174171522,0.4910853709903075,5,10,0,0,50,0.43894339905821433;0.1775630613885819;0.8115315148036866;0.05350793621141644;1.0;0.6686941053016489;0.7884699114693969;0.5938075540717728;0.21800108997132492;0.3180384284485231;1.0;1.0;0.128211629372234;0.5879004716214018;0.6135211227916079;0.8192771084337349;0.6953201169970751;0.6996587030716723;0.0012931574025668024;0.8890528029301048;0.025039643223183014;0.15139149774163616;0.2626700634602616;0.9013568279599997;0.6914688373575122;0.4764871904694805;0.005022423733312173;0.010123003955964993;0.7159763313609467;0.0763055002605254;0.12143188391535623;0.11462433821940503;0.007793786576135255;0.0005894015497331414;0.5557726086314165;0.0004506103773079054;1.0;0.0920646990795748;0.39915475059985767;0.01521289911360089;0.9160367561798592;0.13113043878090364;0.05920603091379241;0.05763282722603246;0.4262261946988892;0.011124066565446355;0.022096990504744563;1.0;0.00504579200922288;0.1775630613885819
900,0.5427881154277832,0.6228432973450799,0.5933548844224797,0.7380752312096945,0.7066041675949957,0.9253385726880203,12,3,0,0,50,0.8740333968396279;0.09338991648558254;1.0;1.0;0.3364895024368189;0.8980381640793244;0.9955935027072054;0.9538984968347849;1.0;0.9653226259336216;1.0;0.20584678742818052;0.1326518968165381;0.022217032443627736;0.6135211227916079;0.8192771084337349;0.9636262031461124;0.6996587030716723;0.0017514095418786329;1.0;1.0;1.0;0.7594890272748347;1.0;0.6914688373575122;0.976265409389673;0.007585353304722094;0.29949740760532056;1.0;0.0763055002605254;0.6107093657552916;1.0;0.1094690417665564;0.0005894015497331414;0.022590893046240734;1.0;3.068886936804007e-05;0.1477892895107598;0.23495205801133953;0.01521289911360089;0.3651475432210344;0.6321654718985521;0.7009464389573309;1.0;0.5343392537121935;0.25401966588885405;0.02160115104227994;0.006775625467664215;0.00374966290987143;0.09338991648558254
