0,0.49406272257930933,0.5109279259751742,0.5767070325944526,0.6223916185716332,0.7470490437003984,0.8736952283327462,11,4,0,0,50,0.004615016671786772;0.0298731798966651;0.26978986758779505;1.0;0.5047952143344288;0.45888116834767045;0.9998752806186081;0.054962423680251914;1.0;0.06138996138996139;0.13468953547653273;0.4547293280037632;0.7066854115934025;0.0012743114003026144;0.5671949738266683;1.0;0.636089304562962;0.5170606376159197;0.6524216524216524;0.6477943683172371;1.0;0.7546652942847799;0.0017023299210449877;0.19856230098789504;0.16696289529618666;1.0;1.0;1.0;0.00010932333625657363;1.0;0.5039787376140613;0.712353188912937;0.5360393747619491;0.19856230098789504;0.992197800730037;1.0;0.024363339068467743;0.3406434026027372;0.5535421223520732;0.004477077123558471;0.5419527519552467;0.18657983967713793;1.0;0.23986921978972534;1.0;0.009009359826007163;0.5175438596491229;0.21351285386413382;0.28106170787450657;0.023325412604099666
100,0.5158087655073751,0.5620740671457769,0.5457373645554666,0.6003718695335611,0.6625354717757267,0.8537426351091422,10,5,0,0,50,0.004615016671786772;1.0;0.9195486877606083;0.30548324235664115;1.0;0.45888116834767045;0.7493223665763156;1.0;0.630046524645169;1.0;1.0;0.4547293280037632;0.7066854115934025;1.0;0.9999779893375718;0.010890107965586012;1.0;0.2402528630687956;0.5904089938065115;0.9916632972493049;0.5987110033549851;0.19647011699750597;0.6185632955926565;0.61504305495793;0.17542171843318216;0.010890107965586012;0.1090272861969845;0.3153842984169155;0.0001393236579199821;0.5337391404850422;1.0;0.712353188912937;0.15366612843470717;0.61504305495793;0.4257705512400301;0.03512418675068538;0.024508052944071903;0.14979057093424894;0.9957117979052973;0.00035466844029237606;0.5053597694845011;0.002402263797495527;0.04495064371827764;0.10499761249840273;0.739649455234486;1.0;1.0;0.3072729422586532;0.7362405605823525;0.0013484838325533678
200,0.39700940313279404,0.3382930341824794,0.44222948183051725,0.4094915513199993,0.580049333270551,0.7404490145816239,4,13,0,0,50,0.5507704862702822;0.007279053265273422;0.9195486877606083;0.30548324235664115;0.9206625148830829;0.706455801045476;0.7500935628742516;0.09234665497786561;0.1430538994837816;1.0;1.0;0.09990302699687288;0.4467974337567021;0.03955786587455729;0.5679501266572359;0.0050425941769061304;0.8722611805610512;0.9336643341720218;0.5660846766670768;0.3711028260083177;0.7887965233463351;0.6036215664582744;0.02240972957690338;0.61504305495793;0.16696289529618666;0.0050425941769061304;0.1090272861969845;0.4766499577186789;0.0016738310402284514;0.5337391404850422;0.5039787376140613;0.5006234232838307;0.25357296570746785;0.61504305495793;0.30390167498509696;1.0;0.005629626622049211;0.030693538280828953;0.22801752484788007;0.008602320598036629;0.5419527519552467;0.0906485690585954;0.08791640974560863;0.05664435135665148;0.753062602488666;0.004850661662284703;1.0;0.21351285386413382;0.007469129965760161;0.023325412604099666
300,0.4252282621987823,0.3148406208983876,0.4759545819728772,0.42663640646196543,0.623445077787249,0.777886793577335,8,9,0,0,50,0.0023216044045889683;0.9845201238390093;0.9379534650988242;1.0;0.37610827608930736;0.45888116834767045;0.002913602967899124;0.09234665497786561;0.1433880624573286;0.06138996138996139;1.0;1.0;0.7066854115934025;0.001791894427014264;0.9999779893375718;0.008143357800308868;0.7230692723598311;0.19874244585293657;0.8105175363315507;1.0;0.49564089800354466;0.9935561735104386;0.02240972957690338;0.08535744362595471;0.17542171843318216;0.008143357800308868;0.9501367399692804;0.4766499577186789;0.0001393236579199821;1.0;0.9474970640883852;1.0;0.25357296570746785;0.08535744362595471;1.0;0.03512418675068538;0.024363339068467743;0.010968311006431775;0.5535421223520732;0.00035466844029237606;0.3950232966921394;0.03556228714345251;1.0;0.05664435135665148;0.003944925664401884;0.12107214055547359;0.5175438596491229;0.41212530763386773;0.08227655627527902;0.010234114357685781
400,0.4893046572526709,0.4808496848218946,0.5409725364763246,0.6178795502640201,0.6455340012260087,0.8424494362228958,11,7,0,0,50,0.0042093150779018195;0.04221425726802071;0.9379534650988242;0.30548324235664115;1.0;0.7633173982071232;0.7500935628742516;0.007566335122320247;1.0;0.06138996138996139;1.0;0.09201681881671399;0.4467974337567021;0.03955786587455729;0.5679501266572359;1.0;0.8722611805610512;1.0;1.0;0.39570152804729997;0.5987110033549851;0.6036215664582744;0.004259369622105379;0.01367680151619255;0.16696289529618666;1.0;0.1090272861969845;0.5838899488363445;0.9363916730917502;0.6632692275932225;0.9474970640883852;1.0;0.13363965796484034;0.01367680151619255;0.30390167498509696;1.0;1.0;0.3406434026027372;0.22801752484788007;0.0003684762798917546;0.4134387400999552;0.00254048657214238;0.04495064371827764;0.5149019358870871;0.753062602488666;0.12107214055547359;0.5175438596491229;0.162307104470593;1.0;0.0013484838325533678
500,0.5280036579231837,0.5521563043111777,0.5474370401835987,0.6304003388391644,0.6395197253085219,0.7721315405558803,10,8,0,0,50,0.5507704862702822;0.007868171021377672;0.9379534650988242;0.0699508059634121;0.5047952143344288;0.7633173982071232;1.0;1.0;0.1433880624573286;0.36384439359267734;0.8002296336796063;0.09201681881671399;0.7066854115934025;0.0006045205039387676;0.21497299074920243;0.008143357800308868;0.9258837747465058;0.963501464022623;0.5660846766670768;0.9916632972493049;0.7887965233463351;0.19647011699750597;0.6185632955926565;1.0;0.16696289529618666;0.008143357800308868;0.1090272861969845;0.40682102354491007;6.195607890459918e-05;0.6921917220087808;1.0;0.712353188912937;0.0959099508285059;1.0;0.4257705512400301;1.0;0.010955082843493094;0.010968311006431775;0.5535421223520732;0.004477077123558471;0.5245786546442792;1.0;0.04495064371827764;0.09737930036501176;0.9956638183905114;1.0;0.44029850746268656;0.8846235676346761;1.0;1.0
600,0.4583417420071302,0.4495898379051785,0.5166054686352664,0.5918622155686698,0.6404880068254928,0.8852122797440514,7,5,0,0,50,0.5507704862702822;0.9845201238390093;0.07767533409302807;0.5294606661352711;0.37610827608930736;0.45888116834767045;0.9998752806186081;0.6370194858011812;0.4643515181573989;0.06416464891041163;0.13957555725514056;0.9471150347723941;0.34385314287249924;0.03955786587455729;0.21508239643728255;0.0050425941769061304;0.8722611805610512;1.0;0.5904089938065115;0.39570152804729997;0.5095739411340022;0.19647011699750597;0.02240972957690338;1.0;1.0;0.0050425941769061304;1.0;0.3153842984169155;0.6586225596529284;0.9407364750767468;0.7883339519209219;0.712353188912937;0.15366612843470717;1.0;0.48698061045596897;0.03512418675068538;0.024363339068467743;1.0;1.0;0.008604887108145753;0.5930083261713395;0.0025043154296457083;0.08791640974560863;0.203498746723428;0.5898753305629014;0.12107214055547359;0.44029850746268656;0.162307104470593;0.1441895168811789;0.023325412604099666
700,0.45204748685755985,0.42091036522442077,0.49829886079343594,0.4771009128645822,0.6211092638064819,0.8052752301187684,8,7,0,0,50,0.002844961687707025;0.007279053265273422;0.9195486877606083;1.0;0.6749229487298007;0.6820152706150578;0.002913602967899124;1.0;0.1433880624573286;0.06138996138996139;0.07342410721900211;1.0;0.4467974337567021;0.39151943462897526;1.0;0.06291002867785452;1.0;0.994175361476682;0.5660846766670768;0.3711028260083177;0.5987110033549851;0.19647011699750597;0.004259369622105379;0.022105615417910958;1.0;0.06291002867785452;1.0;0.4766499577186789;0.0016738310402284514;0.6632692275932225;0.9474970640883852;0.9015318479182608;0.6162956433409218;0.022105615417910958;0.3223107967304911;0.17413530784055178;0.024508052944071903;0.010968311006431775;1.0;0.6287222012815681;0.3950232966921394;0.18657983967713793;0.0012711600935340656;0.05664435135665148;0.739649455234486;0.009009359826007163;0.5175438596491229;0.8846235676346761;0.7362405605823525;0.0013484838325533678
800,0.4535574991465864,0.488101810893768,0.5226875936008684,0.5015409974166123,0.6784531850746515,0.8997938551238873,5,2,0,0,50,1.0;0.9845201238390093;0.26356861642294716;0.36184936840428367;0.37610827608930736;0.47558019850370525;0.7500935628742516;0.09234665497786561;0.4643515181573989;0.06416464891041163;1.0;0.4547293280037632;0.4467974337567021;0.0006045205039387676;0.21497299074920243;0.06291002867785452;0.7230692723598311;0.5277092781483546;0.5904089938065115;0.9916632972493049;0.5095739411340022;0.6036215664582744;0.02240972957690338;0.61504305495793;0.7759118060964236;0.06291002867785452;0.1090272861969845;1.0;0.6586225596529284;0.5337391404850422;0.5039787376140613;0.5006234232838307;0.6162956433409218;0.61504305495793;0.46112617178389603;0.181460733537681;0.7547155547155547;0.016156052105431386;1.0;0.004477077123558471;0.5245786546442792;0.03556228714345251;0.0012711600935340656;0.8354075114544665;0.5968198149988533;1.0;0.00020465716456170412;0.1830296730972101;0.1094690417665564;0.0013484838325533678
900,0.412450960902145,0.31560555746627866,0.4639836394006753,0.4006677895659686,0.6165542938454616,0.8305670472426385,4,10,0,0,50,0.007319021832085035;0.9845201238390093;0.9195486877606083;0.0699508059634121;0.5047952143344288;0.45888116834767045;0.7493223665763156;1.0;0.11857867984253585;0.04351395730706076;0.13957555725514056;0.09201681881671399;0.7936473029513595;0.0006045205039387676;0.21497299074920243;0.010890107965586012;1.0;0.994175361476682;0.5660846766670768;0.9916632972493049;0.49564089800354466;0.7462580544268534;0.004259369622105379;0.08535744362595471;0.7555702395406444;0.010890107965586012;0.1090272861969845;0.40682102354491007;0.9958999589995899;0.9407364750767468;0.45710425533377796;0.9015318479182608;0.12337443984395531;0.08535744362595471;1.0;0.03512418675068538;0.024508052944071903;0.3406434026027372;0.29056771232982015;0.40709404490725676;0.5245786546442792;0.03556228714345251;0.0008727176647805619;0.23986921978972534;0.739649455234486;1.0;0.005455890512298871;0.1830296730972101;0.007469129965760161;0.010234114357685781
