episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9829739167793303,20,124.36010518419002,4.8993434976923345,18.42989449670021,1.0,1.0,1.0,1.4293304910202966,1.22979091788914
20,1.1453313145399588,20,25.76482160699669,3.4259701681392896,2.558940611086464,1.0,1.0,1.0,3.231264606794865,1.8200666306190627
40,1.112651686037093,20,293.94235643283,8.057615158143493,6.172116702117145,1.0,1.0,1.0,10.765595704284467,1.9512229799910317
60,1.3105807518151835,20,180.08853045061963,2.881182864455868,3.0434314976839008,1.0,1.0,1.0,1.7873721983718152,1.5346137388449759
80,1.0768741621083286,20,176.30660513297468,9.108213205812621,2.445676298522346,1.0,1.0,1.0,1.2772798300348345,1.1655206750523115
100,0.8637126060047068,20,226366.58020956413,40.08583747520962,7.1510751322726165,1.0,1.0,1.0,1500.8018936165251,2.620731902817482
120,0.9229737961343396,20,7580.511525019463,13.268216735441172,3.206537107691366,1.0,1.0,1.0,10.975548770510313,2.0053341010265116
140,1.0162316248723835,20,15.73482356941534,4.640927463465656,2.1447603603423437,1.0,1.0,1.0,1.5839264323730018,1.3238839755960494
160,0.9797274190942107,20,1994.5626833364527,25.063660854878997,2.379318834030348,1.0,1.0,1.0,117.96388284459485,2.256509140430907
180,1.012104319636049,20,1947.548594070251,5.628026098298208,2.542111659574616,1.0,1.0,1.0,9.787252836024063,1.5992551048253845
200,0.9607037252398432,20,8098.684992177159,20.18204158451294,4.412968386106942,1.0,1.0,1.0,114.75330913025248,2.1678320776273496
220,1.1029232684127865,20,2670.258678733679,6.81399818047044,1.7738466953879832,1.0,1.0,1.0,1.1970252869218299,1.130750279973695
240,1.1063681849789977,20,10586.00212225208,6.267721029013275,2.2930856051784607,1.0,1.0,1.0,1.3003712579926552,1.1994770799248882
260,0.9624695905008475,20,108.50925156861535,9.218957126658808,31.64429420480631,1.0,1.0,1.0,1.6306036711913123,1.2872249486323057
280,0.8284515510414572,20,340.4702204588183,9.863991782910125,13.149269652483984,1.0,1.0,1.0,1.2388467195664385,1.1878202726806804
300,0.8092593863286744,20,65.92968681700971,10.642786094688923,3.174674195849637,1.0,1.0,1.0,2.0789455892742135,1.3229163640729928
320,1.11579934530797,20,1348.3467915023061,7.059832457332268,2.694235331697819,1.0,1.0,1.0,1.6027216505934039,1.2213882013990607
340,1.1396064451477437,20,1024.757308501106,5.849559936665996,3.6618785613729434,1.0,1.0,1.0,4.248174968085686,1.774617702169942
360,0.8945101669543313,20,121446.16678803503,14.676266386250097,3.435718946246838,1.0,1.0,1.0,864.1933779760004,3.6920947850611774
380,0.9591101658094241,20,356.65623849258293,7.553287351183296,6.506666731439379,1.0,1.0,1.0,2.86203264680531,1.7209333908753972
400,0.9131636849340208,20,276.03574102050925,9.492840812097704,7.8796212188424795,1.0,1.0,1.0,10.450572461745136,2.8418565174526167
420,0.9534998392121743,20,167.23679669209832,5.120674322629646,1.5415223865175596,1.0,1.0,1.0,8.678647358735848,1.4126604417742672
440,0.9727354546254008,20,318.6043160269537,13.173759229745569,1.7766444709474032,1.0,1.0,1.0,2.5767965111045057,1.439515348356527
460,1.227016969539926,20,35.98772206743972,3.3893335603442263,6.432930748140465,1.0,1.0,1.0,1.1157146471385986,1.0956664481218548
480,0.93555746466194,20,1557.3256328039824,9.5038955792755,9.643788221054832,1.0,1.0,1.0,5.757481969982092,1.6256653663547727
500,1.1619676739157603,20,244.8480453560142,7.604710922503511,3.4266887733050426,1.0,1.0,1.0,1.3278769286220806,1.233847861431418
520,0.9862736567749071,20,63.393163543876696,7.621189318846578,3.320974384843177,1.0,1.0,1.0,2.6815037218970987,1.6003470216738278
540,1.2493574936984815,20,60.95253190977063,2.815235060104945,1.950415559256265,1.0,1.0,1.0,178.40898686125644,2.1873084587835407
560,1.1638225972044287,20,15.610751980545126,3.1558139964274226,3.68596089040545,1.0,1.0,1.0,3.4414748933439214,1.3486985889701337
580,1.144945026272388,20,555.2792291474327,6.173673968931494,1.2289167854420067,1.0,1.0,1.0,38.18977301327557,2.7100608675224325
600,1.2273883051400671,20,7.425665074704398,2.786305932051363,1.9332141013747457,1.0,1.0,1.0,35.213549839867525,2.129280678396008
620,1.1363554451847988,20,217.7378684857237,7.008111986539778,1.7827991297809285,1.0,1.0,1.0,1.2362565391746496,1.1871905303373465
640,1.2745613245481162,20,4.368137859809188,1.9965112085488879,2.3550395739432872,1.0,1.0,1.0,1.4335536636756299,1.269458667081927
660,1.0127417516390136,20,643.346247720522,5.791445150261516,2.1591513225219816,1.0,1.0,1.0,824.6559173297767,2.0590014453678456
680,1.0747046758174457,20,22.233502963718564,3.3289179374737636,1.9579851883030668,1.0,1.0,1.0,28.183544664836166,2.0582252221839816
700,1.0763583545118283,20,505.73341422179055,8.14704009528044,3.154042828181491,1.0,1.0,1.0,1.4869690001725868,1.3018597317062046
720,1.141721391644809,20,130.51313166765857,4.678159650585667,27.36064465937573,1.0,1.0,1.0,939.8427683107014,3.875755732868405
740,0.9090182464669004,20,12.603580371356717,5.066349320963361,3.5047852802960295,1.0,1.0,1.0,11.456990249884004,2.5331424967818266
760,0.8902095929169895,20,213.80535519509436,9.56097295079953,2.3026595881021064,1.0,1.0,1.0,3.1559644839063004,1.6924094797296958
780,1.252366555870003,20,39.09337535914583,3.3580974273733637,1.312459817881714,1.0,1.0,1.0,3.3424671023201475,1.302201306348234
800,1.3463010013145724,20,243.4011554990127,3.5274209965769314,1.936785033434371,1.0,1.0,1.0,7.308013555629853,1.7155011972602925
820,0.9454503854755998,20,16.71622336287018,6.827432466408592,1.3434799111440676,1.0,1.0,1.0,27.99556551077011,2.0774589938814243
840,1.2384780548431966,20,258.30237860693677,4.099952541840389,1.2525334541926427,1.0,1.0,1.0,74.92341432816237,3.307371958256442
860,0.8595833411797649,20,194.36628271954413,8.808414210103384,2.6981523739614093,1.0,1.0,1.0,5.53956299779754,1.4930978770893149
880,1.1424063810522922,20,369.3715514268055,5.694234872989225,1.719018732642643,1.0,1.0,1.0,39.15831984086091,1.7642225706724108
900,1.2028568916857574,20,19.81287191209157,3.7674225095946907,2.4157507650437022,1.0,1.0,1.0,7.696722961482257,1.8889447901112457
920,1.1999767227211402,20,5190.152089205438,8.812642417903103,3.142221560440071,1.0,1.0,1.0,178.00021384398104,1.7725001458275695
940,1.253880308667712,20,129.4914353418473,3.1986718344850438,1.8977482966792156,1.0,1.0,1.0,824.5601675229084,1.9170262092290882
960,1.2562988453795794,20,21330.05914721406,3.695338942114815,8.122046638160887,1.0,1.0,1.0,1.3558277229211546,1.2830710680382764
980,1.1139171020127248,20,22.0014135759966,5.057615890268298,2.538455294725127,1.0,1.0,1.0,1.12698412180691,1.0954767343863316
1000,1.2104665919348503,20,192.14791260181156,4.783644552493942,2.0090418988872685,1.0,1.0,1.0,1.3380548685955642,1.1820927221476434
1020,1.0103888979573608,20,244.28888830423767,8.174274906840536,2.019380235493989,1.0,1.0,1.0,4.754571300491956,1.6368340851849503
1040,0.9298734485505689,20,324.96222724299156,12.256852732532558,2.3615862952586024,1.0,1.0,1.0,1.1862487147780651,1.1499445230906953
1060,1.2442617422275135,20,784.7784451282796,6.425458941935267,3.2603618077757646,1.0,1.0,1.0,39.39443979701071,1.9879714158601725
1080,0.9020815497223689,20,38.837517896349155,5.185117976875445,4.136141117482753,1.0,1.0,1.0,9.804467605318946,1.7183504889943875
1100,0.9444447338369759,20,15.363280734979545,4.511229800744845,2.5991207995021766,1.0,1.0,1.0,2.5116907907027426,1.5292354296428894
1120,1.104226059722373,20,124.0908737224343,4.874389040079429,1.836589488623569,1.0,1.0,1.0,9.847710201364722,1.8376837114319158
1140,0.6792628804993751,20,184.22706751716976,10.739954138182139,4.352655015989284,1.0,1.0,1.0,5.2315465856672905,1.9818500874771554
1160,0.9763846242176418,20,227.78820183723906,10.750048153256678,1.1150127356388588,1.0,1.0,1.0,42.19125052394814,2.604166415614519
1180,1.079969690238937,20,398.3438832524498,4.379610887053748,4.860781877799154,1.0,1.0,1.0,4.353768755568933,1.6776013133038812
1200,0.8326494544159496,20,107.04151411196335,5.661660956958577,5.0545645417061085,1.0,1.0,1.0,9.811048512123104,1.6241574204603357
1220,0.7838413547184475,20,89.39267642736763,9.82853148594469,45.222111379592775,1.0,1.0,1.0,43.337422386527166,2.115907220958522
1240,1.373031468011959,20,12.186726333330101,2.1305744383718075,1.4580285351626436,1.0,1.0,1.0,2.4569888086737253,1.503502921859752
1260,1.2479874793564545,20,46.007859721600184,3.5071375903614856,1.1495047233015292,1.0,1.0,1.0,1.2242628478077395,1.1140529702143906
1280,1.2704925621838605,20,60.13462504941772,3.4366870075361757,3.485887795866014,1.0,1.0,1.0,751.3893918013903,2.1256687361004167
1300,1.2100842200599593,20,231.3291673089862,3.58648755250708,1.2718506792170599,1.0,1.0,1.0,3.954278639573539,1.7673409640217819
1320,1.3608437383096834,20,9.402023279046627,2.1516228524576624,1.217354770916998,1.0,1.0,1.0,851.9592150823917,2.9900546883477257
1340,0.8244692577691467,20,529.398338125471,7.7185521817011535,5.442172317831122,1.0,1.0,1.0,1.3085868334002584,1.1561200011735795
1360,1.2041963247906424,20,149.2015580283026,4.722891451361431,3.5334213804370456,1.0,1.0,1.0,4.39029967882388,1.7697319511259109
1380,0.9784158962737761,20,1165.4354974579358,13.94486725529854,5.952103262887211,1.0,1.0,1.0,2.4638205875185935,1.5408391746545533
1400,1.1737358673903673,20,98.57906253032243,4.502998803747318,5.765047576964941,1.0,1.0,1.0,1.821525270259435,1.434199993911116
1420,1.1739502174628833,20,214.67909700881918,6.700348610818625,1.076396846348593,1.0,1.0,1.0,113.30864031692393,1.6652150753249182
1440,0.9918489103210512,20,51.75435903353524,5.916667510943663,2.361172804692967,1.0,1.0,1.0,2.330153875304389,1.3703577225213455
1460,1.195790549422198,20,161.58175269624215,8.701861839884637,2.030725438092274,1.0,1.0,1.0,3.259790128458268,1.6080727280151554
1480,0.9286522580614933,20,124.3241534452623,13.08251493018403,3.5308595787959267,1.0,1.0,1.0,1.5955675123751996,1.2645632480794595
1500,1.0733035012815986,20,1768.7849985953737,8.017679848311674,2.6151977726947937,1.0,1.0,1.0,10.492177880084764,1.9829234776293188
1520,1.334327653771084,20,17.685484997509526,2.515679141075193,1.3826566073086468,1.0,1.0,1.0,9.178930642841555,2.676753835192011
1540,1.0248313038192394,20,349.6661934062305,6.383779753673802,6.1558289530601344,1.0,1.0,1.0,2.1409096189738097,1.4214797518516271
1560,1.0443844091725691,20,258.16258536099525,6.268934792485252,1.6981408774818996,1.0,1.0,1.0,1.1612054870593302,1.1338685556120751
1580,1.3041499011537725,20,1390.6612875844944,6.097601976552432,2.145466285789154,1.0,1.0,1.0,114.70560878276608,1.9036246845294311
1600,0.9416173099631779,20,1733.9728188725871,6.284672222069212,16.432350678723196,1.0,1.0,1.0,6.113259029616176,1.5719501761899835
1620,1.2324721141587465,20,19.174223224008294,3.516375571321906,4.00127171399301,1.0,1.0,1.0,2.4662122914440645,1.510244761293763
1640,0.955574520885434,20,1040.9810564059565,8.439465429805802,4.70407752193598,1.0,1.0,1.0,4.206545759161039,1.6103924029949601
1660,1.4281350472909637,20,15.290992856576874,2.1523960861849996,1.0741346895212613,1.0,1.0,1.0,2.1482897187776873,1.4172945341383525
1680,1.1961494656776568,20,5578.75372354229,6.93148269495307,3.638628140992938,1.0,1.0,1.0,26.220275721856876,1.545760093295508
1700,1.1123301529801854,20,440.85559415774424,6.952406358920456,1.8135031950667673,1.0,1.0,1.0,2.063292738363738,1.3743236930371405
1720,1.060585387916721,20,23.94053732019406,4.3252384078459905,4.808166420496114,1.0,1.0,1.0,5.804275987999398,1.6230801610448997
1740,0.9647552568703401,20,126.2408758883968,10.97394763762522,2.2747488816319046,1.0,1.0,1.0,26.358174665496684,1.6988121996296395
1760,1.0101069826256377,20,52.04123773903922,4.8955087171783385,4.632816684638596,1.0,1.0,1.0,12.764515097833112,1.9516025559079369
1780,1.1671191675113026,20,141.1920932222191,4.642362033011744,6.6535150426227725,1.0,1.0,1.0,2.0024172056636007,1.3784690065185436
1800,1.0323884358511166,20,15.654923134477835,4.0141998087937285,4.706393441078708,1.0,1.0,1.0,825.5211389461244,2.2193316401060965
1820,1.0522521675342404,20,1054.858262329539,8.907204488440174,22.623221556060486,1.0,1.0,1.0,1.1905746681365585,1.1397365462375106
1840,1.3872116919131239,20,29.987620464293947,2.45644844792015,1.0485013975833302,1.0,1.0,1.0,2.0821429871338943,1.5185551554762966
1860,0.8516076950531313,20,22.307100991914744,6.702417983154171,5.466503209288,1.0,1.0,1.0,3.4726779868948876,1.8934547394308279
1880,1.0699752395752327,20,344.7095449306791,7.745799704789188,6.066803879963491,1.0,1.0,1.0,2.3331408049706432,1.3539117065654882
