episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9655029757937383,20,1480.2647947721025,10.709363549386783,3.3524742172797617,1.0,1.0,1.0,1.6170535506695032,1.2789487716954162
20,0.9879734208496312,20,359.3482587419347,9.542047605234874,2.987245982971896,1.0,1.0,1.0,294.7998908757703,4.541699564833323
40,0.9627434574622338,20,606.1637748413569,10.291202365124297,3.7762349365059182,1.0,1.0,1.0,2.0638948104335215,1.415902690801273
60,0.8014118959258367,20,176.28180335632868,13.748172402288658,6.674977964484815,1.0,1.0,1.0,1.3258505454194445,1.139686303981093
80,1.2119282749684408,20,7.9139252060332606,2.5390299010592567,3.785580205459442,1.0,1.0,1.0,1.4091602011656676,1.3184337245370137
100,1.1596388042178842,20,15.72189827669682,2.865782427118963,3.0260700724019,1.0,1.0,1.0,1.9298102254728124,1.331798543479414
120,1.2056322915083846,20,25.597729856559365,3.845992822908731,25.442683589923195,1.0,1.0,1.0,27.44039174862632,1.9134911798786736
140,1.0843919842503227,20,277.5938466561507,14.832849681442099,2.342559166068889,1.0,1.0,1.0,2.3959029887820575,1.629535514705964
160,1.081723858275614,20,1258.5863755214432,10.638747043920612,1.4570343556480108,1.0,1.0,1.0,203.09815910479122,2.519126425961987
180,0.9314873747536403,20,200.4666454076646,7.514713058991769,6.256559830596355,1.0,1.0,1.0,10.172926478480479,1.6983643635834043
200,0.6853405765971341,20,67.4728233607191,12.336505224124686,2.5181921879798064,1.0,1.0,1.0,8.772009147237807,1.4925385212473583
220,1.1762954089033213,20,146.0702605476881,4.257574152836454,2.33657810263816,1.0,1.0,1.0,5.13839101083399,1.9402940276260072
240,0.9293835391034987,20,120382.57086021449,13.867936495662718,10.795338568528551,1.0,1.0,1.0,751.6028244375086,2.418465490744257
260,1.1484185041630177,20,57.71452967568747,3.7794114385065813,2.2861336417528033,1.0,1.0,1.0,1.421236616246444,1.3071235597909774
280,1.1430071755430022,20,145.7869805208621,5.023965725273403,2.7324283400686236,1.0,1.0,1.0,2.689197222489187,1.597185987073092
300,0.8862068091666855,20,123.58739849296441,9.318268293920724,168.14665157718832,1.0,1.0,1.0,3.6986524527718307,1.5820561594730098
320,0.8004308325874779,20,14552.507171183537,31.201566965907496,3.7731619418594926,1.0,1.0,1.0,2.7906286505208593,1.458640892457435
340,1.1535398930721612,20,113118.52503021972,7.898362024888332,1.5742315164032996,1.0,1.0,1.0,753.3813120704033,2.8938439612799907
360,0.8386338583029735,20,223.83948480877575,11.412046158342388,3.494488765741829,1.0,1.0,1.0,1.3490832418497882,1.2148411248158555
380,0.6692953893943616,20,156.61035060385706,11.184660329657843,13.379900744782647,1.0,1.0,1.0,8.70684655203732,1.414538405979327
400,0.9879185632243171,20,162.4739638454842,6.491751716639088,3.5853438953908734,1.0,1.0,1.0,2.0712094069757256,1.4125775340428042
420,1.022023230276674,20,616.8850353068268,6.019494692689031,9.486786059262904,1.0,1.0,1.0,3.6622674787102945,1.8219800447139873
440,0.940766236322548,20,21485.667733007824,21.71724884400135,13.452010142470806,1.0,1.0,1.0,8.072021392598694,2.0076219294227773
460,1.0663809504820096,20,14.625634000401721,3.398710628649001,5.532034799096409,1.0,1.0,1.0,26.351082396247012,1.6254221436243441
480,0.9706680552480071,20,28193.28141967901,15.169917508236848,11.351458168849028,1.0,1.0,1.0,182.23785833780795,2.5791760795221372
500,0.9134802730431482,20,1050.707898765238,13.196131892083805,6.256558243163256,1.0,1.0,1.0,2.132197542477819,1.6484240573814686
520,0.899212508727828,20,492.50795596548926,9.158011933730196,7.20509346823138,1.0,1.0,1.0,18.359190448124,2.8069091695872412
540,1.0377219417247376,20,27.294416961890796,4.500129557527037,2.2334803724466155,1.0,1.0,1.0,11.703695690031626,2.2435205446110387
560,1.219674703386476,20,7.9919661590046385,2.751312692091717,3.2424256198057844,1.0,1.0,1.0,1.2320681465851067,1.1895879986315443
580,0.9307571352918405,20,2719.4840819248507,17.172487794833803,20.275372158928906,1.0,1.0,1.0,9.643413757670157,1.5108584339901314
600,1.0046587437740715,20,579.2779081193119,9.71634814102832,3.974434784723335,1.0,1.0,1.0,43.53031133319853,2.6615625960128826
620,1.197518611681071,20,955.1661183895634,4.485497200268038,2.36244240681652,1.0,1.0,1.0,1.3727095959716167,1.246525778502443
640,0.9922482379971298,20,21.628431792988568,4.517384668709545,13.16818075564263,1.0,1.0,1.0,3.0388265587547547,1.6681499203132188
660,1.1762297633093624,20,16.289090550129547,2.386807078986784,1.4492353230985242,1.0,1.0,1.0,8.635428660804196,1.3803245022439186
680,1.2310742610530763,20,1021.8573117427152,4.515461386398607,1.852738221184038,1.0,1.0,1.0,2.0812056973642723,1.7142005986358546
700,1.3868901950553707,20,2.2357259906022042,1.6220085367988213,1.2283885323108015,1.0,1.0,1.0,8.978567180434577,1.7235978164016748
720,1.1399372449054135,20,32.627518625543594,3.8368725711830654,1.4014322592936712,1.0,1.0,1.0,11.1466919096396,2.0432472842116467
740,0.9688630561244868,20,93.74112835170067,5.207813379404726,3.876703105555813,1.0,1.0,1.0,29.377050788812454,2.4229957916087708
760,1.0990044801154837,20,1837.0722795369834,10.227970041695304,2.521383283314335,1.0,1.0,1.0,1.3923149953359395,1.3394237019160748
780,1.1344991176524963,20,1000.7376784407782,5.429994818474635,1.2560543430182745,1.0,1.0,1.0,1.902407886293266,1.453876915568621
800,1.0692641186177991,20,1625.6020904038114,7.928533172709398,2.9634641717089534,1.0,1.0,1.0,114.99202685436543,2.2293922961155515
820,1.2564477540475392,20,4.596517876263519,2.1782446310825065,1.876293937419884,1.0,1.0,1.0,2.3924164909011845,1.455914179192225
840,1.2590228898455489,20,119.84985715890323,2.9462225994464752,1.667281921078072,1.0,1.0,1.0,120.67280208103973,2.8592333035885176
860,0.8843432160856264,20,41.24161022513772,5.32128353320816,22.08018758264689,1.0,1.0,1.0,1.5910269284623544,1.3810514313112001
880,1.2981250853356077,20,14.184960939584148,2.2944275297790053,1.4415908681716758,1.0,1.0,1.0,10.824983781560533,1.845832464693037
900,1.0720866908994773,20,48.61669893270277,4.208803807193554,12.606042359215637,1.0,1.0,1.0,113.8552570947877,2.1153975428782332
920,1.021177997868345,20,134.91762005828994,4.9916284455564774,1.6925537857245272,1.0,1.0,1.0,113.59368954000986,1.8880397127729571
940,1.0444370258162654,20,83.00755377082545,10.311266683563488,3.2218884153614775,1.0,1.0,1.0,1.2307142694561386,1.1474474146716556
960,1.2352913242826957,20,5.481046053027123,2.5015598931455156,2.934266671093042,1.0,1.0,1.0,1.0799457312604712,1.0636191107841075
980,1.0490146516447436,20,159.09918634194142,6.806279504524141,1.5757762005635243,1.0,1.0,1.0,4.569641237812283,1.7034727442732145
1000,1.3611933841858899,20,39.62077488123153,2.9384740133429776,1.5260366620885455,1.0,1.0,1.0,20.965876062452264,2.4986183257172185
1020,1.0651709073589533,20,161.6320802814825,8.782848358865099,1.5754674232126653,1.0,1.0,1.0,1.3030002324190177,1.237698309442775
1040,1.0077106354013647,20,298.2088885246833,9.293416029429363,5.2068166333954355,1.0,1.0,1.0,11.105115690420714,2.0279907433631545
1060,1.0636475078709113,20,250.54253946413078,7.751060635582587,6.726246642618263,1.0,1.0,1.0,4.348432057142801,2.057843172174538
1080,0.9996295204779733,20,154.03432010286147,6.133526109734756,6.026035281525229,1.0,1.0,1.0,1.1110866977625535,1.0942797234605433
1100,1.1493113492235458,20,61.31725144325711,4.315230856636494,1.9684428054424057,1.0,1.0,1.0,1.1322380823520173,1.1148416447419434
1120,0.8797032403786732,20,876.9633079953103,8.767516764487166,1.2733580840760155,1.0,1.0,1.0,38.98957246414576,1.5786387195211886
1140,0.9036303145050002,20,5979.91546445519,16.388883790268636,11.608733731306884,1.0,1.0,1.0,1.9478133737949332,1.4205466254068027
1160,1.1472435284041127,20,53.66388236828966,4.574226487363502,2.9372093082332684,1.0,1.0,1.0,2.2821754125570948,1.4270877835695555
1180,1.0620018383628185,20,102.49744137604753,5.784666620899806,3.0054254646950267,1.0,1.0,1.0,1.2160139590721226,1.164368109226633
1200,1.2857909283544369,20,20.068695603098927,3.081977821002446,1.3474873735521304,1.0,1.0,1.0,3.3888167652828125,1.3315305423570323
1220,0.8398778506423923,20,71.50598522689371,11.56705430609166,19.18421267896716,1.0,1.0,1.0,9.623012301128817,1.4725230382421777
1240,1.0085694778513095,20,838.6598824621287,11.24012817748773,6.300566640216287,1.0,1.0,1.0,38.90279876233629,1.557219123140361
1260,1.2681382213237895,20,1037.340929180961,4.424678022138962,2.495086466597209,1.0,1.0,1.0,6.386531089407874,2.1241221857552888
1280,1.2007923890750667,20,123.76237321660142,6.3263976357126674,1.6992716058571218,1.0,1.0,1.0,40.07337233118564,2.0123846540118002
1300,1.1453185679892044,20,7.384685278919568,3.093432805642615,1.8963999088656502,1.0,1.0,1.0,39.331719653815476,2.0186918295114085
1320,1.2048477204001677,20,310.2413101794731,5.52112277965733,1.4504288884560188,1.0,1.0,1.0,1.4082568604079715,1.3150239310402432
1340,1.2055506494889294,20,526.2479563462748,3.6918775776592683,1.913413065692849,1.0,1.0,1.0,9.731531954237902,1.913816939180656
1360,1.2229259211414014,20,14.919471185179052,3.479557742509897,3.5342197130453505,1.0,1.0,1.0,2.8128539220365196,1.6365272844606393
1380,0.8862374919656316,20,91.20170365961798,8.712102556971288,14.505622234959175,1.0,1.0,1.0,2.291988311338607,1.4183940857080126
1400,1.2007894723911854,20,16.870329051901827,3.0954001746300412,1.7670235534268666,1.0,1.0,1.0,1.0673920164472717,1.058607843291463
1420,1.1054041165322501,20,77.41654445143536,5.117744899177682,2.991420068895661,1.0,1.0,1.0,3.8364490418465222,1.450028921056954
1440,1.2047122559830017,20,217.42054954581204,4.599841844694214,4.845182782289124,1.0,1.0,1.0,1.7756335481729824,1.3594879083314744
1460,1.2549536513139574,20,74.59088261248723,3.402306019211413,3.688835087732736,1.0,1.0,1.0,1.29009968226283,1.1950568273359645
