episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-1.499904438056657,20,588.5119833962239,101.87941844465132,180.15380353941086,1.0,1.0,1.0,1.2704053067287124,1.2170539442500483
20,-1.7723820846715639,20,1501.8140076170598,131.08935399995755,693.9360651442163,1.0,1.0,1.0,1.2928625422494453,1.1367857686061553
40,-1.659833417636364,20,1208.3807992119803,109.33323546561788,164.92233992628408,1.0,1.0,1.0,1.5366753156051218,1.4035035043220614
60,-1.555223417456777,20,1423.5095400629357,116.97183264717093,201.5652634547115,1.0,1.0,1.0,1.6190997698361222,1.4944981998217157
80,-1.516345854057072,20,1901.2331986028246,147.86850056881147,221.8128048938206,1.0,1.0,1.0,1.33915288676222,1.2633963549415124
100,-1.2732099053744117,20,1371.3733415640747,59.94889124463512,172.46569459494606,1.0,1.0,1.0,1.344164971020494,1.2677800329972124
120,-1.4725385398238973,20,851.474188657985,86.98473923642038,118.72646093913966,1.0,1.0,1.0,1.4600184338877922,1.3158865852739563
140,-1.3649993052413887,20,1129.7320986590248,63.24932959444851,125.1036693910155,1.0,1.0,1.0,1.3941583447497874,1.3122602478204222
160,-0.9408258442352808,20,287.5746055353041,27.250930159350812,117.72620244826707,1.0,1.0,1.0,1.3379432556556314,1.3084465709755801
180,-1.1028959072020352,20,1230.0312353137938,35.33108425493538,133.92915926070714,1.0,1.0,1.0,1.3270711764501812,1.287336736789956
200,-0.8714227357756437,20,617.9897413986386,17.795960069899525,97.21804221276932,1.0,1.0,1.0,1.3003730771349402,1.2309338425191314
220,-0.7354547948364927,20,1088.889985601969,20.60438787972339,187.28200043358243,1.0,1.0,1.0,1.4248411109525576,1.3383555636581552
240,-0.8548548973823589,20,147.85637144977338,16.277891486267016,18.02901701106121,1.0,1.0,1.0,1.4395250930681276,1.3255828566828205
260,-1.0867288134196,20,168.40879991239785,21.450108212773642,36.609833434673135,1.0,1.0,1.0,1.3883418383794854,1.3597153866689795
280,-1.1821981111362814,20,805.8299607294531,39.12673893010801,93.42173116883019,1.0,1.0,1.0,1.3986531593048643,1.3150661621506436
300,-0.8044068284063954,20,83.83968746463037,12.611575135678255,176.59908069351775,1.0,1.0,1.0,1.309063213166644,1.239064307610521
320,-0.7021648077010219,20,150.08350661204886,12.604586957966541,57.44600266583478,1.0,1.0,1.0,1.436919390693697,1.3226057423762823
340,-0.5006866702810219,20,1113.327109666095,11.10943273559745,105.06924032111598,1.0,1.0,1.0,1.3140721108809914,1.2727420689604256
360,-0.7811447261171376,20,787.3101102215007,16.33491324031394,116.3719489157278,1.0,1.0,1.0,1.4293414489050436,1.3371108698814704
380,-1.1059662826696819,20,52.53623582423292,18.083611974314564,12.907337348223306,1.0,1.0,1.0,1.5488246987672942,1.4425989323443376
400,-0.6861300818617717,20,622.0838364336071,15.606427654652018,208.97590763688996,1.0,1.0,1.0,1.460253615419116,1.372431381073299
420,-0.9818148538437368,20,43.41145030562144,14.794586230759153,23.94246572841523,1.0,1.0,1.0,1.3464681338606352,1.2428304147692941
440,-0.35908615877909955,20,150.30009045978358,7.824396396473937,21.648092606444393,1.0,1.0,1.0,1.205966366799928,1.1453680712043999
460,-0.576125872529014,20,425.93960397081776,11.21452576303525,59.9949088305652,1.0,1.0,1.0,1.2870489780879324,1.1824436655337016
480,-0.9976864212585301,20,174.58587706625002,17.797736418335738,84.11586224334404,1.0,1.0,1.0,1.4258899771438593,1.308098071733494
500,-0.5494656772997344,20,37.15416190810569,8.508492297140556,129.98340057696146,1.0,1.0,1.0,1.6171395934375792,1.534782483670136
520,-0.7832216880873483,20,25.913300220981263,10.649736519029856,22.445466905274504,1.0,1.0,1.0,1.4724886701435027,1.3875202409840532
540,-0.6324247147448426,20,28.651405791996847,9.493057530105489,19.580518239620776,1.0,1.0,1.0,1.2892761041069518,1.2166326407390662
560,-0.5996444018381356,20,149.22649589626087,10.008278518099253,48.88138956391377,1.0,1.0,1.0,1.421659861410631,1.3871137920477925
580,-0.3274514527365927,20,287.16959668460714,10.628606509227517,65.36370226913667,1.0,1.0,1.0,1.3368912633731287,1.2899831551272072
600,-0.6433099536263089,20,65.20944564974505,10.500626763834925,92.77173393900824,1.0,1.0,1.0,1.3697018069591511,1.3187865388267255
