episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9664218842847323,20,271.6601755308452,6.325543368627459,46.91410893598078,1.0,1.0,1.0,2.442439472472292,1.4928872529904555
20,1.0225024884158156,20,12.3397515739364,4.466425821087818,1.1245179570883994,1.0,1.0,1.0,11.529103473847494,2.013513536426735
40,1.191307430005314,20,196.3736345982387,4.162873338868585,2.699239365747164,1.0,1.0,1.0,1.3595027392913113,1.213638866831073
60,1.2525280649053685,20,25.856831033075338,4.132134887595804,1.4604677279830587,1.0,1.0,1.0,29.370984105851335,1.8526360257632188
80,0.8953400708667809,20,4193.468050264444,9.091870511326919,3.2067921235867693,1.0,1.0,1.0,26.563654529740695,1.712157422044576
100,0.9191837278626075,20,403.52147131718397,11.637919099287354,26.047639008617175,1.0,1.0,1.0,1.8218225474202872,1.4483850242646203
120,0.8691603907846,20,35904.947767870464,21.07294597408551,59.35866903794673,1.0,1.0,1.0,178.0658290190392,1.8036629544434646
140,0.8445430265883624,20,148.01080763311865,11.999321356952166,209.42703912193014,1.0,1.0,1.0,1.6974023164587049,1.3570676139519122
160,1.1024917951974238,20,1295.770404067429,7.967515659260262,3.6734856536555225,1.0,1.0,1.0,3.169488519465658,1.6244937846979526
180,1.1176993419864176,20,482.16917869412384,6.1493889314248875,2.8045822215295546,1.0,1.0,1.0,3.1083448036503816,1.6008317813507122
200,1.2398960301616346,20,37.912643894342914,4.392280757936413,28.28796293882044,1.0,1.0,1.0,27.253759382493392,1.5410109253359394
220,0.8373766060446366,20,367.3091330351071,14.469321874610369,94.75198826074471,1.0,1.0,1.0,1.3498414442405966,1.247706561787112
240,1.1314635699027003,20,1748.8994366590584,4.6538639188613375,2.199112787088382,1.0,1.0,1.0,1.7965556782409404,1.430705754608923
260,0.8664840418622172,20,322.9190515789031,12.13132652139417,5.221963786511567,1.0,1.0,1.0,1.8935974526824004,1.5004064978955518
280,0.9651002433565049,20,4644.570519385932,11.037632631791201,3.7716918500310466,1.0,1.0,1.0,2.2803499392263467,1.4454324653534791
300,1.091939929224276,20,391.3222070254624,6.0734455761542785,1.2769959071713617,1.0,1.0,1.0,40.39680167477708,2.0066384855417114
320,1.1139652984375785,20,10.43501883278642,2.9811512193824186,1.651279656417545,1.0,1.0,1.0,1.6519858668291956,1.3920249813837957
340,1.1837047320502352,20,57.92361936293487,4.86176715507549,4.393729798739233,1.0,1.0,1.0,2.534967694430279,1.412113185651669
360,0.9997186136848644,20,25.120493708376962,4.816884865820062,2.479218013077054,1.0,1.0,1.0,825.0825514505152,2.316625283334695
380,0.843420844995444,20,55.460439335178,9.580800328159516,16.612431934582887,1.0,1.0,1.0,2.343044537377847,1.3667480572677482
400,0.9860543100324864,20,495.7965280566418,8.322467804691415,20.274927908903894,1.0,1.0,1.0,831.4748040960155,3.629476510085271
420,1.1003102205128719,20,17.77863843247853,3.5879900948428562,1.5121328702722914,1.0,1.0,1.0,27.53893402956832,1.7429875645644564
440,0.8273008548212063,20,39.83092694794594,10.727611658708312,2.142266774875625,1.0,1.0,1.0,5.412603000016527,1.4875775127960438
460,1.1224342224090882,20,19.487750302865486,3.8416408166637224,5.3359270472319285,1.0,1.0,1.0,3.4331464925772592,1.4240704383011393
480,1.3245223358740823,20,28.614331503326003,2.7699873182161827,2.44225427962712,1.0,1.0,1.0,1.9821521613897581,1.496248111189375
500,1.1554256355312036,20,444.11813025937784,4.29746501421576,4.330560679363138,1.0,1.0,1.0,42.98386976990322,1.8440572947912168
520,1.0070861476200557,20,522.0917877650576,6.3629416857415935,7.380807302226606,1.0,1.0,1.0,8.53430912109764,2.269555727209483
540,1.2511415785054092,20,560.7687761148754,5.525532988146864,2.49828448877409,1.0,1.0,1.0,6.019924675928064,1.6186355768941723
560,1.104285425617685,20,206.6483929651875,4.938165116285764,3.5545623610216865,1.0,1.0,1.0,1.7880725371820076,1.4865449641472848
580,1.0077614958058516,20,34.80310285170136,5.170428484572453,13.381729592889432,1.0,1.0,1.0,1.420081526168061,1.2914322776042313
600,0.9608302749874698,20,757.6970391066495,14.560094502418128,1.6838107986283526,1.0,1.0,1.0,19.18727776355757,2.1170018348855266
620,1.0505917286208795,20,27.067382111952288,5.047833873621179,28.181401268421904,1.0,1.0,1.0,28.00039138692672,2.4412296906394544
640,0.9694898948859016,20,70.14516355746302,7.921838211642138,136.4551965781618,1.0,1.0,1.0,1.7945617129590197,1.227787282031647
660,1.1650781152186422,20,21351.57228727554,6.616973474511131,2.450938479735914,1.0,1.0,1.0,3.7298541015719358,1.4431953294483462
680,0.9068428825170602,20,33.91150369892764,7.726345418876281,2.276143773954966,1.0,1.0,1.0,2.861658030132524,1.530901209604546
700,0.9790559929915906,20,2045.936796680755,17.22136727035601,1.4609174701886178,1.0,1.0,1.0,1.3212239778150783,1.251842962703925
720,1.071652111651818,20,9577.714129638782,4.951261721192685,2.284533832427821,1.0,1.0,1.0,4.580030596683516,1.532643418201798
740,1.0717529572589246,20,162.0921614513023,6.356229322137387,1.2105018947689987,1.0,1.0,1.0,1.2866163715674577,1.1994956267166905
760,0.9432694418225926,20,34.94371792513713,5.851013230695836,1.7359211241526125,1.0,1.0,1.0,1.2639695762459862,1.1780833971491615
