episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-1.1018045584702112,20,858.3499248532368,140.16684661755744,27.670915190827408,1.0,1.0,1.0,9.244991651691532,3.5325813819566205
20,-1.2976914216429922,20,23044.707990724324,227.75667632524554,275.7130371879535,1.0,1.0,1.0,34.307223038400416,7.901912115509565
40,-1.2395262993264402,20,9219.060747859654,425.5814436079445,141.78340252078164,1.0,1.0,1.0,90.89697763322121,11.442139097648242
60,-1.087470029902041,20,788.1872601329395,117.61950367714233,225.33230637622296,1.0,1.0,1.0,24.41996125648803,4.755817554633027
80,-1.0825236509269742,20,11396.462342609817,155.4138862065064,65.97288517480813,1.0,1.0,1.0,64.6293745237277,5.500158537932723
100,-1.3328770275710624,20,21145.502981988004,310.9701967837067,37.155382453314225,1.0,1.0,1.0,65.91861885535538,4.467779749843353
120,-1.3350239389336576,20,930.713801719738,90.61443514687195,405.99208242184335,1.0,1.0,1.0,7.889281386757597,2.197168411654508
140,-1.0622259564485774,20,28206.140048932906,424.67086427812006,93.40059014608808,1.0,1.0,1.0,59.836628954332085,6.495934362679623
160,-1.273404169309223,20,19196.381374358352,143.1222182223653,48.846291878844085,1.0,1.0,1.0,11.293862663234469,3.383509390282235
180,-1.1734243327989915,20,10988.141729674884,188.65260620959174,70.45152059339665,1.0,1.0,1.0,26.456959358738118,6.2373254295262
200,-0.3196041647786228,20,204.54503477735844,27.732764035136643,15.389718209172191,1.0,1.0,1.0,22.469420986994272,3.9988873191423413
220,-1.6361115329743776,20,24389.38326223344,212.72116944276794,64.67632862331435,1.0,1.0,1.0,16.92336440865077,3.4247329864101896
240,-1.4524130661919845,20,6024.425339551126,433.3736416825543,478.004016254977,1.0,1.0,1.0,15.25139732334311,5.201804626969334
260,-1.4497566189422,20,2534.158379075432,200.98428169798814,171.8386877114771,1.0,1.0,1.0,68.51638721627249,15.202773256710513
280,-1.0773771942083399,20,1059.5422628956264,77.88100106618941,37.14156964462956,1.0,1.0,1.0,81.2306432779541,5.2434450409961455
300,-0.6343781205179513,20,35935.94167031912,200.46058615990802,97.71130218445718,1.0,1.0,1.0,116.86709562020692,7.811004573208902
