episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0721588201073122,20,1010.4416588584988,6.43427718750107,3.0093155048134816,1.0,1.0,1.0,6.391743564004765,1.8976162472903797
20,1.0334435913927829,20,197.65863371569475,6.8811462461778214,1.4252575506810217,1.0,1.0,1.0,26.316428826249346,1.6017268523272659
40,1.0357388190043717,20,1285.281931907905,6.845393562319562,1.2661511591660892,1.0,1.0,1.0,6.099412056031303,2.248068345819751
60,0.8505979068552225,20,64.39204960298095,9.48192535943459,45.66555556985835,1.0,1.0,1.0,1.7232579770955394,1.3027599894697122
80,0.9704684820870717,20,252.10620529252597,5.2280174745362,4.857093018672154,1.0,1.0,1.0,2.0385875303933214,1.55206675718785
100,0.9399592815238902,20,41.38662085739206,5.026833373765673,3.6655678367669933,1.0,1.0,1.0,181.5065270005764,2.4904608802976846
120,1.140994822008076,20,52.77671699793385,4.679465523435846,1.8424921853704102,1.0,1.0,1.0,1.1582695696461245,1.1049350560884743
140,1.3299531353043028,20,2196.13811461043,3.124220005872617,28.27420092913185,1.0,1.0,1.0,830.7198982399823,3.5177860188419054
160,0.780970468605805,20,97.45738739999561,14.73149716819251,4.63789038055382,1.0,1.0,1.0,1.7486348922617068,1.3167485897416662
180,0.8631640595858905,20,30.384382427033653,5.2728857885766285,32.50993063624367,1.0,1.0,1.0,1.322927771835384,1.2106656008848882
200,1.0520361259982776,20,73.20739031698369,7.7276001769723015,3.754548109291674,1.0,1.0,1.0,2.149610617430063,1.4163516487708059
220,0.9933197785021888,20,267.4104951441436,5.9130436134699735,9.199930820357308,1.0,1.0,1.0,6.740307203932619,1.6430771248280498
240,0.9997000816504367,20,835.3540271069421,11.233806145186405,14.481263910258518,1.0,1.0,1.0,1574.2482464493285,2.822532315548917
260,1.0727801964362382,20,53.54692249665978,5.364916046148312,3.1187254271875235,1.0,1.0,1.0,2.927368776786196,1.5668852447023653
280,1.094215891938069,20,125.64092662788713,4.528961449760124,2.244201266488141,1.0,1.0,1.0,3.2144491140462166,1.62097129368188
300,1.1378152043737695,20,103.8137814906263,4.96224770400794,19.605234363078242,1.0,1.0,1.0,5.243531644850032,1.8040480718769496
320,0.9046593639571012,20,119.81866195014086,10.833407411452448,3.382275763436001,1.0,1.0,1.0,3.7025743845796057,1.5865192164740767
