batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.2569822101373345,-0.05093885399401188,1.0143353939056396,2.4848920106887817,0.9385476410388947
0,1,1.2569822101373345,-0.053569503128528595,1.0197965204715729,2.4848923683166504,0.9413780570030212
0,2,1.2569822101373345,-0.05344650521874428,1.0094925165176392,2.4848921298980713,0.9311971068382263
0,3,1.2569822101373345,-0.0517865065485239,1.0001748204231262,2.4848921298980713,0.9235394299030304
0,4,1.2569822101373345,-0.054473452270030975,1.0022063255310059,2.484892249107361,0.9228839576244354
0,5,1.2569822101373345,-0.05338925123214722,0.9846128523349762,2.484891891479492,0.9063746631145477
0,6,1.2569822101373345,-0.05484873987734318,0.9933581054210663,2.484892249107361,0.9136604368686676
0,7,1.2569822101373345,-0.056736771017313004,1.0023564100265503,2.48489248752594,0.9207707047462463
0,8,1.2569822101373345,-0.056503936648368835,0.9862603545188904,2.48489248752594,0.9049074649810791
0,9,1.2569822101373345,-0.054124778136610985,0.9711141288280487,2.484891891479492,0.8921404480934143
1,10,1.326619882746353,-0.05882818251848221,1.0081276893615723,2.48489248752594,0.9244505763053894
1,11,1.326619882746353,-0.05850847437977791,1.0014405250549316,2.4848926067352295,0.918083131313324
1,12,1.326619882746353,-0.059241801500320435,1.0039844810962677,2.4848926067352295,0.919893741607666
1,13,1.326619882746353,-0.058014994487166405,0.9926457405090332,2.484892725944519,0.909781813621521
1,14,1.326619882746353,-0.0565887875854969,0.9689712226390839,2.484892249107361,0.8875334858894348
1,15,1.326619882746353,-0.05921253561973572,0.9801609516143799,2.48489248752594,0.8960994780063629
1,16,1.326619882746353,-0.05890517309308052,0.9625733494758606,2.4848923683166504,0.8788192868232727
1,17,1.326619882746353,-0.05970488488674164,0.9653081893920898,2.484892964363098,0.8807543516159058
1,18,1.326619882746353,-0.058801157400012016,0.9567406475543976,2.4848921298980713,0.8730905950069427
1,19,1.326619882746353,-0.06061066687107086,0.9576922059059143,2.4848923683166504,0.8722326457500458
2,20,1.1096518821690924,0.01630133017897606,0.8575161099433899,2.484891891479492,0.848968505859375
2,21,1.1096518821690924,0.018509460613131523,0.8312481641769409,2.484891891479492,0.8249087035655975
2,22,1.1096518821690924,0.015107602113857865,0.8408120274543762,2.484891891479492,0.8310707211494446
2,23,1.1096518821690924,0.01638073055073619,0.8325393497943878,2.484891891479492,0.8240711688995361
2,24,1.1096518821690924,0.019806822761893272,0.8316879868507385,2.484892249107361,0.8266458809375763
2,25,1.1096518821690924,0.009773757308721542,0.8366672396659851,2.4848917722702026,0.8215920925140381
2,26,1.1096518821690924,0.015422910451889038,0.8199438750743866,2.4848921298980713,0.8105178773403168
2,27,1.1096518821690924,0.011209256947040558,0.8272192478179932,2.484892249107361,0.8135795593261719
2,28,1.1096518821690924,0.01570509374141693,0.8246756196022034,2.484892249107361,0.8155317902565002
2,29,1.1096518821690924,0.018209120258688927,0.8000023066997528,2.484891891479492,0.7933625280857086
3,30,1.0371754170599776,0.0035110609605908394,0.7635175287723541,2.484891891479492,0.7421796917915344
3,31,1.0371754170599776,0.008048716932535172,0.757206916809082,2.4848920106887817,0.7404067516326904
3,32,1.0371754170599776,0.007904458791017532,0.7487711608409882,2.484891891479492,0.7318267226219177
3,33,1.0371754170599776,0.002962141763418913,0.7536711692810059,2.4848923683166504,0.7317843735218048
3,34,1.0371754170599776,0.0035658921115100384,0.7542337477207184,2.484892249107361,0.7329506874084473
3,35,1.0371754170599776,0.0008638836443424225,0.7417459189891815,2.484891891479492,0.7177608907222748
3,36,1.0371754170599776,0.003653323743492365,0.7372437119483948,2.484892249107361,0.7160480916500092
3,37,1.0371754170599776,0.001378783956170082,0.7303598523139954,2.4848920106887817,0.7068897187709808
3,38,1.0371754170599776,0.0044123828411102295,0.7227886319160461,2.4848917722702026,0.7023521065711975
3,39,1.0371754170599776,0.00048583163879811764,0.7250553965568542,2.484891891479492,0.7006923258304596
4,40,0.891563098787101,0.07394914794713259,0.6311636865139008,2.4848912954330444,0.6802639067173004
4,41,0.891563098787101,0.07907382771372795,0.6254663169384003,2.4848912954330444,0.6796912252902985
4,42,0.891563098787101,0.07693541422486305,0.6268547177314758,2.484891653060913,0.6789412200450897
4,43,0.891563098787101,0.07381115108728409,0.633184403181076,2.484891653060913,0.6821466386318207
4,44,0.891563098787101,0.07280798722058535,0.6234582364559174,2.4848912954330444,0.6714172959327698
4,45,0.891563098787101,0.07256254670210183,0.613099604845047,2.4848912954330444,0.6608132421970367
4,46,0.891563098787101,0.07615309581160545,0.6234330832958221,2.484891891479492,0.6747372448444366
4,47,0.891563098787101,0.08089451771229506,0.607239305973053,2.4848915338516235,0.6632848978042603
4,48,0.891563098787101,0.0772495586425066,0.6134426593780518,2.4848920106887817,0.665843278169632
4,49,0.891563098787101,0.07119149714708328,0.60844287276268,2.484891414642334,0.6547854542732239
5,50,1.054242624803471,0.019346710294485092,0.7383157014846802,2.484892725944519,0.7328134775161743
5,51,1.054242624803471,0.018331469036638737,0.7263029515743256,2.4848928451538086,0.7197854816913605
5,52,1.054242624803471,0.019738093949854374,0.7343931794166565,2.48489248752594,0.7292823791503906
5,53,1.054242624803471,0.017789941281080246,0.7263994216918945,2.48489248752594,0.7193404734134674
5,54,1.054242624803471,0.01331537775695324,0.7262887358665466,2.48489248752594,0.7147552073001862
5,55,1.054242624803471,0.014887223020195961,0.7179535031318665,2.4848926067352295,0.7079918086528778
5,56,1.054242624803471,0.015291787218302488,0.7136627733707428,2.4848928451538086,0.7041056454181671
5,57,1.054242624803471,0.021131306886672974,0.7146808207035065,2.484892964363098,0.7109631896018982
5,58,1.054242624803471,0.013479671441018581,0.7127550840377808,2.4848926067352295,0.7013858556747437
