batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.0616564164194713,-0.021661968901753426,0.8210635185241699,2.484891891479492,0.7745526134967804
0,1,1.0616564164194713,-0.022764641791582108,0.8267232775688171,2.4848917722702026,0.7791097164154053
0,2,1.0616564164194713,-0.019192567327991128,0.8096415102481842,2.484891414642334,0.7656000554561615
0,3,1.0616564164194713,-0.021799148060381413,0.8103982508182526,2.484891653060913,0.7637501955032349
0,4,1.0616564164194713,-0.02233784832060337,0.8146421611309052,2.484891653060913,0.7674553990364075
0,5,1.0616564164194713,-0.02047801041044295,0.8010696470737457,2.484891653060913,0.7557427287101746
0,6,1.0616564164194713,-0.024579842574894428,0.8058227598667145,2.484891414642334,0.7563939988613129
0,7,1.0616564164194713,-0.023773356340825558,0.8105379939079285,2.4848923683166504,0.7619157135486603
0,8,1.0616564164194713,-0.022667413810268044,0.8016989827156067,2.4848921298980713,0.7541826367378235
0,9,1.0616564164194713,-0.026314571034163237,0.791815310716629,2.484891414642334,0.7406518459320068
1,10,1.009601101920553,-0.005789780989289284,0.8000086843967438,2.4848921298980713,0.7693699896335602
1,11,1.009601101920553,-0.011854955926537514,0.8119906783103943,2.484892964363098,0.7752867639064789
1,12,1.009601101920553,-0.009404323063790798,0.8054918646812439,2.4848923683166504,0.7712386548519135
1,13,1.009601101920553,-0.008533335872925818,0.8089545667171478,2.484892964363098,0.775572270154953
1,14,1.009601101920553,-0.00762610649690032,0.7905541956424713,2.484892249107361,0.7580791711807251
1,15,1.009601101920553,-0.01200019009411335,0.7917466759681702,2.484892725944519,0.7548975646495819
1,16,1.009601101920553,-0.007439649663865566,0.7793062627315521,2.4848923683166504,0.7470177114009857
1,17,1.009601101920553,-0.008834075881168246,0.7824226021766663,2.4848928451538086,0.7487396001815796
1,18,1.009601101920553,-0.014396658167243004,0.7791402339935303,2.4848926067352295,0.7398946583271027
1,19,1.009601101920553,-0.013425476849079132,0.7846132516860962,2.4848923683166504,0.7463388741016388
2,20,0.7509830379764904,0.025323020294308662,0.5726342797279358,2.4848920106887817,0.5731083899736404
2,21,0.7509830379764904,0.02188218291848898,0.547989621758461,2.484891891479492,0.5450228750705719
2,22,0.7509830379764904,0.02451642882078886,0.5552082657814026,2.4848920106887817,0.5548757910728455
2,23,0.7509830379764904,0.029941115528345108,0.5361275225877762,2.4848920106887817,0.5412197262048721
2,24,0.7509830379764904,0.021462157368659973,0.5558998882770538,2.4848926067352295,0.5525131076574326
2,25,0.7509830379764904,0.022748013958334923,0.5489020049571991,2.4848921298980713,0.5468010902404785
2,26,0.7509830379764904,0.029002558439970016,0.5316615700721741,2.4848921298980713,0.5358151942491531
2,27,0.7509830379764904,0.015613444149494171,0.5561457127332687,2.48489248752594,0.5469102263450623
2,28,0.7509830379764904,0.02406500279903412,0.5452101528644562,2.4848926067352295,0.5444262325763702
2,29,0.7509830379764904,0.023820193484425545,0.5222895443439484,2.484891891479492,0.5212608128786087
3,30,0.8618807337477165,-0.003734095022082329,0.6119343042373657,2.4848932027816772,0.5833512544631958
3,31,0.8618807337477165,-0.0036408180167200044,0.6274999976158142,2.4848932027816772,0.5990102291107178
3,32,0.8618807337477165,-0.005525839980691671,0.6239623874425888,2.4848932027816772,0.5935875922441483
3,33,0.8618807337477165,-0.006827114149928093,0.6174114644527435,2.484893560409546,0.5857354253530502
3,34,0.8618807337477165,-0.004143138183280826,0.6026849448680878,2.484893321990967,0.5736928582191467
3,35,0.8618807337477165,-0.003138122381642461,0.5916946828365326,2.484892964363098,0.5637076199054718
3,36,0.8618807337477165,-0.005003494909033179,0.5972852110862732,2.484893560409546,0.5674327909946442
3,37,0.8618807337477165,-0.006573001854121685,0.5897407233715057,2.484893321990967,0.5583188086748123
3,38,0.8618807337477165,-0.008060432970523834,0.5950053632259369,2.484893321990967,0.5620959997177124
