episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1550178485207137,20,152.7026879129177,3.6637453645738973,5.71308742828403,1.0,1.0,1.0,5.350475077212772,1.7389856332860223
20,0.9529339167063468,20,24.82869872164641,5.091736440501399,5.952452209882702,1.0,1.0,1.0,11.073782800539073,1.75584379501256
40,1.0981618681518233,20,157.5122904012671,5.610923440970616,21.516373059695237,1.0,1.0,1.0,1.838944011508205,1.3961358532055417
60,0.7593015155810866,20,424.517557751736,14.311727792129354,5.0720832780211165,1.0,1.0,1.0,2.2760342968228486,1.3784149669363261
80,0.8288217470196019,20,124517.9340765968,22.912278110065152,5.062718095365028,1.0,1.0,1.0,751.2645043426635,1.9343181104495193
100,1.13128932694939,20,687.6978440121766,11.059078854185671,2.8684174611802136,1.0,1.0,1.0,10.478099996595311,1.6995952829853773
120,0.8507963382824328,20,2097.3659837977843,17.70369472213367,2.216074474168595,1.0,1.0,1.0,26.334054743884984,1.6699380079864596
140,1.2626084313195725,20,39.99078441660605,3.150440291462313,1.1244301123364044,1.0,1.0,1.0,4.410943172933868,1.7167756465498136
160,1.00234469315677,20,147.0958098748356,11.66420338952011,5.919215291676726,1.0,1.0,1.0,187.67787449298893,2.6606902258137963
180,1.02468566432028,20,22.05872107708969,3.8148666286230255,2.702918382734647,1.0,1.0,1.0,3.891913772395577,1.7805826028366614
200,1.0445600397450765,20,1297.177931843956,12.115407393939115,3.395046455306822,1.0,1.0,1.0,2.3385632261764076,1.4279525380209606
220,1.0675044970390224,20,528.5283538643513,10.054876427121311,11.152822004507293,1.0,1.0,1.0,6.321350351496124,1.5748605597131644
240,0.7057154942240486,20,1130.74156853542,26.675545330924404,3.7303499020722386,1.0,1.0,1.0,5.915752461198699,1.637707863009857
260,0.783275238919034,20,80.03985548809189,11.96843572024908,14.121234098302494,1.0,1.0,1.0,1.3022026063724437,1.1951474930975137
280,0.9534669740644318,20,61.50775198371514,5.432110185896519,2.6838032667854397,1.0,1.0,1.0,1.940776432078169,1.3305784114084662
300,1.0687813344086168,20,134.91670868807233,4.8279446589780886,15.781606575752322,1.0,1.0,1.0,5.782261471923073,1.7796231569541294
320,0.9173710880438846,20,90.30857170438858,7.162346319075961,2.890949950871925,1.0,1.0,1.0,3.205870364876668,1.6050791854183044
340,0.9841667310192296,20,2526.55925487763,8.184150326201877,6.364540489143382,1.0,1.0,1.0,2.542471294371226,1.280316743873403
360,1.1111587704802948,20,9.82668562740792,3.959141489797939,2.5846109171637317,1.0,1.0,1.0,1.1313299750894772,1.1142734706057962
380,0.8294615395646281,20,259.43613186224,7.126613326602076,6.168932406252545,1.0,1.0,1.0,1.447945418635599,1.3160879510003716
400,0.9459492573505107,20,147.21262379751087,7.5253377416922715,1.2560941782470785,1.0,1.0,1.0,6.314482341802023,1.7265784633463472
420,1.121856537442398,20,45.009447311967065,4.77013178073481,7.569324896769294,1.0,1.0,1.0,2.4511294749854646,1.3537739967081992
440,1.0538492047630077,20,207.56921019875773,7.274800693610097,2.563964687159043,1.0,1.0,1.0,77.84121972896233,2.5397014777675677
460,1.2088125616138057,20,12057.418840607277,5.200664256002155,5.708288715383168,1.0,1.0,1.0,1.817251049519276,1.2635116610221016
480,1.094893145853669,20,485.87951227034745,5.89802730022307,1.8838052334934392,1.0,1.0,1.0,3.450242428968405,1.7585840062081837
500,1.353314471113004,20,7.40134942016382,2.1110074181201917,2.475666398114564,1.0,1.0,1.0,5.4682113790493405,1.7197352681315228
520,1.1556808972574868,20,27.921444396127434,4.207865616348319,1.610487308514095,1.0,1.0,1.0,6.204709503827218,1.7596574329967705
540,1.111950324942632,20,384.93973806157317,7.356612562085826,2.062554188974891,1.0,1.0,1.0,2.988017374027532,1.5429799538112423
560,1.2260789908840832,20,115.66162595146173,2.928881885003461,8.519772630219915,1.0,1.0,1.0,2.722462708272704,1.6773529816478587
580,1.0645003734413856,20,87.77387269748104,5.507295144514108,1.3277007738224533,1.0,1.0,1.0,5.46660186543374,1.5280410283296126
600,0.8867102786332914,20,201.52827508356273,8.788264945391932,1.8243709098332308,1.0,1.0,1.0,1.1154798885456478,1.0728025670933217
620,0.872221602226056,20,117.01274895111615,5.8793472475022925,6.08882226122592,1.0,1.0,1.0,2.959822753801664,1.6382099030709572
640,1.0138884785791835,20,8013.155568575489,9.012325209083684,3.695325778335922,1.0,1.0,1.0,759.4720375141379,2.3244254807764775
660,1.0909306172462412,20,537.4364248354148,6.109706853705547,2.9131641411160043,1.0,1.0,1.0,10.268982774764163,1.6722340886980362
680,0.9037645749504735,20,260.0927735685586,10.50761331204004,33.62250724299128,1.0,1.0,1.0,151.12272300552272,4.72001704522692
700,1.1669110767440032,20,103.4269028181757,4.311002503207647,1.5785526548381394,1.0,1.0,1.0,2.451924070251831,1.3928650749666152
720,1.265629314403037,20,250.2099264229941,3.307446083721576,1.6282855744999987,1.0,1.0,1.0,1.4634077300513764,1.301055408747894
740,1.1821958762705689,20,162.85191240897257,4.204261269323197,3.069300108581839,1.0,1.0,1.0,5.087787389226557,1.7798888213760504
760,1.041871551359932,20,302.59752887884633,5.505865463257224,3.1890141621737893,1.0,1.0,1.0,13.615901683909787,2.4746572293165747
780,1.0390642074794507,20,59.73945082597739,4.918847805157753,2.707050838764602,1.0,1.0,1.0,26.38180700536882,1.734513500742017
800,0.9623047596961838,20,596.8384028146914,8.378943850522115,19.493500312057872,1.0,1.0,1.0,1.723562738867883,1.4498469896587869
820,1.1963138217506892,20,455.20849279033945,5.206200461699395,8.745910264282136,1.0,1.0,1.0,38.91891263909953,1.569209817591326
