episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9102205175980714,20,21354.3789568946,9.852905495086723,5.012336201779393,1.0,1.0,1.0,1.2526363825064144,1.203861015194433
20,1.072190522846332,20,286.75603510075314,6.991969714417786,2.795935144544201,1.0,1.0,1.0,4.4064430672486,1.4526984493673027
40,1.1702679582044504,20,27.289755610302006,4.172340349341105,3.642651159815718,1.0,1.0,1.0,10.747725756558909,1.8830962024784366
60,1.0760053294511847,20,1132.91634368512,5.8034469307576035,7.270173660318361,1.0,1.0,1.0,39.16717488191365,1.752892403357689
80,1.2271382664380142,20,23.194465735379218,2.8530229151132502,10.378515175124093,1.0,1.0,1.0,1.8551790189927044,1.4024618505718782
100,1.1408708626085682,20,86.6941243438869,5.461395495240216,2.5561295948392893,1.0,1.0,1.0,1.4379873976916722,1.3467499373159015
120,0.8306692308775707,20,1455.7228387775679,21.077876248121846,1.7878977404397864,1.0,1.0,1.0,10.600290036009282,1.7448176825163515
140,1.1776868336893371,20,319.02204169194226,5.421325303927774,2.5611550173830926,1.0,1.0,1.0,3.818471240022158,1.6819554854308405
160,0.8562678238144947,20,314.7999966228968,12.270487291922997,3.4973618104194593,1.0,1.0,1.0,54.92308030083592,2.87561868937522
180,0.9929373641886322,20,49.70760806030539,6.926051673295308,2.667321746290678,1.0,1.0,1.0,9.612577939498088,1.48125442579714
200,1.2021818802618052,20,45.815093116532516,2.9746326381314683,4.316740259661076,1.0,1.0,1.0,2.3945535237659943,1.3786911566624953
220,0.9626835081488363,20,295.1318895252493,6.827932985648759,7.507969480479236,1.0,1.0,1.0,1.3294293877773162,1.209314573146674
240,1.0140884786093185,20,386.6993942569687,10.085013583346061,24.164173194044075,1.0,1.0,1.0,26.722201573229057,1.7087810600069722
260,0.8632301089134143,20,190.09642703211907,12.451615945051037,13.310700798533047,1.0,1.0,1.0,1.2034719564243415,1.1443466791673682
280,0.9898216447049493,20,20.546057769799827,4.878866124872475,3.3401660266786055,1.0,1.0,1.0,1.5408592723011854,1.3342571067412905
300,0.8234316363810908,20,169.7280436169488,8.58702234104949,7.09474659711251,1.0,1.0,1.0,1.4265471722892218,1.2969983555735987
320,1.2157650589763922,20,3.6375073726485256,2.2734003150285425,3.902921697537478,1.0,1.0,1.0,1.423803001665915,1.3023169469049434
340,1.1247808465435427,20,56.08644371198771,4.034424961576418,16.146983836255025,1.0,1.0,1.0,1.5943820025735131,1.4287397692980066
360,0.9757255011359287,20,61.95953019684752,6.078214795252263,6.415866412160262,1.0,1.0,1.0,4.702714741649624,1.5943438499663316
380,0.6605291196548375,20,1729.5608879413255,14.79367175834733,13.385373977105688,1.0,1.0,1.0,2.1112666811391545,1.5335197419943176
400,0.9603413226366845,20,810.2082982268976,13.077335392153456,166.41770151638602,1.0,1.0,1.0,752.0587124454357,2.347326408983505
420,0.8534480378682205,20,120943.13079361166,18.330100190367165,3.5708610760185344,1.0,1.0,1.0,754.2985407521669,3.009928924533751
440,0.9075399207447138,20,284.2888390512632,9.06725268535801,1.4059325727248673,1.0,1.0,1.0,1.2358213622833776,1.1750380786592767
460,1.2085633770849196,20,24.231255678749463,3.4051267582666647,9.075485947857215,1.0,1.0,1.0,2.3511608708563854,1.5440179192358934
480,1.0922296034282826,20,400.4652425947321,4.783846623720414,1.632744901128223,1.0,1.0,1.0,6.381448768898883,1.8487363523169376
500,0.9654101606254069,20,26.694797088592104,5.06670083812641,3.079155054613288,1.0,1.0,1.0,27.367337661260656,1.6577503892855183
520,1.2365201375468466,20,103.04830531305394,4.002988926804821,3.380699403110614,1.0,1.0,1.0,1.274546330133841,1.1862305378764344
540,0.9390174594893674,20,18.514793406749018,4.374418816521985,1.9536049633150587,1.0,1.0,1.0,1.655221978008079,1.4307080548766866
560,1.011972964341544,20,237.90151069762624,6.621540191913541,15.027064421633055,1.0,1.0,1.0,2.1144601986069858,1.29020606318146
580,1.1800543676977484,20,116.11157026968549,3.513612833949437,6.440144347934476,1.0,1.0,1.0,1.8137800351887463,1.2583681263258577
600,1.0771805563071044,20,88.22926391180513,8.406323930297077,11.95329082526761,1.0,1.0,1.0,12.696288744230547,1.8283954726019083
620,1.0328526868803236,20,2242.0202058954487,13.299165863584472,9.41260582704793,1.0,1.0,1.0,22.07672685301764,2.222519102829971
640,1.0703943639024662,20,51.81574538664885,4.8822282387705735,1.9933131257425165,1.0,1.0,1.0,1.2793972997914251,1.1847029999605638
