batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
13,135,-1.7310621907323949,0.476180558403333,0.5517048239707947,7.301147540410359,0.9548738996187845
13,136,-1.7310621907323949,0.46985071897506714,0.5758452117443085,7.301147699356079,0.9726844330628713
13,137,-1.7310621907323949,0.4921893427769343,0.527606596549352,7.301147858301799,0.9467844565709432
13,138,-1.7310621907323949,0.47537919382254284,0.5611890604098638,7.301147540410359,0.9635567764441172
13,139,-1.7310621907323949,0.4749867916107178,0.5759136527776718,7.3011474609375,0.9778889815012614
14,140,-1.7308509638464797,0.44210748076438905,0.5298012912273407,7.3011476516723635,0.8988972783088685
14,141,-1.7308509638464797,0.44483038783073425,0.5168507039546967,7.301147556304931,0.8886695981025696
14,142,-1.7308509638464797,0.44249688982963564,0.5204123437404633,7.3011476516723635,0.8898977637290955
14,143,-1.7308509638464797,0.4432894766330719,0.5085448205471039,7.301147556304931,0.8788228273391724
14,144,-1.7308509638464797,0.44123840928077696,0.5160206496715546,7.3011474609375,0.8842475652694702
14,145,-1.7308509638464797,0.4370600402355194,0.5228785812854767,7.301147556304931,0.8869271397590637
14,146,-1.7308509638464797,0.43606902956962584,0.5237637519836426,7.3011474609375,0.8868213295936584
14,147,-1.7308509638464797,0.43654696345329286,0.5264993071556091,7.3011474609375,0.890034818649292
14,148,-1.7308509638464797,0.43143945932388306,0.5224130570888519,7.301147556304931,0.880841052532196
14,149,-1.7308509638464797,0.4377655744552612,0.5200108468532563,7.301147556304931,0.8847649693489075
15,150,-1.4088916029362621,0.3443702578544617,0.9206928133964538,7.301147556304931,1.1920515537261962
15,151,-1.4088916029362621,0.33333964049816134,0.8607519626617431,7.3011474609375,1.1210801005363464
15,152,-1.4088916029362621,0.3652163028717041,0.7816755294799804,7.3011474609375,1.0738803386688232
15,153,-1.4088916029362621,0.33900434374809263,0.8132861733436585,7.3011474609375,1.0792789578437805
15,154,-1.4088916029362621,0.34550818204879763,0.8063949465751648,7.3011474609375,1.0788916110992433
15,155,-1.4088916029362621,0.37742257714271543,0.7796481251716614,7.301147556304931,1.084059202671051
15,156,-1.4088916029362621,0.3715703010559082,0.7398060023784637,7.3011474609375,1.038364791870117
15,157,-1.4088916029362621,0.32359867691993716,0.8226420521736145,7.3011476516723635,1.0732292175292968
15,158,-1.4088916029362621,0.33900917172431944,0.8618496417999267,7.301147556304931,1.1278473138809204
15,159,-1.4088916029362621,0.3373049199581146,0.7475784838199615,7.3011474609375,1.0118718981742858
16,160,-1.7819530552148417,0.539472962419192,0.5903128782908121,7.3011474609375,1.056774338086446
16,161,-1.7819530552148417,0.4989272852738698,0.6034127126137415,7.3011474609375,1.0293285051981609
16,162,-1.7819530552148417,0.5152379721403122,0.5759870062271754,7.301147381464641,1.0182134906450908
16,163,-1.7819530552148417,0.5461534758408865,0.5014376491308212,7.30114730199178,0.974579652150472
16,164,-1.7819530552148417,0.4742995301882426,0.5848846385876337,7.301147063573201,0.9861726760864258
16,165,-1.7819530552148417,0.5211895257234573,0.5225442796945572,7.301147381464641,0.9707223276297251
16,166,-1.7819530552148417,0.518333688378334,0.5285698473453522,7.301147540410359,0.9738920430342356
16,167,-1.7819530552148417,0.5334271738926569,0.51545978585879,7.301147381464641,0.9758754769961039
16,168,-1.7819530552148417,0.5072062114874522,0.5332759469747543,7.3011474609375,0.9674706757068634
16,169,-1.7819530552148417,0.5530335754156113,0.49321743349234265,7.3011474609375,0.9732395311196645
17,170,-1.552514544947887,0.3873055398464203,0.7980549097061157,7.301147556304931,1.1123489499092103
17,171,-1.552514544947887,0.3842924237251282,0.8461318016052246,7.3011474609375,1.1574127554893494
17,172,-1.552514544947887,0.3767868459224701,0.8469292521476746,7.3011476516723635,1.150704598426819
17,173,-1.552514544947887,0.38872960209846497,0.8378212571144104,7.301147556304931,1.1535393595695496
17,174,-1.552514544947887,0.3855584919452667,0.8473991990089417,7.301147556304931,1.1599461913108826
17,175,-1.552514544947887,0.37411717772483827,0.8355665445327759,7.3011474609375,1.1366722226142882
17,176,-1.552514544947887,0.38687694668769834,0.7917821168899536,7.301147556304931,1.105647587776184
17,177,-1.552514544947887,0.4031639337539673,0.7795771539211274,7.3011474609375,1.1097295522689818
17,178,-1.552514544947887,0.3820754289627075,0.7721600830554962,7.301147842407227,1.0812240362167358
17,179,-1.552514544947887,0.38191614151000974,0.8005284190177917,7.3011476516723635,1.1094330549240112
18,180,-1.6718464541350513,0.44817569851875305,0.8425468444824219,7.3011476516723635,1.217711055278778
18,181,-1.6718464541350513,0.4424350619316101,0.8458077847957611,7.3011474609375,1.2152313351631165
18,182,-1.6718464541350513,0.4371391773223877,0.8463237762451172,7.301147556304931,1.2104514718055726
18,183,-1.6718464541350513,0.446881628036499,0.8116785287857056,7.301147556304931,1.1855486392974854
18,184,-1.6718464541350513,0.434019410610199,0.8563459753990174,7.3011474609375,1.217353880405426
18,185,-1.6718464541350513,0.4414497435092926,0.813506817817688,7.3011476516723635,1.1819450497627257
18,186,-1.6718464541350513,0.4399976015090942,0.8063782930374146,7.301147747039795,1.1733643770217896
18,187,-1.6718464541350513,0.43051834106445314,0.8237614393234253,7.301147556304931,1.1812682628631592
18,188,-1.6718464541350513,0.4359672605991364,0.8222297906875611,7.3011476516723635,1.1851855278015138
18,189,-1.6718464541350513,0.4392521619796753,0.8048943281173706,7.3011476516723635,1.1711350083351135
19,190,-1.8111125532678152,0.5042597055435181,0.3206705500682195,7.3011474609375,0.7519188026587168
19,191,-1.8111125532678152,0.5052777429421743,0.30433448652426404,7.301147540410359,0.7366007665793101
19,192,-1.8111125532678152,0.49957900245984393,0.2896272639433543,7.301147699356079,0.7161948184172312
19,193,-1.8111125532678152,0.50897845129172,0.29830022404591244,7.3011474609375,0.7342672149340311
19,194,-1.8111125532678152,0.5025733063618342,0.3089463139573733,7.301147540410359,0.7385081549485525
19,195,-1.8111125532678152,0.5134515017271042,0.2889120504260063,7.3011474609375,0.7293520967165629
19,196,-1.8111125532678152,0.5045416156450907,0.3027375439802806,7.30114761988322,0.7342677017052969
19,197,-1.8111125532678152,0.4927021265029907,0.3056843454639117,7.301147540410359,0.7253750165303549
19,198,-1.8111125532678152,0.49649133284886676,0.28973377992709476,7.301147540410359,0.7132136424382528
19,199,-1.8111125532678152,0.4922403246164322,0.2958570371071498,7.30114761988322,0.7150859038035074
20,200,-1.8910480949780024,0.39392470320065814,0.3654707570870717,7.301146904627482,0.686383992433548
20,201,-1.8910480949780024,0.3298874382550518,0.44302867849667865,7.301147381464641,0.699904665350914
20,202,-1.8910480949780024,0.39024464786052704,0.328105083356301,7.30114761988322,0.6453382770220438
20,203,-1.8910480949780024,0.425708532333374,0.33162381251653034,7.3011471430460615,0.6843208968639374
20,204,-1.8910480949780024,0.4115446557601293,0.3246006791790326,7.301147222518921,0.6631338795026144
20,205,-1.8910480949780024,0.2986452852686246,0.5591211120287577,7.3011474609375,0.7847549617290497
20,206,-1.8910480949780024,0.3931899815797806,0.33124254023035365,7.301147222518921,0.6514210601647695
20,207,-1.8910480949780024,0.4080335696538289,0.3339348721007506,7.3011471430460615,0.668956975142161
20,208,-1.8910480949780024,0.3387279224892457,0.385898619890213,7.301146904627482,0.6516150832176208
20,209,-1.8910480949780024,0.3716307481129964,0.36192696044842404,7.301147063573201,0.6605462531248728
21,210,-1.8475129733650202,0.4102382957935333,0.5490661561489105,7.301147699356079,0.8862929791212082
21,211,-1.8475129733650202,0.4078879952430725,0.5495221316814423,7.3011474609375,0.8843986392021179
21,212,-1.8475129733650202,0.4130157232284546,0.5147980004549026,7.3011474609375,0.8548022508621216
21,213,-1.8475129733650202,0.40253495424985886,0.5518660917878151,7.3011474609375,0.8813895583152771
21,214,-1.8475129733650202,0.40736448019742966,0.5348728820681572,7.3011474609375,0.86922587454319
21,215,-1.8475129733650202,0.40541286766529083,0.5594409257173538,7.3011474609375,0.8918423056602478
21,216,-1.8475129733650202,0.3976486325263977,0.5713642463088036,7.3011474609375,0.8960013836622238
21,217,-1.8475129733650202,0.40834376960992813,0.5495196357369423,7.3011475801467896,0.8848519325256348
21,218,-1.8475129733650202,0.40866922587156296,0.5141184851527214,7.3011474609375,0.8497762382030487
21,219,-1.8475129733650202,0.40712202340364456,0.5185614377260208,7.3011475801467896,0.8526720106601715
22,220,-1.7173119188488655,0.37136290073394773,0.6300019145011901,7.3011474609375,0.9283533334732056
22,221,-1.7173119188488655,0.3693709075450897,0.6039484560489654,7.301147747039795,0.9003078937530518
22,222,-1.7173119188488655,0.3664405941963196,0.6222625017166138,7.3011474609375,0.9156916260719299
22,223,-1.7173119188488655,0.37334857881069183,0.6282175779342651,7.3011474609375,0.9285546898841858
22,224,-1.7173119188488655,0.3720222532749176,0.6063128650188446,7.3011474609375,0.9053236722946167
22,225,-1.7173119188488655,0.3674631953239441,0.612173342704773,7.3011476516723635,0.9066250681877136
22,226,-1.7173119188488655,0.3605453044176102,0.6240976810455322,7.301147556304931,0.9116315126419068
22,227,-1.7173119188488655,0.36768699288368223,0.5914511322975159,7.3011476516723635,0.8861266613006592
22,228,-1.7173119188488655,0.3657852947711945,0.602616012096405,7.3011474609375,0.8953898191452027
22,229,-1.7173119188488655,0.3633370041847229,0.602732652425766,7.3011474609375,0.8930582046508789
23,230,-1.8279136346237652,0.43013759950796765,0.5834177657961845,7.301143566767375,0.9405439297358195
23,231,-1.8279136346237652,0.44385096430778503,0.5734285439054171,7.3011453946431475,0.9442680478096008
23,232,-1.8279136346237652,0.3572915146748225,0.7533347855011622,7.3011447588602705,1.0376148124535878
23,233,-1.8279136346237652,0.21318186322848,1.107607141137123,7.301144282023112,1.2477775514125824
23,234,-1.8279136346237652,0.42909425993760425,0.6023418953021368,7.301145712534587,0.958424707253774
23,235,-1.8279136346237652,0.35262637833754223,0.6833739280700684,7.3011462688446045,0.9629888236522675
23,236,-1.8279136346237652,0.303082600235939,0.9602016607920328,7.301144202550252,1.1902727782726288
23,237,-1.8279136346237652,0.29081132014592487,0.7244784931341807,7.301145871480306,0.9422783354918162
23,238,-1.8279136346237652,0.42633875211079914,0.5783117140332857,7.301145712534587,0.9316390256086985
23,239,-1.8279136346237652,0.4249170273542404,0.5677347692350546,7.30114467938741,0.9196403423945109
24,240,-1.5719873542934506,0.35974546273549396,0.5925727213422457,7.3011430104573565,0.8793067534764608
24,241,-1.5719873542934506,-0.1956243415673574,0.9521102607250214,7.301116545995076,0.6834747592608134
24,242,-1.5719873542934506,0.3861444542805354,0.5846361219882965,7.301136652628581,0.8977692127227783
24,243,-1.5719873542934506,0.41094521681467694,0.6165821353594462,7.301123857498169,0.9545161227385203
24,244,-1.5719873542934506,0.17018209397792816,0.5641251731043061,7.301138242085774,0.661295880873998
24,245,-1.5719873542934506,0.2432799736658732,0.5617652047658339,7.301111380259196,0.7320340573787689
24,246,-1.5719873542934506,0.06955026586850484,0.5880941028396288,7.301122506459554,0.5846331616242727
24,247,-1.5719873542934506,0.3905981679757436,0.5842645193139712,7.301140387852986,0.9018512964248657
24,248,-1.5719873542934506,0.33249295006195706,0.5744470829765002,7.301134983698527,0.8339286893606186
24,249,-1.5719873542934506,-0.17355447759230933,0.8325121402740479,7.301061232884725,0.585947056611379
25,250,-1.8007532620776252,0.46061112980047864,0.45011189083258313,7.3011474609375,0.8377115825812022
25,251,-1.8007532620776252,0.4630814542373021,0.45823189119497937,7.301147540410359,0.8483018676439921
25,252,-1.8007532620776252,0.461505264043808,0.42862825095653534,7.3011474609375,0.8171220521132151
25,253,-1.8007532620776252,0.46417246262232464,0.4291219611962636,7.30114761988322,0.8202829559644064
25,254,-1.8007532620776252,0.45331817865371704,0.44399826725323993,7.3011474609375,0.82430499792099
25,255,-1.8007532620776252,0.47392888367176056,0.4239467630783717,7.30114761988322,0.8248641689618429
25,256,-1.8007532620776252,0.4621732135613759,0.42982905606428784,7.301147540410359,0.8189908067385355
25,257,-1.8007532620776252,0.47398195167382556,0.4207954282561938,7.30114761988322,0.8217659195264181
25,258,-1.8007532620776252,0.4631000906229019,0.42725644012292224,7.30114761988322,0.8173450628916422
25,259,-1.8007532620776252,0.4610838095347087,0.4225793927907944,7.301147540410359,0.8106517394383749
26,260,-1.6290783958359902,0.35909176369508106,0.6852411975463232,7.301145315170288,0.9713215033213297
26,261,-1.6290783958359902,0.41044866542021435,0.5288134887814522,7.301146348317464,0.8662507037321726
26,262,-1.6290783958359902,0.2891111373901367,0.6796137442191442,7.301146030426025,0.8957134286562601
26,263,-1.6290783958359902,0.3512798423568408,0.5193013983468214,7.301146745681763,0.7975698014100393
26,264,-1.6290783958359902,0.33024491369724274,0.6093364308277766,7.301146507263184,0.8665698866049448
26,265,-1.6290783958359902,0.32589995115995407,0.6288866847753525,7.301146189371745,0.8817751904328665
26,266,-1.6290783958359902,0.39116691052913666,0.5265646477540334,7.301146745681763,0.8447201053301493
26,267,-1.6290783958359902,0.37014636894067127,0.5131445080041885,7.301146109898885,0.8102794289588928
26,268,-1.6290783958359902,0.30171676725149155,0.6205767343441645,7.301145553588867,0.8492820660273234
26,269,-1.6290783958359902,0.3881198763847351,0.527945006887118,7.301145871480306,0.8430534303188324
27,270,-1.6308336098525302,0.4637871325016022,0.587831997871399,7.3011474609375,0.9786076545715332
27,271,-1.6308336098525302,0.4679755806922913,0.5723860800266266,7.301147747039795,0.96735018491745
27,272,-1.6308336098525302,0.472340452671051,0.5529133379459381,7.301147556304931,0.9522423386573792
27,273,-1.6308336098525302,0.4695510983467102,0.579593688249588,7.301147556304931,0.9761333107948303
27,274,-1.6308336098525302,0.4603054165840149,0.5822628796100616,7.301147556304931,0.9695568203926086
27,275,-1.6308336098525302,0.4786610543727875,0.5695565283298493,7.301147556304931,0.9752061247825623
27,276,-1.6308336098525302,0.4686612844467163,0.5850849211215973,7.3011476516723635,0.9807347297668457
27,277,-1.6308336098525302,0.47355703711509706,0.5690394043922424,7.3011474609375,0.9695849657058716
27,278,-1.6308336098525302,0.4531173646450043,0.6125422894954682,7.3011474609375,0.9926481962203979
27,279,-1.6308336098525302,0.46352657675743103,0.6005584955215454,7.3011474609375,0.9910736083984375
28,280,-1.608220191519304,0.4135250985622406,0.7697365641593933,7.3011474609375,1.110250186920166
28,281,-1.608220191519304,0.41821845769882204,0.7604654550552368,7.3011474609375,1.1056724309921264
28,282,-1.608220191519304,0.42071216106414794,0.7599019765853882,7.3011474609375,1.1076026439666748
28,283,-1.608220191519304,0.4152657985687256,0.7638210773468017,7.3011474609375,1.1060753464698792
28,284,-1.608220191519304,0.41527546644210817,0.7504387259483337,7.3011474609375,1.0927026748657227
28,285,-1.608220191519304,0.4158741652965546,0.768958181142807,7.3011474609375,1.1118208408355712
