batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.9034668223605399,-0.02625805325806141,0.7122095078229904,2.4848934412002563,0.6611025184392929
0,1,0.9034668223605399,-0.024119331501424313,0.7015819549560547,2.484893321990967,0.6526136696338654
0,2,0.9034668223605399,-0.0202381270355545,0.6874929666519165,2.4848932027816772,0.6424058973789215
0,3,0.9034668223605399,-0.02088739164173603,0.6790583431720734,2.484893321990967,0.63332200050354
0,4,0.9034668223605399,-0.021268613869324327,0.6868365108966827,2.484893321990967,0.6407189667224884
0,5,0.9034668223605399,-0.020580297568812966,0.6764768362045288,2.4848932027816772,0.6310476064682007
0,6,0.9034668223605399,-0.024115296080708504,0.6785934865474701,2.484893321990967,0.6296292543411255
0,7,0.9034668223605399,-0.02333089057356119,0.6845799684524536,2.484893798828125,0.6364001631736755
0,8,0.9034668223605399,-0.02358123380690813,0.6716431379318237,2.484893560409546,0.6232129633426666
0,9,0.9034668223605399,-0.02582447836175561,0.6717260181903839,2.4848934412002563,0.6210525929927826
1,10,0.9256350705632993,-0.010006391908973455,0.7217649221420288,2.484891891479492,0.6869096159934998
1,11,0.9256350705632993,-0.0052437204867601395,0.7128052711486816,2.4848917722702026,0.6827126443386078
1,12,0.9256350705632993,-0.0045162830501794815,0.7066438496112823,2.4848917722702026,0.6772786676883698
1,13,0.9256350705632993,-0.006502064876258373,0.709307849407196,2.4848921298980713,0.6779568493366241
1,14,0.9256350705632993,-0.009019914083182812,0.697207510471344,2.484891653060913,0.66333869099617
1,15,0.9256350705632993,-0.010403004474937916,0.7134834229946136,2.484891414642334,0.678231492638588
1,16,0.9256350705632993,-0.011785320937633514,0.6896422803401947,2.4848912954330444,0.6530080735683441
1,17,0.9256350705632993,-0.008735531009733677,0.693678081035614,2.4848917722702026,0.6600936353206635
1,18,0.9256350705632993,-0.008783942554146051,0.6898680329322815,2.484891653060913,0.6562351882457733
1,19,0.9256350705632993,-0.00777068268507719,0.6774847507476807,2.4848917722702026,0.6448651552200317
2,20,0.8783947640962472,-0.013564163818955421,0.6612168550491333,2.4848928451538086,0.6228037476539612
2,21,0.8783947640962472,-0.019337750039994717,0.6700707674026489,2.484892725944519,0.6258841156959534
2,22,0.8783947640962472,-0.017238663975149393,0.6545698344707489,2.484892725944519,0.6124822497367859
