episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-1.7857590369191363,20,159.03472006554452,63.5576018751097,22.37687504024098,1.0,1.0,1.0,0.9858174327009811,0.983351170336271
20,-1.9275879924967,20,161.9609124031137,65.6120043699417,65.03490798745727,1.0,1.0,1.0,0.9798433569981067,0.9713418324944924
40,-1.8967727484874448,20,123.50653591672933,67.9554214020128,30.69643142703038,1.0,1.0,1.0,1.0044976491311897,0.997214604848782
60,-1.7758582310726916,20,90.5515155885391,48.83751249836518,32.4147829926541,1.0,1.0,1.0,1.018993821895156,1.0168061717620178
80,-1.6992588917133271,20,306.72496503610205,58.567444102641005,29.366487612349587,1.0,1.0,1.0,0.9720169381116062,0.9694338788734299
100,-1.3513482761841178,20,71.20629837505149,27.40101716844623,16.74427978030415,1.0,1.0,1.0,1.098660878221139,1.045363690875258
120,-1.724249011534709,20,204.44874515487078,68.57886696238259,63.25567149380672,1.0,1.0,1.0,0.9764119707520462,0.9749113784300598
140,-1.4003286675732962,20,100.2523571413426,34.089560686348904,21.90666613393244,1.0,1.0,1.0,0.9918214529033964,0.9912162364698577
160,-1.347762892950259,20,106.12532682122962,28.686767856909434,13.548637745484047,1.0,1.0,1.0,1.1069354727221663,1.0546427201225665
180,-1.5923163826038167,20,96.92518632533917,41.81395525521783,21.241895754476797,1.0,1.0,1.0,1.0139661022118327,1.0091786447675917
200,-1.4414606780274362,20,543.973731655318,43.19417587447261,64.1079371485987,1.0,1.0,1.0,0.9955267171586243,0.9950136468985961
220,-1.6031770217798826,20,197.22144329097,49.8274566419694,66.88831921202777,1.0,1.0,1.0,0.9862809698750645,0.9858805617166956
240,-1.7698594809557218,20,129.6868173557611,56.220513641749385,45.9723320680743,1.0,1.0,1.0,0.9895782367809675,0.9886700118585342
260,-1.761291957746439,20,121.8739571543088,52.74972565172843,31.151399096148467,1.0,1.0,1.0,1.084847170448151,1.0692322970853363
280,-1.5575112431364713,20,1160.0760182214947,44.92969346399825,175.2278017503461,1.0,1.0,1.0,1.0014937143561236,0.9960343455083228
300,-1.3606207954609393,20,303.6191716205039,34.96322449568383,31.222744703745104,1.0,1.0,1.0,0.9728821562057931,0.9713394277610806
320,-1.6130338350891829,20,87.7531494266117,41.58643220698549,15.512938010104154,1.0,1.0,1.0,1.0027379466494866,1.0020496979687619
