episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.6169786681251455,20,117.20411305678121,17.40343909255455,9.316569803441547,1.0,1.0,1.0,3.8886036874277217,1.8407257657747926
20,1.0634201116301962,20,251.21562032196766,7.486705280137766,5.546202746534151,1.0,1.0,1.0,4.481309577723681,1.9635459164004592
40,0.983808232746642,20,222.03701585044104,4.8653411300666525,2.4539234844846125,1.0,1.0,1.0,8.825075929891108,1.5070293441057234
60,0.9814005180575698,20,1230.4306430647937,8.595620944051257,9.818768260256283,1.0,1.0,1.0,2.0162247516145397,1.357394240448083
80,1.069825652396395,20,23.074137662213783,4.1105735535878765,2.892801609966342,1.0,1.0,1.0,5.673377634431922,1.7297757329036312
100,1.0503452082504192,20,40.35635058602487,4.024251558851912,10.368723333971792,1.0,1.0,1.0,3.4669849659635994,1.640324851329974
120,0.7325477296174959,20,28.889018454996233,6.205642675116591,3.175173242913426,1.0,1.0,1.0,5.063475529700181,1.759299835999383
140,0.8848720312048386,20,212.8272207574111,9.927265262105326,4.079728920706578,1.0,1.0,1.0,7.115135320306143,2.7426043067223156
160,0.9647488110111668,20,161.66516400375434,7.02165425573624,23.085024190020096,1.0,1.0,1.0,1.350655928344244,1.2523285531448134
180,0.9833831562160444,20,21.101831719523155,3.8243151544744247,2.2430522474951498,1.0,1.0,1.0,5.070325973882944,1.744985736011023
200,1.2130121566248815,20,24.780089118217663,3.2919316967295607,2.3807320835596726,1.0,1.0,1.0,1.2800984759692473,1.2172313554547358
220,0.962643402802686,20,37.29069348479546,5.46716988295871,2.36622372229821,1.0,1.0,1.0,1.7218767924266083,1.3159642201992896
240,1.2607739817686574,20,22.877789880714268,3.501283546661935,1.4838666773668958,1.0,1.0,1.0,5.917069265999951,1.6328080362592565
260,1.2115168609148532,20,261.2825103164695,4.520835016450399,2.032671450945618,1.0,1.0,1.0,6.201333913761586,1.8280533959990426
280,1.0159727111749273,20,269.10150004205764,7.3524438924053594,21.096324417760645,1.0,1.0,1.0,1.6356675938856629,1.2923644970396075
300,1.1414674740730373,20,167.4785283595412,5.367893237778709,3.6648489266209308,1.0,1.0,1.0,6.627367070621931,1.742828402022693
320,1.0189909494340152,20,4107.5680683011915,5.795940763622479,2.86676185134374,1.0,1.0,1.0,113.33736088114176,1.7067509935492986
340,1.057078895005601,20,36.49797140775442,6.2257848282070505,8.422720559848122,1.0,1.0,1.0,9.453635460686002,1.7522681076593225
360,1.1750893592079419,20,706.8662705924651,6.981497254772369,2.737941614161004,1.0,1.0,1.0,6.797249366693767,2.0122718428909683
380,1.036131746225573,20,113846.0102253417,29.907714275689184,4.109478418328357,1.0,1.0,1.0,816.072908208444,4.060678326688736
400,1.0920646490994126,20,463.75186733452904,4.007232315137271,3.8811245958219542,1.0,1.0,1.0,1.8109731322924105,1.4193861063665432
420,1.1600809031703423,20,106.59505519610495,4.113903534790152,2.6404203991237063,1.0,1.0,1.0,1.2442947787228598,1.1827318870724417
440,1.278177693263926,20,26.144738436979416,2.9559850389542373,2.2443796503608437,1.0,1.0,1.0,1.676588799186326,1.3421587169811287
460,1.1347483422709566,20,21331.975484294107,5.313252754720074,2.584975223410119,1.0,1.0,1.0,1.2797172358101099,1.2102117943263788
480,1.18102147216631,20,257.2779924137769,5.309731657483468,12.05470671750527,1.0,1.0,1.0,764.1592128884546,3.9057898889242275
500,1.2523027324546592,20,19.545516336343383,3.5797365213442918,2.18433044306382,1.0,1.0,1.0,1.652698332121954,1.2859254905658042
520,1.2157167288262953,20,213.7713452708287,6.753549480298281,4.106468464864971,1.0,1.0,1.0,113.40619593973126,1.7674329254823928
540,0.6035937022502635,20,120600.22251540897,30.91218745842498,7.426591162718473,1.0,1.0,1.0,753.1235698243158,2.3405102746732847
560,1.1240829466453617,20,142.3896062648929,5.044549837860975,1.4627713461230998,1.0,1.0,1.0,2.508189587391405,1.5872885909292487
580,1.1882818407089988,20,159.69865790875036,5.491948812816166,1.715513590358334,1.0,1.0,1.0,3.9610170823258684,1.4810930708041572
600,1.2447871460612225,20,161.75904857470195,4.678710683648365,1.4070179521997512,1.0,1.0,1.0,2.287170009330825,1.4736734477872022
620,1.2846601693246051,20,5.586217904767616,2.423365236486117,1.5561495186147605,1.0,1.0,1.0,3.5968428927408302,1.9320567006674931
640,1.0143270207773623,20,1190.9491329573502,8.765027529296745,1.3077539957433184,1.0,1.0,1.0,2.794702359092587,1.4826395502883982
660,1.1475109622463973,20,39.041352658825005,5.554353101282068,4.179091471996481,1.0,1.0,1.0,2.9836007592843807,1.5685200260796892
680,1.0904253203191563,20,441.80117905031256,9.89439207143442,2.752233781080561,1.0,1.0,1.0,2.9750381961081382,1.4523383623403439
700,1.029568240845403,20,1023.4079470796257,6.6352640851564795,2.3292593501998193,1.0,1.0,1.0,1.5360628475230862,1.3522762214789932
720,1.234471342303722,20,330.39017505145296,5.684384303909126,4.146417711317643,1.0,1.0,1.0,1.3374133930082877,1.2364249625903996
740,1.0521469614778929,20,2527.075066983811,7.939827826050244,2.0227174268337187,1.0,1.0,1.0,1.3737937140194638,1.2907424432184769
760,1.1234473093125863,20,66.65559420010558,5.47683171380856,18.642414787628617,1.0,1.0,1.0,1.8668803465792911,1.1807361929857552
780,1.3358861642200552,20,8.650077805387903,2.2087246171079924,2.298071423414449,1.0,1.0,1.0,4.8379362194305475,1.717541879517443
800,1.2151191199913953,20,14.801797842163325,2.6270915957604446,1.2015358401951608,1.0,1.0,1.0,1.8629847849259271,1.371471493724563
820,1.2731099700685387,20,17.835363183705645,2.894424596174321,1.9901364909610701,1.0,1.0,1.0,1.2979576335963527,1.235687339490631
840,1.2743392697317613,20,12.74196008556683,2.575864730207557,1.7109779058997339,1.0,1.0,1.0,1.9795995835056135,1.2009134838967124
860,0.8963963736960823,20,1305.1262356476377,11.606718312288532,13.475861413963367,1.0,1.0,1.0,3.1306788463944764,1.639598553647144
880,1.1244357859941592,20,19.3626325314782,3.1354964656628996,2.9538105785534423,1.0,1.0,1.0,6.68955750137823,1.7920972667307742
900,0.9833478354770848,20,159.80716689762428,11.492708745536431,4.496188969472579,1.0,1.0,1.0,1.5963160264595497,1.378221631024337
920,0.9984446245088361,20,26.43480001741532,6.080673236084465,2.5171817978508186,1.0,1.0,1.0,8.356476006012489,1.8649099918663063
940,1.0308681335594323,20,116.92262462378736,7.777673339978174,1.7982723149216464,1.0,1.0,1.0,41.302639692480696,2.1501295847937523
960,1.088607889707279,20,94.9443609642747,5.299439992700892,2.1112380529858634,1.0,1.0,1.0,19.38584516030729,2.40166913715452
980,0.8541455468477525,20,120491.22126534996,20.607078822818952,65.42981034649328,1.0,1.0,1.0,751.5838996361681,2.071224941533316
1000,1.1159638052921823,20,222.54672589706166,7.258547408253664,1.6562801550801471,1.0,1.0,1.0,27.108663246807232,2.0070564311300902
1020,1.18073268131536,20,684.293513278116,7.577910551668167,1.8143206227610469,1.0,1.0,1.0,5.077948894624699,1.4078171904889105
1040,1.088156895055418,20,1017.51738645838,4.741454477125402,1.3874124376102286,1.0,1.0,1.0,1.6866544126097396,1.3275709408563823
1060,1.405740145777929,20,255.51927845198458,2.6710150682495546,1.186485872627329,1.0,1.0,1.0,5.411947007671488,1.4776420397046688
1080,0.941368357754137,20,268.9311530799797,9.649406014954623,7.956916770040978,1.0,1.0,1.0,7.712432316857994,2.2943150478899184
1100,1.2070866838046732,20,10.880619006724729,2.7209573566847425,6.954228519650364,1.0,1.0,1.0,6.976072757605548,2.1625091908885694
1120,1.0550404128834692,20,26.70067885315094,4.352221650846022,10.113664565227625,1.0,1.0,1.0,117.42488053240359,2.0151214576153778
1140,1.1282655892829128,20,40.639076592667806,4.851312542020851,1.8312035847560344,1.0,1.0,1.0,2.435872247223725,1.4499304905160013
1160,1.2184004399175619,20,44.59912012908571,4.154241624320678,1.2111890993380132,1.0,1.0,1.0,10.102911008456866,1.7025767869844834
1180,1.4233273800179702,20,3.2015835156086845,1.5189952142233978,1.083476354147337,1.0,1.0,1.0,2.279551676647068,1.4834487054749614
1200,1.1842856630050886,20,223.78450128122813,4.356438916062744,1.815710569148921,1.0,1.0,1.0,19.86483818019333,2.8975793485878794
1220,1.272358648557142,20,38.224851511476196,3.2484149186272386,1.1330678399255865,1.0,1.0,1.0,1.1634602932305615,1.145292647727168
1240,1.2614450720104091,20,1471.8725656993429,5.00351050695726,1.4089506930737097,1.0,1.0,1.0,9.5714771533978,2.9093101537279207
1260,1.2132422044507323,20,102.02619689666057,3.6781885418725464,1.5053470679249734,1.0,1.0,1.0,10.294468194938437,1.6585234590453324
1280,1.0782984461310252,20,19.277161049454833,3.9590921494689097,2.39230509443366,1.0,1.0,1.0,1.8499526324693307,1.4687496123033945
1300,0.9591939866195199,20,16.49924466665871,4.780946698213985,2.1705114685305595,1.0,1.0,1.0,3.0017103368523967,1.4832884879564825
1320,1.1660963466733274,20,113116.26836260718,7.140223767554702,1.4742475039651732,1.0,1.0,1.0,757.488111554422,3.1306691247561536
1340,1.1001297085483002,20,41.47925573459273,5.659263825519639,2.975076073807132,1.0,1.0,1.0,5.3898630561881955,2.068063478457521
1360,1.1070974680208014,20,46.9268393335028,4.31919177128386,1.372813968880584,1.0,1.0,1.0,1.23972320612986,1.159875457733229
