batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.072894396257743,-0.06739472597837448,1.9696949124336243,2.484892725944519,1.877451241016388
0,1,1.072894396257743,-0.06728240102529526,1.6648316383361816,2.484892725944519,1.572700321674347
0,2,1.072894396257743,-0.0674860067665577,1.3709619641304016,2.48489248752594,1.2786270380020142
0,3,1.072894396257743,-0.06816929019987583,1.0821415781974792,2.484892725944519,0.9891233742237091
0,4,1.072894396257743,-0.06901027075946331,0.8197762668132782,2.484892725944519,0.7259170711040497
0,5,1.072894396257743,-0.0685468502342701,0.5856600999832153,2.4848923683166504,0.4922643154859543
0,6,1.072894396257743,-0.06966136954724789,0.4097611904144287,2.48489248752594,0.31525087356567383
0,7,1.072894396257743,-0.07009813375771046,0.30488064885139465,2.4848932027816772,0.2099335826933384
0,8,1.072894396257743,-0.07105033099651337,0.24977602064609528,2.4848930835723877,0.15387675538659096
0,9,1.072894396257743,-0.07052510604262352,0.2556963711977005,2.48489248752594,0.16032233834266663
1,10,0.7706148008585358,1.1890735030174255,0.40925171971321106,2.484892964363098,1.573476254940033
1,11,0.7706148008585358,1.2070158123970032,0.46184635162353516,2.484892725944519,1.6440132856369019
1,12,0.7706148008585358,1.188424289226532,0.4432315528392792,2.484892964363098,1.6068069338798523
1,13,0.7706148008585358,1.196510374546051,0.40522490441799164,2.4848930835723877,1.5768863558769226
1,14,0.7706148008585358,1.1746018826961517,0.34794341027736664,2.4848923683166504,1.497696340084076
1,15,0.7706148008585358,1.188527762889862,0.30581633746623993,2.4848928451538086,1.469495177268982
1,16,0.7706148008585358,1.2049205601215363,0.2759210616350174,2.4848926067352295,1.4559926986694336
1,17,0.7706148008585358,1.192322850227356,0.26555342972278595,2.484892725944519,1.4330273866653442
1,18,0.7706148008585358,1.1885963082313538,0.25279031693935394,2.48489248752594,1.4165377020835876
1,19,0.7706148008585358,1.191516935825348,0.2608618214726448,2.4848926067352295,1.4275298118591309
2,20,0.9128463021895277,0.5495275110006332,0.25240643322467804,2.4848943948745728,0.77708500623703
2,21,0.9128463021895277,0.5537398755550385,0.24782990664243698,2.484893798828125,0.7767208218574524
2,22,0.9128463021895277,0.5552800595760345,0.25576911866664886,2.4848939180374146,0.786200225353241
2,23,0.9128463021895277,0.5693595707416534,0.25572585314512253,2.4848939180374146,0.8002364933490753
2,24,0.9128463021895277,0.5497939437627792,0.25770843774080276,2.484894275665283,0.7826534509658813
2,25,0.9128463021895277,0.5492341369390488,0.255670964717865,2.484894037246704,0.7800561487674713
2,26,0.9128463021895277,0.5447093844413757,0.24147210270166397,2.484894037246704,0.7613325715065002
2,27,0.9128463021895277,0.5435493141412735,0.2448590025305748,2.4848943948745728,0.7635593712329865
2,28,0.9128463021895277,0.5656026899814606,0.24625976383686066,2.484894275665283,0.7870135009288788
2,29,0.9128463021895277,0.5643900334835052,0.23838933557271957,2.484893798828125,0.7779304087162018
3,30,1.1236292229336597,0.5322718173265457,0.24134963750839233,2.4848936796188354,0.7487725019454956
3,31,1.1236292229336597,0.5192219913005829,0.22833223640918732,2.4848939180374146,0.7227052748203278
3,32,1.1236292229336597,0.5280817598104477,0.23275621235370636,2.4848936796188354,0.7359890341758728
3,33,1.1236292229336597,0.5232643634080887,0.23321495205163956,2.4848939180374146,0.7316303849220276
3,34,1.1236292229336597,0.5333656817674637,0.2253689542412758,2.4848939180374146,0.7338857054710388
3,35,1.1236292229336597,0.5306435078382492,0.22586916387081146,2.484893560409546,0.7316637337207794
3,36,1.1236292229336597,0.5390181541442871,0.22647106647491455,2.484894037246704,0.7406402826309204
3,37,1.1236292229336597,0.5391627103090286,0.2263169139623642,2.484893798828125,0.7406306862831116
3,38,1.1236292229336597,0.5244272500276566,0.22933153063058853,2.4848936796188354,0.7289098501205444
3,39,1.1236292229336597,0.5271606594324112,0.2251976579427719,2.4848936796188354,0.7275093793869019
4,40,1.044044878061495,0.7107459604740143,0.2102356180548668,2.4848920106887817,0.8961326479911804
4,41,1.044044878061495,0.7242137789726257,0.21255230158567429,2.484892249107361,0.9119171500205994
4,42,1.044044878061495,0.7285842895507812,0.21205288171768188,2.484892725944519,0.9157882332801819
4,43,1.044044878061495,0.7219094336032867,0.2110971063375473,2.48489248752594,0.908157616853714
4,44,1.044044878061495,0.7310271561145782,0.20611198991537094,2.4848921298980713,0.9122902154922485
4,45,1.044044878061495,0.7156413197517395,0.19698655605316162,2.484892249107361,0.8877789676189423
4,46,1.044044878061495,0.7145330905914307,0.20235536247491837,2.484892725944519,0.8920395076274872
4,47,1.044044878061495,0.7078739404678345,0.2005883827805519,2.484892725944519,0.8836134076118469
4,48,1.044044878061495,0.7208912074565887,0.20227555930614471,2.484892725944519,0.898317813873291
4,49,1.044044878061495,0.7170450091362,0.1997057944536209,2.4848920106887817,0.8919018805027008
5,50,0.863021392383521,0.936044454574585,0.22889971733093262,2.4848930835723877,1.1400952637195587
