batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.8584885849621886,-0.06629364937543869,1.633500576019287,2.484892964363098,1.5423579812049866
0,1,0.8584885849621886,-0.06697489507496357,1.3691897988319397,2.4848930835723877,1.2773659825325012
0,2,0.8584885849621886,-0.06692671775817871,1.101522147655487,2.4848928451538086,1.0097465217113495
0,3,0.8584885849621886,-0.06729649752378464,0.8569085597991943,2.4848932027816772,0.7647631168365479
0,4,0.8584885849621886,-0.06799575313925743,0.6329593360424042,2.484892964363098,0.5401146411895752
0,5,0.8584885849621886,-0.06690658256411552,0.4470069408416748,2.4848926067352295,0.3552514389157295
0,6,0.8584885849621886,-0.06691152229905128,0.32081159204244614,2.4848928451538086,0.2290511429309845
0,7,0.8584885849621886,-0.0689174011349678,0.24481238424777985,2.4848934412002563,0.1510460451245308
0,8,0.8584885849621886,-0.06896958127617836,0.2318846508860588,2.484893321990967,0.1380661353468895
0,9,0.8584885849621886,-0.06710043922066689,0.2724964767694473,2.4848926067352295,0.1805471107363701
1,10,0.9639154255265572,1.0326738953590393,0.2262568399310112,2.4848926067352295,1.2340818047523499
1,11,0.9639154255265572,1.0373377799987793,0.24681313335895538,2.4848932027816772,1.2593019604682922
1,12,0.9639154255265572,1.0391104817390442,0.24652452021837234,2.484892964363098,1.2607860565185547
1,13,0.9639154255265572,1.0315231382846832,0.22447510808706284,2.4848932027816772,1.2311493158340454
1,14,0.9639154255265572,1.047781616449356,0.2029533013701439,2.484892725944519,1.2258859276771545
1,15,0.9639154255265572,1.0336527526378632,0.1913985088467598,2.4848930835723877,1.2002022862434387
1,16,0.9639154255265572,1.0257210731506348,0.18200386315584183,2.484892725944519,1.1828760504722595
1,17,0.9639154255265572,1.0317657887935638,0.18565518409013748,2.484893321990967,1.1925720572471619
1,18,0.9639154255265572,1.0376502871513367,0.17728237062692642,2.484892725944519,1.1900836825370789
1,19,0.9639154255265572,1.0320608615875244,0.1822812408208847,2.484892725944519,1.189493179321289
2,20,1.259650931587588,0.41355276107788086,0.23892509192228317,2.4848928451538086,0.6276289224624634
2,21,1.259650931587588,0.4081283062696457,0.23542378097772598,2.4848920106887817,0.618703156709671
2,22,1.259650931587588,0.41214875876903534,0.22593145072460175,2.4848923683166504,0.6132312715053558
2,23,1.259650931587588,0.41144172847270966,0.2137332186102867,2.484892249107361,0.6003260314464569
2,24,1.259650931587588,0.41470852494239807,0.20925453305244446,2.4848923683166504,0.5991141200065613
2,25,1.259650931587588,0.40612761676311493,0.20375613123178482,2.4848921298980713,0.5850348174571991
2,26,1.259650931587588,0.41061659157276154,0.20322009176015854,2.4848921298980713,0.588987797498703
2,27,1.259650931587588,0.40231533348560333,0.2028375342488289,2.484892725944519,0.5803039371967316
2,28,1.259650931587588,0.4054708778858185,0.20655620843172073,2.484892725944519,0.5871781408786774
2,29,1.259650931587588,0.4095751792192459,0.20278071612119675,2.4848917722702026,0.5875070095062256
3,30,1.1726983569044531,0.8583355247974396,0.26765790581703186,2.4848923683166504,1.1011444926261902
3,31,1.1726983569044531,0.8496180772781372,0.27065787464380264,2.484892725944519,1.0954270362854004
3,32,1.1726983569044531,0.8620394766330719,0.269975483417511,2.4848926067352295,1.1071659922599792
3,33,1.1726983569044531,0.8600718975067139,0.26678408682346344,2.484892725944519,1.1020070314407349
3,34,1.1726983569044531,0.842902809381485,0.2596077024936676,2.484892725944519,1.0776615738868713
3,35,1.1726983569044531,0.8363367319107056,0.2568317800760269,2.484892249107361,1.0683195888996124
3,36,1.1726983569044531,0.8300890624523163,0.25948429107666016,2.4848928451538086,1.0647244453430176
3,37,1.1726983569044531,0.8326566517353058,0.25719088315963745,2.48489248752594,1.0649986565113068
3,38,1.1726983569044531,0.8512868583202362,0.2623944953083992,2.48489248752594,1.0888324081897736
3,39,1.1726983569044531,0.8400898873806,0.25545890629291534,2.48489248752594,1.0706998705863953
4,40,1.0016967235325647,0.8610680401325226,0.21560171991586685,2.4848926067352295,1.0518208146095276
4,41,1.0016967235325647,0.8620491325855255,0.21762195229530334,2.4848928451538086,1.0548222064971924
4,42,1.0016967235325647,0.8644508421421051,0.2111765369772911,2.4848930835723877,1.0507783889770508
