batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.0690523746490248,-0.02587245893664658,0.8438153862953186,2.484892249107361,0.7930939793586731
0,1,1.0690523746490248,-0.02927207387983799,0.8489211201667786,2.4848921298980713,0.7948001027107239
0,2,1.0690523746490248,-0.027778887189924717,0.8450668156147003,2.484891891479492,0.7924390137195587
0,3,1.0690523746490248,-0.029747938737273216,0.8453967571258545,2.4848920106887817,0.7907998859882355
0,4,1.0690523746490248,-0.028100588358938694,0.8368402123451233,2.4848920106887817,0.7838907241821289
0,5,1.0690523746490248,-0.027682363986968994,0.8241902589797974,2.4848917722702026,0.7716589868068695
0,6,1.0690523746490248,-0.029377926141023636,0.836298793554306,2.4848920106887817,0.7820719480514526
0,7,1.0690523746490248,-0.029437493532896042,0.8385970592498779,2.48489248752594,0.7843106389045715
0,8,1.0690523746490248,-0.028781081084161997,0.8335150480270386,2.484892249107361,0.7798850536346436
0,9,1.0690523746490248,-0.03014385048300028,0.8085222840309143,2.484891891479492,0.7535295188426971
1,10,0.854106773866253,-0.016860026866197586,0.629516988992691,2.484890937805176,0.5878080427646637
1,11,0.854106773866253,-0.015326671535149217,0.6374723464250565,2.4848910570144653,0.5972967743873596
1,12,0.854106773866253,-0.014315908774733543,0.6364143788814545,2.484891176223755,0.5972495675086975
1,13,0.854106773866253,-0.01129408460110426,0.6240794062614441,2.484891414642334,0.5879364162683487
1,14,0.854106773866253,-0.011745342053472996,0.6067229509353638,2.484890937805176,0.5701286792755127
1,15,0.854106773866253,-0.0150633929297328,0.6203626096248627,2.4848908185958862,0.5804502964019775
1,16,0.854106773866253,-0.01781359128654003,0.6088562309741974,2.484890937805176,0.5661937296390533
1,17,0.854106773866253,-0.017267582938075066,0.6134628653526306,2.4848912954330444,0.5713463872671127
1,18,0.854106773866253,-0.013407268328592181,0.6006948351860046,2.4848910570144653,0.5624386668205261
1,19,0.854106773866253,-0.014803586178459227,0.6018792390823364,2.4848912954330444,0.5622267425060272
2,20,1.052679117479213,-0.02761605614796281,0.8305734992027283,2.484890937805176,0.778108537197113
2,21,1.052679117479213,-0.021797030232846737,0.817164421081543,2.4848908185958862,0.7705184817314148
2,22,1.052679117479213,-0.027937117964029312,0.82451993227005,2.4848906993865967,0.7717339098453522
2,23,1.052679117479213,-0.026066445745527744,0.8145229518413544,2.484890580177307,0.7636075913906097
2,24,1.052679117479213,-0.02672644704580307,0.810676097869873,2.484891414642334,0.7591007053852081
2,25,1.052679117479213,-0.025901182554662228,0.8130187690258026,2.4848908185958862,0.7622686624526978
2,26,1.052679117479213,-0.027109645307064056,0.7983005344867706,2.4848906993865967,0.7463419735431671
2,27,1.052679117479213,-0.026616188697516918,0.7987322807312012,2.4848912954330444,0.7472671866416931
2,28,1.052679117479213,-0.03211689740419388,0.8103488981723785,2.484891176223755,0.7533831000328064
2,29,1.052679117479213,-0.02789757028222084,0.788127601146698,2.484890937805176,0.7353811264038086
3,30,0.9491978651694467,-0.014305696822702885,0.6516764461994171,2.4848920106887817,0.6125218272209167
3,31,0.9491978651694467,-0.016262339311651886,0.6504197120666504,2.4848926067352295,0.6093084216117859
3,32,0.9491978651694467,-0.019586922600865364,0.6491146385669708,2.48489248752594,0.6046787798404694
3,33,0.9491978651694467,-0.01493065059185028,0.6441619694232941,2.4848926067352295,0.6043823659420013
3,34,0.9491978651694467,-0.014558548107743263,0.6356913149356842,2.484892725944519,0.5962838232517242
3,35,0.9491978651694467,-0.021681562066078186,0.6323147714138031,2.4848923683166504,0.5857843160629272
3,36,0.9491978651694467,-0.01973776239901781,0.6315850019454956,2.4848926067352295,0.58699831366539
3,37,0.9491978651694467,-0.01850044308230281,0.6229061484336853,2.484892249107361,0.579556792974472
3,38,0.9491978651694467,-0.018647699151188135,0.6227912306785583,2.4848923683166504,0.5792946219444275
3,39,0.9491978651694467,-0.02203245647251606,0.6302678287029266,2.4848923683166504,0.5833864510059357
4,40,0.9297287145445715,0.01859457418322563,0.61247518658638,2.484892725944519,0.6062208563089371
4,41,0.9297287145445715,0.014504630118608475,0.615439772605896,2.484892725944519,0.6050955057144165
4,42,0.9297287145445715,0.013599973171949387,0.6120783984661102,2.484892725944519,0.6008294820785522
4,43,0.9297287145445715,0.015532765537500381,0.6118732988834381,2.484892725944519,0.6025571227073669
4,44,0.9297287145445715,0.011788459494709969,0.6069789528846741,2.484892249107361,0.5939185321331024
4,45,0.9297287145445715,0.00687275268137455,0.6069085001945496,2.484892249107361,0.5889323651790619
4,46,0.9297287145445715,0.008088722825050354,0.610550045967102,2.48489248752594,0.5937898457050323
4,47,0.9297287145445715,0.011920587625354528,0.5980961620807648,2.4848926067352295,0.585167795419693
4,48,0.9297287145445715,0.006014203652739525,0.6044233739376068,2.48489248752594,0.5855886340141296
4,49,0.9297287145445715,0.014373645186424255,0.5839221924543381,2.4848921298980713,0.5734469145536423
5,50,0.9804858300471141,-0.02232049498707056,0.6654084920883179,2.484890580177307,0.618239089846611
5,51,0.9804858300471141,-0.023282897658646107,0.6525953412055969,2.48488986492157,0.604463517665863
5,52,0.9804858300471141,-0.021167295053601265,0.6450196802616119,2.484890580177307,0.5990034639835358
5,53,0.9804858300471141,-0.025392472743988037,0.6478396654129028,2.484890103340149,0.5975982844829559
5,54,0.9804858300471141,-0.022510786540806293,0.6321353614330292,2.484890103340149,0.5847756713628769
5,55,0.9804858300471141,-0.023985491134226322,0.6260012239217758,2.4848899841308594,0.577166810631752
5,56,0.9804858300471141,-0.026040040887892246,0.6331601738929749,2.48488986492157,0.5822712182998657
5,57,0.9804858300471141,-0.025099976919591427,0.6342979669570923,2.484890580177307,0.5843490958213806
5,58,0.9804858300471141,-0.024317841045558453,0.6172281503677368,2.48488986492157,0.568061426281929
5,59,0.9804858300471141,-0.02676744107156992,0.6206212639808655,2.484890103340149,0.5690049231052399
6,60,0.9960909583381558,0.003241879865527153,0.6019967198371887,2.484891414642334,0.5803897082805634
6,61,0.9960909583381558,0.004293298348784447,0.6011998653411865,2.484891653060913,0.580644279718399
6,62,0.9960909583381558,0.004736391827464104,0.5928342044353485,2.484891414642334,0.5727216899394989
6,63,0.9960909583381558,0.00662472378462553,0.5955059826374054,2.4848920106887817,0.5772817730903625
6,64,0.9960909583381558,0.007413820363581181,0.5932765901088715,2.4848917722702026,0.57584148645401
6,65,0.9960909583381558,0.004184767138212919,0.5899500548839569,2.4848920106887817,0.5692858994007111
6,66,0.9960909583381558,0.005229481961578131,0.5885205268859863,2.4848921298980713,0.5689010769128799
6,67,0.9960909583381558,0.01039319857954979,0.5685973912477493,2.4848915338516235,0.5541416704654694
6,68,0.9960909583381558,0.003251632209867239,0.5755555629730225,2.484891891479492,0.5539582967758179
6,69,0.9960909583381558,0.00685512088239193,0.5650801956653595,2.484891891479492,0.5470863878726959
7,70,0.9103266680652258,0.054693007841706276,0.5144335478544235,2.4848915338516235,0.5442776381969452
7,71,0.9103266680652258,0.0587516357190907,0.5137633830308914,2.4848921298980713,0.5476660877466202
7,72,0.9103266680652258,0.05192313774023205,0.5039328783750534,2.4848915338516235,0.5310070961713791
