batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.0352522234444594,-0.030091842636466026,0.788994699716568,2.4848963022232056,0.734053909778595
0,1,1.0352522234444594,-0.03464913973584771,0.7990821301937103,2.4848963022232056,0.7395839989185333
0,2,1.0352522234444594,-0.035396819934248924,0.7953558564186096,2.484895944595337,0.7351100742816925
0,3,1.0352522234444594,-0.03751665726304054,0.7874734103679657,2.484895944595337,0.7251077890396118
0,4,1.0352522234444594,-0.04127190075814724,0.7922660112380981,2.484895944595337,0.7261451780796051
0,5,1.0352522234444594,-0.04055476188659668,0.7806492447853088,2.4848952293395996,0.7152455151081085
0,6,1.0352522234444594,-0.04491261579096317,0.7766646444797516,2.4848952293395996,0.7069030702114105
0,7,1.0352522234444594,-0.04804912395775318,0.7857708036899567,2.4848952293395996,0.7128727436065674
0,8,1.0352522234444594,-0.05330728366971016,0.7789895832538605,2.4848945140838623,0.7008333802223206
0,9,1.0352522234444594,-0.04858465981669724,0.7489989250898361,2.4848936796188354,0.6755653321743011
1,10,0.8905843158839183,-0.019675547257065773,0.6955884695053101,2.4848941564559937,0.6510639786720276
1,11,0.8905843158839183,-0.02183795953169465,0.697556346654892,2.484894037246704,0.6508694589138031
1,12,0.8905843158839183,-0.022614494897425175,0.7035926282405853,2.4848932027816772,0.6561291813850403
1,13,0.8905843158839183,-0.01995414588600397,0.6891165673732758,2.484892964363098,0.6443134844303131
1,14,0.8905843158839183,-0.019815254025161266,0.6638135761022568,2.484891653060913,0.6191494166851044
1,15,0.8905843158839183,-0.026617154479026794,0.6770054399967194,2.484891414642334,0.6255393624305725
1,16,0.8905843158839183,-0.029547328129410744,0.6734634637832642,2.4848904609680176,0.6190672218799591
1,17,0.8905843158839183,-0.03285189950838685,0.6804886162281036,2.4848902225494385,0.6227878332138062
1,18,0.8905843158839183,-0.032579285092651844,0.6642299890518188,2.484889268875122,0.6068018078804016
1,19,0.8905843158839183,-0.03608923126012087,0.6623208820819855,2.4848885536193848,0.6013827621936798
2,20,0.9586428501871852,0.0015032878145575523,0.7454308569431305,2.484888792037964,0.7220852673053741
2,21,0.9586428501871852,-0.003185320645570755,0.7402938008308411,2.484887957572937,0.7122595906257629
2,22,0.9586428501871852,-0.0016200803220272064,0.7339428961277008,2.484888434410095,0.7074739336967468
2,23,0.9586428501871852,-0.008949019946157932,0.7402418851852417,2.4848883152008057,0.7064439952373505
2,24,0.9586428501871852,-0.009689413825981319,0.7313482165336609,2.4848891496658325,0.6968099176883698
2,25,0.9586428501871852,-0.011656094342470169,0.7240555286407471,2.4848891496658325,0.6875505745410919
2,26,0.9586428501871852,-0.02580851875245571,0.7265720963478088,2.4848896265029907,0.6759146749973297
2,27,0.9586428501871852,-0.02476941980421543,0.7116392850875854,2.4848904609680176,0.6620209813117981
2,28,0.9586428501871852,-0.04425273276865482,0.7249923646450043,2.4848906993865967,0.6558907330036163
2,29,0.9586428501871852,-0.05715468246489763,0.710293710231781,2.484890937805176,0.6282901167869568
3,30,1.1376845674315472,-0.022408696124330163,0.7707980871200562,2.4848921298980713,0.7235404849052429
3,31,1.1376845674315472,-0.02313634450547397,0.7683174312114716,2.484892964363098,0.720332145690918
3,32,1.1376845674315472,-0.026878396049141884,0.7581332921981812,2.484893321990967,0.7064059674739838
3,33,1.1376845674315472,-0.023249861784279346,0.7500450015068054,2.484893560409546,0.7019461989402771
3,34,1.1376845674315472,-0.026580291134450817,0.759189635515213,2.484893798828125,0.7077604234218597
3,35,1.1376845674315472,-0.030642776750028133,0.7434276044368744,2.484893321990967,0.6879358887672424
3,36,1.1376845674315472,-0.034632300958037376,0.7495193183422089,2.4848934412002563,0.6900380849838257
3,37,1.1376845674315472,-0.03582571540027857,0.7431898713111877,2.4848934412002563,0.6825152039527893
3,38,1.1376845674315472,-0.032012719369959086,0.7303314805030823,2.4848934412002563,0.6734698116779327
3,39,1.1376845674315472,-0.039912463165819645,0.7302801012992859,2.484893560409546,0.6655187010765076
4,40,1.1248740596991622,5.071796476840973e-05,0.7453285157680511,2.4848926067352295,0.7205303311347961
4,41,1.1248740596991622,-0.004924251697957516,0.7489384114742279,2.484892725944519,0.7191652655601501
4,42,1.1248740596991622,-0.0057651447132229805,0.7450962066650391,2.4848926067352295,0.7144821584224701
4,43,1.1248740596991622,-0.008900127373635769,0.7465811371803284,2.484892725944519,0.712832123041153
4,44,1.1248740596991622,-0.006651820614933968,0.7203926146030426,2.484892249107361,0.6888918876647949
4,45,1.1248740596991622,-0.011570118367671967,0.7255120575428009,2.484892249107361,0.6890930533409119
4,46,1.1248740596991622,-0.020181949381367303,0.7363085448741913,2.484892249107361,0.6912776827812195
4,47,1.1248740596991622,-0.02576298959320411,0.7288943529129028,2.484891891479492,0.6782824397087097
4,48,1.1248740596991622,-0.04354196414351463,0.7453938126564026,2.4848915338516235,0.6770029515028
4,49,1.1248740596991622,-0.04162876307964325,0.713452160358429,2.484890103340149,0.646974503993988
5,50,1.2740548267488951,-0.020676709013059735,0.8228610157966614,2.48488986492157,0.7773354053497314
5,51,1.2740548267488951,-0.02254312764853239,0.8111898899078369,2.4848889112472534,0.7637978494167328
5,52,1.2740548267488951,-0.02035936340689659,0.8089938759803772,2.4848885536193848,0.7637856602668762
5,53,1.2740548267488951,-0.021599392872303724,0.7976671457290649,2.484887957572937,0.7512188851833344
5,54,1.2740548267488951,-0.0241105780005455,0.7875954508781433,2.4848878383636475,0.7386359870433807
5,55,1.2740548267488951,-0.028230205178260803,0.8036659955978394,2.4848878383636475,0.7505868971347809
5,56,1.2740548267488951,-0.030702274292707443,0.7926942110061646,2.4848878383636475,0.7371430695056915
5,57,1.2740548267488951,-0.03285298869013786,0.8008911609649658,2.4848880767822266,0.7431893050670624
5,58,1.2740548267488951,-0.035599788185209036,0.784235030412674,2.484888195991516,0.7237863838672638
5,59,1.2740548267488951,-0.03847695421427488,0.7879753410816193,2.4848885536193848,0.7246495187282562
6,60,1.0230838589152509,0.017387358471751213,0.604883462190628,2.484889268875122,0.5974219143390656
6,61,1.0230838589152509,0.01637857500463724,0.6027650982141495,2.4848893880844116,0.5942947864532471
