episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.14060353338905,20,26.55402651693467,4.362865678963752,1.65202658437634,1.0,1.0,1.0,13.282169601182286,2.6277180187547016
20,1.0311827783042697,20,147.5448012437584,7.25491799646432,8.764493931923317,1.0,1.0,1.0,48.26733745740329,2.734783838550847
40,1.1349874881816826,20,38.12789059906119,4.8634271727447,27.374957537815902,1.0,1.0,1.0,4.805313811946149,1.757427420631811
60,1.095663293639068,20,1916.125202654654,6.225459559851512,2.0258985508356644,1.0,1.0,1.0,4.013342839695026,1.7887671294697869
80,0.9863967826722886,20,1670.2305164951551,13.408289560045608,3.43799814928939,1.0,1.0,1.0,1.2858681049520648,1.2160069028079483
100,0.9688225738055243,20,441.5106137483323,8.077270030424692,4.6396765589888025,1.0,1.0,1.0,751.1673418850846,1.9254840439499927
120,1.1084279436485913,20,4635.615169204941,7.0081928575383055,5.697889123675738,1.0,1.0,1.0,1.226985504475419,1.1358051472511286
140,1.0954649933864256,20,37.05826111510308,4.037335022895317,3.368149009113569,1.0,1.0,1.0,2.397282744774908,1.5879967022628299
160,1.0523340813952822,20,217.12356441192787,11.439227116092049,4.310532942080338,1.0,1.0,1.0,11.34664917698248,1.8116708531932222
180,1.2683038364628612,20,11.224013334495742,2.5434778746329094,7.001803067787677,1.0,1.0,1.0,3.4171277520203267,1.726424744818035
200,0.9199098799394386,20,285.3788958217126,6.472286788015927,5.070774427142122,1.0,1.0,1.0,5.461818851178284,1.5167511872902117
220,0.9447034230906644,20,113.30136727675048,11.440478187537906,4.120005103262674,1.0,1.0,1.0,31.370973819097678,2.150946035601678
240,0.6672144758788703,20,663.5951380474281,21.85385775612083,12.51867489156326,1.0,1.0,1.0,13.354431714625482,2.0862255989568963
260,0.8679814786982843,20,120.59904618883732,6.791511577583226,1.9121449445378893,1.0,1.0,1.0,2.1747761919784083,1.5131601989318226
280,0.9412574514141214,20,68.70723711148365,6.5501075409247145,1.484320460535522,1.0,1.0,1.0,1.1951983015920884,1.1551260224292772
300,0.6323071806311261,20,499.5742473734598,34.26723003868509,8.493489507314166,1.0,1.0,1.0,2.6166168068181532,1.4680516506866614
320,0.9432381103553705,20,94.8219256398755,5.596503703731718,1.5342789158631942,1.0,1.0,1.0,826.1296409092229,2.86458594766857
340,1.0666094761166565,20,129.11520935119083,5.978706038695036,2.0469573246495134,1.0,1.0,1.0,5.677224549897087,2.113732341747248
360,1.0564845693457516,20,59.25399143798935,7.163316862733421,3.567616534826949,1.0,1.0,1.0,113.35576439228362,1.7136573514296403
380,0.8553109301725998,20,165.2160663127526,10.287553341433796,6.435036472094616,1.0,1.0,1.0,2.349270028985056,1.4378991335939264
400,1.1915612256091548,20,1156.2687551835236,5.553550774628903,2.2260090303051707,1.0,1.0,1.0,5.524066123737063,1.5713394508832874
420,0.744503855897255,20,583.9872021017695,13.820276451113118,57.501396445378724,1.0,1.0,1.0,2.6734586525317776,1.5912967706829964
440,1.012625095700002,20,78.07226630320163,7.615040571999505,13.294252098038111,1.0,1.0,1.0,5.285307759752547,1.3892707438005025
460,1.1138884037223087,20,39.74891887700223,4.57652134570643,4.94376736542123,1.0,1.0,1.0,3.0413526731617737,1.4677184666625704
480,1.1088477732086635,20,189.82333658498607,5.33918398445757,4.4585798016954294,1.0,1.0,1.0,2.203092492342853,1.4351724823716407
500,1.149758894471914,20,46.27174404822945,5.260988169331862,1.3812864257363933,1.0,1.0,1.0,1.2027986813818095,1.1589148864825094
520,1.284086676318695,20,173.49748646759957,5.917607513433951,1.502896952693571,1.0,1.0,1.0,1.4112818942437342,1.2298402791232994
540,0.9643552893383568,20,266.16450722952175,6.424644624327302,2.5264353042076455,1.0,1.0,1.0,2.61706194659019,1.5318074264103654
560,1.074932352610031,20,5982.995536659514,9.710254362678556,6.664508539326279,1.0,1.0,1.0,1.1513448160829818,1.123016814122125
580,0.778124441272986,20,3871.9445394836903,41.161964590795726,2.5474050111897713,1.0,1.0,1.0,3.1820271031729392,1.7779517275827676
600,0.967941846396809,20,68.16972442644806,4.443149063916364,2.2139099757627427,1.0,1.0,1.0,6.889051036259834,2.22222983606975
620,1.0893000966506787,20,1743.1269555366903,6.860990563328166,2.101959639631317,1.0,1.0,1.0,1.7248295130281304,1.3990491874256494
640,1.1348250169955183,20,102.51047489081093,3.483805079456004,2.722537361895634,1.0,1.0,1.0,27.508146255853404,1.7447704861012543
660,1.0064796080982767,20,25525.027464531566,13.910170479501206,4.800319656775922,1.0,1.0,1.0,10.06122269137008,1.792382803497979
680,0.9751477644034395,20,150.08564091132698,8.562401724820168,1.6777569163557204,1.0,1.0,1.0,113.5964974960646,1.7628650199336593
700,1.0191554425082001,20,48.380351660295794,6.241842011781296,1.3008437792102798,1.0,1.0,1.0,5.451100252200481,1.6869199161579886
720,1.0653780960192392,20,78.22065457298987,4.774444124174152,2.0978692677458786,1.0,1.0,1.0,2.731383139703296,1.6117828659730506
