episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8768716070205997,20,134.1375167716276,10.507992670256595,8.991806267140568,1.0,1.0,1.0,3.1602438179521153,1.5714167781370418
20,0.9568931099130037,20,1548.5444585328094,8.84493251287915,4.163949237601493,1.0,1.0,1.0,2.1227756841364176,1.3016712388214156
40,1.101548242959229,20,341.2300772209386,5.864961528510796,4.634320583497204,1.0,1.0,1.0,862.9649652591715,3.416575984943513
60,0.9010473979229072,20,961.369193277086,14.705121783308979,2.010711070087686,1.0,1.0,1.0,4.4507246575470365,1.930466461289278
80,1.0551576494825148,20,553.1832656677881,7.761943065837537,1.449285461186076,1.0,1.0,1.0,29.909297536137252,2.1885901739682105
100,0.8618489005642497,20,190.59263944961168,12.33668151080655,8.916837287567349,1.0,1.0,1.0,4.4040443970779455,1.4246501583406967
120,0.8988090771744334,20,77.68215610134038,6.6120487628630045,3.007781938832737,1.0,1.0,1.0,5.0304118168629905,1.7154758848073883
140,1.1498759529906974,20,163.74081186408577,4.807027867224649,1.615549556598425,1.0,1.0,1.0,38.923541655658795,1.5126083834626531
160,1.1134801444039153,20,289.39932281825264,5.216561030882336,3.225702818853264,1.0,1.0,1.0,4.632545751746197,1.6473992615854907
180,1.0626139732423923,20,179.3963413513921,6.672559153185544,3.9102254725578325,1.0,1.0,1.0,829.3298944767332,2.759796269017707
200,0.9058737944670072,20,3001.6967791087677,15.80395386942145,8.118375425481277,1.0,1.0,1.0,5.138825630687612,2.2191471740996516
220,1.2263448189857318,20,1530.3776742306163,8.902143211433419,2.459463184430316,1.0,1.0,1.0,751.3665936259729,2.201619526416914
240,0.8508165144765505,20,100.52824882950448,9.744079746263301,36.333475428290335,1.0,1.0,1.0,5.21652676517999,1.3119901700496572
260,0.862737021744502,20,73.51941251833149,6.7840503806900605,2.224697368377539,1.0,1.0,1.0,2.0702597989193636,1.4855596290347919
280,0.9164788063475164,20,6106.163808415557,20.236046465416983,7.340074976511002,1.0,1.0,1.0,13.846049320596403,2.703784151048533
300,0.963489680167231,20,344.3008408175077,8.774072615487023,5.2771417235695655,1.0,1.0,1.0,1.4721587001991971,1.3034263562494897
320,1.239321598293813,20,13.272610189386985,2.21598883521582,5.935218161839265,1.0,1.0,1.0,2.0832892826842695,1.3448562578246537
340,0.9935696412155746,20,593.3620888196159,7.6323183034035615,2.306471615424549,1.0,1.0,1.0,1.5307346435462978,1.3166414765656844
360,1.0984507193611697,20,1085.047836733772,8.426106872401926,1.8206321394542935,1.0,1.0,1.0,27.970417313583035,1.756186389920389
380,1.0420499461352852,20,3513.5762244177176,9.850869527595936,3.2352042518468735,1.0,1.0,1.0,5.19561869843948,1.8437102336776934
400,1.0725574002711067,20,21.651401494261457,4.42756791628585,4.590143649020136,1.0,1.0,1.0,3.0206784918807297,1.667114852402952
420,0.9485416355604048,20,255.07384773382842,12.81503285430775,9.83840020936491,1.0,1.0,1.0,5.791823973913481,1.5615824967732308
440,1.152430962156123,20,110.68384329239709,6.161417795826844,1.8636031602898215,1.0,1.0,1.0,48.378304815498,2.7832652608615804
460,1.0961132885946938,20,25.843290490605415,4.063141434844981,4.426206380074387,1.0,1.0,1.0,32.70944416060199,2.475147651628076
480,1.1270737104816564,20,27732.68978764429,5.053905934113993,1.756106791741387,1.0,1.0,1.0,178.77238857921958,2.14043089417612
500,1.1296312120952503,20,26.66642939711453,4.345195193340116,3.7504849236027202,1.0,1.0,1.0,1.3058353275135164,1.1723700195502091
520,1.122312080554876,20,46.05198559732677,5.953722447233419,5.07980990871762,1.0,1.0,1.0,5.570013778055552,1.5768814325920955
540,0.9794697226209141,20,20.69459708854219,5.008334298928532,35.72704706415209,1.0,1.0,1.0,3.6601009890803957,1.7727031841072378
560,1.166336153484821,20,1045.1477022644951,7.0412672325767725,3.7954171344277357,1.0,1.0,1.0,2.0664545535016403,1.3812096296829244
580,1.1850892563461777,20,8.680267358430815,3.2794473816662975,2.0505311273559714,1.0,1.0,1.0,3.0332486113312784,1.572485290042316
600,0.756154460304054,20,2187.8564907576992,28.421439913379622,7.962396007282839,1.0,1.0,1.0,3.115981853661752,1.4778336935726784
620,0.8790545311061987,20,93.66761328633596,13.787573817338332,4.4543823714954565,1.0,1.0,1.0,7.439861504962638,1.9128982595744328
640,1.2815531860014011,20,459.24591128805713,5.008149442243558,1.443084873741648,1.0,1.0,1.0,2.237226636762891,1.331867453706503
660,0.989602576965386,20,120310.64716500891,6.318078355815816,3.213902192897501,1.0,1.0,1.0,754.989202629157,2.287940429306952
680,0.8549532989915614,20,29.031437672535514,5.797361628721057,6.525870953843876,1.0,1.0,1.0,1.9339869643379626,1.362225621784554
700,0.9848098586575841,20,57.401988685851926,6.2525972558748935,36.39838885412802,1.0,1.0,1.0,1.2678590397205154,1.1749592708449066
720,0.8233685602779202,20,720.1503869688421,17.863216194088377,16.637668361436273,1.0,1.0,1.0,5.110431315997834,1.8210691105571575
740,0.8283832344570469,20,1580.0635659766194,23.607705804534046,2.9546264919365783,1.0,1.0,1.0,3.354521873788124,1.621776112330337
760,1.122160947491628,20,1123.167608791242,6.29813318028086,6.362787510007451,1.0,1.0,1.0,31.2746265851387,2.959966779207808
780,1.08320733626343,20,338.3154562479798,5.685356300078633,3.3677937424478745,1.0,1.0,1.0,9.892330397061228,1.6839035363578352
800,1.0997782302481955,20,226.88344686080603,5.93012165125807,1.2370146027433824,1.0,1.0,1.0,9.38933052221763,2.724606338790909
820,0.9516657017516159,20,38.2222237529057,6.306623341171487,164.42860423391036,1.0,1.0,1.0,4.796843799054657,1.6528010196260863
840,1.1307937796452738,20,1034.2527907537556,5.215859708338749,18.22430045150198,1.0,1.0,1.0,114.49948118704023,2.1844110458596555
860,0.8766812606362,20,87.2790539584128,6.227768018850347,4.758160090101812,1.0,1.0,1.0,3.477626527414686,1.8254453231895178
880,0.8314017209403515,20,1491.942639929705,18.913119841958398,2.996378399596111,1.0,1.0,1.0,5.32263476731492,1.4736524541683176
900,0.9540488362359449,20,4121.9783028261645,9.924619542931852,4.897619006505594,1.0,1.0,1.0,1.5354687991196256,1.2363710098191794
920,1.0345962187335918,20,8654.686216593205,10.616956567034919,2.456508928870366,1.0,1.0,1.0,224.11231861517754,3.0359765719516534
940,1.070673296091048,20,251.62546466557842,4.816955484335041,7.900444446409655,1.0,1.0,1.0,3.08819903812855,1.863020247586574
960,0.9429447783586637,20,239.96826248907496,10.321714106467233,16.04447301334541,1.0,1.0,1.0,851.4414608853724,2.873746756505905
980,1.0397080216607102,20,47.70745535527525,5.133918872207713,3.075773938897755,1.0,1.0,1.0,27.174594166964557,1.4493065121413644
1000,0.9855843174139238,20,41.390279403579356,4.49118420845785,1.943598418304338,1.0,1.0,1.0,43.76648496642461,2.2475768278964154
1020,1.1521361931266043,20,27.18809579408613,3.6156287543997965,3.3850647877243913,1.0,1.0,1.0,2.5816866934391443,1.4779684014103707
1040,0.9692356489675396,20,29.06404910159723,5.1073437053178985,3.5502647897362087,1.0,1.0,1.0,1.5678508436962357,1.2573574228618087
1060,0.6816791217979941,20,535.5515688251146,17.336413853912564,1.8193151215248295,1.0,1.0,1.0,6.314765347281375,1.764359818555916
1080,0.7223798236175323,20,53.22686450667171,7.088294569287386,6.073643539425354,1.0,1.0,1.0,1.7252840730115384,1.2799733882561393
1100,1.189384902152859,20,1957.5273061275486,8.284855455940484,1.2417437615187057,1.0,1.0,1.0,2.6235004475120114,1.351187086869429
1120,0.8974899229643333,20,8039.258436688637,11.335771547985791,12.336853992636515,1.0,1.0,1.0,758.324651169681,3.819053678083069
1140,1.0868924564970093,20,54.37644592969717,7.340735282901272,1.6474792208561901,1.0,1.0,1.0,5.836323162851098,1.6495097586528604
1160,1.078255077446964,20,13.493884387111512,3.754668677789578,2.0086502911393325,1.0,1.0,1.0,39.19869075565664,1.7766390053778736
1180,0.9371269680005406,20,68.31413783624541,6.162331894559972,5.301624324404378,1.0,1.0,1.0,1.9022678435886333,1.338193710380417
1200,0.866675523196788,20,103.5263394464198,6.864113661731281,2.6931395834737994,1.0,1.0,1.0,5.432347579644427,1.986096203243711
1220,1.161280491462629,20,51.063651502859294,4.323327094487551,2.621640803354135,1.0,1.0,1.0,5.286419827529294,1.5253824427955571
1240,0.9833366428850596,20,184.86177658347918,5.040322490341585,1.5531792032885872,1.0,1.0,1.0,6.802310087782937,1.9016551792576197
1260,0.6642908358683334,20,2648.9314319876726,17.077203830784182,5.61491839824701,1.0,1.0,1.0,2.487241715869607,1.470438108645733
1280,0.9999813050374284,20,124.93847767569957,7.1035109252180835,3.955845637768944,1.0,1.0,1.0,2.347777105912386,1.4608889837241479
1300,0.9005174064162602,20,132.39631227010955,10.427161453935033,23.061500458737342,1.0,1.0,1.0,1.6469751613711452,1.279730755179505
1320,1.1323420008510752,20,2293.4797067534355,7.6710206983787845,8.540334818260076,1.0,1.0,1.0,1.9958150895724127,1.4978612584221083
1340,0.7497418568216718,20,14.417902158893915,6.195391303920403,2.1171788834487235,1.0,1.0,1.0,2.5266366941683183,1.5525517383460663
1360,0.9860624166304559,20,590.9371409346487,10.38899531125248,3.757076584188709,1.0,1.0,1.0,15.203539386094752,2.949431172055685
1380,0.9989611873148524,20,45.86466242192401,4.2570127955413115,2.6049179297745524,1.0,1.0,1.0,38.501467189485545,2.614640389456431
1400,0.8886560380221535,20,14.185703885770977,5.0202977713027135,1.6855021035464717,1.0,1.0,1.0,3.196480062904646,1.5785685226168895
1420,1.1588402378358564,20,8.790928556132858,3.115181374503359,1.9221834448454194,1.0,1.0,1.0,53.6475159478328,2.331565266707822
1440,1.1327788801576113,20,233.36271023377384,8.281749079855317,2.7576795717545126,1.0,1.0,1.0,4.957139685802159,1.5214586579929876
1460,0.8829405520067336,20,90.26083107455175,8.132029493310956,2.8640695884523715,1.0,1.0,1.0,28.95028050148905,1.8726825375918414
1480,1.0509504344595766,20,220.6558066623476,7.843612778753586,125.41518703685198,1.0,1.0,1.0,1.5933951742817505,1.3013666493031184
1500,1.0941980298499374,20,209.56493435464228,5.871988066391098,3.284956118414199,1.0,1.0,1.0,9.420710423432073,1.7132326918122558
1520,1.054064920620123,20,8.93070379526849,3.723557310370678,3.346441110710157,1.0,1.0,1.0,40.766834531967056,2.2750381847201764
1540,0.8083061814891538,20,377.79090631067294,13.322065890020653,4.439315222176722,1.0,1.0,1.0,10.325794619941908,1.874987471188465
1560,0.6441129043052304,20,347.8227367671222,13.784851258201753,2.952315827088312,1.0,1.0,1.0,4.207009721340613,1.7252574083881511
1580,1.0807201857084594,20,255.97814412512798,6.221138169130184,2.6495292406087647,1.0,1.0,1.0,1.3470721158841656,1.2301147116890325
1600,1.0660145824814327,20,88.96084101734903,7.4369328018619445,3.7779384768159963,1.0,1.0,1.0,158.81067760794608,3.2135295681913703
1620,0.8787653462249322,20,115694.2916295925,21.405444206269003,50.77658389076188,1.0,1.0,1.0,753.7286122333124,2.752340527024971
1640,1.012128189314232,20,186.52313637764618,10.211179588466514,2.79529640954664,1.0,1.0,1.0,29.626098668421452,2.049104053051736
1660,1.2673643983459058,20,234.53005731390266,5.717173092808193,1.5354159223982236,1.0,1.0,1.0,42.3371925914722,2.4571522753246193
1680,0.8502533220661462,20,108.72220610111454,7.555697608607896,9.545188192864412,1.0,1.0,1.0,1.7491193053667562,1.4602633230360893
1700,1.0680479871601292,20,18.069880539732395,4.082522109531154,9.80079178041768,1.0,1.0,1.0,2.9976094099454706,1.5623726840453964
1720,1.278478825408111,20,821.9663936254404,4.205239738405895,5.141114265839979,1.0,1.0,1.0,29.235832897545485,2.359395932018734
1740,1.0173051220028846,20,528.905723854874,7.4441391547026985,1.583158682497803,1.0,1.0,1.0,4.249396165907282,2.044044551908746
1760,1.1248948224900717,20,1914.4510908239045,10.69505226939133,2.1844371647318503,1.0,1.0,1.0,55.94315185344533,2.556478119837816
1780,1.0443973492477603,20,42.64512264902495,4.422282746936692,3.1018304326134474,1.0,1.0,1.0,2.901798015265123,1.6538505263729637
1800,1.014065074714354,20,1466.565080172723,5.612869730377293,2.593842693403951,1.0,1.0,1.0,9.307260228164413,1.8532633095580415
1820,1.105608846584743,20,11.72314761957211,2.989112610989435,1.1586405796621055,1.0,1.0,1.0,78.19261819927296,3.109584496265684
1840,1.0048416488768193,20,228.8575051221149,8.220457148364286,3.166264345286057,1.0,1.0,1.0,2.2291017510491065,1.3328425323196504
1860,0.934466634341424,20,157.0279345218911,6.51156918874264,5.267397628143353,1.0,1.0,1.0,3.8482280160162903,1.5807515134242838
1880,1.0481417941303797,20,2597.8168829575966,7.458277763517894,5.296949869676448,1.0,1.0,1.0,2.1610308073876277,1.4265937957125414
1900,1.0442801406090476,20,35.17078746901997,3.7470393848640065,1.4948906329724416,1.0,1.0,1.0,26.438453074922016,1.6917972814371576
1920,1.0323232311569526,20,281.38762296692096,10.281355507924031,26.941704985374013,1.0,1.0,1.0,16.3367818059091,1.9104303441023849
1940,1.102119321701745,20,7.478845142150911,3.1494217715118755,1.9766693048450397,1.0,1.0,1.0,2.491814869926084,1.6086031847569482
1960,1.2596088647566737,20,856.8818199335061,4.934978697554484,1.2192140925075106,1.0,1.0,1.0,1.6560540908441244,1.3310841468880077
1980,0.9019055526274299,20,413.1776973306629,12.068822776848508,1.8490288375540818,1.0,1.0,1.0,27.244697714292602,1.9504526994069873
2000,0.8521030366337472,20,168.87966893729453,12.20364011772557,3.2377453545972865,1.0,1.0,1.0,9.703140924598575,1.6918220692766792
2020,1.1515935537656659,20,276.2835279685822,5.104909551485773,3.969461441656819,1.0,1.0,1.0,2.7312773165902486,1.4920427936262002
2040,1.0588143116768904,20,302.9422930633576,7.97519911573393,5.002685428670643,1.0,1.0,1.0,8.077063396782552,1.9128385703563386
2060,1.0172637297681995,20,121.38154784723338,4.879630718360285,2.793532178609856,1.0,1.0,1.0,5.961310934751145,1.7222480815578765
2080,0.8720709426996333,20,2915.6265379895867,13.547902198369204,31.181220366515884,1.0,1.0,1.0,824.9871907299491,2.1454688442999146
2100,1.0058180008441364,20,317.6001864359331,10.647875176003524,1.2667326426779701,1.0,1.0,1.0,5.33226676806536,1.88543969250877
2120,1.0716252345982178,20,1191.2526843025285,7.222419701226293,2.8893808165849055,1.0,1.0,1.0,751.8664425824334,2.0648074708352433
2140,1.0191332164229385,20,574.6749927778734,6.47898922982077,10.561496937132697,1.0,1.0,1.0,15.84722870297542,3.1655104184079215
2160,0.9910377449436016,20,267.3929887993438,8.965672158971532,22.71738938422019,1.0,1.0,1.0,2.0308919538794967,1.4495042532362268
2180,0.9038426207985875,20,109.02328047396709,9.281307957302554,3.447124819491243,1.0,1.0,1.0,1.19759405508333,1.1451221306496173
2200,1.14725115510174,20,38.85480349778676,3.630234958250202,2.1417742467851784,1.0,1.0,1.0,1.726608838647231,1.3961674880262136
2220,1.0011477578438677,20,807.6605502085763,10.278142124563432,4.284660251324949,1.0,1.0,1.0,3.019615653072094,1.5912782460369137
