batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.8427718661385211,-0.037485189735889435,0.6601284146308899,2.484893560409546,0.5977942943572998
0,1,0.8427718661385211,-0.0369556937366724,0.651859700679779,2.4848939180374146,0.5900550484657288
0,2,0.8427718661385211,-0.0354329664260149,0.6427566707134247,2.484893560409546,0.5824747681617737
0,3,0.8427718661385211,-0.03461294551379979,0.6419484615325928,2.484893798828125,0.5824865996837616
0,4,0.8427718661385211,-0.03680332191288471,0.6449401676654816,2.4848936796188354,0.583287924528122
0,5,0.8427718661385211,-0.03520276490598917,0.6272162050008774,2.484893321990967,0.5671645253896713
0,6,0.8427718661385211,-0.038814837113022804,0.6401888728141785,2.4848934412002563,0.576525092124939
0,7,0.8427718661385211,-0.03977213241159916,0.6397304236888885,2.484894037246704,0.5751093626022339
0,8,0.8427718661385211,-0.03803616389632225,0.6321659088134766,2.4848939180374146,0.5692808330059052
0,9,0.8427718661385211,-0.04070389084517956,0.6245142817497253,2.4848934412002563,0.5589614808559418
1,10,1.0498325681057923,-0.04711373150348663,0.701807051897049,2.48489248752594,0.6298444271087646
1,11,1.0498325681057923,-0.048754364252090454,0.7109385430812836,2.484892725944519,0.6373352408409119
1,12,1.0498325681057923,-0.046733422204852104,0.7004506886005402,2.484892725944519,0.6288683414459229
1,13,1.0498325681057923,-0.048408402130007744,0.7068410813808441,2.4848930835723877,0.6335837692022324
1,14,1.0498325681057923,-0.048382723703980446,0.6939208209514618,2.48489248752594,0.6206892132759094
1,15,1.0498325681057923,-0.04945090971887112,0.695315420627594,2.484892725944519,0.6210155785083771
1,16,1.0498325681057923,-0.048169706016778946,0.6856104135513306,2.48489248752594,0.6125918030738831
1,17,1.0498325681057923,-0.05186860077083111,0.6932882070541382,2.484892725944519,0.6165706813335419
1,18,1.0498325681057923,-0.04881283640861511,0.6700616776943207,2.48489248752594,0.5963999181985855
1,19,1.0498325681057923,-0.04849615320563316,0.6684516668319702,2.4848923683166504,0.5951066017150879
2,20,0.9900091337599072,-0.008626701310276985,0.7405817210674286,2.4848932027816772,0.7071060836315155
2,21,0.9900091337599072,-0.005676694912835956,0.7219691276550293,2.4848932027816772,0.6914435029029846
2,22,0.9900091337599072,-0.0076781390234827995,0.7221843004226685,2.4848934412002563,0.6896572113037109
2,23,0.9900091337599072,-0.005207619396969676,0.7116489708423615,2.4848932027816772,0.6815924346446991
2,24,0.9900091337599072,-0.009144745767116547,0.7208356261253357,2.484893560409546,0.6868419349193573
2,25,0.9900091337599072,-0.007354850880801678,0.7165477275848389,2.484892964363098,0.6843439638614655
2,26,0.9900091337599072,-0.007644928526133299,0.7031285166740417,2.484892964363098,0.6706346869468689
2,27,0.9900091337599072,-0.008108893409371376,0.7072578072547913,2.484893560409546,0.674299955368042
2,28,0.9900091337599072,-0.010144168511033058,0.7158769965171814,2.484893321990967,0.6808838844299316
2,29,0.9900091337599072,-0.00425264798104763,0.6823579967021942,2.4848926067352295,0.6532564461231232
3,30,1.056124663597249,-0.04767886362969875,0.7037251889705658,2.4848939180374146,0.6311973929405212
3,31,1.056124663597249,-0.04765287600457668,0.700304239988327,2.4848941564559937,0.6278024315834045
3,32,1.056124663597249,-0.0473299128934741,0.6915512681007385,2.4848939180374146,0.6193724274635315
3,33,1.056124663597249,-0.04949280060827732,0.7001172006130219,2.484894037246704,0.6257754564285278
3,34,1.056124663597249,-0.04937096685171127,0.6928102970123291,2.4848939180374146,0.6185904145240784
3,35,1.056124663597249,-0.04864565469324589,0.6816953420639038,2.484893560409546,0.6082007586956024
3,36,1.056124663597249,-0.05006304942071438,0.6839858293533325,2.484894037246704,0.6090738475322723
3,37,1.056124663597249,-0.052339106798172,0.6780045330524445,2.484894037246704,0.6008164882659912
3,38,1.056124663597249,-0.05205487459897995,0.6680204272270203,2.4848939180374146,0.5911166071891785
3,39,1.056124663597249,-0.051192499697208405,0.6699933111667633,2.484894037246704,0.5939518809318542
4,40,1.1204331898619984,-0.0412598866969347,0.6887052655220032,2.4848923683166504,0.6225964725017548
4,41,1.1204331898619984,-0.04397214949131012,0.6950301229953766,2.484892725944519,0.6262090504169464
4,42,1.1204331898619984,-0.04324769228696823,0.6828547716140747,2.484892725944519,0.6147581934928894
4,43,1.1204331898619984,-0.042133801616728306,0.6798337996006012,2.484892964363098,0.6128510534763336
4,44,1.1204331898619984,-0.04161105025559664,0.6694499850273132,2.4848926067352295,0.6029900163412094
4,45,1.1204331898619984,-0.044039104133844376,0.6636302471160889,2.4848923683166504,0.5947422385215759
4,46,1.1204331898619984,-0.04411076754331589,0.6678080558776855,2.484892964363098,0.5988483726978302
4,47,1.1204331898619984,-0.04688005056232214,0.6755809485912323,2.4848930835723877,0.6038519740104675
4,48,1.1204331898619984,-0.04489751718938351,0.6588835418224335,2.4848930835723877,0.5891371071338654
4,49,1.1204331898619984,-0.04642109572887421,0.65810427069664,2.4848926067352295,0.5868342816829681
5,50,0.8973130437435684,0.019723545759916306,0.573997288942337,2.4848932027816772,0.5688718855381012
5,51,0.8973130437435684,0.021188251674175262,0.5611900985240936,2.484892964363098,0.5575294196605682
5,52,0.8973130437435684,0.020689798053354025,0.5647313296794891,2.4848932027816772,0.5605721771717072
5,53,0.8973130437435684,0.016435269732028246,0.5609829723834991,2.484892964363098,0.5525693446397781
5,54,0.8973130437435684,0.014350996352732182,0.562680721282959,2.4848930835723877,0.5521827936172485
5,55,0.8973130437435684,0.020293423905968666,0.5482745915651321,2.4848930835723877,0.5437190979719162
5,56,0.8973130437435684,0.014426412526518106,0.5567694306373596,2.484892964363098,0.5463469624519348
5,57,0.8973130437435684,0.017597535625100136,0.5591524541378021,2.484893560409546,0.5519010424613953
5,58,0.8973130437435684,0.017465245444327593,0.5402188301086426,2.484892964363098,0.5328351557254791
5,59,0.8973130437435684,0.01457968121394515,0.5416973680257797,2.4848934412002563,0.5314281284809113
6,60,0.9485382157289518,0.06415419920813292,0.6172561049461365,2.4848926067352295,0.6565613895654678
6,61,0.9485382157289518,0.06029592826962471,0.6293258368968964,2.4848930835723877,0.6647728383541107
6,62,0.9485382157289518,0.0634791636839509,0.6230012476444244,2.4848932027816772,0.6616314649581909
6,63,0.9485382157289518,0.07084285374730825,0.6124210357666016,2.484893321990967,0.6584149599075317
6,64,0.9485382157289518,0.07387295551598072,0.6142749488353729,2.4848932027816772,0.6632989943027496
6,65,0.9485382157289518,0.05937459785491228,0.6274117231369019,2.4848932027816772,0.6619373857975006
6,66,0.9485382157289518,0.059934092685580254,0.6174650192260742,2.4848932027816772,0.6525501906871796
6,67,0.9485382157289518,0.0641852505505085,0.6069936156272888,2.484892964363098,0.646329939365387
6,68,0.9485382157289518,0.06740804016590118,0.5987310111522675,2.484893321990967,0.6412901282310486
6,69,0.9485382157289518,0.06007678451715037,0.602249264717102,2.4848932027816772,0.6374770998954773
7,70,0.9884430798878228,-0.005854123563040048,0.5880925357341766,2.484892725944519,0.5573894679546356
7,71,0.9884430798878228,-0.004730707965791225,0.5803102850914001,2.484892964363098,0.5507306456565857
7,72,0.9884430798878228,-0.009689662605524063,0.5822350382804871,2.484892249107361,0.5476964712142944
7,73,0.9884430798878228,-0.0031896308064460754,0.5703275501728058,2.48489248752594,0.5422890037298203
7,74,0.9884430798878228,-0.0036768466234207153,0.5747905075550079,2.48489248752594,0.5462647378444672
