episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8427718661385211,20,10.899404095365476,5.2881103995765075,2.251720151938684,1.0,1.0,1.0,7.479167070061299,2.244637800070344
20,1.0498325681057923,20,28097.89526819017,14.460970197801585,2.114540928802808,1.0,1.0,1.0,178.00043396078053,1.7837600926418546
40,0.9900091337599072,20,287.63561351309374,5.886968800597264,2.9087410984399473,1.0,1.0,1.0,27.880408882203007,2.1384188312022334
60,1.056124663597249,20,86.0288678590077,6.477693739116252,3.408211244689188,1.0,1.0,1.0,9.087466812509659,1.6983746505418098
80,1.1204331898619984,20,2265.924198832551,7.118655884426842,2.478475820008853,1.0,1.0,1.0,39.608428948819515,1.872094339108879
100,0.8973130437435684,20,8681.496013777807,13.368911159901474,6.595546482530426,1.0,1.0,1.0,215.7467017928555,2.4668874423137965
120,0.9485382157289518,20,1142.689210317253,9.369331975739243,65.53448090299584,1.0,1.0,1.0,824.5217853311824,1.9621866396912626
140,0.9884430798878228,20,879.622539621291,10.116026870262782,3.3171721348470626,1.0,1.0,1.0,13.725083987497808,2.0929869113930963
160,0.9762338628441297,20,3491.2025856422906,17.114007473106753,6.399466571639928,1.0,1.0,1.0,2.245737307819245,1.3490547379222206
180,0.9567278439627389,20,4571.559309769213,10.514007143467575,29.45750892697457,1.0,1.0,1.0,1.2433151165835,1.1556246394599792
200,0.9980865353352668,20,983.8697236977459,13.28048173100579,1.37561568744914,1.0,1.0,1.0,1.1249779560331965,1.0968560040622304
220,1.015251647645123,20,11.484609686818205,3.7310210822860084,2.8202196408297144,1.0,1.0,1.0,54.72012430162084,3.288686866184331
240,0.9756538192205244,20,1645.749525832019,5.550816065949534,8.981413607382493,1.0,1.0,1.0,9.06656825887626,1.6560563358378475
260,1.0736833569898958,20,1528.3080764282618,7.056087106607583,4.057384081709559,1.0,1.0,1.0,13.196008160523025,2.534681617271912
280,1.103198184733635,20,270.1137684446345,6.354226311428204,1.8912154214029984,1.0,1.0,1.0,1.5583468845648705,1.25194575799243
300,0.8394971621246887,20,36.69324904281448,8.12891736428736,2.3261370221110456,1.0,1.0,1.0,2.2038162878375003,1.3020792523939035
320,0.9126407614256324,20,1833.8951257290482,24.02485794603299,6.517091590011627,1.0,1.0,1.0,20.25139278922443,2.484516406963498
340,1.0590975440422765,20,11798.189002214063,21.08984731834074,1.2835000472701696,1.0,1.0,1.0,3.0070068479842336,1.7030855001676815
360,1.0407253865283228,20,51.35907752811649,7.3835354862091975,1.6339506062623963,1.0,1.0,1.0,1.9369539299870877,1.2462148513865101
380,0.9743647828929809,20,529.1818667160132,14.996079476493493,233.83327636303272,1.0,1.0,1.0,12.023861111293256,1.7163303635665599
400,1.0219083790730572,20,79.39699559248858,8.453310752014886,3.6891791490862786,1.0,1.0,1.0,21.95314585296351,2.6967699719360407
420,1.1582569924558415,20,45.68466393111955,3.556305049941183,1.3620009097044372,1.0,1.0,1.0,2.588371333330921,1.5605291252866318
440,0.9924056649855414,20,564.8303544889304,11.767257307268354,3.832794408718429,1.0,1.0,1.0,1.1912475280735184,1.1178388712994802
460,1.132067925498342,20,1135.5263422108633,5.503397052803953,1.9766954740746403,1.0,1.0,1.0,3.3583629576701144,1.436713811004622
480,1.171337382298974,20,37.05388161781052,3.746780839859222,2.0497622010322143,1.0,1.0,1.0,1.837294687044502,1.2835018241354896
500,1.0241503804281735,20,154.89053800958507,5.639073184072236,1.7260766682063176,1.0,1.0,1.0,4.0658953230034545,1.7668600812682111
520,1.1372486778082136,20,3335.5147209384754,11.546605223091236,1.4819920391064236,1.0,1.0,1.0,4.125966229181006,1.759034933378242
540,1.0705728015303204,20,2453.4811944565904,6.51363637111255,2.5256993222990323,1.0,1.0,1.0,1.2809423433116012,1.1818925003532106
560,1.0640700027633598,20,280.21678884936,7.373480003438106,13.184346335559832,1.0,1.0,1.0,2.6592941322760923,1.6719685806423354
580,1.0427242618678105,20,479.1594550419116,7.042275581526836,2.837692322763318,1.0,1.0,1.0,5.029054527740137,1.8940890434027837
600,1.12699358866439,20,1571.0475421039066,5.012024345026016,3.7229838268761446,1.0,1.0,1.0,9.960324384768857,1.3617609986977324
620,1.0194164550963571,20,223.62565674465662,7.771761502662624,9.538576579911915,1.0,1.0,1.0,9.85238953929305,1.9448839121382375
640,1.0810712529499127,20,85.89536284766783,5.81025072083146,2.075639961904012,1.0,1.0,1.0,9.095483993227301,1.7102477855510558
660,1.162717367705384,20,23.103311101510855,3.6037236899193226,1.4165855626772679,1.0,1.0,1.0,831.9906115552787,2.4010762617101093
680,1.0132363732650067,20,855.0916499004301,9.983571753046938,1.9486893232866247,1.0,1.0,1.0,860.7817985303057,3.7376590571235
700,1.0141032025876089,20,670.977981706194,11.570287511384652,6.571589911382181,1.0,1.0,1.0,40.23244033297462,1.9215518981314046
720,1.0205850942550505,20,66.5268363594235,7.603012761567776,5.872497988551235,1.0,1.0,1.0,6.479192012524761,1.728439988622806
740,1.2500233815976398,20,27674.02279413546,5.394385659819619,1.8049247038347984,1.0,1.0,1.0,179.22942444706266,2.7168456153751803
760,0.9931518027333613,20,26.030491570631845,5.595383289627625,2.284393821238073,1.0,1.0,1.0,7.678784551090141,1.8323527310572754
780,1.283855852311775,20,40.62134974388306,3.6633620946287366,1.2541697927766586,1.0,1.0,1.0,1.5546523194306834,1.2236052695613622
800,0.9010783324359183,20,167.16823690617497,7.28470505296179,2.796302546842073,1.0,1.0,1.0,1.2260907468376536,1.160931216627895
820,0.9240978710054559,20,841.2011542353624,11.750380751744386,2.698091011571894,1.0,1.0,1.0,47.09884646558059,2.4282686400108418
840,1.1239990605617578,20,361.8125031331489,5.709849222648821,2.997782507170714,1.0,1.0,1.0,28.18719056712474,1.7652647880576156
860,0.990744197377494,20,4444.3070601766085,12.175213668920032,20.471258324570627,1.0,1.0,1.0,1.647725934573358,1.2541329243600878
880,0.9338683790144573,20,418.3301010150406,11.349007249623842,69.28780300486947,1.0,1.0,1.0,2.550182575040032,1.4837225069871312
900,0.9064166125278185,20,28118.934537721878,15.909685051536403,3.8990346476264177,1.0,1.0,1.0,178.89454020817575,2.4654549166912325
920,1.1767392608385996,20,2252.6433368686476,6.331390354006386,3.1233466977063817,1.0,1.0,1.0,1.5176642191109022,1.2154370467866253
940,0.8337820565136804,20,55.593474300751225,8.53900998724567,8.118677642266194,1.0,1.0,1.0,826.7252995650733,2.3356698379782244
960,0.9448208441961061,20,10871.281051307213,18.20276052881635,19.505635335671766,1.0,1.0,1.0,208.94904520648302,3.4314335112684304
980,1.1341957049048534,20,88.34363582252685,6.144136903855361,3.451268523558681,1.0,1.0,1.0,1.1406973069394535,1.1224537673662054
1000,1.1779316468801075,20,59.05125362078218,3.5467390874974813,4.0223213017409645,1.0,1.0,1.0,2.5202206402328744,1.2597260169440812
1020,1.2193375132006152,20,2.787273799468556,2.1944030983181655,2.2236143573171483,1.0,1.0,1.0,1.7095396141810018,1.3804884988900945
1040,1.1251003739597745,20,36.87307278753313,4.937807846170568,5.273721935621223,1.0,1.0,1.0,3.8152311196231636,1.5230752254717892
1060,1.1378859720309478,20,32.748325385729906,3.2311743256339085,3.2089962434473005,1.0,1.0,1.0,1.2243834400446567,1.1747822045867997
1080,0.9479759199736677,20,27704.613098122605,14.672458205273383,6.875823227506018,1.0,1.0,1.0,1001.5757125330077,3.1353645712581675
1100,0.8725752727189668,20,172.80658653878675,10.887716358580994,233.33003921904046,1.0,1.0,1.0,113.41014980735122,1.758188965844405
1120,1.268503412661244,20,143.00496794079132,3.412969729035043,1.9695647172821578,1.0,1.0,1.0,9.188620864230803,2.4744963899426913
1140,1.0502706077860984,20,93.6035661383068,4.999200784702941,13.92761830590421,1.0,1.0,1.0,1.20484905030351,1.166038342859728
1160,1.0916113578063569,20,23889.9020004789,15.31344193550098,2.8264062081802885,1.0,1.0,1.0,1.8288913390174777,1.38172944203858
1180,1.0104644175930058,20,79.17197330694714,5.882083976039275,4.140789273493519,1.0,1.0,1.0,2.5698934424850104,1.4472649011282988
1200,1.0793061020609185,20,429.3748770890361,15.365456582617112,2.696837745263139,1.0,1.0,1.0,114.3488194222216,2.1240571839277815
1220,1.0370867585902435,20,680.499056843987,12.162059418671,1.6244565772614976,1.0,1.0,1.0,1.3602491370132712,1.2316604293544304
1240,1.2040522447235207,20,373.3562036233635,3.936445945801237,2.370838527588735,1.0,1.0,1.0,7.802071660482755,2.2717506196376682
1260,1.2854874402534,20,39.033849079221326,2.5807013547391127,1.6091102410094626,1.0,1.0,1.0,2.398502943955285,1.5566893077921893
1280,1.0851269831703445,20,21.72841697088819,5.060498522552541,6.376836557417678,1.0,1.0,1.0,3.589597030071689,1.3231299152412384
1300,0.9302250356698798,20,595.8501789021421,15.259961768391673,4.184844014291039,1.0,1.0,1.0,4.487260014594705,1.530274883944331
1320,0.9786523674576577,20,520.8223589758671,11.420422730417165,3.59898325660369,1.0,1.0,1.0,826.0073021920261,2.4209223667905557
1340,1.0765527177632659,20,372.18377006897964,8.73415961499996,1.6013247834285018,1.0,1.0,1.0,114.22236387652113,2.1241971454252306
1360,1.3420234815016525,20,35.998370735569566,2.6449579077353005,1.498579415403756,1.0,1.0,1.0,12.55943663536244,1.7447681680924543
1380,1.3688794616499291,20,121.53994492673625,2.8098172429628945,10.394741574229425,1.0,1.0,1.0,1.3321086441030154,1.2557459707090182
1400,1.2898841691930074,20,1149.0440138172708,3.3397460760634905,1.1964425516989887,1.0,1.0,1.0,1.6324519332264174,1.2834450579403704
1420,1.1681681749585797,20,26.19764136790086,3.0954197544392206,1.6270856200243686,1.0,1.0,1.0,3.586416285633902,1.5242028480084258
1440,1.049269199206459,20,29.08840268833945,5.7136847208165165,3.16088837632932,1.0,1.0,1.0,5.068031538687447,1.830232200778031
1460,1.1794954642504019,20,52.41299846160543,3.871042073404494,3.8566919123236025,1.0,1.0,1.0,3.994250058757262,1.5188447011383528
1480,1.2458949118389668,20,5.738489816553843,2.762846183876003,1.9106125707004857,1.0,1.0,1.0,4.864837151119103,1.7472657106040987
1500,0.8994422844306676,20,11.966121518631098,4.2723093402765695,3.8627558925190733,1.0,1.0,1.0,1.529707882754789,1.2265831818256763
1520,0.847907113601778,20,74.92909484703134,6.168473445623617,7.001127258113701,1.0,1.0,1.0,3.306265486065455,1.7243850210694571
1540,1.1538711091726888,20,12.369772430460765,3.0263866960777848,1.6335755646878953,1.0,1.0,1.0,11.314554654906068,2.3470005030486987
1560,0.984873143667618,20,39.71343737458956,5.2100808705239565,1.2008279956666554,1.0,1.0,1.0,2.047727519304595,1.3590715987352378
1580,1.0248943640536319,20,21.63056482595755,4.643816246693283,1.841125780987507,1.0,1.0,1.0,2.046067975451927,1.4429344474704664
1600,0.9694755836508797,20,167.6637464608186,8.797325243024424,4.300708755885577,1.0,1.0,1.0,2.53296299079752,1.658908269208116
1620,1.161582366629854,20,41.22495614102158,4.143153233316504,2.333256134488887,1.0,1.0,1.0,3.1622950452158824,1.5630948603041754
1640,1.2355522834690507,20,65.11003687712966,4.793148615407194,8.862802421160874,1.0,1.0,1.0,2.207153081521636,1.3464879549013908
1660,1.2697951310985627,20,42.39005003890101,3.4387380989477423,2.3779289109591826,1.0,1.0,1.0,825.901937852162,2.3861913394775986
1680,1.0463421004232427,20,85.92773436243246,5.888631529103496,3.7085019503520176,1.0,1.0,1.0,1.5196780828453624,1.3526154912738215
1700,1.065366314565527,20,111.17015118967772,5.728941707795245,2.157121764523311,1.0,1.0,1.0,1.1859194884569764,1.1219076726168313
1720,1.1352810207483923,20,425.5103975031793,5.964696315627513,3.339319216386739,1.0,1.0,1.0,2.610571162939616,1.5114290437803068
1740,1.1407835242538837,20,38.46393364131352,4.757397059432289,3.906483085246634,1.0,1.0,1.0,1.2554463928444695,1.2051628963550576
1760,1.1485911813984244,20,30.834107542206418,4.049459203300508,4.1870034418423305,1.0,1.0,1.0,3.184053981792968,1.7728695203912543
1780,1.0680568046203858,20,630.7728646187031,14.218069164009403,9.63716125694749,1.0,1.0,1.0,10.384276537812493,1.7838541876116625
1800,1.0434082424008304,20,105.66087360205943,4.965458427005643,2.4668306362471686,1.0,1.0,1.0,850.1588963762904,3.2121348455609953
1820,1.183281047225029,20,389.91575970218753,4.913864618674408,3.317124471653021,1.0,1.0,1.0,2.2246068156204672,1.3574406353305912
1840,1.2373864229881306,20,14.379196336218381,3.2894493845797244,13.324787529839703,1.0,1.0,1.0,5.720280248763429,2.0971565590645955
1860,1.2516158775961908,20,284.73989504930836,3.867648798531018,1.184817389117541,1.0,1.0,1.0,2.2838020918931248,1.3711936044153492
1880,1.1085355489293436,20,9.064472592223243,3.1875529842091446,1.5039645876135903,1.0,1.0,1.0,4.0805910625441175,1.8084364562325401
1900,0.988764673553361,20,626.8487097094486,15.313989296476494,3.618335221172686,1.0,1.0,1.0,156.26351151568355,3.0754374260163493
1920,1.2648153225542598,20,184.53360326063176,3.2424611276838955,1.4143377097298069,1.0,1.0,1.0,32.22466685067902,2.2441851814394176
1940,1.2520693977752866,20,8.609321225464623,2.815687097785078,2.525789003607966,1.0,1.0,1.0,825.302239056783,2.478784639493912
1960,1.251993692573655,20,164.11459579524058,2.345627044551494,2.539800379673676,1.0,1.0,1.0,1.5857579521651837,1.2365085529372977
1980,1.1404522081498896,20,83.81083548590615,3.7531332029519633,1.3366827758065694,1.0,1.0,1.0,1.1093064052381139,1.0783643663383113
2000,1.2048011269325167,20,42.04825826728969,4.225621466166098,4.108509744720201,1.0,1.0,1.0,834.119378946683,2.921968920123594
2020,1.098047269912751,20,982.6306834995232,5.453457362386912,1.4297107597320955,1.0,1.0,1.0,827.4691419567374,2.74968474844902
2040,1.2976179626653028,20,27.94653841918418,3.6058209938573076,1.7999778629178185,1.0,1.0,1.0,10.979697964067892,1.813948674621465
2060,1.1329392544480723,20,48.46079839387126,4.970327620461395,1.4245107479260835,1.0,1.0,1.0,4.290078160687675,1.7805954751205635
2080,1.2101145461332081,20,4110.532037542148,5.610210679029864,2.5256687408918443,1.0,1.0,1.0,21.909201937395046,2.708776997080104
2100,1.1675223647498911,20,53.168467260000206,4.161715401508217,3.6712738911659795,1.0,1.0,1.0,2.5514833725349106,1.4752416546478937
2120,1.3953954175467214,20,52.49494297628989,2.692732708724502,1.2342581686273864,1.0,1.0,1.0,7.7650848359282305,2.7080963693741333
2140,1.3638123880389021,20,5.229824871393835,1.9996215103352946,1.4645608600766027,1.0,1.0,1.0,1.1450614614601542,1.1235962291268489
