batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.0812702562576064,-0.030352608300745487,0.8486689627170563,2.4848939180374146,0.7934674322605133
0,1,1.0812702562576064,-0.02931417152285576,0.8410634994506836,2.484893798828125,0.7869004011154175
0,2,1.0812702562576064,-0.030795627273619175,0.8360158205032349,2.4848936796188354,0.7803712487220764
0,3,1.0812702562576064,-0.02973189391195774,0.8415767848491669,2.4848939180374146,0.7869959771633148
0,4,1.0812702562576064,-0.030169653706252575,0.83834308385849,2.4848936796188354,0.7833244800567627
0,5,1.0812702562576064,-0.0300385607406497,0.8275259137153625,2.484893321990967,0.7726384401321411
0,6,1.0812702562576064,-0.03175129648298025,0.8266575336456299,2.484893560409546,0.7700572907924652
0,7,1.0812702562576064,-0.03125894721597433,0.8330641984939575,2.4848941564559937,0.77695631980896
0,8,1.0812702562576064,-0.03264733962714672,0.8263422846794128,2.484894275665283,0.7688460350036621
0,9,1.0812702562576064,-0.03189041092991829,0.8116187155246735,2.484893321990967,0.7548793852329254
1,10,0.7150832251768652,0.036490825936198235,0.5881645381450653,2.484892964363098,0.5998064279556274
1,11,0.7150832251768652,0.03705259785056114,0.5905961394309998,2.4848930835723877,0.60279980301857
1,12,0.7150832251768652,0.03355069179087877,0.5901623666286469,2.484892725944519,0.5988641679286957
1,13,0.7150832251768652,0.042361414059996605,0.5781186521053314,2.4848932027816772,0.5956311225891113
1,14,0.7150832251768652,0.03867476899176836,0.569086879491806,2.484892725944519,0.5829127132892609
1,15,0.7150832251768652,0.039008112624287605,0.5770982801914215,2.484893321990967,0.5912574529647827
1,16,0.7150832251768652,0.03446723590604961,0.5697971284389496,2.484892725944519,0.5794154405593872
1,17,0.7150832251768652,0.03070535697042942,0.5797606259584427,2.484893321990967,0.5856170654296875
1,18,0.7150832251768652,0.03527968842536211,0.5639161169528961,2.484892725944519,0.5743468999862671
1,19,0.7150832251768652,0.03224416705779731,0.5701826810836792,2.484892725944519,0.5775779485702515
2,20,1.1375539692788617,-0.03553789295256138,0.8564085066318512,2.4848923683166504,0.7960216701030731
2,21,1.1375539692788617,-0.03668019734323025,0.8391424119472504,2.4848920106887817,0.7776133120059967
2,22,1.1375539692788617,-0.03559216856956482,0.8415690064430237,2.4848920106887817,0.7811279296875
2,23,1.1375539692788617,-0.03818120900541544,0.8316240608692169,2.484891653060913,0.7685939371585846
2,24,1.1375539692788617,-0.038450196385383606,0.8369548320770264,2.4848923683166504,0.7736557126045227
2,25,1.1375539692788617,-0.03834201581776142,0.8300071954727173,2.4848920106887817,0.766816258430481
2,26,1.1375539692788617,-0.03710406273603439,0.8089260458946228,2.4848921298980713,0.746973067522049
2,27,1.1375539692788617,-0.039723338559269905,0.8217803239822388,2.484892249107361,0.7572080492973328
2,28,1.1375539692788617,-0.038675966672599316,0.8206422328948975,2.4848926067352295,0.7571173310279846
2,29,1.1375539692788617,-0.040816741064190865,0.8009493052959442,2.484891891479492,0.7352836728096008
3,30,1.008877186646858,-0.007173415273427963,0.7594487071037292,2.4848930835723877,0.7274263799190521
3,31,1.008877186646858,-0.0020231432281434536,0.7603888511657715,2.484893321990967,0.7335167825222015
3,32,1.008877186646858,0.000582575798034668,0.7499826550483704,2.4848932027816772,0.7257162928581238
3,33,1.008877186646858,-0.008883830159902573,0.7616720497608185,2.4848934412002563,0.7279392778873444
3,34,1.008877186646858,-0.005863990634679794,0.7433130145072937,2.4848934412002563,0.7126000821590424
3,35,1.008877186646858,-0.004524510353803635,0.7320126891136169,2.4848932027816772,0.702639251947403
3,36,1.008877186646858,-0.0019196784123778343,0.7346131801605225,2.4848932027816772,0.7078445851802826
3,37,1.008877186646858,-0.006916167214512825,0.7325203120708466,2.4848932027816772,0.7007552087306976
3,38,1.008877186646858,-0.0033309119753539562,0.7230055630207062,2.4848932027816772,0.6948257386684418
3,39,1.008877186646858,-0.0071326494216918945,0.7196031212806702,2.484893321990967,0.687621533870697
4,40,1.0890119485943723,-0.037568869069218636,0.7180856168270111,2.4848936796188354,0.6556678116321564
4,41,1.0890119485943723,-0.036318326368927956,0.7163725197315216,2.4848939180374146,0.655205249786377
4,42,1.0890119485943723,-0.04006722941994667,0.7196125090122223,2.4848939180374146,0.6546963453292847
4,43,1.0890119485943723,-0.03661296563223004,0.7104559242725372,2.4848939180374146,0.6489940285682678
4,44,1.0890119485943723,-0.03945606481283903,0.7047813832759857,2.4848939180374146,0.6404763758182526
4,45,1.0890119485943723,-0.03621819452382624,0.6911109089851379,2.484893560409546,0.6300437897443771
4,46,1.0890119485943723,-0.04143788293004036,0.7041514217853546,2.484894275665283,0.6378645896911621
4,47,1.0890119485943723,-0.03881104104220867,0.6979638934135437,2.4848941564559937,0.6343038976192474
4,48,1.0890119485943723,-0.039177488535642624,0.6860461533069611,2.4848941564559937,0.6220197379589081
4,49,1.0890119485943723,-0.04254922550171614,0.689261257648468,2.4848936796188354,0.6218631267547607
5,50,1.1847146071815005,-0.0073418160900473595,0.8162039816379547,2.484892249107361,0.7840132713317871
5,51,1.1847146071815005,-0.009710501879453659,0.801067441701889,2.4848921298980713,0.766508013010025
5,52,1.1847146071815005,-0.007124409079551697,0.8019384145736694,2.484892249107361,0.7699651122093201
5,53,1.1847146071815005,-0.007911941036581993,0.7924242317676544,2.484891891479492,0.7596633732318878
5,54,1.1847146071815005,-0.009281225502490997,0.7835480570793152,2.484892249107361,0.7494179308414459
5,55,1.1847146071815005,-0.004799995571374893,0.7808522582054138,2.4848920106887817,0.7512033581733704
5,56,1.1847146071815005,-0.005521743558347225,0.7748554348945618,2.484891891479492,0.7444847822189331
5,57,1.1847146071815005,-0.009125743061304092,0.7878998517990112,2.4848926067352295,0.7539251744747162
5,58,1.1847146071815005,-0.007514253142289817,0.7669019401073456,2.484892249107361,0.7345387637615204
5,59,1.1847146071815005,-0.008862773654982448,0.7723777890205383,2.48489248752594,0.7386660873889923
6,60,0.952600273443385,0.045547553803771734,0.6293283104896545,2.484891891479492,0.650026947259903
6,61,0.952600273443385,0.04060650710016489,0.6334011554718018,2.4848921298980713,0.649158775806427
